onset	duration	trial_number	trial_type	frame_number	time_of_response
12.156818	0.049674	6.000000	nontarget	5.000000	na
12.206492	0.050038	6.000000	nontarget	6.000000	na
12.256530	0.049885	6.000000	nontarget	7.000000	na
12.306416	0.050176	6.000000	nontarget	8.000000	na
12.356592	0.050019	6.000000	nontarget	9.000000	na
12.406611	0.049896	6.000000	nontarget	10.000000	na
12.456507	0.049666	6.000000	nontarget	11.000000	na
12.506174	0.050232	6.000000	nontarget	12.000000	na
12.556406	0.050404	6.000000	nontarget	13.000000	na
12.606809	0.049532	6.000000	nontarget	14.000000	na
12.656342	0.050205	6.000000	nontarget	15.000000	na
12.706547	0.049057	6.000000	nontarget	16.000000	na
12.755604	0.050986	7.000000	nontarget	1.000000	12.763061
12.806590	0.049480	7.000000	nontarget	2.000000	na
12.856070	0.039890	7.000000	nontarget	3.000000	na
12.895959	0.042946	7.000000	nontarget	4.000000	na
12.938905	0.050816	7.000000	nontarget	5.000000	na
12.989721	0.050291	7.000000	nontarget	6.000000	na
13.040013	0.049705	7.000000	nontarget	7.000000	na
13.089717	0.049540	7.000000	nontarget	8.000000	na
13.139257	0.039909	7.000000	nontarget	9.000000	na
13.179166	0.044367	7.000000	nontarget	10.000000	na
13.223532	0.049644	7.000000	nontarget	11.000000	na
13.273176	0.050072	7.000000	nontarget	12.000000	na
13.323248	0.050018	7.000000	nontarget	13.000000	na
13.373265	0.050080	7.000000	nontarget	14.000000	na
13.423345	0.049814	7.000000	nontarget	15.000000	na
13.473159	0.050419	7.000000	nontarget	16.000000	na
13.523578	0.049329	8.000000	nontarget	1.000000	na
13.572908	0.049503	8.000000	nontarget	2.000000	na
13.622410	0.050290	8.000000	nontarget	3.000000	13.629797
13.672700	0.050568	8.000000	nontarget	4.000000	na
13.723268	0.049615	8.000000	nontarget	5.000000	na
13.772883	0.049984	8.000000	nontarget	6.000000	na
13.822868	0.050345	8.000000	nontarget	7.000000	na
13.873212	0.049956	8.000000	nontarget	8.000000	na
13.923168	0.050118	8.000000	nontarget	9.000000	na
13.973286	0.039730	8.000000	nontarget	10.000000	na
14.013016	0.043667	8.000000	nontarget	11.000000	na
14.056684	0.038794	8.000000	nontarget	12.000000	na
14.095478	0.043279	8.000000	nontarget	13.000000	na
14.138756	0.051457	8.000000	nontarget	14.000000	na
14.190213	0.049593	8.000000	nontarget	15.000000	na
14.239807	0.049551	8.000000	nontarget	16.000000	na
14.289358	0.039781	9.000000	nontarget	1.000000	na
14.329139	0.044086	9.000000	nontarget	2.000000	na
14.373225	0.049421	9.000000	nontarget	3.000000	na
14.422645	0.039879	9.000000	nontarget	4.000000	na
14.462524	0.043345	9.000000	nontarget	5.000000	na
14.505869	0.040260	9.000000	nontarget	6.000000	na
14.546129	0.043616	9.000000	nontarget	7.000000	14.563853
14.589745	0.050024	9.000000	nontarget	8.000000	na
14.639770	0.050034	9.000000	nontarget	9.000000	na
14.689803	0.049521	9.000000	nontarget	10.000000	na
14.739324	0.050191	9.000000	nontarget	11.000000	na
14.789515	0.049605	9.000000	nontarget	12.000000	na
14.839120	0.050706	9.000000	nontarget	13.000000	na
14.889826	0.049933	9.000000	nontarget	14.000000	na
14.939759	0.049807	9.000000	nontarget	15.000000	na
14.989566	0.050191	9.000000	nontarget	16.000000	na
15.039757	0.049361	10.000000	nontarget	1.000000	na
15.089118	0.050430	10.000000	nontarget	2.000000	na
15.139549	0.050222	10.000000	nontarget	3.000000	na
15.189770	0.050065	10.000000	nontarget	4.000000	na
15.239836	0.050007	10.000000	nontarget	5.000000	na
15.289842	0.050185	10.000000	nontarget	6.000000	15.317002
15.340028	0.049813	10.000000	nontarget	7.000000	na
15.389841	0.050112	10.000000	nontarget	8.000000	na
15.439953	0.049890	10.000000	nontarget	9.000000	na
15.489842	0.049902	10.000000	nontarget	10.000000	na
15.539744	0.050283	10.000000	nontarget	11.000000	na
15.590027	0.049413	10.000000	nontarget	12.000000	na
15.639441	0.050207	10.000000	nontarget	13.000000	na
15.689648	0.050132	10.000000	nontarget	14.000000	na
15.739780	0.049988	10.000000	nontarget	15.000000	na
15.789767	0.050034	10.000000	nontarget	16.000000	na
15.839802	0.049924	11.000000	nontarget	1.000000	na
15.889726	0.049511	11.000000	nontarget	2.000000	na
15.939238	0.039807	11.000000	nontarget	3.000000	na
15.979045	0.043251	11.000000	nontarget	4.000000	na
16.022296	0.050768	11.000000	nontarget	5.000000	na
16.073064	0.049708	11.000000	nontarget	6.000000	16.079673
16.122772	0.050430	11.000000	nontarget	7.000000	na
16.173202	0.048958	11.000000	nontarget	8.000000	na
16.222160	0.050830	11.000000	nontarget	9.000000	na
16.272990	0.049418	11.000000	nontarget	10.000000	na
16.322408	0.039870	11.000000	nontarget	11.000000	na
16.362278	0.043108	11.000000	nontarget	12.000000	na
16.405387	0.051117	11.000000	nontarget	13.000000	na
16.456503	0.049720	11.000000	nontarget	14.000000	na
16.506223	0.050160	11.000000	nontarget	15.000000	na
16.556383	0.049943	11.000000	nontarget	16.000000	na
16.606326	0.050127	12.000000	nontarget	1.000000	na
16.656454	0.049956	12.000000	nontarget	2.000000	na
16.706409	0.050191	12.000000	nontarget	3.000000	na
16.756600	0.049129	12.000000	nontarget	4.000000	16.772319
16.805729	0.050202	12.000000	nontarget	5.000000	na
16.855931	0.039864	12.000000	nontarget	6.000000	na
16.895796	0.043605	12.000000	nontarget	7.000000	na
16.939400	0.050251	12.000000	nontarget	8.000000	na
16.989651	0.049936	12.000000	nontarget	9.000000	na
17.039587	0.049608	12.000000	nontarget	10.000000	na
17.089195	0.039865	12.000000	nontarget	11.000000	na
17.129060	0.043355	12.000000	nontarget	12.000000	na
17.172415	0.050694	12.000000	nontarget	13.000000	na
17.223109	0.049597	12.000000	nontarget	14.000000	na
17.272706	0.050404	12.000000	nontarget	15.000000	na
17.323110	0.049918	12.000000	nontarget	16.000000	na
17.373028	0.050296	13.000000	nontarget	1.000000	17.407967
17.423324	0.049835	13.000000	nontarget	2.000000	na
17.473159	0.050164	13.000000	nontarget	3.000000	na
17.523323	0.049695	13.000000	nontarget	4.000000	na
17.573018	0.049734	13.000000	nontarget	5.000000	na
17.622752	0.050218	13.000000	nontarget	6.000000	na
17.672970	0.049991	13.000000	nontarget	7.000000	na
17.722961	0.050243	13.000000	nontarget	8.000000	na
17.773204	0.049819	13.000000	nontarget	9.000000	na
17.823024	0.050061	13.000000	nontarget	10.000000	na
17.873084	0.050066	13.000000	nontarget	11.000000	na
17.923150	0.049942	13.000000	nontarget	12.000000	na
17.973092	0.050242	13.000000	nontarget	13.000000	na
18.023334	0.049083	13.000000	nontarget	14.000000	na
18.072417	0.039795	13.000000	nontarget	15.000000	na
18.112213	0.043959	13.000000	nontarget	16.000000	18.136153
18.156172	0.050375	14.000000	nontarget	1.000000	18.162079
18.206547	0.049745	14.000000	nontarget	2.000000	na
18.256292	0.050288	14.000000	nontarget	3.000000	na
18.306580	0.049883	14.000000	nontarget	4.000000	na
18.356464	0.049881	14.000000	nontarget	5.000000	na
18.406344	0.049845	14.000000	nontarget	6.000000	na
18.456190	0.050420	14.000000	nontarget	7.000000	na
18.506609	0.049848	14.000000	nontarget	8.000000	na
18.556457	0.049599	14.000000	nontarget	9.000000	na
18.606056	0.050315	14.000000	nontarget	10.000000	na
18.656371	0.049806	14.000000	nontarget	11.000000	na
18.706177	0.050209	14.000000	nontarget	12.000000	na
18.756386	0.050104	14.000000	nontarget	13.000000	na
18.806490	0.049433	14.000000	nontarget	14.000000	na
18.855923	0.050555	14.000000	nontarget	15.000000	na
18.906478	0.050106	14.000000	nontarget	16.000000	18.913837
18.956584	0.050149	15.000000	nontarget	1.000000	18.963494
19.006733	0.049175	15.000000	nontarget	2.000000	na
19.055908	0.050519	15.000000	nontarget	3.000000	na
19.106428	0.050097	15.000000	nontarget	4.000000	na
19.156525	0.050064	15.000000	nontarget	5.000000	na
19.206589	0.049431	15.000000	nontarget	6.000000	na
19.256020	0.050415	15.000000	nontarget	7.000000	na
19.306435	0.049871	15.000000	nontarget	8.000000	na
19.356305	0.050176	15.000000	nontarget	9.000000	na
19.406482	0.050135	15.000000	nontarget	10.000000	na
19.456616	0.049244	15.000000	nontarget	11.000000	na
19.505861	0.050206	15.000000	nontarget	12.000000	na
19.556067	0.050319	15.000000	nontarget	13.000000	na
19.606385	0.050058	15.000000	nontarget	14.000000	na
19.656443	0.054031	15.000000	nontarget	15.000000	na
19.710474	0.045836	15.000000	nontarget	16.000000	na
19.756310	0.039111	16.000000	nontarget	1.000000	19.763134
19.795421	0.043324	16.000000	nontarget	2.000000	na
19.838745	0.050924	16.000000	nontarget	3.000000	na
19.889669	0.049761	16.000000	nontarget	4.000000	na
19.939429	0.049909	16.000000	nontarget	5.000000	na
19.989339	0.050061	16.000000	nontarget	6.000000	na
20.039400	0.050554	16.000000	nontarget	7.000000	na
20.089954	0.049777	16.000000	nontarget	8.000000	na
20.139730	0.050026	16.000000	nontarget	9.000000	na
20.189757	0.049963	16.000000	nontarget	10.000000	na
20.239720	0.049492	16.000000	nontarget	11.000000	na
20.289211	0.039780	16.000000	nontarget	12.000000	na
20.328992	0.042922	16.000000	nontarget	13.000000	na
20.371914	0.051176	16.000000	nontarget	14.000000	na
20.423089	0.049339	16.000000	nontarget	15.000000	na
20.472428	0.053924	16.000000	nontarget	16.000000	na
20.526352	0.046145	17.000000	nontarget	1.000000	20.531954
20.572498	0.050701	17.000000	nontarget	2.000000	na
20.623199	0.049853	17.000000	nontarget	3.000000	na
20.673051	0.050032	17.000000	nontarget	4.000000	na
20.723084	0.049968	17.000000	nontarget	5.000000	na
20.773052	0.049514	17.000000	nontarget	6.000000	na
20.822565	0.050355	17.000000	nontarget	7.000000	na
20.872920	0.050128	17.000000	nontarget	8.000000	na
20.923048	0.049982	17.000000	nontarget	9.000000	na
20.973029	0.049624	17.000000	nontarget	10.000000	na
21.022653	0.050455	17.000000	nontarget	11.000000	na
21.073108	0.049883	17.000000	nontarget	12.000000	na
21.122991	0.049784	17.000000	nontarget	13.000000	na
21.172775	0.050114	17.000000	nontarget	14.000000	na
21.222890	0.049684	17.000000	nontarget	15.000000	na
21.272573	0.050717	17.000000	nontarget	16.000000	na
21.323290	0.049469	18.000000	nontarget	1.000000	na
21.372760	0.050201	18.000000	nontarget	2.000000	21.406866
21.422960	0.050101	18.000000	nontarget	3.000000	na
21.473061	0.049991	18.000000	nontarget	4.000000	na
21.523052	0.049245	18.000000	nontarget	5.000000	na
21.572297	0.039724	18.000000	nontarget	6.000000	na
21.612022	0.044244	18.000000	nontarget	7.000000	na
21.656266	0.050132	18.000000	nontarget	8.000000	na
21.706398	0.049290	18.000000	nontarget	9.000000	na
21.755688	0.049941	18.000000	nontarget	10.000000	na
21.805629	0.040141	18.000000	nontarget	11.000000	na
21.845770	0.043619	18.000000	nontarget	12.000000	na
21.889389	0.039356	18.000000	nontarget	13.000000	na
21.928746	0.043499	18.000000	nontarget	14.000000	na
21.972244	0.050371	18.000000	nontarget	15.000000	na
22.022616	0.049567	18.000000	nontarget	16.000000	na
22.072183	0.039815	19.000000	target	1.000000	na
22.111998	0.044419	19.000000	target	2.000000	na
22.156418	0.049936	19.000000	target	3.000000	na
22.206353	0.049560	19.000000	target	4.000000	na
22.255913	0.039883	19.000000	target	5.000000	na
22.295796	0.043966	19.000000	target	6.000000	na
22.339762	0.039393	19.000000	target	7.000000	na
22.379155	0.043791	19.000000	target	8.000000	na
22.422946	0.039520	19.000000	target	9.000000	na
22.462466	0.043711	19.000000	target	10.000000	na
22.506178	0.039412	19.000000	target	11.000000	na
22.545590	0.042862	19.000000	target	12.000000	na
22.588453	0.051283	19.000000	target	13.000000	na
22.639736	0.039468	19.000000	target	14.000000	na
22.679204	0.042894	19.000000	target	15.000000	na
22.722098	0.041862	19.000000	target	16.000000	22.750882
22.763960	0.041244	20.000000	nontarget	1.000000	22.769274
22.805204	0.051224	20.000000	nontarget	2.000000	na
22.856428	0.050074	20.000000	nontarget	3.000000	na
22.906502	0.049793	20.000000	nontarget	4.000000	na
22.956295	0.050283	20.000000	nontarget	5.000000	na
23.006579	0.049452	20.000000	nontarget	6.000000	na
23.056031	0.050396	20.000000	nontarget	7.000000	na
23.106427	0.049334	20.000000	nontarget	8.000000	na
23.155761	0.050569	20.000000	nontarget	9.000000	na
23.206330	0.050071	20.000000	nontarget	10.000000	na
23.256401	0.049946	20.000000	nontarget	11.000000	na
23.306347	0.049330	20.000000	nontarget	12.000000	na
23.355677	0.039861	20.000000	nontarget	13.000000	na
23.395538	0.043025	20.000000	nontarget	14.000000	na
23.438563	0.050948	20.000000	nontarget	15.000000	na
23.489511	0.050186	20.000000	nontarget	16.000000	na
23.539697	0.049974	21.000000	nontarget	1.000000	na
23.589670	0.050128	21.000000	nontarget	2.000000	na
23.639798	0.049930	21.000000	nontarget	3.000000	na
23.689728	0.049219	21.000000	nontarget	4.000000	na
23.738947	0.040842	21.000000	nontarget	5.000000	23.746925
23.779789	0.042334	21.000000	nontarget	6.000000	na
23.822123	0.050869	21.000000	nontarget	7.000000	na
23.872992	0.049489	21.000000	nontarget	8.000000	na
23.922480	0.050616	21.000000	nontarget	9.000000	na
23.973096	0.049214	21.000000	nontarget	10.000000	na
24.022310	0.039993	21.000000	nontarget	11.000000	na
24.062304	0.043990	21.000000	nontarget	12.000000	na
24.106294	0.039448	21.000000	nontarget	13.000000	na
24.145742	0.044033	21.000000	nontarget	14.000000	na
24.189775	0.049911	21.000000	nontarget	15.000000	na
24.239686	0.049656	21.000000	nontarget	16.000000	na
24.289342	0.050044	22.000000	nontarget	1.000000	na
24.339386	0.050167	22.000000	nontarget	2.000000	na
24.389554	0.050162	22.000000	nontarget	3.000000	na
24.439716	0.050030	22.000000	nontarget	4.000000	na
24.489746	0.049922	22.000000	nontarget	5.000000	na
24.539668	0.049559	22.000000	nontarget	6.000000	na
24.589227	0.050579	22.000000	nontarget	7.000000	na
24.639807	0.042394	22.000000	nontarget	8.000000	24.670768
24.682201	0.047311	22.000000	nontarget	9.000000	na
24.729512	0.043394	22.000000	nontarget	10.000000	na
24.772906	0.050107	22.000000	nontarget	11.000000	na
24.823012	0.049716	22.000000	nontarget	12.000000	na
24.872729	0.050255	22.000000	nontarget	13.000000	na
24.922983	0.050047	22.000000	nontarget	14.000000	na
24.973030	0.040031	22.000000	nontarget	15.000000	na
25.013061	0.043360	22.000000	nontarget	16.000000	na
25.056422	0.049945	23.000000	nontarget	1.000000	na
25.106367	0.039542	23.000000	nontarget	2.000000	na
25.145908	0.044039	23.000000	nontarget	3.000000	na
25.189947	0.049746	23.000000	nontarget	4.000000	na
25.239693	0.049935	23.000000	nontarget	5.000000	na
25.289628	0.050150	23.000000	nontarget	6.000000	na
25.339778	0.049929	23.000000	nontarget	7.000000	na
25.389707	0.050007	23.000000	nontarget	8.000000	na
25.439714	0.049912	23.000000	nontarget	9.000000	na
25.489626	0.049595	23.000000	nontarget	10.000000	na
25.539221	0.050403	23.000000	nontarget	11.000000	na
25.589624	0.049497	23.000000	nontarget	12.000000	na
25.639121	0.050552	23.000000	nontarget	13.000000	na
25.689672	0.049952	23.000000	nontarget	14.000000	na
25.739624	0.049913	23.000000	nontarget	15.000000	25.763729
25.789537	0.050278	23.000000	nontarget	16.000000	na
25.839815	0.049792	24.000000	nontarget	1.000000	25.846428
25.889607	0.049808	24.000000	nontarget	2.000000	na
25.939416	0.050435	24.000000	nontarget	3.000000	na
25.989850	0.050077	24.000000	nontarget	4.000000	na
26.039927	0.049592	24.000000	nontarget	5.000000	na
26.089520	0.049796	24.000000	nontarget	6.000000	na
26.139316	0.050288	24.000000	nontarget	7.000000	na
26.189604	0.049729	24.000000	nontarget	8.000000	na
26.239334	0.039843	24.000000	nontarget	9.000000	na
26.279177	0.042946	24.000000	nontarget	10.000000	na
26.322123	0.050824	24.000000	nontarget	11.000000	na
26.372947	0.050044	24.000000	nontarget	12.000000	na
26.422992	0.049975	24.000000	nontarget	13.000000	na
26.472967	0.050059	24.000000	nontarget	14.000000	na
26.523026	0.049706	24.000000	nontarget	15.000000	na
26.572732	0.039631	24.000000	nontarget	16.000000	na
26.612363	0.043347	25.000000	nontarget	1.000000	na
26.655710	0.040612	25.000000	nontarget	2.000000	na
26.696321	0.042669	25.000000	nontarget	3.000000	26.703281
26.738990	0.050873	25.000000	nontarget	4.000000	na
26.789863	0.049007	25.000000	nontarget	5.000000	na
26.838871	0.039988	25.000000	nontarget	6.000000	na
26.878859	0.043460	25.000000	nontarget	7.000000	na
26.922319	0.050651	25.000000	nontarget	8.000000	na
26.972970	0.049868	25.000000	nontarget	9.000000	na
27.022838	0.049624	25.000000	nontarget	10.000000	na
27.072461	0.039765	25.000000	nontarget	11.000000	na
27.112226	0.043427	25.000000	nontarget	12.000000	na
27.155653	0.050618	25.000000	nontarget	13.000000	na
27.206272	0.050176	25.000000	nontarget	14.000000	na
27.256448	0.049476	25.000000	nontarget	15.000000	na
27.305924	0.049937	25.000000	nontarget	16.000000	na
27.355861	0.050691	26.000000	nontarget	1.000000	na
27.406552	0.050046	26.000000	nontarget	2.000000	na
27.456598	0.049929	26.000000	nontarget	3.000000	na
27.506526	0.049371	26.000000	nontarget	4.000000	na
27.555898	0.050687	26.000000	nontarget	5.000000	na
27.606585	0.049864	26.000000	nontarget	6.000000	27.612381
27.656449	0.050084	26.000000	nontarget	7.000000	na
27.706533	0.049369	26.000000	nontarget	8.000000	na
27.755902	0.050631	26.000000	nontarget	9.000000	na
27.806533	0.050075	26.000000	nontarget	10.000000	na
27.856608	0.049955	26.000000	nontarget	11.000000	na
27.906563	0.049894	26.000000	nontarget	12.000000	na
27.956457	0.050045	26.000000	nontarget	13.000000	na
28.006502	0.049857	26.000000	nontarget	14.000000	na
28.056359	0.049979	26.000000	nontarget	15.000000	na
28.106337	0.049454	26.000000	nontarget	16.000000	na
28.155791	0.050502	27.000000	nontarget	1.000000	na
28.206293	0.050046	27.000000	nontarget	2.000000	na
28.256340	0.049622	27.000000	nontarget	3.000000	na
28.305961	0.039839	27.000000	nontarget	4.000000	na
28.345801	0.050311	27.000000	nontarget	5.000000	28.381764
28.396112	0.042706	27.000000	nontarget	6.000000	na
28.438818	0.050815	27.000000	nontarget	7.000000	na
28.489633	0.050027	27.000000	nontarget	8.000000	na
28.539660	0.049681	27.000000	nontarget	9.000000	na
28.589341	0.050612	27.000000	nontarget	10.000000	na
28.639954	0.049802	27.000000	nontarget	11.000000	na
28.689755	0.049490	27.000000	nontarget	12.000000	na
28.739246	0.050650	27.000000	nontarget	13.000000	na
28.789896	0.049898	27.000000	nontarget	14.000000	na
28.839794	0.049587	27.000000	nontarget	15.000000	na
28.889382	0.050186	27.000000	nontarget	16.000000	na
28.939567	0.049941	28.000000	nontarget	1.000000	na
28.989508	0.050388	28.000000	nontarget	2.000000	na
29.039896	0.050031	28.000000	nontarget	3.000000	na
29.089927	0.049770	28.000000	nontarget	4.000000	na
29.139697	0.039377	28.000000	nontarget	5.000000	29.148740
29.179074	0.043278	28.000000	nontarget	6.000000	na
29.222351	0.050254	28.000000	nontarget	7.000000	na
29.272606	0.049833	28.000000	nontarget	8.000000	na
29.322439	0.050426	28.000000	nontarget	9.000000	na
29.372865	0.049710	28.000000	nontarget	10.000000	na
29.422575	0.039734	28.000000	nontarget	11.000000	na
29.462310	0.044202	28.000000	nontarget	12.000000	na
29.506511	0.049773	28.000000	nontarget	13.000000	na
29.556284	0.049418	28.000000	nontarget	14.000000	na
29.605702	0.050271	28.000000	nontarget	15.000000	na
29.655974	0.049768	28.000000	nontarget	16.000000	na
29.705742	0.050543	29.000000	nontarget	1.000000	na
29.756285	0.050265	29.000000	nontarget	2.000000	na
29.806549	0.049698	29.000000	nontarget	3.000000	na
29.856248	0.049964	29.000000	nontarget	4.000000	na
29.906212	0.039556	29.000000	nontarget	5.000000	na
29.945768	0.042960	29.000000	nontarget	6.000000	na
29.988728	0.040397	29.000000	nontarget	7.000000	29.998728
30.029125	0.043312	29.000000	nontarget	8.000000	na
30.072437	0.039487	29.000000	nontarget	9.000000	na
30.111924	0.044272	29.000000	nontarget	10.000000	na
30.156196	0.039366	29.000000	nontarget	11.000000	na
30.195562	0.044370	29.000000	nontarget	12.000000	na
30.239932	0.050013	29.000000	nontarget	13.000000	na
30.289945	0.049778	29.000000	nontarget	14.000000	na
30.339723	0.050096	29.000000	nontarget	15.000000	na
30.389819	0.049521	29.000000	nontarget	16.000000	na
30.439341	0.050197	30.000000	nontarget	1.000000	na
30.489538	0.050059	30.000000	nontarget	2.000000	na
30.539597	0.049394	30.000000	nontarget	3.000000	na
30.588990	0.039687	30.000000	nontarget	4.000000	na
30.628678	0.044265	30.000000	nontarget	5.000000	na
30.672943	0.039561	30.000000	nontarget	6.000000	na
30.712504	0.043048	30.000000	nontarget	7.000000	na
30.755551	0.051020	30.000000	nontarget	8.000000	na
30.806571	0.049883	30.000000	nontarget	9.000000	30.832914
30.856454	0.049849	30.000000	nontarget	10.000000	na
30.906303	0.050055	30.000000	nontarget	11.000000	na
30.956359	0.050186	30.000000	nontarget	12.000000	na
31.006544	0.049656	30.000000	nontarget	13.000000	na
31.056200	0.050217	30.000000	nontarget	14.000000	na
31.106417	0.050246	30.000000	nontarget	15.000000	na
31.156663	0.049777	30.000000	nontarget	16.000000	na
31.206440	0.049915	31.000000	nontarget	1.000000	na
31.256355	0.049913	31.000000	nontarget	2.000000	na
31.306268	0.049975	31.000000	nontarget	3.000000	na
31.356243	0.049370	31.000000	nontarget	4.000000	na
31.405613	0.050810	31.000000	nontarget	5.000000	na
31.456423	0.049296	31.000000	nontarget	6.000000	na
31.505719	0.050760	31.000000	nontarget	7.000000	na
31.556479	0.049286	31.000000	nontarget	8.000000	na
31.605765	0.050011	31.000000	nontarget	9.000000	na
31.655775	0.050476	31.000000	nontarget	10.000000	na
31.706251	0.049764	31.000000	nontarget	11.000000	31.721927
31.756015	0.049815	31.000000	nontarget	12.000000	na
31.805831	0.050521	31.000000	nontarget	13.000000	na
31.856352	0.050224	31.000000	nontarget	14.000000	na
31.906576	0.049608	31.000000	nontarget	15.000000	na
31.956184	0.049401	31.000000	nontarget	16.000000	na
32.005585	0.050165	32.000000	nontarget	1.000000	na
32.055750	0.040071	32.000000	nontarget	2.000000	na
32.095821	0.043214	32.000000	nontarget	3.000000	na
32.139035	0.040864	32.000000	nontarget	4.000000	na
32.179900	0.042169	32.000000	nontarget	5.000000	na
32.222069	0.040300	32.000000	nontarget	6.000000	na
32.262368	0.043739	32.000000	nontarget	7.000000	na
32.306107	0.040137	32.000000	nontarget	8.000000	na
32.346244	0.042490	32.000000	nontarget	9.000000	na
32.388734	0.041037	32.000000	nontarget	10.000000	na
32.429771	0.042167	32.000000	nontarget	11.000000	na
32.471938	0.051068	32.000000	nontarget	12.000000	na
32.523007	0.049437	32.000000	nontarget	13.000000	na
32.572443	0.050132	32.000000	nontarget	14.000000	na
32.622575	0.039591	32.000000	nontarget	15.000000	na
32.662166	0.043485	32.000000	nontarget	16.000000	na
32.705652	0.050528	33.000000	nontarget	1.000000	na
32.756180	0.050112	33.000000	nontarget	2.000000	32.770616
32.806292	0.049919	33.000000	nontarget	3.000000	na
32.856211	0.049428	33.000000	nontarget	4.000000	na
32.905638	0.050781	33.000000	nontarget	5.000000	na
