onset	duration	trial_number	trial_type	frame_number	time_of_response
13.666150	0.049761	8.000000	nontarget	1.000000	13.672609
13.715911	0.050098	8.000000	nontarget	2.000000	na
13.766009	0.050131	8.000000	nontarget	3.000000	na
13.816140	0.050027	8.000000	nontarget	4.000000	na
13.866168	0.049973	8.000000	nontarget	5.000000	na
13.916141	0.049608	8.000000	nontarget	6.000000	na
13.965749	0.049893	8.000000	nontarget	7.000000	13.972208
14.015642	0.050060	8.000000	nontarget	8.000000	na
14.065701	0.050311	8.000000	nontarget	9.000000	na
14.116012	0.050433	8.000000	nontarget	10.000000	na
14.166446	0.049652	8.000000	nontarget	11.000000	na
14.216097	0.049862	8.000000	nontarget	12.000000	na
14.265960	0.050163	8.000000	nontarget	13.000000	na
14.316123	0.049382	8.000000	nontarget	14.000000	na
14.365505	0.050595	8.000000	nontarget	15.000000	na
14.416100	0.049841	8.000000	nontarget	16.000000	na
14.465941	0.049958	9.000000	nontarget	1.000000	na
14.515899	0.049944	9.000000	nontarget	2.000000	14.523083
14.565843	0.050050	9.000000	nontarget	3.000000	na
14.615893	0.050212	9.000000	nontarget	4.000000	na
14.666105	0.049659	9.000000	nontarget	5.000000	na
14.715764	0.049821	9.000000	nontarget	6.000000	na
14.765585	0.050497	9.000000	nontarget	7.000000	na
14.816081	0.050118	9.000000	nontarget	8.000000	na
14.866200	0.049843	9.000000	nontarget	9.000000	na
14.916043	0.049887	9.000000	nontarget	10.000000	na
14.965930	0.049380	9.000000	nontarget	11.000000	na
15.015310	0.050865	9.000000	nontarget	12.000000	na
15.066175	0.049836	9.000000	nontarget	13.000000	na
15.116011	0.050044	9.000000	nontarget	14.000000	15.150467
15.166055	0.049997	9.000000	nontarget	15.000000	na
15.216052	0.049788	9.000000	nontarget	16.000000	na
15.265840	0.050209	10.000000	nontarget	1.000000	15.272347
15.316049	0.049519	10.000000	nontarget	2.000000	na
15.365569	0.049808	10.000000	nontarget	3.000000	na
15.415377	0.050655	10.000000	nontarget	4.000000	na
15.466032	0.049491	10.000000	nontarget	5.000000	na
15.515523	0.050026	10.000000	nontarget	6.000000	na
15.565549	0.050132	10.000000	nontarget	7.000000	na
15.615681	0.050367	10.000000	nontarget	8.000000	na
15.666048	0.049914	10.000000	nontarget	9.000000	na
15.715962	0.050253	10.000000	nontarget	10.000000	na
15.766215	0.049908	10.000000	nontarget	11.000000	na
15.816123	0.049883	10.000000	nontarget	12.000000	na
15.866006	0.049616	10.000000	nontarget	13.000000	na
15.915622	0.050439	10.000000	nontarget	14.000000	15.926908
15.966061	0.049269	10.000000	nontarget	15.000000	na
16.015330	0.050695	10.000000	nontarget	16.000000	na
16.066025	0.050014	11.000000	nontarget	1.000000	16.072432
16.116039	0.049963	11.000000	nontarget	2.000000	na
16.166002	0.049394	11.000000	nontarget	3.000000	na
16.215396	0.050719	11.000000	nontarget	4.000000	na
16.266115	0.049898	11.000000	nontarget	5.000000	na
16.316013	0.049979	11.000000	nontarget	6.000000	na
16.365992	0.049257	11.000000	nontarget	7.000000	na
16.415249	0.050700	11.000000	nontarget	8.000000	na
16.465950	0.050098	11.000000	nontarget	9.000000	na
16.516048	0.049356	11.000000	nontarget	10.000000	na
16.565404	0.050421	11.000000	nontarget	11.000000	na
16.615825	0.050291	11.000000	nontarget	12.000000	na
16.666116	0.049779	11.000000	nontarget	13.000000	na
16.715895	0.050018	11.000000	nontarget	14.000000	na
16.765913	0.051807	11.000000	nontarget	15.000000	na
16.817719	0.047701	11.000000	nontarget	16.000000	16.823716
16.865421	0.050861	12.000000	nontarget	1.000000	16.871854
16.916281	0.049623	12.000000	nontarget	2.000000	na
16.965904	0.049952	12.000000	nontarget	3.000000	na
17.015856	0.050072	12.000000	nontarget	4.000000	na
17.065928	0.050108	12.000000	nontarget	5.000000	na
17.116036	0.050228	12.000000	nontarget	6.000000	na
17.166263	0.049245	12.000000	nontarget	7.000000	na
17.215509	0.050662	12.000000	nontarget	8.000000	na
17.266171	0.049434	12.000000	nontarget	9.000000	na
17.315605	0.050089	12.000000	nontarget	10.000000	na
17.365693	0.049793	12.000000	nontarget	11.000000	na
17.415487	0.050534	12.000000	nontarget	12.000000	na
17.466021	0.049575	12.000000	nontarget	13.000000	na
17.515596	0.050455	12.000000	nontarget	14.000000	na
17.566051	0.049640	12.000000	nontarget	15.000000	17.585665
17.615691	0.050158	12.000000	nontarget	16.000000	na
17.665848	0.050042	13.000000	nontarget	1.000000	17.672262
17.715891	0.049929	13.000000	nontarget	2.000000	na
17.765820	0.049552	13.000000	nontarget	3.000000	na
17.815371	0.049924	13.000000	nontarget	4.000000	na
17.865296	0.050390	13.000000	nontarget	5.000000	na
17.915686	0.050177	13.000000	nontarget	6.000000	na
17.965862	0.050010	13.000000	nontarget	7.000000	na
18.015872	0.049979	13.000000	nontarget	8.000000	na
18.065851	0.050388	13.000000	nontarget	9.000000	na
18.116239	0.049605	13.000000	nontarget	10.000000	na
18.165844	0.049589	13.000000	nontarget	11.000000	na
18.215433	0.050727	13.000000	nontarget	12.000000	na
18.266160	0.050032	13.000000	nontarget	13.000000	na
18.316192	0.049504	13.000000	nontarget	14.000000	na
18.365696	0.049776	13.000000	nontarget	15.000000	na
18.415472	0.050416	13.000000	nontarget	16.000000	18.431522
18.465888	0.049968	14.000000	nontarget	1.000000	18.472378
18.515855	0.050170	14.000000	nontarget	2.000000	na
18.566026	0.050230	14.000000	nontarget	3.000000	na
18.616256	0.049786	14.000000	nontarget	4.000000	na
18.666042	0.049683	14.000000	nontarget	5.000000	na
18.715724	0.050392	14.000000	nontarget	6.000000	na
18.766117	0.049523	14.000000	nontarget	7.000000	na
18.815640	0.049508	14.000000	nontarget	8.000000	na
18.865148	0.050239	14.000000	nontarget	9.000000	na
18.915387	0.049983	14.000000	nontarget	10.000000	na
18.965370	0.050437	14.000000	nontarget	11.000000	na
19.015807	0.050007	14.000000	nontarget	12.000000	na
19.065815	0.049892	14.000000	nontarget	13.000000	na
19.115707	0.050095	14.000000	nontarget	14.000000	na
19.165802	0.050710	14.000000	nontarget	15.000000	na
19.216512	0.049528	14.000000	nontarget	16.000000	19.222130
19.266040	0.049728	15.000000	nontarget	1.000000	19.272552
19.315768	0.050158	15.000000	nontarget	2.000000	na
19.365926	0.049836	15.000000	nontarget	3.000000	na
19.415762	0.049241	15.000000	nontarget	4.000000	na
19.465003	0.050535	15.000000	nontarget	5.000000	na
19.515538	0.050271	15.000000	nontarget	6.000000	na
19.565809	0.049865	15.000000	nontarget	7.000000	na
19.615673	0.049396	15.000000	nontarget	8.000000	na
19.665069	0.050272	15.000000	nontarget	9.000000	na
19.715341	0.050024	15.000000	nontarget	10.000000	na
19.765365	0.050050	15.000000	nontarget	11.000000	na
19.815415	0.050635	15.000000	nontarget	12.000000	na
19.866050	0.049468	15.000000	nontarget	13.000000	na
19.915518	0.049564	15.000000	nontarget	14.000000	na
19.965082	0.049748	15.000000	nontarget	15.000000	20.000855
20.014830	0.050862	15.000000	nontarget	16.000000	na
20.065691	0.049420	16.000000	nontarget	1.000000	20.072195
20.115111	0.050753	16.000000	nontarget	2.000000	na
20.165865	0.049397	16.000000	nontarget	3.000000	na
20.215262	0.049868	16.000000	nontarget	4.000000	na
20.265130	0.050718	16.000000	nontarget	5.000000	na
20.315848	0.050171	16.000000	nontarget	6.000000	na
20.366019	0.049424	16.000000	nontarget	7.000000	na
20.415443	0.050455	16.000000	nontarget	8.000000	na
20.465898	0.049295	16.000000	nontarget	9.000000	na
20.515193	0.050132	16.000000	nontarget	10.000000	na
20.565325	0.050350	16.000000	nontarget	11.000000	na
20.615674	0.050017	16.000000	nontarget	12.000000	na
20.665691	0.049565	16.000000	nontarget	13.000000	na
20.715256	0.050665	16.000000	nontarget	14.000000	na
20.765920	0.049114	16.000000	nontarget	15.000000	na
20.815034	0.050648	16.000000	nontarget	16.000000	na
20.865682	0.049058	17.000000	nontarget	1.000000	20.872975
20.914740	0.050497	17.000000	nontarget	2.000000	na
20.965237	0.050075	17.000000	nontarget	3.000000	na
21.015312	0.050185	17.000000	nontarget	4.000000	na
21.065497	0.049855	17.000000	nontarget	5.000000	na
21.115352	0.050274	17.000000	nontarget	6.000000	na
21.165626	0.050009	17.000000	nontarget	7.000000	na
21.215636	0.049987	17.000000	nontarget	8.000000	na
21.265623	0.050019	17.000000	nontarget	9.000000	na
21.315642	0.050169	17.000000	nontarget	10.000000	na
21.365810	0.049807	17.000000	nontarget	11.000000	na
21.415618	0.049062	17.000000	nontarget	12.000000	na
21.464679	0.050501	17.000000	nontarget	13.000000	na
21.515180	0.049937	17.000000	nontarget	14.000000	na
21.565117	0.049588	17.000000	nontarget	15.000000	na
21.614705	0.050062	17.000000	nontarget	16.000000	na
21.664767	0.050857	18.000000	nontarget	1.000000	21.672223
21.715624	0.049302	18.000000	nontarget	2.000000	na
21.764926	0.050492	18.000000	nontarget	3.000000	na
21.815418	0.049280	18.000000	nontarget	4.000000	na
21.864698	0.050880	18.000000	nontarget	5.000000	na
21.915578	0.050082	18.000000	nontarget	6.000000	na
21.965660	0.049104	18.000000	nontarget	7.000000	na
22.014765	0.049995	18.000000	nontarget	8.000000	na
22.064760	0.050816	18.000000	nontarget	9.000000	na
22.115577	0.050279	18.000000	nontarget	10.000000	na
22.165856	0.049490	18.000000	nontarget	11.000000	na
22.215346	0.049823	18.000000	nontarget	12.000000	na
22.265169	0.050430	18.000000	nontarget	13.000000	na
22.315599	0.049951	18.000000	nontarget	14.000000	na
22.365550	0.050014	18.000000	nontarget	15.000000	na
22.415564	0.049208	18.000000	nontarget	16.000000	na
22.464772	0.050186	19.000000	nontarget	1.000000	22.496431
22.514958	0.050578	19.000000	nontarget	2.000000	na
22.565536	0.049184	19.000000	nontarget	3.000000	na
22.614720	0.050286	19.000000	nontarget	4.000000	na
22.665007	0.050530	19.000000	nontarget	5.000000	na
22.715537	0.049985	19.000000	nontarget	6.000000	na
22.765522	0.050042	19.000000	nontarget	7.000000	na
22.815564	0.049372	19.000000	nontarget	8.000000	na
22.864936	0.050252	19.000000	nontarget	9.000000	na
22.915188	0.050352	19.000000	nontarget	10.000000	na
22.965540	0.049880	19.000000	nontarget	11.000000	na
23.015420	0.049772	19.000000	nontarget	12.000000	na
23.065191	0.049522	19.000000	nontarget	13.000000	na
23.114714	0.050786	19.000000	nontarget	14.000000	na
23.165500	0.050024	19.000000	nontarget	15.000000	na
23.215523	0.049880	19.000000	nontarget	16.000000	na
23.265403	0.049881	20.000000	nontarget	1.000000	na
23.315284	0.050372	20.000000	nontarget	2.000000	23.337990
23.365656	0.049669	20.000000	nontarget	3.000000	na
23.415325	0.050156	20.000000	nontarget	4.000000	na
23.465481	0.050002	20.000000	nontarget	5.000000	na
23.515483	0.049207	20.000000	nontarget	6.000000	na
23.564690	0.050821	20.000000	nontarget	7.000000	na
23.615512	0.049156	20.000000	nontarget	8.000000	na
23.664668	0.050007	20.000000	nontarget	9.000000	na
23.714675	0.049950	20.000000	nontarget	10.000000	na
23.764625	0.050833	20.000000	nontarget	11.000000	na
23.815457	0.049561	20.000000	nontarget	12.000000	na
23.865019	0.049652	20.000000	nontarget	13.000000	na
23.914671	0.049973	20.000000	nontarget	14.000000	na
23.964644	0.050684	20.000000	nontarget	15.000000	na
24.015328	0.049885	20.000000	nontarget	16.000000	na
24.065214	0.049898	21.000000	nontarget	1.000000	na
24.115111	0.050320	21.000000	nontarget	2.000000	na
24.165432	0.049905	21.000000	nontarget	3.000000	na
24.215337	0.049041	21.000000	nontarget	4.000000	na
24.264378	0.050552	21.000000	nontarget	5.000000	24.271482
24.314930	0.050543	21.000000	nontarget	6.000000	na
24.365472	0.049929	21.000000	nontarget	7.000000	na
24.415401	0.049553	21.000000	nontarget	8.000000	na
24.464955	0.049562	21.000000	nontarget	9.000000	na
24.514517	0.050131	21.000000	nontarget	10.000000	na
24.564648	0.050764	21.000000	nontarget	11.000000	na
24.615412	0.049114	21.000000	nontarget	12.000000	na
24.664526	0.050797	21.000000	nontarget	13.000000	na
24.715324	0.050098	21.000000	nontarget	14.000000	na
24.765422	0.049441	21.000000	nontarget	15.000000	na
24.814863	0.050145	21.000000	nontarget	16.000000	na
24.865009	0.050404	22.000000	nontarget	1.000000	na
24.915413	0.049224	22.000000	nontarget	2.000000	24.934899
24.964637	0.050638	22.000000	nontarget	3.000000	na
25.015275	0.049848	22.000000	nontarget	4.000000	na
25.065123	0.050206	22.000000	nontarget	5.000000	na
25.115329	0.050094	22.000000	nontarget	6.000000	na
25.165423	0.049438	22.000000	nontarget	7.000000	na
25.214861	0.050318	22.000000	nontarget	8.000000	na
25.265179	0.049380	22.000000	nontarget	9.000000	na
25.314560	0.050055	22.000000	nontarget	10.000000	na
25.364614	0.050362	22.000000	nontarget	11.000000	na
25.414976	0.050390	22.000000	nontarget	12.000000	na
25.465366	0.049989	22.000000	nontarget	13.000000	na
25.515355	0.049950	22.000000	nontarget	14.000000	na
25.565305	0.049441	22.000000	nontarget	15.000000	na
25.614746	0.050752	22.000000	nontarget	16.000000	na
25.665498	0.049889	23.000000	nontarget	1.000000	25.685905
25.715387	0.049576	23.000000	nontarget	2.000000	na
25.764963	0.049696	23.000000	nontarget	3.000000	na
25.814659	0.050334	23.000000	nontarget	4.000000	na
25.864993	0.050037	23.000000	nontarget	5.000000	na
25.915030	0.049715	23.000000	nontarget	6.000000	na
25.964745	0.049811	23.000000	nontarget	7.000000	na
26.014556	0.050419	23.000000	nontarget	8.000000	na
26.064976	0.049607	23.000000	nontarget	9.000000	na
26.114583	0.050055	23.000000	nontarget	10.000000	na
26.164638	0.050317	23.000000	nontarget	11.000000	na
26.214955	0.050523	23.000000	nontarget	12.000000	na
26.265478	0.049646	23.000000	nontarget	13.000000	na
26.315124	0.050209	23.000000	nontarget	14.000000	na
26.365332	0.049984	23.000000	nontarget	15.000000	na
26.415317	0.049254	23.000000	nontarget	16.000000	na
26.464571	0.050813	24.000000	nontarget	1.000000	26.496256
26.515384	0.049603	24.000000	nontarget	2.000000	na
26.564987	0.049662	24.000000	nontarget	3.000000	na
26.614649	0.050615	24.000000	nontarget	4.000000	na
26.665264	0.050041	24.000000	nontarget	5.000000	na
26.715304	0.049453	24.000000	nontarget	6.000000	na
26.764758	0.050164	24.000000	nontarget	7.000000	na
26.814922	0.050097	24.000000	nontarget	8.000000	na
26.865018	0.050274	24.000000	nontarget	9.000000	na
26.915292	0.050049	24.000000	nontarget	10.000000	na
26.965341	0.049940	24.000000	nontarget	11.000000	na
27.015281	0.049677	24.000000	nontarget	12.000000	na
27.064958	0.049997	24.000000	nontarget	13.000000	na
27.114955	0.050368	24.000000	nontarget	14.000000	na
27.165324	0.050090	24.000000	nontarget	15.000000	na
27.215414	0.049653	24.000000	nontarget	16.000000	na
27.265067	0.050064	25.000000	nontarget	1.000000	na
27.315131	0.050165	25.000000	nontarget	2.000000	27.330733
27.365296	0.049963	25.000000	nontarget	3.000000	na
27.415259	0.049950	25.000000	nontarget	4.000000	na
27.465209	0.050014	25.000000	nontarget	5.000000	na
27.515223	0.049379	25.000000	nontarget	6.000000	na
27.564602	0.050664	25.000000	nontarget	7.000000	na
27.615266	0.049108	25.000000	nontarget	8.000000	na
27.664374	0.050820	25.000000	nontarget	9.000000	na
27.715194	0.050054	25.000000	nontarget	10.000000	na
27.765248	0.049906	25.000000	nontarget	11.000000	na
27.815154	0.049420	25.000000	nontarget	12.000000	na
27.864574	0.050661	25.000000	nontarget	13.000000	na
27.915236	0.049312	25.000000	nontarget	14.000000	na
27.964548	0.050712	25.000000	nontarget	15.000000	na
28.015259	0.050022	25.000000	nontarget	16.000000	na
28.065282	0.051467	26.000000	nontarget	1.000000	na
28.116749	0.047863	26.000000	nontarget	2.000000	28.121909
28.164612	0.050691	26.000000	nontarget	3.000000	na
28.215303	0.049893	26.000000	nontarget	4.000000	na
28.265196	0.050011	26.000000	nontarget	5.000000	na
28.315207	0.049385	26.000000	nontarget	6.000000	na
28.364592	0.050337	26.000000	nontarget	7.000000	na
28.414928	0.049523	26.000000	nontarget	8.000000	na
28.464452	0.050479	26.000000	nontarget	9.000000	na
28.514930	0.050168	26.000000	nontarget	10.000000	na
28.565098	0.049498	26.000000	nontarget	11.000000	na
28.614596	0.050127	26.000000	nontarget	12.000000	na
28.664723	0.050760	26.000000	nontarget	13.000000	na
28.715482	0.049997	26.000000	nontarget	14.000000	na
28.765479	0.049928	26.000000	nontarget	15.000000	na
28.815407	0.049249	26.000000	nontarget	16.000000	na
28.864657	0.049935	27.000000	nontarget	1.000000	na
28.914592	0.050522	27.000000	nontarget	2.000000	na
28.965114	0.050116	27.000000	nontarget	3.000000	na
29.015230	0.049871	27.000000	nontarget	4.000000	na
29.065101	0.049468	27.000000	nontarget	5.000000	29.084292
29.114570	0.050498	27.000000	nontarget	6.000000	na
29.165067	0.049497	27.000000	nontarget	7.000000	na
29.214565	0.050548	27.000000	nontarget	8.000000	na
29.265113	0.049370	27.000000	nontarget	9.000000	na
29.314482	0.050658	27.000000	nontarget	10.000000	na
29.365140	0.049392	27.000000	nontarget	11.000000	na
29.414532	0.049893	27.000000	nontarget	12.000000	na
29.464426	0.050012	27.000000	nontarget	13.000000	na
29.514438	0.050016	27.000000	nontarget	14.000000	na
29.564454	0.050060	27.000000	nontarget	15.000000	na
29.614514	0.050037	27.000000	nontarget	16.000000	na
29.664551	0.049994	28.000000	target	1.000000	na
29.714545	0.050565	28.000000	target	2.000000	na
29.765110	0.050010	28.000000	target	3.000000	na
29.815120	0.049497	28.000000	target	4.000000	na
29.864617	0.050451	28.000000	target	5.000000	na
29.915067	0.050015	28.000000	target	6.000000	na
29.965082	0.049948	28.000000	target	7.000000	na
30.015030	0.049949	28.000000	target	8.000000	na
30.064979	0.050098	28.000000	target	9.000000	na
30.115077	0.050118	28.000000	target	10.000000	na
30.165195	0.049254	28.000000	target	11.000000	na
30.214449	0.050483	28.000000	target	12.000000	na
30.264931	0.050056	28.000000	target	13.000000	na
30.314987	0.050245	28.000000	target	14.000000	na
30.365232	0.049835	28.000000	target	15.000000	na
30.415067	0.049595	28.000000	target	16.000000	30.421647
30.464662	0.049893	29.000000	nontarget	1.000000	30.471410
30.514556	0.050573	29.000000	nontarget	2.000000	na
30.565129	0.049403	29.000000	nontarget	3.000000	na
30.614532	0.050407	29.000000	nontarget	4.000000	na
30.664939	0.050103	29.000000	nontarget	5.000000	na
30.715041	0.049486	29.000000	nontarget	6.000000	na
30.764527	0.049997	29.000000	nontarget	7.000000	na
30.814524	0.050064	29.000000	nontarget	8.000000	na
30.864588	0.050264	29.000000	nontarget	9.000000	na
30.914852	0.050153	29.000000	nontarget	10.000000	na
30.965004	0.050030	29.000000	nontarget	11.000000	na
31.015034	0.049973	29.000000	nontarget	12.000000	na
31.065008	0.049986	29.000000	nontarget	13.000000	na
31.114994	0.050060	29.000000	nontarget	14.000000	na
31.165054	0.049581	29.000000	nontarget	15.000000	na
31.214634	0.050784	29.000000	nontarget	16.000000	na
31.265418	0.049613	30.000000	nontarget	1.000000	31.271012
31.315032	0.050039	30.000000	nontarget	2.000000	na
31.365071	0.049308	30.000000	nontarget	3.000000	na
31.414378	0.050207	30.000000	nontarget	4.000000	na
31.464585	0.049956	30.000000	nontarget	5.000000	na
31.514541	0.050427	30.000000	nontarget	6.000000	na
31.564968	0.050248	30.000000	nontarget	7.000000	na
31.615216	0.049392	30.000000	nontarget	8.000000	na
31.664608	0.050318	30.000000	nontarget	9.000000	na
31.714926	0.050129	30.000000	nontarget	10.000000	na
31.765055	0.049914	30.000000	nontarget	11.000000	na
31.814968	0.049723	30.000000	nontarget	12.000000	na
31.864692	0.049760	30.000000	nontarget	13.000000	na
31.914452	0.050407	30.000000	nontarget	14.000000	na
31.964860	0.050058	30.000000	nontarget	15.000000	na
32.014918	0.050042	30.000000	nontarget	16.000000	na
32.064959	0.049983	31.000000	target	1.000000	na
32.114943	0.049646	31.000000	target	2.000000	na
32.164589	0.049955	31.000000	target	3.000000	na
32.214544	0.050377	31.000000	target	4.000000	na
32.264921	0.050188	31.000000	target	5.000000	na
32.315109	0.049733	31.000000	target	6.000000	na
32.364842	0.049477	31.000000	target	7.000000	na
32.414320	0.050197	31.000000	target	8.000000	na
32.464517	0.050245	31.000000	target	9.000000	na
32.514761	0.049966	31.000000	target	10.000000	na
32.564727	0.050341	31.000000	target	11.000000	na
32.615068	0.049453	31.000000	target	12.000000	na
32.664521	0.050413	31.000000	target	13.000000	na
32.714934	0.050091	31.000000	target	14.000000	na
32.765025	0.050117	31.000000	target	15.000000	32.788507
32.815142	0.049899	31.000000	target	16.000000	na
32.865041	0.049821	32.000000	nontarget	1.000000	32.871531
32.914862	0.049645	32.000000	nontarget	2.000000	na
32.964506	0.050052	32.000000	nontarget	3.000000	na
33.014558	0.049886	32.000000	nontarget	4.000000	na
33.064444	0.050387	32.000000	nontarget	5.000000	na
33.114831	0.049662	32.000000	nontarget	6.000000	na
33.164493	0.049761	32.000000	nontarget	7.000000	na
33.214254	0.050272	32.000000	nontarget	8.000000	na
33.264526	0.049980	32.000000	nontarget	9.000000	na
33.314506	0.050272	32.000000	nontarget	10.000000	na
33.364778	0.050024	32.000000	nontarget	11.000000	na
33.414802	0.050083	32.000000	nontarget	12.000000	na
33.464885	0.049880	32.000000	nontarget	13.000000	na
33.514765	0.049990	32.000000	nontarget	14.000000	na
33.564755	0.049753	32.000000	nontarget	15.000000	na
33.614509	0.050313	32.000000	nontarget	16.000000	na
33.664821	0.049664	33.000000	nontarget	1.000000	na
33.714485	0.049749	33.000000	nontarget	2.000000	na
33.764234	0.050533	33.000000	nontarget	3.000000	na
