onset	duration	block_type	trial_number	trial_type	event	response_time
231.996092	0.490834	high_loss	63.000000	incorrect	feedback_arrow	na
232.486926	0.992242	high_loss	63.000000	incorrect	fixation	na
233.479168	1.491550	high_loss	64.000000	correct	?	0.364656
234.970718	0.491990	high_loss	64.000000	correct	number	na
235.462708	0.490931	high_loss	64.000000	correct	feedback_arrow	na
235.953638	0.992095	high_loss	64.000000	correct	fixation	na
236.945733	1.490244	high_loss	65.000000	incorrect	?	0.004767
238.435977	0.493010	high_loss	65.000000	incorrect	number	na
238.928987	0.490866	high_loss	65.000000	incorrect	feedback_arrow	na
239.419853	0.993380	high_loss	65.000000	incorrect	fixation	na
240.413234	1.489999	high_loss	66.000000	correct	?	0.486578
241.903232	0.493112	high_loss	66.000000	correct	number	na
242.396344	0.489627	high_loss	66.000000	correct	feedback_arrow	na
242.885971	0.993320	high_loss	66.000000	correct	fixation	na
243.879291	1.490370	high_loss	67.000000	incorrect	?	0.444347
245.369661	0.493125	high_loss	67.000000	incorrect	number	na
245.862786	0.489730	high_loss	67.000000	incorrect	feedback_arrow	na
246.352516	0.993401	high_loss	67.000000	incorrect	fixation	na
247.345917	1.490459	high_loss	68.000000	correct	?	0.330095
248.836376	0.493143	high_loss	68.000000	correct	number	na
249.329519	0.489864	high_loss	68.000000	correct	feedback_arrow	na
249.819382	0.993363	high_loss	68.000000	correct	fixation	na
250.812746	1.489140	high_loss	69.000000	incorrect	?	0.526497
252.301885	0.494246	high_loss	69.000000	incorrect	number	na
252.796132	0.489837	high_loss	69.000000	incorrect	feedback_arrow	na
253.285969	0.993348	high_loss	69.000000	incorrect	fixation	na
254.279317	1.489045	high_loss	70.000000	incorrect	?	0.319064
255.768362	0.494286	high_loss	70.000000	incorrect	number	na
256.262648	0.489585	high_loss	70.000000	incorrect	feedback_arrow	na
256.752233	1.993893	high_loss	70.000000	incorrect	fixation	na
258.746126	1.489305	high_loss	71.000000	correct	?	0.460768
260.235430	0.494253	high_loss	71.000000	correct	number	na
260.729683	0.488796	high_loss	71.000000	correct	feedback_arrow	na
261.218479	0.994513	high_loss	71.000000	correct	fixation	na
262.212992	1.489281	high_loss	72.000000	incorrect	?	0.485131
263.702273	0.493061	high_loss	72.000000	incorrect	number	na
264.195334	0.489846	high_loss	72.000000	incorrect	feedback_arrow	na
264.685180	0.994377	high_loss	72.000000	incorrect	fixation	na
265.679557	1.499711	high_loss	73.000000	incorrect	?	 NaN
267.179268	0.488459	high_loss	73.000000	incorrect	number	na
267.667727	0.495221	high_loss	73.000000	incorrect	feedback_arrow	na
268.162948	0.988877	high_loss	73.000000	incorrect	fixation	na
269.151825	1.493606	high_loss	74.000000	incorrect	?	0.416634
270.645431	0.488470	high_loss	74.000000	incorrect	number	na
271.133900	0.495327	high_loss	74.000000	incorrect	feedback_arrow	na
271.629227	0.989045	high_loss	74.000000	incorrect	fixation	na
272.618271	1.493583	high_loss	75.000000	correct	?	0.524803
274.111855	0.488654	high_loss	75.000000	correct	number	na
274.600508	0.495505	high_loss	75.000000	correct	feedback_arrow	na
275.096013	0.987750	high_loss	75.000000	correct	fixation	na
276.083764	1.494801	high_loss	76.000000	incorrect	?	0.516725
277.578565	0.488457	high_loss	76.000000	incorrect	number	na
278.067022	0.495666	high_loss	76.000000	incorrect	feedback_arrow	na
278.562688	0.987716	high_loss	76.000000	incorrect	fixation	na
279.550404	1.495860	high_loss	77.000000	incorrect	?	0.415409
281.046264	0.487419	high_loss	77.000000	incorrect	number	na
281.533683	0.495303	high_loss	77.000000	incorrect	feedback_arrow	na
282.028986	0.987721	high_loss	77.000000	incorrect	fixation	na
283.016707	1.495941	high_loss	78.000000	correct	?	0.422778
284.512648	0.487445	high_loss	78.000000	correct	number	na
285.000093	0.495317	high_loss	78.000000	correct	feedback_arrow	na
285.495410	0.987700	high_loss	78.000000	correct	fixation	na
286.483111	1.495863	high_loss	79.000000	incorrect	?	0.627231
287.978974	0.487540	high_loss	79.000000	incorrect	number	na
288.466514	0.495378	high_loss	79.000000	incorrect	feedback_arrow	na
288.961892	0.987653	high_loss	79.000000	incorrect	fixation	na
289.949545	1.495855	high_loss	80.000000	incorrect	?	0.424075
291.445401	0.487531	high_loss	80.000000	incorrect	number	na
291.932931	0.496424	high_loss	80.000000	incorrect	feedback_arrow	na
292.429356	1.999035	high_loss	80.000000	incorrect	fixation	na
294.428391	1.488116	high_win	81.000000	incorrect	?	0.289370
295.916507	0.495144	high_win	81.000000	incorrect	number	na
296.411651	0.487502	high_win	81.000000	incorrect	feedback_arrow	na
296.899153	0.996638	high_win	81.000000	incorrect	fixation	na
297.895791	1.499921	high_win	82.000000	correct	?	0.426162
299.395712	0.499923	high_win	82.000000	correct	number	na
299.895635	0.499315	high_win	82.000000	correct	feedback_arrow	na
300.394950	0.987774	high_win	82.000000	correct	fixation	na
301.382725	1.495750	high_win	83.000000	correct	?	1.355206
302.878475	0.487370	high_win	83.000000	correct	number	na
303.365845	0.496425	high_win	83.000000	correct	feedback_arrow	na
303.862270	0.999897	high_win	83.000000	correct	fixation	na
304.862166	1.499857	high_win	84.000000	correct	?	0.391138
306.362024	0.500343	high_win	84.000000	correct	number	na
306.862367	0.499784	high_win	84.000000	correct	feedback_arrow	na
307.362151	0.999624	high_win	84.000000	correct	fixation	na
308.361775	1.500335	high_win	85.000000	correct	?	0.799662
309.862111	0.500129	high_win	85.000000	correct	number	na
310.362240	0.499294	high_win	85.000000	correct	feedback_arrow	na
310.861534	1.000543	high_win	85.000000	correct	fixation	na
311.862077	1.499830	high_win	86.000000	incorrect	?	0.549104
313.361907	0.500316	high_win	86.000000	incorrect	number	na
313.862223	0.499785	high_win	86.000000	incorrect	feedback_arrow	na
314.362009	0.999618	high_win	86.000000	incorrect	fixation	na
315.361627	1.500222	high_win	87.000000	correct	?	0.855149
316.861848	0.500190	high_win	87.000000	correct	number	na
317.362038	0.500223	high_win	87.000000	correct	feedback_arrow	na
317.862261	0.999584	high_win	87.000000	correct	fixation	na
318.861845	1.499826	high_win	88.000000	correct	?	0.004891
320.361671	0.500320	high_win	88.000000	correct	number	na
320.861991	0.500362	high_win	88.000000	correct	feedback_arrow	na
321.362354	0.999552	high_win	88.000000	correct	fixation	na
322.361906	1.499907	high_win	89.000000	correct	?	0.528648
323.861813	0.500335	high_win	89.000000	correct	number	na
324.362148	0.499671	high_win	89.000000	correct	feedback_arrow	na
324.861818	0.999641	high_win	89.000000	correct	fixation	na
325.861460	1.499751	high_win	90.000000	incorrect	?	0.713400
327.361211	0.500278	high_win	90.000000	incorrect	number	na
327.861489	0.500194	high_win	90.000000	incorrect	feedback_arrow	na
328.361682	2.000148	high_win	90.000000	incorrect	fixation	na
330.361830	1.499780	high_loss	91.000000	incorrect	?	0.648690
331.861610	0.500223	high_loss	91.000000	incorrect	number	na
332.361833	0.500296	high_loss	91.000000	incorrect	feedback_arrow	na
332.862129	0.999635	high_loss	91.000000	incorrect	fixation	na
333.861764	1.499811	high_loss	92.000000	incorrect	?	0.668727
335.361575	0.500248	high_loss	92.000000	incorrect	number	na
335.861823	0.500262	high_loss	92.000000	incorrect	feedback_arrow	na
336.362086	0.999682	high_loss	92.000000	incorrect	fixation	na
337.361768	1.499933	high_loss	93.000000	correct	?	0.549342
338.861700	0.500431	high_loss	93.000000	correct	number	na
339.362131	0.499612	high_loss	93.000000	correct	feedback_arrow	na
339.861744	0.999657	high_loss	93.000000	correct	fixation	na
340.861401	1.500241	high_loss	94.000000	incorrect	?	0.509777
342.361642	0.500305	high_loss	94.000000	incorrect	number	na
342.861947	0.499267	high_loss	94.000000	incorrect	feedback_arrow	na
343.361213	1.000510	high_loss	94.000000	incorrect	fixation	na
344.361723	1.499972	high_loss	95.000000	incorrect	?	0.510323
345.861695	0.499259	high_loss	95.000000	incorrect	number	na
346.360954	0.500653	high_loss	95.000000	incorrect	feedback_arrow	na
346.861608	1.000014	high_loss	95.000000	incorrect	fixation	na
347.861622	1.499842	high_loss	96.000000	incorrect	?	0.361375
349.361464	0.500135	high_loss	96.000000	incorrect	number	na
349.861598	0.499968	high_loss	96.000000	incorrect	feedback_arrow	na
350.361567	0.999658	high_loss	96.000000	incorrect	fixation	na
351.361225	1.499917	high_loss	97.000000	incorrect	?	0.451732
352.861142	0.500376	high_loss	97.000000	incorrect	number	na
353.361518	0.500325	high_loss	97.000000	incorrect	feedback_arrow	na
353.861843	0.999551	high_loss	97.000000	incorrect	fixation	na
354.861394	1.499868	high_loss	98.000000	correct	?	0.397318
356.361262	0.500293	high_loss	98.000000	correct	number	na
356.861555	0.499400	high_loss	98.000000	correct	feedback_arrow	na
357.360955	1.000503	high_loss	98.000000	correct	fixation	na
358.361459	1.499822	high_loss	99.000000	incorrect	?	0.571833
359.861281	0.500373	high_loss	99.000000	incorrect	number	na
360.361654	0.499662	high_loss	99.000000	incorrect	feedback_arrow	na
360.861316	0.999485	high_loss	99.000000	incorrect	fixation	na
361.860801	1.499885	high_loss	100.000000	correct	?	0.564997
363.360686	0.500700	high_loss	100.000000	correct	number	na
363.861386	0.500256	high_loss	100.000000	correct	feedback_arrow	na
364.361642	0.000376	high_loss	100.000000	correct	fixation	na
