onset	duration	trial_number	trial_type	frame_number	time_of_response
14.965754	0.049966	9.000000	nontarget	11.000000	na
15.015720	0.050064	9.000000	nontarget	12.000000	na
15.065784	0.049871	9.000000	nontarget	13.000000	na
15.115655	0.050341	9.000000	nontarget	14.000000	na
15.165996	0.049628	9.000000	nontarget	15.000000	na
15.215624	0.049944	9.000000	nontarget	16.000000	na
15.265568	0.050436	10.000000	nontarget	1.000000	15.274341
15.316005	0.049199	10.000000	nontarget	2.000000	na
15.365204	0.050336	10.000000	nontarget	3.000000	na
15.415540	0.050137	10.000000	nontarget	4.000000	na
15.465677	0.049763	10.000000	nontarget	5.000000	na
15.515440	0.050038	10.000000	nontarget	6.000000	na
15.565478	0.049940	10.000000	nontarget	7.000000	na
15.615418	0.049501	10.000000	nontarget	8.000000	na
15.664919	0.050790	10.000000	nontarget	9.000000	na
15.715709	0.050331	10.000000	nontarget	10.000000	na
15.766040	0.049809	10.000000	nontarget	11.000000	na
15.815849	0.049943	10.000000	nontarget	12.000000	na
15.865792	0.049829	10.000000	nontarget	13.000000	na
15.915621	0.051944	10.000000	nontarget	14.000000	na
15.967565	0.048310	10.000000	nontarget	15.000000	15.972989
16.015876	0.050099	10.000000	nontarget	16.000000	na
16.065975	0.049585	11.000000	nontarget	1.000000	16.072568
16.115560	0.050491	11.000000	nontarget	2.000000	na
16.166051	0.049392	11.000000	nontarget	3.000000	na
16.215442	0.049958	11.000000	nontarget	4.000000	na
16.265401	0.050259	11.000000	nontarget	5.000000	na
16.315659	0.050087	11.000000	nontarget	6.000000	na
16.365746	0.049679	11.000000	nontarget	7.000000	na
16.415425	0.050595	11.000000	nontarget	8.000000	na
16.466020	0.049696	11.000000	nontarget	9.000000	na
16.515716	0.049765	11.000000	nontarget	10.000000	na
16.565481	0.049935	11.000000	nontarget	11.000000	na
16.615416	0.049658	11.000000	nontarget	12.000000	na
16.665074	0.050569	11.000000	nontarget	13.000000	na
16.715642	0.050265	11.000000	nontarget	14.000000	16.722418
16.765908	0.049305	11.000000	nontarget	15.000000	na
16.815212	0.050110	11.000000	nontarget	16.000000	na
16.865323	0.050168	12.000000	nontarget	1.000000	na
16.915491	0.050316	12.000000	nontarget	2.000000	na
16.965807	0.050096	12.000000	nontarget	3.000000	na
17.015903	0.049135	12.000000	nontarget	4.000000	na
17.065039	0.050152	12.000000	nontarget	5.000000	na
17.115191	0.050725	12.000000	nontarget	6.000000	na
17.165916	0.050049	12.000000	nontarget	7.000000	na
17.215965	0.049666	12.000000	nontarget	8.000000	na
17.265631	0.050080	12.000000	nontarget	9.000000	na
17.315711	0.050096	12.000000	nontarget	10.000000	na
17.365807	0.049927	12.000000	nontarget	11.000000	na
17.415734	0.049582	12.000000	nontarget	12.000000	na
17.465316	0.050822	12.000000	nontarget	13.000000	na
17.516138	0.049004	12.000000	nontarget	14.000000	17.522728
17.565142	0.050854	12.000000	nontarget	15.000000	na
17.615996	0.049747	12.000000	nontarget	16.000000	na
17.665743	0.049350	13.000000	nontarget	1.000000	na
17.715094	0.050540	13.000000	nontarget	2.000000	na
17.765634	0.050058	13.000000	nontarget	3.000000	na
17.815692	0.049573	13.000000	nontarget	4.000000	na
17.865265	0.050475	13.000000	nontarget	5.000000	na
17.915740	0.049963	13.000000	nontarget	6.000000	na
17.965703	0.050096	13.000000	nontarget	7.000000	na
18.015799	0.049944	13.000000	nontarget	8.000000	na
18.065743	0.049826	13.000000	nontarget	9.000000	na
18.115569	0.049530	13.000000	nontarget	10.000000	na
18.165099	0.050699	13.000000	nontarget	11.000000	na
18.215798	0.049559	13.000000	nontarget	12.000000	na
18.265357	0.050411	13.000000	nontarget	13.000000	na
18.315768	0.049030	13.000000	nontarget	14.000000	18.349685
18.364798	0.050982	13.000000	nontarget	15.000000	na
18.415780	0.050012	13.000000	nontarget	16.000000	na
18.465792	0.049461	14.000000	nontarget	1.000000	18.472347
18.515254	0.049481	14.000000	nontarget	2.000000	na
18.564735	0.050252	14.000000	nontarget	3.000000	na
18.614987	0.050393	14.000000	nontarget	4.000000	na
18.665380	0.050396	14.000000	nontarget	5.000000	na
18.715776	0.049966	14.000000	nontarget	6.000000	na
18.765742	0.049990	14.000000	nontarget	7.000000	na
18.815732	0.050041	14.000000	nontarget	8.000000	na
18.865773	0.049969	14.000000	nontarget	9.000000	na
18.915741	0.049913	14.000000	nontarget	10.000000	na
18.965654	0.049994	14.000000	nontarget	11.000000	na
19.015648	0.050242	14.000000	nontarget	12.000000	na
19.065890	0.049815	14.000000	nontarget	13.000000	na
19.115705	0.049818	14.000000	nontarget	14.000000	na
19.165522	0.050267	14.000000	nontarget	15.000000	19.173823
19.215790	0.050123	14.000000	nontarget	16.000000	na
19.265913	0.049319	15.000000	nontarget	1.000000	19.272538
19.315232	0.050662	15.000000	nontarget	2.000000	na
19.365894	0.049990	15.000000	nontarget	3.000000	na
19.415884	0.049867	15.000000	nontarget	4.000000	na
19.465751	0.049349	15.000000	nontarget	5.000000	na
19.515100	0.050490	15.000000	nontarget	6.000000	na
19.565590	0.050166	15.000000	nontarget	7.000000	na
19.615756	0.049983	15.000000	nontarget	8.000000	na
19.665739	0.049879	15.000000	nontarget	9.000000	na
19.715619	0.050163	15.000000	nontarget	10.000000	na
19.765782	0.049385	15.000000	nontarget	11.000000	na
19.815166	0.050258	15.000000	nontarget	12.000000	na
19.865424	0.050463	15.000000	nontarget	13.000000	na
19.915887	0.049721	15.000000	nontarget	14.000000	na
19.965608	0.049558	15.000000	nontarget	15.000000	na
20.015166	0.050492	15.000000	nontarget	16.000000	20.023049
20.065658	0.050138	16.000000	nontarget	1.000000	20.072264
20.115796	0.050193	16.000000	nontarget	2.000000	na
20.165988	0.049352	16.000000	nontarget	3.000000	na
20.215340	0.050396	16.000000	nontarget	4.000000	na
20.265736	0.049994	16.000000	nontarget	5.000000	na
20.315730	0.049546	16.000000	nontarget	6.000000	na
20.365276	0.050354	16.000000	nontarget	7.000000	na
20.415630	0.050107	16.000000	nontarget	8.000000	na
20.465737	0.050007	16.000000	nontarget	9.000000	na
20.515744	0.049326	16.000000	nontarget	10.000000	na
20.565070	0.050661	16.000000	nontarget	11.000000	na
20.615730	0.050043	16.000000	nontarget	12.000000	na
20.665773	0.049913	16.000000	nontarget	13.000000	na
20.715686	0.049883	16.000000	nontarget	14.000000	na
20.765570	0.049994	16.000000	nontarget	15.000000	na
20.815564	0.049933	16.000000	nontarget	16.000000	na
20.865498	0.050180	17.000000	nontarget	1.000000	20.872223
20.915677	0.050247	17.000000	nontarget	2.000000	na
20.965924	0.049848	17.000000	nontarget	3.000000	na
21.015772	0.049301	17.000000	nontarget	4.000000	na
21.065073	0.050715	17.000000	nontarget	5.000000	na
21.115788	0.049972	17.000000	nontarget	6.000000	na
21.165761	0.049632	17.000000	nontarget	7.000000	na
21.215393	0.050367	17.000000	nontarget	8.000000	na
21.265760	0.049967	17.000000	nontarget	9.000000	na
21.315728	0.049444	17.000000	nontarget	10.000000	na
21.365172	0.050461	17.000000	nontarget	11.000000	na
21.415633	0.050112	17.000000	nontarget	12.000000	na
21.465745	0.049959	17.000000	nontarget	13.000000	na
21.515704	0.049451	17.000000	nontarget	14.000000	na
21.565155	0.050233	17.000000	nontarget	15.000000	na
21.615389	0.049947	17.000000	nontarget	16.000000	na
21.665336	0.050561	18.000000	nontarget	1.000000	21.680870
21.715897	0.049939	18.000000	nontarget	2.000000	na
21.765836	0.049934	18.000000	nontarget	3.000000	na
21.815770	0.049993	18.000000	nontarget	4.000000	na
21.865763	0.049986	18.000000	nontarget	5.000000	na
21.915749	0.050034	18.000000	nontarget	6.000000	na
21.965783	0.049392	18.000000	nontarget	7.000000	na
22.015175	0.050642	18.000000	nontarget	8.000000	na
22.065817	0.049868	18.000000	nontarget	9.000000	na
22.115685	0.049422	18.000000	nontarget	10.000000	na
22.165108	0.050645	18.000000	nontarget	11.000000	na
22.215753	0.049654	18.000000	nontarget	12.000000	na
22.265408	0.050115	18.000000	nontarget	13.000000	na
22.315523	0.050165	18.000000	nontarget	14.000000	na
22.365688	0.050112	18.000000	nontarget	15.000000	na
22.415800	0.049956	18.000000	nontarget	16.000000	na
22.465757	0.049820	19.000000	nontarget	1.000000	na
22.515577	0.049679	19.000000	nontarget	2.000000	22.522013
22.565255	0.050621	19.000000	nontarget	3.000000	na
22.615876	0.049648	19.000000	nontarget	4.000000	na
22.665524	0.050317	19.000000	nontarget	5.000000	na
22.715840	0.049758	19.000000	nontarget	6.000000	na
22.765598	0.050115	19.000000	nontarget	7.000000	na
22.815714	0.049902	19.000000	nontarget	8.000000	na
22.865616	0.050077	19.000000	nontarget	9.000000	na
22.915693	0.050146	19.000000	nontarget	10.000000	na
22.965839	0.050089	19.000000	nontarget	11.000000	na
23.015928	0.049686	19.000000	nontarget	12.000000	na
23.065613	0.050174	19.000000	nontarget	13.000000	na
23.115787	0.049980	19.000000	nontarget	14.000000	na
23.165767	0.049257	19.000000	nontarget	15.000000	na
23.215024	0.050791	19.000000	nontarget	16.000000	na
23.265815	0.049920	20.000000	nontarget	1.000000	na
23.315735	0.049277	20.000000	nontarget	2.000000	23.346734
23.365012	0.050833	20.000000	nontarget	3.000000	na
23.415845	0.049933	20.000000	nontarget	4.000000	na
23.465778	0.049281	20.000000	nontarget	5.000000	na
23.515059	0.050692	20.000000	nontarget	6.000000	na
23.565751	0.049358	20.000000	nontarget	7.000000	na
23.615109	0.050792	20.000000	nontarget	8.000000	na
23.665900	0.049829	20.000000	nontarget	9.000000	na
23.715729	0.049313	20.000000	nontarget	10.000000	na
23.765043	0.050693	20.000000	nontarget	11.000000	na
23.815735	0.050017	20.000000	nontarget	12.000000	na
23.865753	0.049881	20.000000	nontarget	13.000000	na
23.915634	0.049913	20.000000	nontarget	14.000000	na
23.965547	0.050247	20.000000	nontarget	15.000000	na
24.015794	0.050166	20.000000	nontarget	16.000000	na
24.065960	0.050708	21.000000	nontarget	1.000000	na
24.116669	0.049327	21.000000	nontarget	2.000000	24.122583
24.165996	0.049269	21.000000	nontarget	3.000000	na
24.215265	0.049539	21.000000	nontarget	4.000000	na
24.264804	0.050775	21.000000	nontarget	5.000000	na
24.315578	0.050185	21.000000	nontarget	6.000000	na
24.365763	0.050017	21.000000	nontarget	7.000000	na
24.415780	0.049814	21.000000	nontarget	8.000000	na
24.465594	0.049992	21.000000	nontarget	9.000000	na
24.515586	0.049871	21.000000	nontarget	10.000000	na
24.565457	0.049292	21.000000	nontarget	11.000000	na
24.614748	0.050993	21.000000	nontarget	12.000000	na
24.665742	0.050003	21.000000	nontarget	13.000000	na
24.715744	0.049993	21.000000	nontarget	14.000000	na
24.765738	0.050049	21.000000	nontarget	15.000000	na
24.815786	0.050082	21.000000	nontarget	16.000000	na
24.865868	0.049637	22.000000	nontarget	1.000000	24.877053
24.915506	0.049734	22.000000	nontarget	2.000000	na
24.965239	0.050577	22.000000	nontarget	3.000000	na
25.015816	0.049774	22.000000	nontarget	4.000000	na
25.065590	0.050176	22.000000	nontarget	5.000000	na
25.115766	0.049411	22.000000	nontarget	6.000000	na
25.165177	0.050468	22.000000	nontarget	7.000000	na
25.215645	0.050109	22.000000	nontarget	8.000000	na
25.265754	0.049103	22.000000	nontarget	9.000000	na
25.314857	0.050334	22.000000	nontarget	10.000000	na
25.365191	0.050608	22.000000	nontarget	11.000000	na
25.415800	0.049352	22.000000	nontarget	12.000000	na
25.465152	0.050549	22.000000	nontarget	13.000000	na
25.515701	0.050065	22.000000	nontarget	14.000000	na
25.565767	0.049366	22.000000	nontarget	15.000000	na
25.615132	0.050168	22.000000	nontarget	16.000000	na
25.665301	0.049628	23.000000	nontarget	1.000000	25.685540
25.714928	0.050197	23.000000	nontarget	2.000000	na
25.765126	0.050616	23.000000	nontarget	3.000000	na
25.815742	0.049998	23.000000	nontarget	4.000000	na
25.865740	0.049955	23.000000	nontarget	5.000000	na
25.915695	0.049526	23.000000	nontarget	6.000000	na
25.965221	0.050773	23.000000	nontarget	7.000000	na
26.015994	0.049797	23.000000	nontarget	8.000000	na
26.065791	0.049749	23.000000	nontarget	9.000000	na
26.115539	0.049810	23.000000	nontarget	10.000000	na
26.165349	0.050344	23.000000	nontarget	11.000000	na
26.215693	0.050059	23.000000	nontarget	12.000000	na
26.265752	0.049982	23.000000	nontarget	13.000000	na
26.315734	0.050014	23.000000	nontarget	14.000000	na
26.365748	0.049977	23.000000	nontarget	15.000000	na
26.415725	0.050293	23.000000	nontarget	16.000000	26.447313
26.466018	0.049955	24.000000	nontarget	1.000000	26.472580
26.515973	0.049811	24.000000	nontarget	2.000000	na
26.565784	0.049916	24.000000	nontarget	3.000000	na
26.615699	0.049331	24.000000	nontarget	4.000000	na
26.665030	0.050840	24.000000	nontarget	5.000000	na
26.715871	0.049811	24.000000	nontarget	6.000000	na
26.765682	0.049842	24.000000	nontarget	7.000000	na
26.815524	0.050220	24.000000	nontarget	8.000000	na
26.865744	0.049840	24.000000	nontarget	9.000000	na
26.915584	0.050162	24.000000	nontarget	10.000000	na
26.965746	0.050145	24.000000	nontarget	11.000000	na
27.015891	0.049948	24.000000	nontarget	12.000000	na
27.065839	0.049937	24.000000	nontarget	13.000000	na
27.115776	0.049983	24.000000	nontarget	14.000000	na
27.165758	0.049835	24.000000	nontarget	15.000000	na
27.215594	0.050373	24.000000	nontarget	16.000000	27.243825
27.265967	0.048940	25.000000	nontarget	1.000000	27.271825
27.314908	0.050750	25.000000	nontarget	2.000000	na
27.365657	0.050062	25.000000	nontarget	3.000000	na
27.415720	0.049898	25.000000	nontarget	4.000000	na
27.465618	0.049861	25.000000	nontarget	5.000000	na
27.515479	0.050349	25.000000	nontarget	6.000000	na
27.565828	0.049954	25.000000	nontarget	7.000000	na
27.615782	0.049208	25.000000	nontarget	8.000000	na
27.664990	0.050754	25.000000	nontarget	9.000000	na
27.715743	0.050010	25.000000	nontarget	10.000000	na
27.765753	0.050109	25.000000	nontarget	11.000000	na
27.815863	0.049900	25.000000	nontarget	12.000000	na
27.865762	0.049828	25.000000	nontarget	13.000000	na
27.915590	0.049946	25.000000	nontarget	14.000000	na
27.965537	0.049660	25.000000	nontarget	15.000000	na
28.015197	0.050539	25.000000	nontarget	16.000000	28.047253
28.065736	0.050056	26.000000	nontarget	1.000000	28.072363
28.115792	0.050232	26.000000	nontarget	2.000000	na
28.166024	0.050002	26.000000	nontarget	3.000000	na
28.216025	0.049078	26.000000	nontarget	4.000000	na
28.265103	0.049754	26.000000	nontarget	5.000000	na
28.314857	0.050617	26.000000	nontarget	6.000000	na
28.365475	0.049643	26.000000	nontarget	7.000000	na
28.415118	0.049856	26.000000	nontarget	8.000000	na
28.464974	0.051064	26.000000	nontarget	9.000000	na
28.516037	0.049692	26.000000	nontarget	10.000000	na
28.565729	0.050058	26.000000	nontarget	11.000000	na
28.615787	0.049301	26.000000	nontarget	12.000000	na
28.665089	0.050431	26.000000	nontarget	13.000000	na
28.715520	0.050273	26.000000	nontarget	14.000000	na
28.765793	0.049946	26.000000	nontarget	15.000000	na
28.815739	0.049983	26.000000	nontarget	16.000000	na
28.865722	0.049814	27.000000	nontarget	1.000000	na
28.915536	0.050573	27.000000	nontarget	2.000000	na
28.966109	0.049429	27.000000	nontarget	3.000000	na
29.015538	0.050205	27.000000	nontarget	4.000000	29.050392
29.065743	0.050377	27.000000	nontarget	5.000000	na
29.116119	0.049634	27.000000	nontarget	6.000000	na
29.165754	0.050005	27.000000	nontarget	7.000000	na
29.215759	0.049315	27.000000	nontarget	8.000000	na
29.265074	0.050350	27.000000	nontarget	9.000000	na
29.315424	0.050089	27.000000	nontarget	10.000000	na
29.365513	0.050132	27.000000	nontarget	11.000000	na
29.415644	0.050417	27.000000	nontarget	12.000000	na
29.466062	0.049687	27.000000	nontarget	13.000000	na
29.515749	0.050300	27.000000	nontarget	14.000000	na
29.566049	0.050011	27.000000	nontarget	15.000000	na
29.616060	0.049021	27.000000	nontarget	16.000000	na
29.665081	0.050576	28.000000	nontarget	1.000000	na
29.715657	0.050310	28.000000	nontarget	2.000000	na
29.765967	0.049844	28.000000	nontarget	3.000000	na
29.815811	0.049919	28.000000	nontarget	4.000000	na
29.865731	0.049471	28.000000	nontarget	5.000000	na
29.915202	0.050748	28.000000	nontarget	6.000000	na
29.965950	0.049466	28.000000	nontarget	7.000000	na
30.015416	0.051848	28.000000	nontarget	8.000000	na
30.067264	0.047911	28.000000	nontarget	9.000000	30.072882
30.115175	0.050087	28.000000	nontarget	10.000000	na
30.165262	0.050601	28.000000	nontarget	11.000000	na
30.215863	0.050015	28.000000	nontarget	12.000000	na
30.265878	0.049354	28.000000	nontarget	13.000000	na
30.315232	0.050667	28.000000	nontarget	14.000000	na
30.365900	0.049837	28.000000	nontarget	15.000000	na
30.415736	0.049920	28.000000	nontarget	16.000000	na
30.465656	0.049776	29.000000	nontarget	1.000000	na
30.515432	0.050292	29.000000	nontarget	2.000000	na
30.565724	0.050281	29.000000	nontarget	3.000000	na
30.616004	0.049172	29.000000	nontarget	4.000000	na
30.665177	0.050071	29.000000	nontarget	5.000000	na
30.715247	0.050606	29.000000	nontarget	6.000000	na
30.765853	0.049936	29.000000	nontarget	7.000000	na
30.815789	0.049968	29.000000	nontarget	8.000000	na
30.865757	0.050205	29.000000	nontarget	9.000000	30.889209
30.915962	0.049797	29.000000	nontarget	10.000000	na
30.965759	0.050330	29.000000	nontarget	11.000000	na
31.016088	0.049424	29.000000	nontarget	12.000000	na
31.065512	0.050233	29.000000	nontarget	13.000000	na
31.115745	0.050007	29.000000	nontarget	14.000000	na
31.165752	0.049501	29.000000	nontarget	15.000000	na
31.215253	0.050587	29.000000	nontarget	16.000000	na
31.265840	0.049776	30.000000	nontarget	1.000000	na
31.315616	0.049540	30.000000	nontarget	2.000000	na
31.365156	0.050830	30.000000	nontarget	3.000000	na
31.415986	0.049541	30.000000	nontarget	4.000000	na
31.465527	0.049743	30.000000	nontarget	5.000000	na
31.515270	0.050749	30.000000	nontarget	6.000000	na
31.566019	0.049770	30.000000	nontarget	7.000000	na
31.615789	0.050210	30.000000	nontarget	8.000000	na
31.665999	0.049429	30.000000	nontarget	9.000000	na
31.715427	0.050345	30.000000	nontarget	10.000000	na
31.765772	0.050101	30.000000	nontarget	11.000000	na
31.815873	0.049975	30.000000	nontarget	12.000000	31.838653
31.865848	0.050038	30.000000	nontarget	13.000000	na
31.915886	0.050172	30.000000	nontarget	14.000000	na
31.966058	0.049778	30.000000	nontarget	15.000000	na
32.015835	0.049953	30.000000	nontarget	16.000000	na
32.065789	0.049954	31.000000	nontarget	1.000000	na
32.115743	0.049811	31.000000	nontarget	2.000000	na
32.165554	0.050458	31.000000	nontarget	3.000000	na
32.216012	0.049872	31.000000	nontarget	4.000000	na
32.265884	0.049974	31.000000	nontarget	5.000000	na
32.315858	0.049896	31.000000	nontarget	6.000000	na
32.365755	0.049961	31.000000	nontarget	7.000000	na
32.415716	0.050046	31.000000	nontarget	8.000000	na
32.465761	0.049676	31.000000	nontarget	9.000000	na
32.515438	0.050316	31.000000	nontarget	10.000000	na
32.565754	0.049993	31.000000	nontarget	11.000000	na
32.615746	0.049876	31.000000	nontarget	12.000000	na
32.665623	0.050165	31.000000	nontarget	13.000000	na
32.715788	0.049961	31.000000	nontarget	14.000000	na
32.765749	0.049371	31.000000	nontarget	15.000000	na
32.815120	0.050612	31.000000	nontarget	16.000000	na
32.865732	0.050028	32.000000	target	1.000000	na
32.915760	0.050004	32.000000	target	2.000000	na
32.965764	0.050137	32.000000	target	3.000000	na
33.015900	0.049633	32.000000	target	4.000000	na
33.065534	0.050231	32.000000	target	5.000000	na
33.115764	0.048965	32.000000	target	6.000000	na
33.164730	0.050414	32.000000	target	7.000000	na
33.215143	0.050653	32.000000	target	8.000000	na
33.265796	0.050069	32.000000	target	9.000000	na
33.315865	0.049899	32.000000	target	10.000000	na
33.365763	0.050143	32.000000	target	11.000000	na
33.415906	0.049869	32.000000	target	12.000000	na
33.465775	0.049656	32.000000	target	13.000000	na
33.515431	0.050296	32.000000	target	14.000000	33.523006
33.565727	0.049981	32.000000	target	15.000000	na
33.615708	0.050142	32.000000	target	16.000000	na
33.665850	0.049971	33.000000	nontarget	1.000000	na
33.715821	0.049275	33.000000	nontarget	2.000000	na
33.765096	0.050373	33.000000	nontarget	3.000000	na
