onset	duration	block_type	trial_number	trial_type	event	response_time
37.514296	0.499989	high_loss	9.000000	incorrect	number	na
38.014285	0.499944	high_loss	9.000000	incorrect	feedback_arrow	na
38.514229	0.999940	high_loss	9.000000	incorrect	fixation	na
39.514169	1.500081	high_loss	10.000000	correct	?	0.356176
41.014250	0.499789	high_loss	10.000000	correct	number	na
41.514039	0.499970	high_loss	10.000000	correct	feedback_arrow	na
42.014009	1.999875	high_loss	10.000000	correct	fixation	na
44.013884	1.499915	high_loss	11.000000	incorrect	?	0.367230
45.513799	0.499958	high_loss	11.000000	incorrect	number	na
46.013757	0.499969	high_loss	11.000000	incorrect	feedback_arrow	na
46.513726	0.999937	high_loss	11.000000	incorrect	fixation	na
47.513663	1.499905	high_loss	12.000000	incorrect	?	0.270564
49.013568	0.499962	high_loss	12.000000	incorrect	number	na
49.513530	0.499973	high_loss	12.000000	incorrect	feedback_arrow	na
50.013503	0.999933	high_loss	12.000000	incorrect	fixation	na
51.013436	1.499905	high_loss	13.000000	correct	?	0.120612
52.513342	0.499981	high_loss	13.000000	correct	number	na
53.013323	0.499968	high_loss	13.000000	correct	feedback_arrow	na
53.513291	0.999924	high_loss	13.000000	correct	fixation	na
54.513215	1.499913	high_loss	14.000000	incorrect	?	0.385742
56.013128	0.499958	high_loss	14.000000	incorrect	number	na
56.513086	0.499977	high_loss	14.000000	incorrect	feedback_arrow	na
57.013063	0.999950	high_loss	14.000000	incorrect	fixation	na
58.013012	1.499883	high_loss	15.000000	incorrect	?	0.408866
59.512896	0.499979	high_loss	15.000000	incorrect	number	na
60.012874	0.499957	high_loss	15.000000	incorrect	feedback_arrow	na
60.512831	0.999941	high_loss	15.000000	incorrect	fixation	na
61.512772	1.499903	high_loss	16.000000	incorrect	?	0.373463
63.012675	0.499957	high_loss	16.000000	incorrect	number	na
63.512632	0.499970	high_loss	16.000000	incorrect	feedback_arrow	na
64.012602	0.999954	high_loss	16.000000	incorrect	fixation	na
65.012557	1.499896	high_loss	17.000000	incorrect	?	0.432779
66.512453	0.499961	high_loss	17.000000	incorrect	number	na
67.012414	0.499975	high_loss	17.000000	incorrect	feedback_arrow	na
67.512389	0.999931	high_loss	17.000000	incorrect	fixation	na
68.512321	1.499907	high_loss	18.000000	correct	?	0.500254
70.012228	0.499968	high_loss	18.000000	correct	number	na
70.512196	0.499935	high_loss	18.000000	correct	feedback_arrow	na
71.012131	0.999970	high_loss	18.000000	correct	fixation	na
72.012101	1.499920	high_loss	19.000000	incorrect	?	0.349563
73.512021	0.499957	high_loss	19.000000	incorrect	number	na
74.011978	0.499965	high_loss	19.000000	incorrect	feedback_arrow	na
74.511943	0.999937	high_loss	19.000000	incorrect	fixation	na
75.511880	1.499876	high_loss	20.000000	correct	?	0.215909
77.011756	0.499994	high_loss	20.000000	correct	number	na
77.511750	0.499968	high_loss	20.000000	correct	feedback_arrow	na
78.011718	1.999875	high_loss	20.000000	correct	fixation	na
80.011593	1.499904	high_win	21.000000	correct	?	0.261954
81.511497	0.499968	high_win	21.000000	correct	number	na
82.011466	0.499966	high_win	21.000000	correct	feedback_arrow	na
82.511432	0.999940	high_win	21.000000	correct	fixation	na
83.511371	1.499902	high_win	22.000000	incorrect	?	0.604270
85.011274	0.499966	high_win	22.000000	incorrect	number	na
85.511240	0.499968	high_win	22.000000	incorrect	feedback_arrow	na
86.011207	0.999938	high_win	22.000000	incorrect	fixation	na
87.011146	1.499902	high_win	23.000000	correct	?	0.426471
88.511048	0.499972	high_win	23.000000	correct	number	na
89.011020	0.499966	high_win	23.000000	correct	feedback_arrow	na
89.510986	0.999938	high_win	23.000000	correct	fixation	na
90.510924	1.499857	high_win	24.000000	correct	?	0.401511
92.010781	0.499996	high_win	24.000000	correct	number	na
92.510777	0.500002	high_win	24.000000	correct	feedback_arrow	na
93.010779	0.999920	high_win	24.000000	correct	fixation	na
94.010699	1.499912	high_win	25.000000	correct	?	0.392632
95.510611	0.499962	high_win	25.000000	correct	number	na
96.010573	0.499940	high_win	25.000000	correct	feedback_arrow	na
96.510513	0.999966	high_win	25.000000	correct	fixation	na
97.510480	1.499906	high_win	26.000000	incorrect	?	0.339929
99.010386	0.499911	high_win	26.000000	incorrect	number	na
99.510296	0.500036	high_win	26.000000	incorrect	feedback_arrow	na
100.010332	0.999904	high_win	26.000000	incorrect	fixation	na
101.010236	1.499897	high_win	27.000000	incorrect	?	0.258153
102.510132	0.500008	high_win	27.000000	incorrect	number	na
103.010140	0.499953	high_win	27.000000	incorrect	feedback_arrow	na
103.510093	0.999943	high_win	27.000000	incorrect	fixation	na
104.510036	1.499903	high_win	28.000000	correct	?	0.332335
106.009940	0.499972	high_win	28.000000	correct	number	na
106.509911	0.499966	high_win	28.000000	correct	feedback_arrow	na
107.009877	0.999936	high_win	28.000000	correct	fixation	na
108.009813	1.499905	high_win	29.000000	correct	?	0.346531
109.509718	0.499947	high_win	29.000000	correct	number	na
110.009665	0.499989	high_win	29.000000	correct	feedback_arrow	na
110.509653	0.999917	high_win	29.000000	correct	fixation	na
111.509570	1.499927	high_win	30.000000	correct	?	0.528520
113.009497	0.499969	high_win	30.000000	correct	number	na
113.509466	0.499965	high_win	30.000000	correct	feedback_arrow	na
114.009431	1.999876	high_win	30.000000	correct	fixation	na
116.009307	1.499857	high_win	31.000000	correct	?	0.444842
117.509164	0.500021	high_win	31.000000	correct	number	na
118.009185	0.499959	high_win	31.000000	correct	feedback_arrow	na
118.509143	0.999940	high_win	31.000000	correct	fixation	na
119.509083	1.499904	high_win	32.000000	correct	?	0.544616
121.008987	0.499971	high_win	32.000000	correct	number	na
121.508959	0.499970	high_win	32.000000	correct	feedback_arrow	na
122.008928	0.999931	high_win	32.000000	correct	fixation	na
123.008860	1.499905	high_win	33.000000	correct	?	0.392063
124.508765	0.499970	high_win	33.000000	correct	number	na
125.008735	0.499966	high_win	33.000000	correct	feedback_arrow	na
125.508700	0.999939	high_win	33.000000	correct	fixation	na
126.508640	1.499909	high_win	34.000000	correct	?	0.355217
128.008548	0.499961	high_win	34.000000	correct	number	na
128.508509	0.499971	high_win	34.000000	correct	feedback_arrow	na
129.008480	0.999938	high_win	34.000000	correct	fixation	na
130.008418	1.499906	high_win	35.000000	correct	?	0.392543
131.508324	0.499992	high_win	35.000000	correct	number	na
132.008316	0.499942	high_win	35.000000	correct	feedback_arrow	na
132.508257	0.999960	high_win	35.000000	correct	fixation	na
133.508218	1.499882	high_win	36.000000	incorrect	?	0.593638
135.008099	0.499968	high_win	36.000000	incorrect	number	na
135.508067	0.499990	high_win	36.000000	incorrect	feedback_arrow	na
136.008057	0.999918	high_win	36.000000	incorrect	fixation	na
137.007976	1.499836	high_win	37.000000	incorrect	?	0.321748
138.507811	0.500036	high_win	37.000000	incorrect	number	na
139.007847	0.499966	high_win	37.000000	incorrect	feedback_arrow	na
139.507813	0.999934	high_win	37.000000	incorrect	fixation	na
140.507748	1.499908	high_win	38.000000	correct	?	0.331968
142.007656	0.499967	high_win	38.000000	correct	number	na
142.507623	0.499971	high_win	38.000000	correct	feedback_arrow	na
143.007594	0.999936	high_win	38.000000	correct	fixation	na
144.007530	1.499906	high_win	39.000000	incorrect	?	0.315202
145.507436	0.499968	high_win	39.000000	incorrect	number	na
146.007404	0.499967	high_win	39.000000	incorrect	feedback_arrow	na
146.507371	0.999938	high_win	39.000000	incorrect	fixation	na
147.507309	1.499907	high_win	40.000000	correct	?	0.342681
149.007216	0.499989	high_win	40.000000	correct	number	na
149.507205	0.499931	high_win	40.000000	correct	feedback_arrow	na
150.007137	1.999892	high_win	40.000000	correct	fixation	na
152.007029	1.499902	high_win	41.000000	correct	?	0.369500
153.506930	0.499965	high_win	41.000000	correct	number	na
154.006895	0.499971	high_win	41.000000	correct	feedback_arrow	na
154.506866	0.999938	high_win	41.000000	correct	fixation	na
155.506804	1.499905	high_win	42.000000	correct	?	0.418817
157.006709	0.499965	high_win	42.000000	correct	number	na
157.506674	0.499972	high_win	42.000000	correct	feedback_arrow	na
158.006647	0.999938	high_win	42.000000	correct	fixation	na
159.006584	1.499906	high_win	43.000000	incorrect	?	0.444927
160.506490	0.499964	high_win	43.000000	incorrect	number	na
161.006454	0.499967	high_win	43.000000	incorrect	feedback_arrow	na
161.506422	0.999941	high_win	43.000000	incorrect	fixation	na
162.506362	1.499906	high_win	44.000000	correct	?	0.352081
164.006268	0.499966	high_win	44.000000	correct	number	na
164.506235	0.499968	high_win	44.000000	correct	feedback_arrow	na
165.006203	0.999938	high_win	44.000000	correct	fixation	na
166.006141	1.499904	high_win	45.000000	correct	?	0.335219
167.506044	0.499965	high_win	45.000000	correct	number	na
168.006010	0.500006	high_win	45.000000	correct	feedback_arrow	na
168.506016	0.999908	high_win	45.000000	correct	fixation	na
169.505924	1.499897	high_win	46.000000	correct	?	0.604285
171.005820	0.499970	high_win	46.000000	correct	number	na
171.505791	0.499967	high_win	46.000000	correct	feedback_arrow	na
172.005758	0.999937	high_win	46.000000	correct	fixation	na
173.005695	1.499907	high_win	47.000000	incorrect	?	0.485590
174.505602	0.499966	high_win	47.000000	incorrect	number	na
175.005568	0.499969	high_win	47.000000	incorrect	feedback_arrow	na
175.505537	0.999938	high_win	47.000000	incorrect	fixation	na
176.505475	1.499904	high_win	48.000000	incorrect	?	0.317216
178.005379	0.499960	high_win	48.000000	incorrect	number	na
178.505339	0.499976	high_win	48.000000	incorrect	feedback_arrow	na
179.005315	0.999939	high_win	48.000000	incorrect	fixation	na
180.005254	1.499907	high_win	49.000000	correct	?	0.292158
181.505161	0.499963	high_win	49.000000	correct	number	na
182.005124	0.499969	high_win	49.000000	correct	feedback_arrow	na
182.505093	0.999938	high_win	49.000000	correct	fixation	na
183.505031	1.499906	high_win	50.000000	correct	?	0.341774
185.004937	0.499966	high_win	50.000000	correct	number	na
185.504903	0.499969	high_win	50.000000	correct	feedback_arrow	na
186.004872	1.999884	high_win	50.000000	correct	fixation	na
188.004756	1.499912	high_win	51.000000	correct	?	0.252183
189.504669	0.499954	high_win	51.000000	correct	number	na
190.004623	0.499966	high_win	51.000000	correct	feedback_arrow	na
190.504588	0.999940	high_win	51.000000	correct	fixation	na
191.504528	1.499904	high_win	52.000000	incorrect	?	0.427385
193.004432	0.499968	high_win	52.000000	incorrect	number	na
193.504400	0.499968	high_win	52.000000	incorrect	feedback_arrow	na
194.004367	0.999937	high_win	52.000000	incorrect	fixation	na
195.004304	1.499908	high_win	53.000000	correct	?	0.423526
196.504212	0.499969	high_win	53.000000	correct	number	na
197.004181	0.499953	high_win	53.000000	correct	feedback_arrow	na
197.504134	0.999971	high_win	53.000000	correct	fixation	na
198.504105	1.499885	high_win	54.000000	incorrect	?	0.421810
200.003990	0.499972	high_win	54.000000	incorrect	number	na
200.503962	0.499967	high_win	54.000000	incorrect	feedback_arrow	na
201.003928	0.999935	high_win	54.000000	incorrect	fixation	na
202.003864	1.499905	high_win	55.000000	correct	?	0.326471
203.503769	0.499968	high_win	55.000000	correct	number	na
204.003737	0.499969	high_win	55.000000	correct	feedback_arrow	na
204.503706	0.999939	high_win	55.000000	correct	fixation	na
205.503645	1.499923	high_win	56.000000	correct	?	0.309165
207.003568	0.499940	high_win	56.000000	correct	number	na
207.503509	0.499987	high_win	56.000000	correct	feedback_arrow	na
208.003496	0.999929	high_win	56.000000	correct	fixation	na
209.003425	1.499903	high_win	57.000000	correct	?	0.375144
210.503328	0.499969	high_win	57.000000	correct	number	na
211.003297	0.499967	high_win	57.000000	correct	feedback_arrow	na
211.503264	0.999940	high_win	57.000000	correct	fixation	na
212.503203	1.499904	high_win	58.000000	correct	?	0.344336
214.003107	0.499968	high_win	58.000000	correct	number	na
214.503075	0.499969	high_win	58.000000	correct	feedback_arrow	na
215.003044	0.999964	high_win	58.000000	correct	fixation	na
216.003008	1.499897	high_win	59.000000	incorrect	?	0.445594
217.502905	0.499952	high_win	59.000000	incorrect	number	na
218.002857	0.499963	high_win	59.000000	incorrect	feedback_arrow	na
218.502820	0.999940	high_win	59.000000	incorrect	fixation	na
219.502760	1.499903	high_win	60.000000	correct	?	0.481835
221.002662	0.499967	high_win	60.000000	correct	number	na
221.502630	0.499973	high_win	60.000000	correct	feedback_arrow	na
222.002602	1.999872	high_win	60.000000	correct	fixation	na
224.002475	1.499904	high_loss	61.000000	incorrect	?	0.305993
225.502379	0.499970	high_loss	61.000000	incorrect	number	na
226.002349	0.499964	high_loss	61.000000	incorrect	feedback_arrow	na
226.502313	0.999944	high_loss	61.000000	incorrect	fixation	na
227.502257	1.499903	high_loss	62.000000	incorrect	?	0.432349
229.002160	0.499968	high_loss	62.000000	incorrect	number	na
229.502129	0.499968	high_loss	62.000000	incorrect	feedback_arrow	na
230.002096	0.999939	high_loss	62.000000	incorrect	fixation	na
231.002035	1.499904	high_loss	63.000000	incorrect	?	0.312223
232.501939	0.499965	high_loss	63.000000	incorrect	number	na
233.001904	0.499970	high_loss	63.000000	incorrect	feedback_arrow	na
233.501874	0.999945	high_loss	63.000000	incorrect	fixation	na
234.501819	1.499918	high_loss	64.000000	incorrect	?	0.484531
236.001738	0.499953	high_loss	64.000000	incorrect	number	na
236.501691	0.499969	high_loss	64.000000	incorrect	feedback_arrow	na
237.001660	0.999935	high_loss	64.000000	incorrect	fixation	na
238.001595	1.499902	high_loss	65.000000	correct	?	0.495561
239.501497	0.499972	high_loss	65.000000	correct	number	na
240.001469	0.499964	high_loss	65.000000	correct	feedback_arrow	na
240.501433	0.999940	high_loss	65.000000	correct	fixation	na
241.501372	1.499907	high_loss	66.000000	incorrect	?	0.382026
243.001280	0.499967	high_loss	66.000000	incorrect	number	na
243.501247	0.499966	high_loss	66.000000	incorrect	feedback_arrow	na
244.001213	0.999940	high_loss	66.000000	incorrect	fixation	na
245.001153	1.499909	high_loss	67.000000	incorrect	?	0.326031
246.501062	0.499988	high_loss	67.000000	incorrect	number	na
247.001050	0.499945	high_loss	67.000000	incorrect	feedback_arrow	na
247.500995	0.999938	high_loss	67.000000	incorrect	fixation	na
248.500934	1.499902	high_loss	68.000000	correct	?	0.407091
250.000836	0.499971	high_loss	68.000000	correct	number	na
250.500806	0.499967	high_loss	68.000000	correct	feedback_arrow	na
251.000773	0.999940	high_loss	68.000000	correct	fixation	na
252.000713	1.499906	high_loss	69.000000	correct	?	0.314238
253.500620	0.499977	high_loss	69.000000	correct	number	na
254.000596	0.499949	high_loss	69.000000	correct	feedback_arrow	na
254.500545	0.999934	high_loss	69.000000	correct	fixation	na
255.500480	1.499918	high_loss	70.000000	incorrect	?	0.338408
257.000398	0.499965	high_loss	70.000000	incorrect	number	na
257.500363	0.499972	high_loss	70.000000	incorrect	feedback_arrow	na
258.000336	1.999874	high_loss	70.000000	incorrect	fixation	na
260.000210	1.499903	high_win	71.000000	correct	?	0.001681
261.500112	0.499969	high_win	71.000000	correct	number	na
262.000082	0.499970	high_win	71.000000	correct	feedback_arrow	na
262.500051	0.999938	high_win	71.000000	correct	fixation	na
263.499989	1.499919	high_win	72.000000	incorrect	?	0.350961
264.999907	0.499973	high_win	72.000000	incorrect	number	na
265.499880	0.499954	high_win	72.000000	incorrect	feedback_arrow	na
265.999834	0.999937	high_win	72.000000	incorrect	fixation	na
266.999771	1.499903	high_win	73.000000	correct	?	0.324020
268.499674	0.499964	high_win	73.000000	correct	number	na
268.999638	0.499971	high_win	73.000000	correct	feedback_arrow	na
269.499608	0.999938	high_win	73.000000	correct	fixation	na
270.499546	1.499907	high_win	74.000000	incorrect	?	0.371700
271.999453	0.499965	high_win	74.000000	incorrect	number	na
272.499418	0.499971	high_win	74.000000	incorrect	feedback_arrow	na
272.999389	0.999938	high_win	74.000000	incorrect	fixation	na
273.999327	1.499910	high_win	75.000000	correct	?	0.414252
275.499237	0.499996	high_win	75.000000	correct	number	na
275.999233	0.499938	high_win	75.000000	correct	feedback_arrow	na
276.499170	0.999938	high_win	75.000000	correct	fixation	na
277.499108	1.499905	high_win	76.000000	correct	?	0.419602
278.999013	0.499965	high_win	76.000000	correct	number	na
279.498978	0.499970	high_win	76.000000	correct	feedback_arrow	na
279.998948	0.999939	high_win	76.000000	correct	fixation	na
280.998887	1.499904	high_win	77.000000	correct	?	0.375671
282.498791	0.499967	high_win	77.000000	correct	number	na
282.998758	0.499971	high_win	77.000000	correct	feedback_arrow	na
283.498730	0.999947	high_win	77.000000	correct	fixation	na
284.498677	1.499897	high_win	78.000000	correct	?	0.415927
285.998574	0.499968	high_win	78.000000	correct	number	na
286.498542	0.499966	high_win	78.000000	correct	feedback_arrow	na
286.998508	0.999911	high_win	78.000000	correct	fixation	na
287.998419	1.499933	high_win	79.000000	correct	?	0.602963
289.498353	0.499962	high_win	79.000000	correct	number	na
289.998315	0.499971	high_win	79.000000	correct	feedback_arrow	na
290.498286	0.999939	high_win	79.000000	correct	fixation	na
291.498225	1.499905	high_win	80.000000	incorrect	?	0.374265
292.998130	0.499966	high_win	80.000000	incorrect	number	na
293.498096	0.499982	high_win	80.000000	incorrect	feedback_arrow	na
293.998078	1.999865	high_win	80.000000	incorrect	fixation	na
295.997943	1.499906	high_loss	81.000000	incorrect	?	0.330315
297.497849	0.499964	high_loss	81.000000	incorrect	number	na
297.997813	0.499973	high_loss	81.000000	incorrect	feedback_arrow	na
298.497786	0.999936	high_loss	81.000000	incorrect	fixation	na
299.497722	1.499903	high_loss	82.000000	incorrect	?	0.758176
300.997625	0.499944	high_loss	82.000000	incorrect	number	na
301.497569	0.500007	high_loss	82.000000	incorrect	feedback_arrow	na
301.997576	0.999922	high_loss	82.000000	incorrect	fixation	na
302.997498	1.499837	high_loss	83.000000	correct	?	0.596687
304.497335	0.500035	high_loss	83.000000	correct	number	na
304.997370	0.499974	high_loss	83.000000	correct	feedback_arrow	na
305.497345	0.999941	high_loss	83.000000	correct	fixation	na
306.497285	1.499904	high_loss	84.000000	correct	?	0.483840
307.997189	0.499967	high_loss	84.000000	correct	number	na
308.497156	0.499971	high_loss	84.000000	correct	feedback_arrow	na
308.997127	0.999937	high_loss	84.000000	correct	fixation	na
309.997063	1.499906	high_loss	85.000000	incorrect	?	0.716996
311.496970	0.499981	high_loss	85.000000	incorrect	number	na
311.996950	0.499955	high_loss	85.000000	incorrect	feedback_arrow	na
312.496905	0.999946	high_loss	85.000000	incorrect	fixation	na
313.496851	1.499839	high_loss	86.000000	incorrect	?	0.445215
314.996690	0.500026	high_loss	86.000000	incorrect	number	na
315.496716	0.499970	high_loss	86.000000	incorrect	feedback_arrow	na
315.996686	0.999939	high_loss	86.000000	incorrect	fixation	na
316.996625	1.499908	high_loss	87.000000	incorrect	?	0.128318
318.496533	0.499966	high_loss	87.000000	incorrect	number	na
318.996499	0.499939	high_loss	87.000000	incorrect	feedback_arrow	na
319.496438	0.999985	high_loss	87.000000	incorrect	fixation	na
320.496423	1.499890	high_loss	88.000000	incorrect	?	0.482640
321.996313	0.499961	high_loss	88.000000	incorrect	number	na
322.496273	0.499975	high_loss	88.000000	incorrect	feedback_arrow	na
322.996249	0.999966	high_loss	88.000000	incorrect	fixation	na
323.996215	1.499899	high_loss	89.000000	correct	?	0.569750
325.496114	0.499942	high_loss	89.000000	correct	number	na
325.996055	0.499971	high_loss	89.000000	correct	feedback_arrow	na
326.496027	0.999937	high_loss	89.000000	correct	fixation	na
327.495964	1.499905	high_loss	90.000000	incorrect	?	0.874819
328.995869	0.499970	high_loss	90.000000	incorrect	number	na
329.495839	0.499967	high_loss	90.000000	incorrect	feedback_arrow	na
329.995806	1.999875	high_loss	90.000000	incorrect	fixation	na
331.995681	1.499911	high_loss	91.000000	correct	?	0.300009
333.495592	0.499964	high_loss	91.000000	correct	number	na
333.995556	0.499971	high_loss	91.000000	correct	feedback_arrow	na
334.495527	0.999936	high_loss	91.000000	correct	fixation	na
335.495463	1.499904	high_loss	92.000000	correct	?	0.614184
336.995367	0.499969	high_loss	92.000000	correct	number	na
337.495336	0.499967	high_loss	92.000000	correct	feedback_arrow	na
337.995303	0.999938	high_loss	92.000000	correct	fixation	na
338.995241	1.499910	high_loss	93.000000	incorrect	?	0.349384
340.495151	0.499966	high_loss	93.000000	incorrect	number	na
340.995118	0.499981	high_loss	93.000000	incorrect	feedback_arrow	na
341.495098	0.999927	high_loss	93.000000	incorrect	fixation	na
342.495025	1.499904	high_loss	94.000000	incorrect	?	0.802637
343.994929	0.499976	high_loss	94.000000	incorrect	number	na
344.494905	0.499960	high_loss	94.000000	incorrect	feedback_arrow	na
344.994865	0.999938	high_loss	94.000000	incorrect	fixation	na
345.994803	1.499909	high_loss	95.000000	incorrect	?	0.418945
347.494712	0.499967	high_loss	95.000000	incorrect	number	na
347.994679	0.499968	high_loss	95.000000	incorrect	feedback_arrow	na
348.494646	0.999941	high_loss	95.000000	incorrect	fixation	na
349.494587	1.499901	high_loss	96.000000	incorrect	?	0.350450
350.994488	0.499971	high_loss	96.000000	incorrect	number	na
351.494459	0.499972	high_loss	96.000000	incorrect	feedback_arrow	na
351.994431	0.999959	high_loss	96.000000	incorrect	fixation	na
352.994391	1.499901	high_loss	97.000000	incorrect	?	0.301997
354.494292	0.499947	high_loss	97.000000	incorrect	number	na
354.994239	0.499968	high_loss	97.000000	incorrect	feedback_arrow	na
355.494208	0.999937	high_loss	97.000000	incorrect	fixation	na
356.494144	1.499905	high_loss	98.000000	incorrect	?	0.460282
357.994050	0.499980	high_loss	98.000000	incorrect	number	na
358.494029	0.499958	high_loss	98.000000	incorrect	feedback_arrow	na
358.993988	0.999940	high_loss	98.000000	incorrect	fixation	na
359.993928	1.499881	high_loss	99.000000	incorrect	?	0.313783
361.493809	0.499995	high_loss	99.000000	incorrect	number	na
361.993804	0.499964	high_loss	99.000000	incorrect	feedback_arrow	na
362.493768	0.999941	high_loss	99.000000	incorrect	fixation	na
363.493708	1.499904	high_loss	100.000000	correct	?	0.445664
364.993612	0.499963	high_loss	100.000000	correct	number	na
365.493576	0.499977	high_loss	100.000000	correct	feedback_arrow	na
365.993552	0.000932	high_loss	100.000000	correct	fixation	na
