onset	duration	trial_number	trial_type	frame_number	time_of_response
63.781340	0.042286	81.000000	nontarget	10.000000	na
63.823626	0.041284	81.000000	nontarget	11.000000	na
63.864911	0.041346	81.000000	nontarget	12.000000	na
63.906257	0.042526	81.000000	nontarget	13.000000	63.927445
63.948782	0.040816	81.000000	nontarget	14.000000	na
63.989598	0.041551	81.000000	nontarget	15.000000	na
64.031149	0.042854	81.000000	nontarget	16.000000	na
64.074003	0.040928	82.000000	nontarget	1.000000	na
64.114931	0.042153	82.000000	nontarget	2.000000	na
64.157084	0.041583	82.000000	nontarget	3.000000	na
64.198667	0.041547	82.000000	nontarget	4.000000	na
64.240215	0.040817	82.000000	nontarget	5.000000	na
64.281031	0.042177	82.000000	nontarget	6.000000	na
64.323208	0.041172	82.000000	nontarget	7.000000	na
64.364380	0.042087	82.000000	nontarget	8.000000	na
64.406467	0.042056	82.000000	nontarget	9.000000	na
64.448523	0.041850	82.000000	nontarget	10.000000	na
64.490374	0.040883	82.000000	nontarget	11.000000	na
64.531256	0.042420	82.000000	nontarget	12.000000	na
64.573676	0.041279	82.000000	nontarget	13.000000	na
64.614955	0.042152	82.000000	nontarget	14.000000	na
64.657106	0.041411	82.000000	nontarget	15.000000	na
64.698517	0.041695	82.000000	nontarget	16.000000	na
64.740212	0.041753	83.000000	nontarget	1.000000	na
64.781965	0.041765	83.000000	nontarget	2.000000	64.787302
64.823729	0.041377	83.000000	nontarget	3.000000	na
64.865106	0.041151	83.000000	nontarget	4.000000	na
64.906257	0.041679	83.000000	nontarget	5.000000	na
64.947936	0.041661	83.000000	nontarget	6.000000	na
64.989597	0.042617	83.000000	nontarget	7.000000	na
65.032214	0.040412	83.000000	nontarget	8.000000	na
65.072626	0.042987	83.000000	nontarget	9.000000	na
65.115613	0.041415	83.000000	nontarget	10.000000	na
65.157028	0.041418	83.000000	nontarget	11.000000	na
65.198446	0.040907	83.000000	nontarget	12.000000	na
65.239353	0.042541	83.000000	nontarget	13.000000	na
65.281894	0.041872	83.000000	nontarget	14.000000	na
65.323766	0.041533	83.000000	nontarget	15.000000	na
65.365299	0.041790	83.000000	nontarget	16.000000	na
65.407088	0.041478	84.000000	nontarget	1.000000	na
65.448566	0.041068	84.000000	nontarget	2.000000	na
65.489634	0.042005	84.000000	nontarget	3.000000	na
65.531639	0.041781	84.000000	nontarget	4.000000	65.536953
65.573420	0.041005	84.000000	nontarget	5.000000	na
65.614425	0.042240	84.000000	nontarget	6.000000	na
65.656665	0.041106	84.000000	nontarget	7.000000	na
65.697771	0.042121	84.000000	nontarget	8.000000	na
65.739892	0.041942	84.000000	nontarget	9.000000	na
65.781834	0.041364	84.000000	nontarget	10.000000	na
65.823198	0.041818	84.000000	nontarget	11.000000	na
65.865015	0.041912	84.000000	nontarget	12.000000	na
65.906928	0.041364	84.000000	nontarget	13.000000	na
65.948292	0.041366	84.000000	nontarget	14.000000	na
65.989658	0.042145	84.000000	nontarget	15.000000	na
66.031803	0.041680	84.000000	nontarget	16.000000	na
66.073483	0.041614	85.000000	nontarget	1.000000	na
66.115096	0.040903	85.000000	nontarget	2.000000	na
66.155999	0.042392	85.000000	nontarget	3.000000	na
66.198391	0.042169	85.000000	nontarget	4.000000	na
66.240560	0.040609	85.000000	nontarget	5.000000	na
66.281168	0.041527	85.000000	nontarget	6.000000	na
66.322696	0.041662	85.000000	nontarget	7.000000	na
66.364358	0.042234	85.000000	nontarget	8.000000	na
66.406592	0.041845	85.000000	nontarget	9.000000	na
66.448437	0.041123	85.000000	nontarget	10.000000	na
66.489560	0.042189	85.000000	nontarget	11.000000	na
66.531749	0.041144	85.000000	nontarget	12.000000	66.549167
66.572893	0.042455	85.000000	nontarget	13.000000	na
66.615348	0.041807	85.000000	nontarget	14.000000	na
66.657155	0.040778	85.000000	nontarget	15.000000	na
66.697933	0.042317	85.000000	nontarget	16.000000	na
66.740250	0.040682	86.000000	nontarget	1.000000	na
66.780933	0.041761	86.000000	nontarget	2.000000	na
66.822694	0.042689	86.000000	nontarget	3.000000	na
66.865383	0.041489	86.000000	nontarget	4.000000	na
66.906872	0.040919	86.000000	nontarget	5.000000	na
66.947792	0.041527	86.000000	nontarget	6.000000	na
66.989319	0.042478	86.000000	nontarget	7.000000	na
67.031797	0.041925	86.000000	nontarget	8.000000	na
67.073722	0.041254	86.000000	nontarget	9.000000	na
67.114976	0.041689	86.000000	nontarget	10.000000	na
67.156665	0.041267	86.000000	nontarget	11.000000	na
67.197933	0.042196	86.000000	nontarget	12.000000	na
67.240129	0.042002	86.000000	nontarget	13.000000	na
67.282131	0.041637	86.000000	nontarget	14.000000	na
67.323768	0.041336	86.000000	nontarget	15.000000	na
67.365104	0.041122	86.000000	nontarget	16.000000	na
67.406226	0.041824	87.000000	nontarget	1.000000	67.438842
67.448049	0.041886	87.000000	nontarget	2.000000	na
67.489935	0.042309	87.000000	nontarget	3.000000	na
67.532244	0.041340	87.000000	nontarget	4.000000	na
67.573584	0.041443	87.000000	nontarget	5.000000	na
67.615027	0.041468	87.000000	nontarget	6.000000	na
67.656495	0.041995	87.000000	nontarget	7.000000	na
67.698489	0.041241	87.000000	nontarget	8.000000	na
67.739731	0.041300	87.000000	nontarget	9.000000	na
67.781031	0.041496	87.000000	nontarget	10.000000	na
67.822528	0.042623	87.000000	nontarget	11.000000	na
67.865151	0.041635	87.000000	nontarget	12.000000	na
67.906786	0.041694	87.000000	nontarget	13.000000	na
67.948481	0.041777	87.000000	nontarget	14.000000	na
67.990258	0.041014	87.000000	nontarget	15.000000	na
68.031271	0.041899	87.000000	nontarget	16.000000	na
68.073171	0.042074	88.000000	target	1.000000	na
68.115245	0.041332	88.000000	target	2.000000	na
68.156577	0.041428	88.000000	target	3.000000	na
68.198005	0.042132	88.000000	target	4.000000	na
68.240137	0.041642	88.000000	target	5.000000	na
68.281778	0.041962	88.000000	target	6.000000	na
68.323741	0.040487	88.000000	target	7.000000	na
68.364227	0.042713	88.000000	target	8.000000	na
68.406940	0.041558	88.000000	target	9.000000	na
68.448498	0.041256	88.000000	target	10.000000	na
68.489753	0.042253	88.000000	target	11.000000	na
68.532006	0.041291	88.000000	target	12.000000	na
68.573297	0.041824	88.000000	target	13.000000	na
68.615121	0.041234	88.000000	target	14.000000	na
68.656355	0.041794	88.000000	target	15.000000	na
68.698149	0.042091	88.000000	target	16.000000	na
68.740240	0.041728	89.000000	target	1.000000	na
68.781967	0.041160	89.000000	target	2.000000	na
68.823127	0.042240	89.000000	target	3.000000	na
68.865367	0.040973	89.000000	target	4.000000	na
68.906340	0.042266	89.000000	target	5.000000	na
68.948606	0.041274	89.000000	target	6.000000	na
68.989880	0.041142	89.000000	target	7.000000	na
69.031022	0.042416	89.000000	target	8.000000	na
69.073439	0.041935	89.000000	target	9.000000	na
69.115374	0.041282	89.000000	target	10.000000	na
69.156656	0.041137	89.000000	target	11.000000	na
69.197793	0.041647	89.000000	target	12.000000	na
69.239440	0.042375	89.000000	target	13.000000	na
69.281815	0.041115	89.000000	target	14.000000	na
69.322931	0.041737	89.000000	target	15.000000	na
69.364668	0.041714	89.000000	target	16.000000	na
69.406381	0.041546	90.000000	nontarget	1.000000	69.424665
69.447927	0.042039	90.000000	nontarget	2.000000	na
69.489967	0.042121	90.000000	nontarget	3.000000	na
69.532088	0.041113	90.000000	nontarget	4.000000	na
69.573200	0.041261	90.000000	nontarget	5.000000	na
69.614462	0.041593	90.000000	nontarget	6.000000	na
69.656055	0.041849	90.000000	nontarget	7.000000	na
69.697904	0.042135	90.000000	nontarget	8.000000	na
69.740039	0.041209	90.000000	nontarget	9.000000	na
69.781247	0.042061	90.000000	nontarget	10.000000	na
69.823308	0.040868	90.000000	nontarget	11.000000	na
69.864176	0.042146	90.000000	nontarget	12.000000	na
69.906322	0.042071	90.000000	nontarget	13.000000	na
69.948393	0.040767	90.000000	nontarget	14.000000	na
69.989160	0.042599	90.000000	nontarget	15.000000	na
70.031760	0.041206	90.000000	nontarget	16.000000	na
70.072965	0.042097	91.000000	nontarget	1.000000	na
70.115062	0.041656	91.000000	nontarget	2.000000	na
70.156718	0.041066	91.000000	nontarget	3.000000	na
70.197784	0.042667	91.000000	nontarget	4.000000	70.211192
70.240451	0.040429	91.000000	nontarget	5.000000	na
70.280880	0.041965	91.000000	nontarget	6.000000	na
70.322845	0.042084	91.000000	nontarget	7.000000	na
70.364929	0.041632	91.000000	nontarget	8.000000	na
70.406561	0.041821	91.000000	nontarget	9.000000	na
70.448382	0.041630	91.000000	nontarget	10.000000	na
70.490012	0.041125	91.000000	nontarget	11.000000	na
70.531137	0.041582	91.000000	nontarget	12.000000	na
70.572718	0.042707	91.000000	nontarget	13.000000	na
70.615426	0.040472	91.000000	nontarget	14.000000	na
70.655897	0.041543	91.000000	nontarget	15.000000	na
70.697440	0.042522	91.000000	nontarget	16.000000	na
70.739962	0.041416	92.000000	nontarget	1.000000	na
70.781378	0.041975	92.000000	nontarget	2.000000	na
70.823354	0.041888	92.000000	nontarget	3.000000	na
70.865241	0.041468	92.000000	nontarget	4.000000	na
70.906709	0.041766	92.000000	nontarget	5.000000	na
70.948475	0.040487	92.000000	nontarget	6.000000	na
70.988963	0.042022	92.000000	nontarget	7.000000	71.018005
71.030984	0.042278	92.000000	nontarget	8.000000	na
71.073262	0.041771	92.000000	nontarget	9.000000	na
71.115033	0.041478	92.000000	nontarget	10.000000	na
71.156511	0.041442	92.000000	nontarget	11.000000	na
71.197954	0.041050	92.000000	nontarget	12.000000	na
71.239004	0.042032	92.000000	nontarget	13.000000	na
71.281036	0.042030	92.000000	nontarget	14.000000	na
71.323066	0.042295	92.000000	nontarget	15.000000	na
71.365361	0.041415	92.000000	nontarget	16.000000	na
71.406776	0.041385	93.000000	nontarget	1.000000	na
71.448160	0.041776	93.000000	nontarget	2.000000	na
71.489936	0.041953	93.000000	nontarget	3.000000	na
71.531889	0.040785	93.000000	nontarget	4.000000	na
71.572674	0.042545	93.000000	nontarget	5.000000	na
71.615219	0.040546	93.000000	nontarget	6.000000	na
71.655765	0.042170	93.000000	nontarget	7.000000	na
71.697936	0.041286	93.000000	nontarget	8.000000	na
71.739222	0.042009	93.000000	nontarget	9.000000	na
71.781231	0.042024	93.000000	nontarget	10.000000	na
71.823255	0.041866	93.000000	nontarget	11.000000	na
71.865121	0.041033	93.000000	nontarget	12.000000	na
71.906154	0.042208	93.000000	nontarget	13.000000	71.941508
71.948363	0.041275	93.000000	nontarget	14.000000	na
71.989637	0.041656	93.000000	nontarget	15.000000	na
72.031293	0.041341	93.000000	nontarget	16.000000	na
72.072634	0.042581	94.000000	nontarget	1.000000	72.077803
72.115215	0.041261	94.000000	nontarget	2.000000	na
72.156476	0.041246	94.000000	nontarget	3.000000	na
72.197722	0.041965	94.000000	nontarget	4.000000	na
72.239688	0.042210	94.000000	nontarget	5.000000	na
72.281897	0.041592	94.000000	nontarget	6.000000	na
72.323489	0.041276	94.000000	nontarget	7.000000	na
72.364765	0.041239	94.000000	nontarget	8.000000	na
72.406004	0.042533	94.000000	nontarget	9.000000	na
72.448537	0.041515	94.000000	nontarget	10.000000	na
72.490052	0.040847	94.000000	nontarget	11.000000	na
72.530899	0.041443	94.000000	nontarget	12.000000	na
72.572342	0.042741	94.000000	nontarget	13.000000	na
72.615083	0.040576	94.000000	nontarget	14.000000	na
72.655659	0.042607	94.000000	nontarget	15.000000	na
72.698266	0.041490	94.000000	nontarget	16.000000	na
72.739757	0.041551	95.000000	nontarget	1.000000	na
72.781307	0.041301	95.000000	nontarget	2.000000	na
72.822609	0.041687	95.000000	nontarget	3.000000	na
72.864296	0.041392	95.000000	nontarget	4.000000	na
72.905688	0.042842	95.000000	nontarget	5.000000	72.933961
72.948529	0.040583	95.000000	nontarget	6.000000	na
72.989112	0.041953	95.000000	nontarget	7.000000	na
73.031065	0.041408	95.000000	nontarget	8.000000	na
73.072473	0.042601	95.000000	nontarget	9.000000	na
73.115074	0.041717	95.000000	nontarget	10.000000	na
73.156791	0.040715	95.000000	nontarget	11.000000	na
73.197506	0.042284	95.000000	nontarget	12.000000	na
73.239790	0.042026	95.000000	nontarget	13.000000	na
73.281817	0.041283	95.000000	nontarget	14.000000	na
73.323100	0.041724	95.000000	nontarget	15.000000	na
73.364824	0.041441	95.000000	nontarget	16.000000	na
73.406265	0.042086	96.000000	nontarget	1.000000	na
73.448351	0.040726	96.000000	nontarget	2.000000	na
73.489077	0.042637	96.000000	nontarget	3.000000	na
73.531714	0.041337	96.000000	nontarget	4.000000	na
73.573051	0.042009	96.000000	nontarget	5.000000	na
73.615060	0.041366	96.000000	nontarget	6.000000	na
73.656427	0.041976	96.000000	nontarget	7.000000	73.683912
73.698403	0.041292	96.000000	nontarget	8.000000	na
73.739695	0.041038	96.000000	nontarget	9.000000	na
73.780733	0.042758	96.000000	nontarget	10.000000	na
73.823491	0.041854	96.000000	nontarget	11.000000	na
73.865345	0.040250	96.000000	nontarget	12.000000	na
73.905595	0.042791	96.000000	nontarget	13.000000	na
73.948386	0.041038	96.000000	nontarget	14.000000	na
73.989424	0.041515	96.000000	nontarget	15.000000	na
74.030939	0.042169	96.000000	nontarget	16.000000	na
74.073108	0.041845	97.000000	nontarget	1.000000	na
74.114953	0.041294	97.000000	nontarget	2.000000	na
74.156247	0.041607	97.000000	nontarget	3.000000	na
74.197854	0.042031	97.000000	nontarget	4.000000	na
74.239885	0.041328	97.000000	nontarget	5.000000	na
74.281214	0.041878	97.000000	nontarget	6.000000	na
74.323092	0.041683	97.000000	nontarget	7.000000	na
74.364775	0.041278	97.000000	nontarget	8.000000	na
74.406053	0.042282	97.000000	nontarget	9.000000	na
74.448334	0.041580	97.000000	nontarget	10.000000	na
74.489914	0.040986	97.000000	nontarget	11.000000	na
74.530900	0.042163	97.000000	nontarget	12.000000	na
74.573063	0.042256	97.000000	nontarget	13.000000	na
74.615320	0.040686	97.000000	nontarget	14.000000	74.639001
74.656005	0.041465	97.000000	nontarget	15.000000	na
74.697470	0.041588	97.000000	nontarget	16.000000	na
74.739059	0.042868	98.000000	nontarget	1.000000	74.744285
74.781926	0.040973	98.000000	nontarget	2.000000	na
74.822899	0.042138	98.000000	nontarget	3.000000	na
74.865037	0.041473	98.000000	nontarget	4.000000	na
74.906511	0.041958	98.000000	nontarget	5.000000	na
74.948468	0.041246	98.000000	nontarget	6.000000	na
74.989714	0.041640	98.000000	nontarget	7.000000	na
75.031355	0.041802	98.000000	nontarget	8.000000	na
75.073157	0.041903	98.000000	nontarget	9.000000	na
75.115060	0.040603	98.000000	nontarget	10.000000	na
75.155663	0.042354	98.000000	nontarget	11.000000	na
75.198016	0.041091	98.000000	nontarget	12.000000	na
75.239108	0.041970	98.000000	nontarget	13.000000	na
75.281078	0.041911	98.000000	nontarget	14.000000	na
75.322988	0.042028	98.000000	nontarget	15.000000	na
75.365016	0.041389	98.000000	nontarget	16.000000	na
75.406406	0.041287	99.000000	nontarget	1.000000	na
75.447693	0.042021	99.000000	nontarget	2.000000	na
75.489714	0.041968	99.000000	nontarget	3.000000	na
75.531682	0.040684	99.000000	nontarget	4.000000	na
75.572366	0.042977	99.000000	nontarget	5.000000	na
75.615343	0.041161	99.000000	nontarget	6.000000	75.620834
75.656504	0.041988	99.000000	nontarget	7.000000	na
75.698492	0.040779	99.000000	nontarget	8.000000	na
75.739271	0.042324	99.000000	nontarget	9.000000	na
75.781596	0.040843	99.000000	nontarget	10.000000	na
75.822439	0.042382	99.000000	nontarget	11.000000	na
75.864821	0.041095	99.000000	nontarget	12.000000	na
75.905916	0.042207	99.000000	nontarget	13.000000	na
75.948123	0.041546	99.000000	nontarget	14.000000	na
75.989669	0.041786	99.000000	nontarget	15.000000	na
76.031455	0.041346	99.000000	nontarget	16.000000	na
76.072801	0.042427	100.000000	nontarget	1.000000	na
76.115228	0.041092	100.000000	nontarget	2.000000	na
76.156320	0.041975	100.000000	nontarget	3.000000	na
76.198295	0.040797	100.000000	nontarget	4.000000	na
76.239092	0.042013	100.000000	nontarget	5.000000	na
76.281105	0.041753	100.000000	nontarget	6.000000	na
76.322858	0.042177	100.000000	nontarget	7.000000	na
76.365035	0.041030	100.000000	nontarget	8.000000	na
76.406065	0.042318	100.000000	nontarget	9.000000	na
76.448383	0.041299	100.000000	nontarget	10.000000	na
76.489682	0.041984	100.000000	nontarget	11.000000	na
76.531666	0.041012	100.000000	nontarget	12.000000	76.558167
76.572678	0.042173	100.000000	nontarget	13.000000	na
76.614851	0.041355	100.000000	nontarget	14.000000	na
76.656206	0.041978	100.000000	nontarget	15.000000	na
76.698184	0.041384	100.000000	nontarget	16.000000	na
76.739568	0.042249	101.000000	nontarget	1.000000	na
76.781816	0.041282	101.000000	nontarget	2.000000	na
76.823098	0.041643	101.000000	nontarget	3.000000	na
76.864741	0.040921	101.000000	nontarget	4.000000	na
76.905662	0.042007	101.000000	nontarget	5.000000	na
76.947670	0.041396	101.000000	nontarget	6.000000	na
76.989066	0.041981	101.000000	nontarget	7.000000	na
77.031047	0.041269	101.000000	nontarget	8.000000	na
77.072316	0.042853	101.000000	nontarget	9.000000	na
77.115169	0.040862	101.000000	nontarget	10.000000	na
77.156031	0.042070	101.000000	nontarget	11.000000	na
77.198101	0.041790	101.000000	nontarget	12.000000	na
77.239891	0.041686	101.000000	nontarget	13.000000	na
77.281577	0.040678	101.000000	nontarget	14.000000	na
77.322255	0.042511	101.000000	nontarget	15.000000	na
77.364766	0.040668	101.000000	nontarget	16.000000	na
77.405434	0.042980	102.000000	nontarget	1.000000	na
77.448414	0.041129	102.000000	nontarget	2.000000	na
77.489542	0.041453	102.000000	nontarget	3.000000	77.511709
77.530995	0.042345	102.000000	nontarget	4.000000	na
77.573340	0.041831	102.000000	nontarget	5.000000	na
77.615171	0.040747	102.000000	nontarget	6.000000	na
77.655919	0.041708	102.000000	nontarget	7.000000	na
77.697627	0.042308	102.000000	nontarget	8.000000	na
77.739935	0.042024	102.000000	nontarget	9.000000	na
77.781958	0.041030	102.000000	nontarget	10.000000	na
77.822988	0.041753	102.000000	nontarget	11.000000	na
77.864741	0.041164	102.000000	nontarget	12.000000	na
77.905904	0.042433	102.000000	nontarget	13.000000	na
77.948337	0.040439	102.000000	nontarget	14.000000	na
77.988776	0.042849	102.000000	nontarget	15.000000	na
78.031625	0.041167	102.000000	nontarget	16.000000	na
78.072792	0.041750	103.000000	nontarget	1.000000	na
78.114542	0.041657	103.000000	nontarget	2.000000	na
78.156200	0.042147	103.000000	nontarget	3.000000	na
78.198347	0.040952	103.000000	nontarget	4.000000	na
78.239299	0.041757	103.000000	nontarget	5.000000	78.273227
78.281057	0.041477	103.000000	nontarget	6.000000	na
78.322534	0.042335	103.000000	nontarget	7.000000	na
78.364868	0.041289	103.000000	nontarget	8.000000	na
78.406157	0.041839	103.000000	nontarget	9.000000	na
78.447996	0.041275	103.000000	nontarget	10.000000	na
78.489271	0.042012	103.000000	nontarget	11.000000	na
78.531283	0.041403	103.000000	nontarget	12.000000	na
78.572686	0.042054	103.000000	nontarget	13.000000	na
78.614741	0.041051	103.000000	nontarget	14.000000	na
78.655792	0.042989	103.000000	nontarget	15.000000	na
78.698780	0.039941	103.000000	nontarget	16.000000	na
78.738721	0.042444	104.000000	nontarget	1.000000	na
78.781165	0.040748	104.000000	nontarget	2.000000	na
78.821913	0.043402	104.000000	nontarget	3.000000	na
78.865315	0.040813	104.000000	nontarget	4.000000	na
78.906128	0.042125	104.000000	nontarget	5.000000	na
78.948253	0.040501	104.000000	nontarget	6.000000	na
78.988754	0.042388	104.000000	nontarget	7.000000	na
79.031142	0.040865	104.000000	nontarget	8.000000	79.037387
79.072007	0.042120	104.000000	nontarget	9.000000	na
79.114127	0.042208	104.000000	nontarget	10.000000	na
79.156335	0.042075	104.000000	nontarget	11.000000	na
79.198411	0.041012	104.000000	nontarget	12.000000	na
79.239423	0.041789	104.000000	nontarget	13.000000	na
79.281211	0.040785	104.000000	nontarget	14.000000	na
79.321997	0.043055	104.000000	nontarget	15.000000	na
79.365051	0.040298	104.000000	nontarget	16.000000	na
79.405349	0.043079	105.000000	nontarget	1.000000	na
79.448429	0.040047	105.000000	nontarget	2.000000	na
79.488476	0.042830	105.000000	nontarget	3.000000	na
79.531305	0.040875	105.000000	nontarget	4.000000	na
79.572180	0.042022	105.000000	nontarget	5.000000	na
79.614202	0.042121	105.000000	nontarget	6.000000	na
79.656323	0.042387	105.000000	nontarget	7.000000	na
79.698710	0.040697	105.000000	nontarget	8.000000	na
79.739407	0.042350	105.000000	nontarget	9.000000	na
79.781757	0.040499	105.000000	nontarget	10.000000	na
79.822257	0.042061	105.000000	nontarget	11.000000	na
79.864317	0.040909	105.000000	nontarget	12.000000	na
79.905226	0.042907	105.000000	nontarget	13.000000	na
79.948132	0.040200	105.000000	nontarget	14.000000	na
79.988333	0.042597	105.000000	nontarget	15.000000	80.001949
80.030929	0.040805	105.000000	nontarget	16.000000	na
80.071734	0.042925	106.000000	nontarget	1.000000	80.076708
80.114659	0.041566	106.000000	nontarget	2.000000	na
80.156226	0.042226	106.000000	nontarget	3.000000	na
80.198452	0.040725	106.000000	nontarget	4.000000	na
80.239177	0.042544	106.000000	nontarget	5.000000	na
80.281721	0.041126	106.000000	nontarget	6.000000	na
80.322846	0.041983	106.000000	nontarget	7.000000	na
80.364829	0.041215	106.000000	nontarget	8.000000	na
80.406044	0.041979	106.000000	nontarget	9.000000	na
80.448024	0.040544	106.000000	nontarget	10.000000	na
80.488568	0.042596	106.000000	nontarget	11.000000	na
80.531164	0.041546	106.000000	nontarget	12.000000	na
80.572710	0.042197	106.000000	nontarget	13.000000	na
80.614907	0.040463	106.000000	nontarget	14.000000	na
80.655371	0.042934	106.000000	nontarget	15.000000	na
80.698305	0.040803	106.000000	nontarget	16.000000	na
80.739107	0.042491	107.000000	nontarget	1.000000	na
80.781598	0.041061	107.000000	nontarget	2.000000	na
80.822659	0.041527	107.000000	nontarget	3.000000	80.830330
80.864186	0.040896	107.000000	nontarget	4.000000	na
80.905082	0.043215	107.000000	nontarget	5.000000	na
80.948297	0.040019	107.000000	nontarget	6.000000	na
80.988317	0.042850	107.000000	nontarget	7.000000	na
81.031167	0.041284	107.000000	nontarget	8.000000	na
81.072451	0.042900	107.000000	nontarget	9.000000	na
81.115351	0.039918	107.000000	nontarget	10.000000	na
81.155269	0.042286	107.000000	nontarget	11.000000	na
81.197555	0.041682	107.000000	nontarget	12.000000	na
81.239237	0.041955	107.000000	nontarget	13.000000	na
81.281192	0.041030	107.000000	nontarget	14.000000	na
81.322222	0.042469	107.000000	nontarget	15.000000	na
81.364691	0.041248	107.000000	nontarget	16.000000	na
81.405939	0.042812	108.000000	nontarget	1.000000	na
81.448750	0.039560	108.000000	nontarget	2.000000	na
81.488311	0.043401	108.000000	nontarget	3.000000	na
81.531712	0.040516	108.000000	nontarget	4.000000	na
81.572228	0.042338	108.000000	nontarget	5.000000	na
81.614566	0.041362	108.000000	nontarget	6.000000	na
81.655928	0.041885	108.000000	nontarget	7.000000	na
81.697813	0.041245	108.000000	nontarget	8.000000	81.703826
81.739059	0.042275	108.000000	nontarget	9.000000	na
81.781334	0.040762	108.000000	nontarget	10.000000	na
81.822096	0.042972	108.000000	nontarget	11.000000	na
81.865067	0.040921	108.000000	nontarget	12.000000	na
81.905988	0.042340	108.000000	nontarget	13.000000	na
81.948328	0.040787	108.000000	nontarget	14.000000	na
81.989115	0.041991	108.000000	nontarget	15.000000	na
82.031106	0.040977	108.000000	nontarget	16.000000	na
82.072083	0.042223	109.000000	nontarget	1.000000	na
82.114306	0.041349	109.000000	nontarget	2.000000	na
82.155654	0.042762	109.000000	nontarget	3.000000	na
82.198416	0.040787	109.000000	nontarget	4.000000	na
82.239202	0.041509	109.000000	nontarget	5.000000	na
82.280712	0.041092	109.000000	nontarget	6.000000	na
82.321804	0.042931	109.000000	nontarget	7.000000	na
82.364735	0.040241	109.000000	nontarget	8.000000	na
82.404976	0.042593	109.000000	nontarget	9.000000	82.410052
82.447569	0.041714	109.000000	nontarget	10.000000	na
82.489283	0.042552	109.000000	nontarget	11.000000	na
82.531835	0.039891	109.000000	nontarget	12.000000	na
82.571726	0.043607	109.000000	nontarget	13.000000	na
82.615332	0.040509	109.000000	nontarget	14.000000	na
82.655841	0.042361	109.000000	nontarget	15.000000	na
82.698203	0.041012	109.000000	nontarget	16.000000	na
82.739215	0.041959	110.000000	nontarget	1.000000	na
82.781174	0.041410	110.000000	nontarget	2.000000	na
82.822584	0.042803	110.000000	nontarget	3.000000	na
82.865387	0.040356	110.000000	nontarget	4.000000	na
82.905743	0.041597	110.000000	nontarget	5.000000	na
82.947340	0.040887	110.000000	nontarget	6.000000	na
82.988227	0.042671	110.000000	nontarget	7.000000	na
83.030898	0.041296	110.000000	nontarget	8.000000	na
83.072194	0.043119	110.000000	nontarget	9.000000	na
83.115313	0.040210	110.000000	nontarget	10.000000	na
83.155523	0.042720	110.000000	nontarget	11.000000	na
83.198243	0.040996	110.000000	nontarget	12.000000	na
83.239239	0.041430	110.000000	nontarget	13.000000	83.249652
83.280669	0.041539	110.000000	nontarget	14.000000	na
83.322208	0.042276	110.000000	nontarget	15.000000	na
83.364485	0.040811	110.000000	nontarget	16.000000	na
83.405296	0.042964	111.000000	nontarget	1.000000	na
83.448260	0.040854	111.000000	nontarget	2.000000	na
83.489114	0.042556	111.000000	nontarget	3.000000	na
83.531671	0.040132	111.000000	nontarget	4.000000	na
83.571802	0.042734	111.000000	nontarget	5.000000	na
83.614537	0.041179	111.000000	nontarget	6.000000	na
83.655716	0.042663	111.000000	nontarget	7.000000	na
83.698378	0.039993	111.000000	nontarget	8.000000	na
83.738371	0.043240	111.000000	nontarget	9.000000	na
83.781611	0.040543	111.000000	nontarget	10.000000	na
83.822155	0.042033	111.000000	nontarget	11.000000	na
83.864187	0.041617	111.000000	nontarget	12.000000	na
83.905805	0.042150	111.000000	nontarget	13.000000	na
83.947955	0.040124	111.000000	nontarget	14.000000	na
83.988079	0.043160	111.000000	nontarget	15.000000	na
84.031238	0.041213	111.000000	nontarget	16.000000	na
84.072451	0.042180	112.000000	target	1.000000	na
84.114631	0.040628	112.000000	target	2.000000	na
84.155259	0.042417	112.000000	target	3.000000	na
84.197675	0.040822	112.000000	target	4.000000	na
84.238497	0.043060	112.000000	target	5.000000	na
84.281557	0.040760	112.000000	target	6.000000	na
84.322317	0.041816	112.000000	target	7.000000	na
84.364133	0.040906	112.000000	target	8.000000	na
84.405039	0.042792	112.000000	target	9.000000	na
84.447831	0.041243	112.000000	target	10.000000	na
84.489074	0.042169	112.000000	target	11.000000	na
84.531243	0.040311	112.000000	target	12.000000	na
84.571554	0.042429	112.000000	target	13.000000	na
84.613984	0.041306	112.000000	target	14.000000	na
84.655290	0.042033	112.000000	target	15.000000	na
84.697323	0.041651	112.000000	target	16.000000	na
84.738974	0.042939	113.000000	nontarget	1.000000	na
84.781913	0.040107	113.000000	nontarget	2.000000	na
84.822021	0.042480	113.000000	nontarget	3.000000	84.840034
84.864501	0.040714	113.000000	nontarget	4.000000	na
84.905215	0.043166	113.000000	nontarget	5.000000	na
84.948381	0.040652	113.000000	nontarget	6.000000	na
84.989032	0.042016	113.000000	nontarget	7.000000	na
85.031048	0.041437	113.000000	nontarget	8.000000	na
85.072485	0.042095	113.000000	nontarget	9.000000	na
85.114581	0.040451	113.000000	nontarget	10.000000	na
85.155032	0.043209	113.000000	nontarget	11.000000	na
85.198241	0.049753	113.000000	nontarget	12.000000	na
85.247994	0.040930	113.000000	nontarget	13.000000	na
85.288924	0.042110	113.000000	nontarget	14.000000	na
85.331034	0.041177	113.000000	nontarget	15.000000	na
85.372212	0.041898	113.000000	nontarget	16.000000	na
