onset	duration	trial_number	trial_type	frame_number	time_of_response
99.350067	0.049951	116.000000	nontarget	2.000000	na
99.400019	0.050526	116.000000	nontarget	3.000000	na
99.450545	0.049207	116.000000	nontarget	4.000000	na
99.499752	0.050115	116.000000	nontarget	5.000000	na
99.549867	0.049738	116.000000	nontarget	6.000000	na
99.599605	0.050593	116.000000	nontarget	7.000000	na
99.650198	0.050004	116.000000	nontarget	8.000000	na
99.700201	0.049707	116.000000	nontarget	9.000000	na
99.749908	0.050066	116.000000	nontarget	10.000000	na
99.799974	0.050105	116.000000	nontarget	11.000000	na
99.850079	0.050510	116.000000	nontarget	12.000000	99.865762
99.900590	0.049557	116.000000	nontarget	13.000000	na
99.950147	0.050470	116.000000	nontarget	14.000000	na
100.000617	0.049081	116.000000	nontarget	15.000000	na
100.049698	0.050135	116.000000	nontarget	16.000000	na
100.099833	0.050339	117.000000	nontarget	1.000000	na
100.150173	0.050142	117.000000	nontarget	2.000000	na
100.200315	0.049014	117.000000	nontarget	3.000000	na
100.249329	0.050697	117.000000	nontarget	4.000000	na
100.300026	0.049349	117.000000	nontarget	5.000000	na
100.349375	0.050506	117.000000	nontarget	6.000000	na
100.399882	0.049716	117.000000	nontarget	7.000000	na
100.449597	0.050751	117.000000	nontarget	8.000000	na
100.500348	0.049943	117.000000	nontarget	9.000000	na
100.550291	0.050001	117.000000	nontarget	10.000000	na
100.600292	0.049776	117.000000	nontarget	11.000000	na
100.650068	0.050222	117.000000	nontarget	12.000000	na
100.700290	0.049933	117.000000	nontarget	13.000000	na
100.750223	0.050011	117.000000	nontarget	14.000000	na
100.800234	0.050282	117.000000	nontarget	15.000000	na
100.850516	0.049486	117.000000	nontarget	16.000000	na
100.900002	0.050236	118.000000	nontarget	1.000000	100.927560
100.950238	0.050358	118.000000	nontarget	2.000000	na
101.000596	0.049063	118.000000	nontarget	3.000000	na
101.049659	0.050667	118.000000	nontarget	4.000000	na
101.100326	0.050195	118.000000	nontarget	5.000000	na
101.150521	0.048728	118.000000	nontarget	6.000000	na
101.199249	0.050686	118.000000	nontarget	7.000000	na
101.249935	0.049674	118.000000	nontarget	8.000000	na
101.299610	0.050435	118.000000	nontarget	9.000000	na
101.350044	0.049919	118.000000	nontarget	10.000000	na
101.399963	0.049744	118.000000	nontarget	11.000000	na
101.449707	0.050586	118.000000	nontarget	12.000000	na
101.500293	0.049999	118.000000	nontarget	13.000000	na
101.550292	0.050219	118.000000	nontarget	14.000000	na
101.600511	0.049089	118.000000	nontarget	15.000000	na
101.649601	0.050206	118.000000	nontarget	16.000000	na
101.699806	0.050550	119.000000	nontarget	1.000000	na
101.750356	0.049714	119.000000	nontarget	2.000000	na
101.800070	0.049992	119.000000	nontarget	3.000000	na
101.850062	0.049989	119.000000	nontarget	4.000000	na
101.900051	0.050458	119.000000	nontarget	5.000000	101.935327
101.950509	0.050025	119.000000	nontarget	6.000000	na
102.000534	0.049417	119.000000	nontarget	7.000000	na
102.049952	0.050057	119.000000	nontarget	8.000000	na
102.100009	0.050255	119.000000	nontarget	9.000000	na
102.150264	0.049180	119.000000	nontarget	10.000000	na
102.199443	0.050661	119.000000	nontarget	11.000000	na
102.250104	0.049066	119.000000	nontarget	12.000000	na
102.299170	0.050896	119.000000	nontarget	13.000000	na
102.350066	0.049895	119.000000	nontarget	14.000000	na
102.399961	0.050292	119.000000	nontarget	15.000000	na
102.450252	0.049573	119.000000	nontarget	16.000000	na
102.499825	0.049666	120.000000	nontarget	1.000000	na
102.549491	0.050740	120.000000	nontarget	2.000000	na
102.600231	0.049837	120.000000	nontarget	3.000000	na
102.650069	0.049470	120.000000	nontarget	4.000000	na
102.699539	0.049865	120.000000	nontarget	5.000000	na
102.749404	0.050680	120.000000	nontarget	6.000000	na
102.800083	0.050056	120.000000	nontarget	7.000000	na
102.850140	0.049674	120.000000	nontarget	8.000000	na
102.899813	0.050274	120.000000	nontarget	9.000000	102.907493
102.950087	0.050502	120.000000	nontarget	10.000000	na
103.000589	0.048946	120.000000	nontarget	11.000000	na
103.049535	0.050594	120.000000	nontarget	12.000000	na
103.100129	0.049972	120.000000	nontarget	13.000000	na
103.150101	0.049912	120.000000	nontarget	14.000000	na
103.200013	0.049930	120.000000	nontarget	15.000000	na
103.249943	0.049849	120.000000	nontarget	16.000000	na
103.299792	0.049814	121.000000	nontarget	1.000000	na
103.349606	0.050664	121.000000	nontarget	2.000000	na
103.400270	0.049778	121.000000	nontarget	3.000000	na
103.450048	0.049866	121.000000	nontarget	4.000000	na
103.499914	0.050334	121.000000	nontarget	5.000000	na
103.550247	0.050013	121.000000	nontarget	6.000000	na
103.600261	0.049992	121.000000	nontarget	7.000000	na
103.650252	0.049800	121.000000	nontarget	8.000000	na
103.700053	0.049252	121.000000	nontarget	9.000000	na
103.749304	0.050832	121.000000	nontarget	10.000000	na
103.800136	0.049264	121.000000	nontarget	11.000000	na
103.849401	0.050646	121.000000	nontarget	12.000000	na
103.900047	0.049734	121.000000	nontarget	13.000000	103.906819
103.949780	0.053603	121.000000	nontarget	14.000000	na
104.003384	0.045935	121.000000	nontarget	15.000000	na
104.049318	0.050596	121.000000	nontarget	16.000000	na
104.099915	0.050245	122.000000	nontarget	1.000000	na
104.150160	0.050100	122.000000	nontarget	2.000000	na
104.200260	0.050077	122.000000	nontarget	3.000000	na
104.250336	0.048719	122.000000	nontarget	4.000000	na
104.299056	0.051099	122.000000	nontarget	5.000000	na
104.350155	0.050120	122.000000	nontarget	6.000000	na
104.400275	0.049972	122.000000	nontarget	7.000000	na
104.450247	0.049838	122.000000	nontarget	8.000000	na
104.500085	0.050155	122.000000	nontarget	9.000000	na
104.550239	0.049842	122.000000	nontarget	10.000000	na
104.600081	0.049895	122.000000	nontarget	11.000000	na
104.649976	0.049317	122.000000	nontarget	12.000000	na
104.699293	0.050752	122.000000	nontarget	13.000000	na
104.750045	0.049725	122.000000	nontarget	14.000000	na
104.799770	0.050276	122.000000	nontarget	15.000000	na
104.850047	0.049970	122.000000	nontarget	16.000000	na
104.900017	0.050234	123.000000	nontarget	1.000000	104.924180
104.950251	0.050291	123.000000	nontarget	2.000000	na
105.000541	0.049610	123.000000	nontarget	3.000000	na
105.050152	0.049949	123.000000	nontarget	4.000000	na
105.100101	0.050014	123.000000	nontarget	5.000000	na
105.150114	0.049951	123.000000	nontarget	6.000000	na
105.200065	0.049605	123.000000	nontarget	7.000000	na
105.249670	0.049400	123.000000	nontarget	8.000000	na
105.299070	0.051089	123.000000	nontarget	9.000000	na
105.350159	0.049916	123.000000	nontarget	10.000000	na
105.400075	0.050023	123.000000	nontarget	11.000000	na
105.450098	0.050160	123.000000	nontarget	12.000000	na
105.500258	0.049803	123.000000	nontarget	13.000000	na
105.550061	0.049665	123.000000	nontarget	14.000000	na
105.599726	0.049878	123.000000	nontarget	15.000000	na
105.649604	0.049925	123.000000	nontarget	16.000000	na
105.699530	0.050561	124.000000	nontarget	1.000000	na
105.750091	0.050185	124.000000	nontarget	2.000000	na
105.800276	0.049581	124.000000	nontarget	3.000000	105.830770
105.849857	0.050274	124.000000	nontarget	4.000000	na
105.900131	0.049988	124.000000	nontarget	5.000000	na
105.950119	0.050888	124.000000	nontarget	6.000000	na
106.001007	0.048965	124.000000	nontarget	7.000000	na
106.049972	0.049235	124.000000	nontarget	8.000000	na
106.099207	0.051019	124.000000	nontarget	9.000000	na
106.150226	0.049737	124.000000	nontarget	10.000000	na
106.199963	0.050055	124.000000	nontarget	11.000000	na
106.250018	0.050038	124.000000	nontarget	12.000000	na
106.300056	0.050118	124.000000	nontarget	13.000000	na
106.350174	0.049882	124.000000	nontarget	14.000000	na
106.400056	0.049105	124.000000	nontarget	15.000000	na
106.449162	0.050663	124.000000	nontarget	16.000000	na
106.499825	0.049857	125.000000	nontarget	1.000000	na
106.549682	0.050462	125.000000	nontarget	2.000000	na
106.600144	0.049272	125.000000	nontarget	3.000000	na
106.649416	0.050545	125.000000	nontarget	4.000000	na
106.699961	0.050240	125.000000	nontarget	5.000000	na
106.750201	0.049903	125.000000	nontarget	6.000000	na
106.800104	0.049181	125.000000	nontarget	7.000000	na
106.849285	0.050884	125.000000	nontarget	8.000000	na
106.900169	0.049909	125.000000	nontarget	9.000000	106.906860
106.950078	0.050841	125.000000	nontarget	10.000000	na
107.000919	0.049211	125.000000	nontarget	11.000000	na
107.050130	0.049935	125.000000	nontarget	12.000000	na
107.100065	0.049979	125.000000	nontarget	13.000000	na
107.150044	0.049285	125.000000	nontarget	14.000000	na
107.199329	0.050750	125.000000	nontarget	15.000000	na
107.250080	0.049992	125.000000	nontarget	16.000000	na
107.300072	0.050025	126.000000	nontarget	1.000000	na
107.350096	0.050100	126.000000	nontarget	2.000000	na
107.400196	0.049148	126.000000	nontarget	3.000000	na
107.449344	0.050586	126.000000	nontarget	4.000000	na
107.499930	0.050267	126.000000	nontarget	5.000000	na
107.550197	0.049854	126.000000	nontarget	6.000000	na
107.600051	0.049801	126.000000	nontarget	7.000000	na
107.649853	0.050136	126.000000	nontarget	8.000000	na
107.699989	0.050137	126.000000	nontarget	9.000000	na
107.750126	0.049420	126.000000	nontarget	10.000000	na
107.799546	0.050516	126.000000	nontarget	11.000000	na
107.850062	0.049680	126.000000	nontarget	12.000000	107.856712
107.899742	0.049989	126.000000	nontarget	13.000000	na
107.949731	0.050719	126.000000	nontarget	14.000000	na
108.000450	0.049775	126.000000	nontarget	15.000000	na
108.050225	0.049988	126.000000	nontarget	16.000000	na
108.100213	0.049138	127.000000	nontarget	1.000000	na
108.149351	0.050928	127.000000	nontarget	2.000000	na
108.200279	0.049934	127.000000	nontarget	3.000000	na
108.250213	0.049838	127.000000	nontarget	4.000000	na
108.300051	0.050171	127.000000	nontarget	5.000000	na
108.350222	0.049973	127.000000	nontarget	6.000000	na
108.400195	0.049136	127.000000	nontarget	7.000000	na
108.449331	0.050313	127.000000	nontarget	8.000000	na
108.499643	0.050661	127.000000	nontarget	9.000000	na
108.550304	0.049929	127.000000	nontarget	10.000000	na
108.600233	0.049824	127.000000	nontarget	11.000000	na
108.650058	0.050254	127.000000	nontarget	12.000000	na
108.700312	0.049921	127.000000	nontarget	13.000000	na
108.750233	0.050406	127.000000	nontarget	14.000000	na
108.800639	0.049451	127.000000	nontarget	15.000000	108.807142
108.850090	0.049404	127.000000	nontarget	16.000000	na
108.899493	0.050589	128.000000	nontarget	1.000000	108.906037
108.950082	0.050433	128.000000	nontarget	2.000000	na
109.000516	0.049433	128.000000	nontarget	3.000000	na
109.049948	0.050237	128.000000	nontarget	4.000000	na
109.100185	0.050043	128.000000	nontarget	5.000000	na
109.150228	0.050057	128.000000	nontarget	6.000000	na
109.200285	0.049966	128.000000	nontarget	7.000000	na
109.250251	0.049923	128.000000	nontarget	8.000000	na
109.300174	0.049985	128.000000	nontarget	9.000000	na
109.350159	0.049398	128.000000	nontarget	10.000000	na
109.399558	0.050656	128.000000	nontarget	11.000000	na
109.450214	0.049903	128.000000	nontarget	12.000000	na
109.500117	0.050192	128.000000	nontarget	13.000000	na
109.550308	0.049755	128.000000	nontarget	14.000000	na
109.600064	0.049970	128.000000	nontarget	15.000000	na
109.650033	0.050050	128.000000	nontarget	16.000000	na
109.700083	0.049478	129.000000	nontarget	1.000000	na
109.749561	0.051828	129.000000	nontarget	2.000000	na
109.801389	0.048712	129.000000	nontarget	3.000000	109.807758
109.850100	0.050160	129.000000	nontarget	4.000000	na
109.900260	0.049818	129.000000	nontarget	5.000000	na
109.950079	0.050393	129.000000	nontarget	6.000000	na
110.000472	0.049655	129.000000	nontarget	7.000000	na
110.050127	0.049971	129.000000	nontarget	8.000000	na
110.100098	0.049577	129.000000	nontarget	9.000000	na
110.149675	0.050552	129.000000	nontarget	10.000000	na
110.200227	0.049930	129.000000	nontarget	11.000000	na
110.250157	0.050008	129.000000	nontarget	12.000000	na
110.300165	0.049853	129.000000	nontarget	13.000000	na
110.350018	0.050236	129.000000	nontarget	14.000000	na
110.400254	0.049805	129.000000	nontarget	15.000000	na
110.450059	0.049589	129.000000	nontarget	16.000000	na
110.499648	0.050612	130.000000	nontarget	1.000000	na
110.550260	0.049888	130.000000	nontarget	2.000000	na
110.600147	0.049462	130.000000	nontarget	3.000000	110.627312
110.649610	0.050547	130.000000	nontarget	4.000000	na
110.700156	0.050072	130.000000	nontarget	5.000000	na
110.750229	0.049838	130.000000	nontarget	6.000000	na
110.800066	0.050068	130.000000	nontarget	7.000000	na
110.850135	0.050028	130.000000	nontarget	8.000000	na
110.900163	0.049458	130.000000	nontarget	9.000000	na
110.949622	0.050838	130.000000	nontarget	10.000000	na
111.000459	0.049182	130.000000	nontarget	11.000000	na
111.049641	0.050688	130.000000	nontarget	12.000000	na
111.100328	0.049719	130.000000	nontarget	13.000000	na
111.150048	0.050023	130.000000	nontarget	14.000000	na
111.200071	0.050077	130.000000	nontarget	15.000000	na
111.250149	0.049973	130.000000	nontarget	16.000000	na
111.300122	0.049810	131.000000	nontarget	1.000000	na
111.349932	0.049777	131.000000	nontarget	2.000000	na
111.399709	0.050471	131.000000	nontarget	3.000000	na
111.450180	0.049790	131.000000	nontarget	4.000000	na
111.499970	0.050189	131.000000	nontarget	5.000000	na
111.550160	0.049209	131.000000	nontarget	6.000000	na
111.599368	0.050474	131.000000	nontarget	7.000000	na
111.649842	0.050547	131.000000	nontarget	8.000000	111.677148
111.700389	0.049773	131.000000	nontarget	9.000000	na
111.750161	0.050003	131.000000	nontarget	10.000000	na
111.800165	0.050085	131.000000	nontarget	11.000000	na
111.850250	0.050049	131.000000	nontarget	12.000000	na
111.900298	0.049840	131.000000	nontarget	13.000000	na
111.950138	0.050280	131.000000	nontarget	14.000000	na
112.000418	0.049373	131.000000	nontarget	15.000000	na
112.049791	0.050557	131.000000	nontarget	16.000000	na
112.100348	0.049497	132.000000	nontarget	1.000000	na
112.149845	0.050231	132.000000	nontarget	2.000000	na
112.200076	0.050049	132.000000	nontarget	3.000000	na
112.250125	0.050283	132.000000	nontarget	4.000000	na
112.300409	0.049659	132.000000	nontarget	5.000000	na
112.350067	0.050066	132.000000	nontarget	6.000000	na
112.400134	0.050170	132.000000	nontarget	7.000000	na
112.450304	0.049317	132.000000	nontarget	8.000000	na
112.499621	0.050619	132.000000	nontarget	9.000000	na
112.550240	0.049693	132.000000	nontarget	10.000000	na
112.599933	0.050439	132.000000	nontarget	11.000000	na
112.650372	0.049593	132.000000	nontarget	12.000000	na
112.699965	0.050125	132.000000	nontarget	13.000000	na
112.750089	0.049936	132.000000	nontarget	14.000000	na
112.800026	0.050198	132.000000	nontarget	15.000000	na
112.850223	0.049258	132.000000	nontarget	16.000000	na
112.899481	0.050819	133.000000	target	1.000000	na
112.950300	0.050339	133.000000	target	2.000000	na
113.000640	0.049482	133.000000	target	3.000000	na
113.050121	0.050071	133.000000	target	4.000000	na
113.100192	0.049672	133.000000	target	5.000000	na
113.149864	0.050267	133.000000	target	6.000000	na
113.200131	0.049668	133.000000	target	7.000000	na
113.249799	0.050273	133.000000	target	8.000000	na
113.300071	0.049270	133.000000	target	9.000000	na
113.349342	0.050789	133.000000	target	10.000000	na
113.400131	0.050265	133.000000	target	11.000000	na
113.450396	0.049789	133.000000	target	12.000000	na
113.500185	0.049376	133.000000	target	13.000000	na
113.549561	0.050794	133.000000	target	14.000000	na
113.600355	0.049859	133.000000	target	15.000000	na
113.650214	0.049249	133.000000	target	16.000000	113.661862
113.699463	0.050775	134.000000	nontarget	1.000000	113.706053
113.750238	0.049907	134.000000	nontarget	2.000000	na
113.800145	0.049293	134.000000	nontarget	3.000000	na
113.849438	0.050678	134.000000	nontarget	4.000000	na
113.900116	0.050023	134.000000	nontarget	5.000000	na
113.950139	0.050408	134.000000	nontarget	6.000000	na
114.000547	0.049377	134.000000	nontarget	7.000000	na
114.049924	0.050248	134.000000	nontarget	8.000000	na
114.100172	0.050061	134.000000	nontarget	9.000000	na
114.150233	0.050154	134.000000	nontarget	10.000000	na
114.200387	0.049762	134.000000	nontarget	11.000000	na
114.250149	0.049659	134.000000	nontarget	12.000000	114.276731
114.299807	0.050352	134.000000	nontarget	13.000000	na
114.350159	0.049709	134.000000	nontarget	14.000000	na
114.399868	0.050211	134.000000	nontarget	15.000000	na
114.450079	0.049895	134.000000	nontarget	16.000000	na
114.499975	0.050195	135.000000	nontarget	1.000000	na
114.550169	0.050070	135.000000	nontarget	2.000000	na
114.600239	0.050130	135.000000	nontarget	3.000000	na
114.650370	0.049576	135.000000	nontarget	4.000000	na
114.699946	0.050232	135.000000	nontarget	5.000000	na
114.750179	0.049961	135.000000	nontarget	6.000000	na
114.800139	0.049408	135.000000	nontarget	7.000000	na
114.849548	0.050585	135.000000	nontarget	8.000000	na
114.900132	0.050000	135.000000	nontarget	9.000000	na
114.950132	0.052945	135.000000	nontarget	10.000000	na
115.003077	0.046560	135.000000	nontarget	11.000000	na
115.049638	0.054037	135.000000	nontarget	12.000000	na
115.103675	0.046399	135.000000	nontarget	13.000000	115.109664
115.150073	0.050061	135.000000	nontarget	14.000000	na
115.200135	0.049805	135.000000	nontarget	15.000000	na
115.249940	0.050146	135.000000	nontarget	16.000000	na
115.300086	0.050157	136.000000	nontarget	1.000000	na
115.350242	0.049910	136.000000	nontarget	2.000000	na
115.400152	0.049919	136.000000	nontarget	3.000000	na
115.450071	0.050241	136.000000	nontarget	4.000000	na
115.500311	0.049161	136.000000	nontarget	5.000000	na
115.549472	0.050600	136.000000	nontarget	6.000000	na
115.600072	0.050291	136.000000	nontarget	7.000000	na
115.650363	0.049144	136.000000	nontarget	8.000000	na
115.699507	0.050856	136.000000	nontarget	9.000000	na
115.750363	0.049712	136.000000	nontarget	10.000000	na
115.800075	0.049671	136.000000	nontarget	11.000000	na
115.849746	0.050595	136.000000	nontarget	12.000000	na
115.900342	0.049808	136.000000	nontarget	13.000000	na
115.950150	0.050745	136.000000	nontarget	14.000000	na
116.000895	0.051173	136.000000	nontarget	15.000000	na
116.052068	0.048295	136.000000	nontarget	16.000000	116.057718
116.100363	0.049445	137.000000	nontarget	1.000000	116.106947
116.149809	0.050283	137.000000	nontarget	2.000000	na
116.200092	0.050092	137.000000	nontarget	3.000000	na
116.250184	0.049903	137.000000	nontarget	4.000000	na
116.300087	0.049991	137.000000	nontarget	5.000000	na
116.350077	0.050079	137.000000	nontarget	6.000000	na
116.400157	0.049921	137.000000	nontarget	7.000000	na
116.450078	0.049989	137.000000	nontarget	8.000000	na
116.500067	0.050288	137.000000	nontarget	9.000000	na
116.550355	0.049723	137.000000	nontarget	10.000000	na
116.600078	0.049983	137.000000	nontarget	11.000000	na
116.650061	0.050254	137.000000	nontarget	12.000000	na
116.700315	0.049635	137.000000	nontarget	13.000000	na
116.749950	0.049878	137.000000	nontarget	14.000000	na
116.799829	0.050159	137.000000	nontarget	15.000000	116.831512
116.849988	0.050189	137.000000	nontarget	16.000000	na
116.900177	0.050173	138.000000	nontarget	1.000000	116.906708
116.950349	0.050096	138.000000	nontarget	2.000000	na
117.000446	0.049677	138.000000	nontarget	3.000000	na
117.050122	0.050067	138.000000	nontarget	4.000000	na
117.100189	0.049883	138.000000	nontarget	5.000000	na
117.150072	0.049957	138.000000	nontarget	6.000000	na
117.200029	0.049996	138.000000	nontarget	7.000000	na
117.250025	0.050194	138.000000	nontarget	8.000000	na
117.300219	0.049933	138.000000	nontarget	9.000000	na
117.350152	0.049897	138.000000	nontarget	10.000000	na
117.400049	0.050178	138.000000	nontarget	11.000000	na
117.450227	0.049861	138.000000	nontarget	12.000000	na
117.500088	0.049973	138.000000	nontarget	13.000000	na
117.550061	0.049937	138.000000	nontarget	14.000000	na
117.599999	0.050052	138.000000	nontarget	15.000000	na
117.650051	0.050024	138.000000	nontarget	16.000000	na
117.700074	0.050008	139.000000	nontarget	1.000000	na
117.750083	0.049238	139.000000	nontarget	2.000000	na
117.799320	0.050106	139.000000	nontarget	3.000000	117.805952
117.849427	0.050702	139.000000	nontarget	4.000000	na
117.900128	0.050052	139.000000	nontarget	5.000000	na
117.950181	0.050398	139.000000	nontarget	6.000000	na
118.000579	0.049015	139.000000	nontarget	7.000000	na
118.049594	0.050635	139.000000	nontarget	8.000000	na
118.100229	0.049846	139.000000	nontarget	9.000000	na
118.150076	0.049895	139.000000	nontarget	10.000000	na
118.199971	0.050262	139.000000	nontarget	11.000000	na
118.250233	0.049898	139.000000	nontarget	12.000000	na
118.300130	0.049950	139.000000	nontarget	13.000000	na
118.350080	0.050059	139.000000	nontarget	14.000000	na
118.400139	0.049930	139.000000	nontarget	15.000000	na
118.450070	0.050013	139.000000	nontarget	16.000000	na
118.500083	0.050247	140.000000	nontarget	1.000000	na
118.550329	0.049761	140.000000	nontarget	2.000000	na
118.600091	0.049993	140.000000	nontarget	3.000000	na
118.650083	0.050191	140.000000	nontarget	4.000000	na
118.700274	0.048820	140.000000	nontarget	5.000000	na
118.749094	0.050790	140.000000	nontarget	6.000000	na
118.799884	0.050054	140.000000	nontarget	7.000000	118.807244
118.849938	0.050211	140.000000	nontarget	8.000000	na
118.900150	0.050005	140.000000	nontarget	9.000000	na
118.950154	0.050406	140.000000	nontarget	10.000000	na
119.000560	0.049048	140.000000	nontarget	11.000000	na
119.049608	0.050605	140.000000	nontarget	12.000000	na
119.100213	0.049909	140.000000	nontarget	13.000000	na
119.150122	0.049947	140.000000	nontarget	14.000000	na
119.200070	0.050232	140.000000	nontarget	15.000000	na
119.250302	0.049828	140.000000	nontarget	16.000000	na
119.300130	0.049934	141.000000	nontarget	1.000000	na
119.350064	0.050008	141.000000	nontarget	2.000000	na
119.400071	0.050221	141.000000	nontarget	3.000000	na
119.450292	0.050021	141.000000	nontarget	4.000000	na
119.500313	0.049727	141.000000	nontarget	5.000000	na
119.550040	0.050232	141.000000	nontarget	6.000000	na
119.600272	0.049058	141.000000	nontarget	7.000000	na
119.649330	0.050715	141.000000	nontarget	8.000000	na
119.700045	0.050095	141.000000	nontarget	9.000000	na
119.750140	0.050020	141.000000	nontarget	10.000000	na
119.800160	0.049899	141.000000	nontarget	11.000000	119.819380
119.850059	0.049467	141.000000	nontarget	12.000000	na
119.899527	0.050625	141.000000	nontarget	13.000000	na
119.950151	0.050864	141.000000	nontarget	14.000000	na
120.001016	0.049014	141.000000	nontarget	15.000000	na
120.050030	0.050229	141.000000	nontarget	16.000000	na
120.100259	0.049977	142.000000	nontarget	1.000000	na
120.150236	0.049229	142.000000	nontarget	2.000000	na
120.199466	0.050642	142.000000	nontarget	3.000000	na
120.250107	0.049969	142.000000	nontarget	4.000000	na
120.300076	0.049630	142.000000	nontarget	5.000000	na
120.349706	0.050370	142.000000	nontarget	6.000000	na
120.400075	0.049890	142.000000	nontarget	7.000000	na
120.449966	0.050056	142.000000	nontarget	8.000000	na
120.500022	0.050182	142.000000	nontarget	9.000000	na
120.550204	0.049876	142.000000	nontarget	10.000000	na
120.600080	0.050067	142.000000	nontarget	11.000000	na
120.650147	0.049875	142.000000	nontarget	12.000000	na
120.700022	0.050149	142.000000	nontarget	13.000000	na
120.750172	0.052721	142.000000	nontarget	14.000000	na
120.802892	0.047266	142.000000	nontarget	15.000000	120.808224
120.850158	0.049986	142.000000	nontarget	16.000000	na
120.900144	0.049924	143.000000	nontarget	1.000000	120.906873
120.950068	0.051194	143.000000	nontarget	2.000000	na
121.001263	0.048921	143.000000	nontarget	3.000000	na
121.050184	0.049961	143.000000	nontarget	4.000000	na
121.100145	0.049990	143.000000	nontarget	5.000000	na
121.150135	0.050124	143.000000	nontarget	6.000000	na
121.200259	0.049808	143.000000	nontarget	7.000000	na
121.250067	0.049988	143.000000	nontarget	8.000000	na
121.300055	0.050087	143.000000	nontarget	9.000000	na
121.350142	0.049146	143.000000	nontarget	10.000000	na
121.399288	0.050742	143.000000	nontarget	11.000000	na
121.450030	0.049567	143.000000	nontarget	12.000000	na
121.499598	0.050658	143.000000	nontarget	13.000000	na
121.550256	0.049774	143.000000	nontarget	14.000000	na
121.600030	0.049974	143.000000	nontarget	15.000000	na
121.650003	0.050085	143.000000	nontarget	16.000000	na
121.700088	0.049920	144.000000	nontarget	1.000000	na
121.750008	0.050082	144.000000	nontarget	2.000000	na
121.800089	0.049302	144.000000	nontarget	3.000000	121.835494
121.849392	0.050789	144.000000	nontarget	4.000000	na
121.900180	0.049563	144.000000	nontarget	5.000000	na
121.949743	0.051538	144.000000	nontarget	6.000000	na
122.001281	0.048797	144.000000	nontarget	7.000000	na
122.050078	0.050036	144.000000	nontarget	8.000000	na
122.100113	0.050067	144.000000	nontarget	9.000000	na
122.150180	0.049900	144.000000	nontarget	10.000000	na
122.200080	0.049978	144.000000	nontarget	11.000000	na
122.250058	0.050045	144.000000	nontarget	12.000000	na
122.300103	0.049590	144.000000	nontarget	13.000000	na
122.349693	0.050579	144.000000	nontarget	14.000000	na
122.400272	0.049880	144.000000	nontarget	15.000000	na
122.450152	0.049979	144.000000	nontarget	16.000000	na
122.500132	0.050137	145.000000	nontarget	1.000000	na
122.550268	0.049902	145.000000	nontarget	2.000000	na
122.600170	0.049854	145.000000	nontarget	3.000000	na
122.650024	0.050237	145.000000	nontarget	4.000000	na
122.700261	0.049094	145.000000	nontarget	5.000000	na
122.749355	0.050743	145.000000	nontarget	6.000000	na
122.800098	0.049539	145.000000	nontarget	7.000000	122.811926
122.849637	0.050170	145.000000	nontarget	8.000000	na
122.899807	0.050183	145.000000	nontarget	9.000000	na
122.949989	0.050666	145.000000	nontarget	10.000000	na
123.000656	0.048682	145.000000	nontarget	11.000000	na
123.049338	0.050759	145.000000	nontarget	12.000000	na
123.100097	0.050097	145.000000	nontarget	13.000000	na
123.150193	0.049896	145.000000	nontarget	14.000000	na
123.200089	0.049997	145.000000	nontarget	15.000000	na
123.250086	0.049402	145.000000	nontarget	16.000000	na
123.299488	0.050533	146.000000	nontarget	1.000000	na
123.350022	0.050174	146.000000	nontarget	2.000000	na
123.400196	0.049290	146.000000	nontarget	3.000000	na
123.449486	0.050561	146.000000	nontarget	4.000000	na
123.500046	0.050245	146.000000	nontarget	5.000000	na
123.550291	0.049891	146.000000	nontarget	6.000000	na
123.600183	0.049976	146.000000	nontarget	7.000000	na
123.650159	0.050079	146.000000	nontarget	8.000000	na
123.700238	0.049752	146.000000	nontarget	9.000000	na
123.749990	0.049541	146.000000	nontarget	10.000000	na
123.799531	0.050130	146.000000	nontarget	11.000000	na
123.849661	0.050416	146.000000	nontarget	12.000000	na
123.900077	0.050183	146.000000	nontarget	13.000000	na
123.950260	0.051395	146.000000	nontarget	14.000000	na
124.001655	0.048276	146.000000	nontarget	15.000000	na
124.049931	0.050324	146.000000	nontarget	16.000000	124.057644
124.100255	0.049993	147.000000	target	1.000000	124.106800
124.150248	0.049777	147.000000	target	2.000000	na
124.200025	0.050219	147.000000	target	3.000000	na
124.250244	0.049959	147.000000	target	4.000000	na
124.300203	0.049960	147.000000	target	5.000000	na
124.350162	0.049987	147.000000	target	6.000000	na
124.400150	0.049283	147.000000	target	7.000000	na
124.449432	0.050451	147.000000	target	8.000000	na
124.499884	0.050192	147.000000	target	9.000000	na
124.550076	0.050022	147.000000	target	10.000000	na
124.600099	0.050024	147.000000	target	11.000000	na
124.650123	0.049920	147.000000	target	12.000000	na
124.700043	0.050167	147.000000	target	13.000000	na
124.750210	0.049769	147.000000	target	14.000000	na
124.799979	0.050114	147.000000	target	15.000000	na
124.850093	0.049942	147.000000	target	16.000000	na
124.900035	0.050199	148.000000	nontarget	1.000000	na
124.950234	0.050604	148.000000	nontarget	2.000000	na
125.000838	0.049397	148.000000	nontarget	3.000000	na
125.050235	0.049506	148.000000	nontarget	4.000000	125.080863
125.099741	0.050401	148.000000	nontarget	5.000000	na
125.150142	0.049622	148.000000	nontarget	6.000000	na
