onset	duration	trial_number	trial_type	frame_number	time_of_response
70.781985	0.050219	79.000000	nontarget	9.000000	na
70.832204	0.050256	79.000000	nontarget	10.000000	na
70.882459	0.049971	79.000000	nontarget	11.000000	na
70.932431	0.049437	79.000000	nontarget	12.000000	na
70.981868	0.050502	79.000000	nontarget	13.000000	na
71.032371	0.049067	79.000000	nontarget	14.000000	na
71.081438	0.051186	79.000000	nontarget	15.000000	na
71.132624	0.049482	79.000000	nontarget	16.000000	na
71.182107	0.049726	80.000000	nontarget	1.000000	71.188725
71.231832	0.050616	80.000000	nontarget	2.000000	na
71.282448	0.049383	80.000000	nontarget	3.000000	na
71.331832	0.050140	80.000000	nontarget	4.000000	na
71.381972	0.050469	80.000000	nontarget	5.000000	na
71.432441	0.049914	80.000000	nontarget	6.000000	na
71.482355	0.050268	80.000000	nontarget	7.000000	na
71.532623	0.049574	80.000000	nontarget	8.000000	na
71.582197	0.050329	80.000000	nontarget	9.000000	na
71.632526	0.049992	80.000000	nontarget	10.000000	na
71.682517	0.049811	80.000000	nontarget	11.000000	na
71.732329	0.050323	80.000000	nontarget	12.000000	na
71.782652	0.049225	80.000000	nontarget	13.000000	na
71.831877	0.050624	80.000000	nontarget	14.000000	na
71.882501	0.049066	80.000000	nontarget	15.000000	na
71.931567	0.050823	80.000000	nontarget	16.000000	na
71.982390	0.050027	81.000000	nontarget	1.000000	na
72.032417	0.049647	81.000000	nontarget	2.000000	na
72.082064	0.038663	81.000000	nontarget	3.000000	72.088719
72.120727	0.044418	81.000000	nontarget	4.000000	na
72.165145	0.038793	81.000000	nontarget	5.000000	na
72.203938	0.045189	81.000000	nontarget	6.000000	na
72.249127	0.050077	81.000000	nontarget	7.000000	na
72.299204	0.049084	81.000000	nontarget	8.000000	na
72.348288	0.050823	81.000000	nontarget	9.000000	na
72.399111	0.049673	81.000000	nontarget	10.000000	na
72.448784	0.050474	81.000000	nontarget	11.000000	na
72.499258	0.049975	81.000000	nontarget	12.000000	na
72.549233	0.049921	81.000000	nontarget	13.000000	na
72.599154	0.049997	81.000000	nontarget	14.000000	na
72.649151	0.049684	81.000000	nontarget	15.000000	na
72.698835	0.050281	81.000000	nontarget	16.000000	na
72.749117	0.050042	82.000000	nontarget	1.000000	na
72.799159	0.049409	82.000000	nontarget	2.000000	na
72.848567	0.050570	82.000000	nontarget	3.000000	na
72.899138	0.049495	82.000000	nontarget	4.000000	na
72.948632	0.050487	82.000000	nontarget	5.000000	na
72.999119	0.050180	82.000000	nontarget	6.000000	na
73.049299	0.049259	82.000000	nontarget	7.000000	73.077443
73.098558	0.050579	82.000000	nontarget	8.000000	na
73.149137	0.049835	82.000000	nontarget	9.000000	na
73.198972	0.050040	82.000000	nontarget	10.000000	na
73.249012	0.049935	82.000000	nontarget	11.000000	na
73.298947	0.049433	82.000000	nontarget	12.000000	na
73.348380	0.050590	82.000000	nontarget	13.000000	na
73.398970	0.050101	82.000000	nontarget	14.000000	na
73.449071	0.050041	82.000000	nontarget	15.000000	na
73.499112	0.049854	82.000000	nontarget	16.000000	na
73.548966	0.049882	83.000000	nontarget	1.000000	na
73.598848	0.050460	83.000000	nontarget	2.000000	na
73.649308	0.049323	83.000000	nontarget	3.000000	na
73.698632	0.050499	83.000000	nontarget	4.000000	na
73.749130	0.050138	83.000000	nontarget	5.000000	na
73.799269	0.048985	83.000000	nontarget	6.000000	na
73.848253	0.051003	83.000000	nontarget	7.000000	na
73.899256	0.049881	83.000000	nontarget	8.000000	na
73.949137	0.049789	83.000000	nontarget	9.000000	na
73.998926	0.050280	83.000000	nontarget	10.000000	na
74.049207	0.050134	83.000000	nontarget	11.000000	74.055956
74.099341	0.049906	83.000000	nontarget	12.000000	na
74.149247	0.048934	83.000000	nontarget	13.000000	na
74.198180	0.050932	83.000000	nontarget	14.000000	na
74.249113	0.049916	83.000000	nontarget	15.000000	na
74.299029	0.050065	83.000000	nontarget	16.000000	na
74.349094	0.050016	84.000000	nontarget	1.000000	na
74.399110	0.049659	84.000000	nontarget	2.000000	na
74.448769	0.050067	84.000000	nontarget	3.000000	na
74.498836	0.050193	84.000000	nontarget	4.000000	na
74.549029	0.050073	84.000000	nontarget	5.000000	na
74.599102	0.050033	84.000000	nontarget	6.000000	na
74.649135	0.049962	84.000000	nontarget	7.000000	na
74.699097	0.050040	84.000000	nontarget	8.000000	na
74.749137	0.049945	84.000000	nontarget	9.000000	na
74.799081	0.050054	84.000000	nontarget	10.000000	na
74.849135	0.049637	84.000000	nontarget	11.000000	na
74.898772	0.050263	84.000000	nontarget	12.000000	na
74.949035	0.050271	84.000000	nontarget	13.000000	na
74.999306	0.049314	84.000000	nontarget	14.000000	na
75.048620	0.049937	84.000000	nontarget	15.000000	na
75.098557	0.050723	84.000000	nontarget	16.000000	na
75.149280	0.049702	85.000000	nontarget	1.000000	75.181870
75.198982	0.050112	85.000000	nontarget	2.000000	na
75.249094	0.049422	85.000000	nontarget	3.000000	na
75.298516	0.049830	85.000000	nontarget	4.000000	na
75.348346	0.050860	85.000000	nontarget	5.000000	na
75.399206	0.049863	85.000000	nontarget	6.000000	na
75.449069	0.049993	85.000000	nontarget	7.000000	na
75.499063	0.049915	85.000000	nontarget	8.000000	na
75.548978	0.049640	85.000000	nontarget	9.000000	na
75.598617	0.050446	85.000000	nontarget	10.000000	na
75.649064	0.049348	85.000000	nontarget	11.000000	na
75.698412	0.050671	85.000000	nontarget	12.000000	na
75.749083	0.049954	85.000000	nontarget	13.000000	na
75.799037	0.049833	85.000000	nontarget	14.000000	na
75.848870	0.049913	85.000000	nontarget	15.000000	na
75.898783	0.050030	85.000000	nontarget	16.000000	na
75.948812	0.050409	86.000000	nontarget	1.000000	na
75.999221	0.049127	86.000000	nontarget	2.000000	na
76.048348	0.050579	86.000000	nontarget	3.000000	76.064128
76.098927	0.049409	86.000000	nontarget	4.000000	na
76.148336	0.050595	86.000000	nontarget	5.000000	na
76.198931	0.049492	86.000000	nontarget	6.000000	na
76.248423	0.050237	86.000000	nontarget	7.000000	na
76.298659	0.049954	86.000000	nontarget	8.000000	na
76.348613	0.049596	86.000000	nontarget	9.000000	na
76.398209	0.050844	86.000000	nontarget	10.000000	na
76.449053	0.050063	86.000000	nontarget	11.000000	na
76.499117	0.049964	86.000000	nontarget	12.000000	na
76.549080	0.049714	86.000000	nontarget	13.000000	na
76.598794	0.050283	86.000000	nontarget	14.000000	na
76.649078	0.049971	86.000000	nontarget	15.000000	na
76.699049	0.050079	86.000000	nontarget	16.000000	na
76.749127	0.049928	87.000000	nontarget	1.000000	na
76.799056	0.049459	87.000000	nontarget	2.000000	na
76.848514	0.049925	87.000000	nontarget	3.000000	na
76.898440	0.050093	87.000000	nontarget	4.000000	na
76.948533	0.050517	87.000000	nontarget	5.000000	na
76.999049	0.049870	87.000000	nontarget	6.000000	na
77.048919	0.049541	87.000000	nontarget	7.000000	na
77.098460	0.050691	87.000000	nontarget	8.000000	na
77.149151	0.049862	87.000000	nontarget	9.000000	77.160465
77.199013	0.050150	87.000000	nontarget	10.000000	na
77.249163	0.049852	87.000000	nontarget	11.000000	na
77.299015	0.049549	87.000000	nontarget	12.000000	na
77.348564	0.050060	87.000000	nontarget	13.000000	na
77.398624	0.049917	87.000000	nontarget	14.000000	na
77.448542	0.049843	87.000000	nontarget	15.000000	na
77.498384	0.050812	87.000000	nontarget	16.000000	na
77.549196	0.049238	88.000000	nontarget	1.000000	na
77.598434	0.049808	88.000000	nontarget	2.000000	na
77.648242	0.050066	88.000000	nontarget	3.000000	na
77.698308	0.050084	88.000000	nontarget	4.000000	na
77.748392	0.050701	88.000000	nontarget	5.000000	na
77.799093	0.049800	88.000000	nontarget	6.000000	na
77.848892	0.050108	88.000000	nontarget	7.000000	na
77.899001	0.049799	88.000000	nontarget	8.000000	na
77.948800	0.049908	88.000000	nontarget	9.000000	na
77.998707	0.038961	88.000000	nontarget	10.000000	na
78.037668	0.044840	88.000000	nontarget	11.000000	na
78.082508	0.049264	88.000000	nontarget	12.000000	na
78.131772	0.050533	88.000000	nontarget	13.000000	na
78.182305	0.050101	88.000000	nontarget	14.000000	na
78.232406	0.049945	88.000000	nontarget	15.000000	na
78.282351	0.049202	88.000000	nontarget	16.000000	78.291134
78.331553	0.050886	89.000000	nontarget	1.000000	78.338237
78.382439	0.049899	89.000000	nontarget	2.000000	na
78.432339	0.049698	89.000000	nontarget	3.000000	na
78.482037	0.049849	89.000000	nontarget	4.000000	na
78.531886	0.050313	89.000000	nontarget	5.000000	na
78.582199	0.050215	89.000000	nontarget	6.000000	na
78.632414	0.049736	89.000000	nontarget	7.000000	na
78.682150	0.049765	89.000000	nontarget	8.000000	na
78.731915	0.050387	89.000000	nontarget	9.000000	na
78.782302	0.038668	89.000000	nontarget	10.000000	na
78.820970	0.044506	89.000000	nontarget	11.000000	na
78.865476	0.050343	89.000000	nontarget	12.000000	na
78.915819	0.049841	89.000000	nontarget	13.000000	na
78.965660	0.049374	89.000000	nontarget	14.000000	na
79.015034	0.050458	89.000000	nontarget	15.000000	na
79.065492	0.050169	89.000000	nontarget	16.000000	na
79.115661	0.049371	90.000000	nontarget	1.000000	na
79.165033	0.050833	90.000000	nontarget	2.000000	79.171784
79.215865	0.049966	90.000000	nontarget	3.000000	na
79.265832	0.048985	90.000000	nontarget	4.000000	na
79.314816	0.050842	90.000000	nontarget	5.000000	na
79.365658	0.049479	90.000000	nontarget	6.000000	na
79.415137	0.050545	90.000000	nontarget	7.000000	na
79.465681	0.049978	90.000000	nontarget	8.000000	na
79.515659	0.049746	90.000000	nontarget	9.000000	na
79.565405	0.050411	90.000000	nontarget	10.000000	na
79.615817	0.049844	90.000000	nontarget	11.000000	na
79.665661	0.050026	90.000000	nontarget	12.000000	na
79.715687	0.049987	90.000000	nontarget	13.000000	na
79.765674	0.049948	90.000000	nontarget	14.000000	na
79.815622	0.049844	90.000000	nontarget	15.000000	na
79.865466	0.050208	90.000000	nontarget	16.000000	na
79.915674	0.049928	91.000000	target	1.000000	na
79.965602	0.049375	91.000000	target	2.000000	na
80.014978	0.050468	91.000000	target	3.000000	na
80.065446	0.050213	91.000000	target	4.000000	na
80.115659	0.049522	91.000000	target	5.000000	na
80.165181	0.050482	91.000000	target	6.000000	na
80.215663	0.049976	91.000000	target	7.000000	na
80.265639	0.049278	91.000000	target	8.000000	na
80.314917	0.050737	91.000000	target	9.000000	na
80.365654	0.049895	91.000000	target	10.000000	na
80.415550	0.050097	91.000000	target	11.000000	na
80.465646	0.049187	91.000000	target	12.000000	na
80.514834	0.050697	91.000000	target	13.000000	na
80.565531	0.050123	91.000000	target	14.000000	na
80.615653	0.049088	91.000000	target	15.000000	na
80.664742	0.050919	91.000000	target	16.000000	na
80.715661	0.049927	92.000000	nontarget	1.000000	na
80.765588	0.050068	92.000000	nontarget	2.000000	na
80.815656	0.049231	92.000000	nontarget	3.000000	na
80.864887	0.050607	92.000000	nontarget	4.000000	na
80.915494	0.049773	92.000000	nontarget	5.000000	80.926857
80.965266	0.049856	92.000000	nontarget	6.000000	na
81.015122	0.050378	92.000000	nontarget	7.000000	na
81.065501	0.050068	92.000000	nontarget	8.000000	na
81.115568	0.049244	92.000000	nontarget	9.000000	na
81.164812	0.038847	92.000000	nontarget	10.000000	na
81.203659	0.044656	92.000000	nontarget	11.000000	na
81.248315	0.050548	92.000000	nontarget	12.000000	na
81.298862	0.050115	92.000000	nontarget	13.000000	na
81.348978	0.049984	92.000000	nontarget	14.000000	na
81.398962	0.049505	92.000000	nontarget	15.000000	na
81.448467	0.050642	92.000000	nontarget	16.000000	na
81.499109	0.049720	93.000000	nontarget	1.000000	na
81.548829	0.049689	93.000000	nontarget	2.000000	na
81.598518	0.050483	93.000000	nontarget	3.000000	na
81.649001	0.049970	93.000000	nontarget	4.000000	na
81.698971	0.049926	93.000000	nontarget	5.000000	na
81.748896	0.050098	93.000000	nontarget	6.000000	na
81.798994	0.049836	93.000000	nontarget	7.000000	na
81.848830	0.050147	93.000000	nontarget	8.000000	na
81.898976	0.049662	93.000000	nontarget	9.000000	na
81.948638	0.050323	93.000000	nontarget	10.000000	na
81.998961	0.049987	93.000000	nontarget	11.000000	82.005760
82.048949	0.050012	93.000000	nontarget	12.000000	na
82.098961	0.050007	93.000000	nontarget	13.000000	na
82.148968	0.049461	93.000000	nontarget	14.000000	na
82.198429	0.050540	93.000000	nontarget	15.000000	na
82.248968	0.049787	93.000000	nontarget	16.000000	na
82.298755	0.050207	94.000000	nontarget	1.000000	82.305388
82.348962	0.038649	94.000000	nontarget	2.000000	na
82.387611	0.044715	94.000000	nontarget	3.000000	na
82.432326	0.050012	94.000000	nontarget	4.000000	na
82.482337	0.049957	94.000000	nontarget	5.000000	na
82.532295	0.050039	94.000000	nontarget	6.000000	na
82.582334	0.050004	94.000000	nontarget	7.000000	na
82.632338	0.049753	94.000000	nontarget	8.000000	na
82.682091	0.050205	94.000000	nontarget	9.000000	na
82.732296	0.049974	94.000000	nontarget	10.000000	na
82.782270	0.050247	94.000000	nontarget	11.000000	na
82.832517	0.049848	94.000000	nontarget	12.000000	na
82.882366	0.049352	94.000000	nontarget	13.000000	82.902079
82.931717	0.050637	94.000000	nontarget	14.000000	na
82.982355	0.049984	94.000000	nontarget	15.000000	na
83.032338	0.048990	94.000000	nontarget	16.000000	na
83.081328	0.050644	95.000000	nontarget	1.000000	na
83.131972	0.050336	95.000000	nontarget	2.000000	na
83.182309	0.050051	95.000000	nontarget	3.000000	na
83.232360	0.049694	95.000000	nontarget	4.000000	na
83.282054	0.050257	95.000000	nontarget	5.000000	na
83.332311	0.049841	95.000000	nontarget	6.000000	na
83.382151	0.049447	95.000000	nontarget	7.000000	na
83.431598	0.050409	95.000000	nontarget	8.000000	na
83.482007	0.049839	95.000000	nontarget	9.000000	na
83.531846	0.050544	95.000000	nontarget	10.000000	na
83.582390	0.049925	95.000000	nontarget	11.000000	na
83.632315	0.049131	95.000000	nontarget	12.000000	na
83.681447	0.050901	95.000000	nontarget	13.000000	na
83.732348	0.050078	95.000000	nontarget	14.000000	na
83.782426	0.049504	95.000000	nontarget	15.000000	na
83.831930	0.049554	95.000000	nontarget	16.000000	83.838863
83.881484	0.050432	96.000000	nontarget	1.000000	83.888190
83.931916	0.049697	96.000000	nontarget	2.000000	na
83.981613	0.050620	96.000000	nontarget	3.000000	na
84.032233	0.049585	96.000000	nontarget	4.000000	na
84.081819	0.050446	96.000000	nontarget	5.000000	na
84.132265	0.049900	96.000000	nontarget	6.000000	na
84.182165	0.050168	96.000000	nontarget	7.000000	na
84.232333	0.049573	96.000000	nontarget	8.000000	na
84.281906	0.049971	96.000000	nontarget	9.000000	na
84.331877	0.049664	96.000000	nontarget	10.000000	na
84.381541	0.050754	96.000000	nontarget	11.000000	na
84.432295	0.050012	96.000000	nontarget	12.000000	na
84.482306	0.049994	96.000000	nontarget	13.000000	na
84.532300	0.049949	96.000000	nontarget	14.000000	na
84.582249	0.050133	96.000000	nontarget	15.000000	na
84.632382	0.049955	96.000000	nontarget	16.000000	na
84.682337	0.049937	97.000000	nontarget	1.000000	na
84.732273	0.049996	97.000000	nontarget	2.000000	na
84.782269	0.050156	97.000000	nontarget	3.000000	na
84.832425	0.049435	97.000000	nontarget	4.000000	84.839090
84.881860	0.050434	97.000000	nontarget	5.000000	na
84.932294	0.049795	97.000000	nontarget	6.000000	na
84.982089	0.050194	97.000000	nontarget	7.000000	na
85.032283	0.049732	97.000000	nontarget	8.000000	na
85.082016	0.050163	97.000000	nontarget	9.000000	na
85.132178	0.049938	97.000000	nontarget	10.000000	na
85.182116	0.049544	97.000000	nontarget	11.000000	na
85.231660	0.050621	97.000000	nontarget	12.000000	na
85.282281	0.050008	97.000000	nontarget	13.000000	na
85.332289	0.049440	97.000000	nontarget	14.000000	na
85.381729	0.050405	97.000000	nontarget	15.000000	na
85.432133	0.049782	97.000000	nontarget	16.000000	na
85.481915	0.050357	98.000000	nontarget	1.000000	na
85.532273	0.049298	98.000000	nontarget	2.000000	na
85.581571	0.050521	98.000000	nontarget	3.000000	na
85.632091	0.050329	98.000000	nontarget	4.000000	na
85.682420	0.050074	98.000000	nontarget	5.000000	na
85.732494	0.049358	98.000000	nontarget	6.000000	na
85.781851	0.050374	98.000000	nontarget	7.000000	85.787673
85.832225	0.049222	98.000000	nontarget	8.000000	na
85.881447	0.050101	98.000000	nontarget	9.000000	na
85.931548	0.050819	98.000000	nontarget	10.000000	na
85.982367	0.050033	98.000000	nontarget	11.000000	na
86.032400	0.049079	98.000000	nontarget	12.000000	na
86.081479	0.050756	98.000000	nontarget	13.000000	na
86.132236	0.049634	98.000000	nontarget	14.000000	na
86.181870	0.050273	98.000000	nontarget	15.000000	na
86.232143	0.050327	98.000000	nontarget	16.000000	na
86.282470	0.049795	99.000000	nontarget	1.000000	na
86.332264	0.050063	99.000000	nontarget	2.000000	na
86.382328	0.049940	99.000000	nontarget	3.000000	na
86.432268	0.049667	99.000000	nontarget	4.000000	na
86.481934	0.050328	99.000000	nontarget	5.000000	na
86.532262	0.049738	99.000000	nontarget	6.000000	na
86.582001	0.050181	99.000000	nontarget	7.000000	na
86.632181	0.049959	99.000000	nontarget	8.000000	na
86.682141	0.050119	99.000000	nontarget	9.000000	na
86.732260	0.049951	99.000000	nontarget	10.000000	86.739025
86.782211	0.050071	99.000000	nontarget	11.000000	na
86.832282	0.049195	99.000000	nontarget	12.000000	na
86.881477	0.050086	99.000000	nontarget	13.000000	na
86.931563	0.050534	99.000000	nontarget	14.000000	na
86.982098	0.038907	99.000000	nontarget	15.000000	na
87.021004	0.043585	99.000000	nontarget	16.000000	na
87.064589	0.050230	100.000000	nontarget	1.000000	na
87.114820	0.050518	100.000000	nontarget	2.000000	na
87.165338	0.050254	100.000000	nontarget	3.000000	na
87.215591	0.049829	100.000000	nontarget	4.000000	na
87.265420	0.050104	100.000000	nontarget	5.000000	na
87.315525	0.050014	100.000000	nontarget	6.000000	na
87.365539	0.049828	100.000000	nontarget	7.000000	na
87.415367	0.050045	100.000000	nontarget	8.000000	na
87.465413	0.050136	100.000000	nontarget	9.000000	na
87.515549	0.049988	100.000000	nontarget	10.000000	na
87.565537	0.049989	100.000000	nontarget	11.000000	na
87.615526	0.049722	100.000000	nontarget	12.000000	na
87.665248	0.050382	100.000000	nontarget	13.000000	na
87.715630	0.049899	100.000000	nontarget	14.000000	na
87.765529	0.049720	100.000000	nontarget	15.000000	na
87.815249	0.049716	100.000000	nontarget	16.000000	na
87.864965	0.050565	101.000000	target	1.000000	na
87.915529	0.050035	101.000000	target	2.000000	na
87.965564	0.049446	101.000000	target	3.000000	na
88.015010	0.049821	101.000000	target	4.000000	na
88.064831	0.050717	101.000000	target	5.000000	na
88.115548	0.049101	101.000000	target	6.000000	na
88.164649	0.050907	101.000000	target	7.000000	na
88.215556	0.050149	101.000000	target	8.000000	na
88.265706	0.049750	101.000000	target	9.000000	na
88.315455	0.050120	101.000000	target	10.000000	na
88.365575	0.050019	101.000000	target	11.000000	na
88.415594	0.049875	101.000000	target	12.000000	na
88.465469	0.049341	101.000000	target	13.000000	na
88.514809	0.050733	101.000000	target	14.000000	na
88.565543	0.050033	101.000000	target	15.000000	88.572289
88.615575	0.050027	101.000000	target	16.000000	na
88.665602	0.049305	102.000000	nontarget	1.000000	88.672250
88.714908	0.050090	102.000000	nontarget	2.000000	na
88.764998	0.050534	102.000000	nontarget	3.000000	na
88.815532	0.038760	102.000000	nontarget	4.000000	na
88.854292	0.044553	102.000000	nontarget	5.000000	na
88.898845	0.050211	102.000000	nontarget	6.000000	na
88.949056	0.049809	102.000000	nontarget	7.000000	na
88.998865	0.050004	102.000000	nontarget	8.000000	na
89.048869	0.050006	102.000000	nontarget	9.000000	na
89.098875	0.049985	102.000000	nontarget	10.000000	na
89.148860	0.049583	102.000000	nontarget	11.000000	na
89.198443	0.050514	102.000000	nontarget	12.000000	na
89.248957	0.049912	102.000000	nontarget	13.000000	na
89.298869	0.049300	102.000000	nontarget	14.000000	na
89.348169	0.050705	102.000000	nontarget	15.000000	na
89.398874	0.049093	102.000000	nontarget	16.000000	89.430010
89.447967	0.050861	103.000000	nontarget	1.000000	89.454616
89.498827	0.050027	103.000000	nontarget	2.000000	na
89.548854	0.049566	103.000000	nontarget	3.000000	na
89.598420	0.050279	103.000000	nontarget	4.000000	na
89.648699	0.050047	103.000000	nontarget	5.000000	na
89.698747	0.050113	103.000000	nontarget	6.000000	na
89.748860	0.050090	103.000000	nontarget	7.000000	na
89.798950	0.049937	103.000000	nontarget	8.000000	na
89.848887	0.049865	103.000000	nontarget	9.000000	na
89.898752	0.050117	103.000000	nontarget	10.000000	na
89.948869	0.049851	103.000000	nontarget	11.000000	na
89.998720	0.049571	103.000000	nontarget	12.000000	na
90.048290	0.050555	103.000000	nontarget	13.000000	na
90.098845	0.050093	103.000000	nontarget	14.000000	na
90.148938	0.049918	103.000000	nontarget	15.000000	na
90.198855	0.049761	103.000000	nontarget	16.000000	na
90.248617	0.050009	104.000000	nontarget	1.000000	na
90.298626	0.050140	104.000000	nontarget	2.000000	na
90.348766	0.038859	104.000000	nontarget	3.000000	90.360368
90.387625	0.043941	104.000000	nontarget	4.000000	na
90.431566	0.039391	104.000000	nontarget	5.000000	na
90.470957	0.043719	104.000000	nontarget	6.000000	na
90.514676	0.039092	104.000000	nontarget	7.000000	na
90.553768	0.044733	104.000000	nontarget	8.000000	na
90.598501	0.050363	104.000000	nontarget	9.000000	na
90.648864	0.050232	104.000000	nontarget	10.000000	na
90.699096	0.049947	104.000000	nontarget	11.000000	na
90.749043	0.049896	104.000000	nontarget	12.000000	na
90.798939	0.049930	104.000000	nontarget	13.000000	na
90.848869	0.049591	104.000000	nontarget	14.000000	na
90.898460	0.050202	104.000000	nontarget	15.000000	na
90.948662	0.050026	104.000000	nontarget	16.000000	na
90.998687	0.049467	105.000000	nontarget	1.000000	na
91.048154	0.050702	105.000000	nontarget	2.000000	na
91.098856	0.038946	105.000000	nontarget	3.000000	na
91.137803	0.043777	105.000000	nontarget	4.000000	na
91.181579	0.050107	105.000000	nontarget	5.000000	na
91.231687	0.049802	105.000000	nontarget	6.000000	91.254851
91.281489	0.050677	105.000000	nontarget	7.000000	na
91.332166	0.049272	105.000000	nontarget	8.000000	na
91.381438	0.050458	105.000000	nontarget	9.000000	na
91.431896	0.050275	105.000000	nontarget	10.000000	na
91.482171	0.049571	105.000000	nontarget	11.000000	na
91.531742	0.050275	105.000000	nontarget	12.000000	na
91.582017	0.049525	105.000000	nontarget	13.000000	na
91.631542	0.050077	105.000000	nontarget	14.000000	na
91.681619	0.050762	105.000000	nontarget	15.000000	na
91.732381	0.049810	105.000000	nontarget	16.000000	na
91.782192	0.049984	106.000000	nontarget	1.000000	na
91.832175	0.050006	106.000000	nontarget	2.000000	na
91.882182	0.049769	106.000000	nontarget	3.000000	na
91.931951	0.050255	106.000000	nontarget	4.000000	na
91.982206	0.049311	106.000000	nontarget	5.000000	na
92.031517	0.050561	106.000000	nontarget	6.000000	na
92.082078	0.038947	106.000000	nontarget	7.000000	92.113988
92.121025	0.043554	106.000000	nontarget	8.000000	na
92.164579	0.050455	106.000000	nontarget	9.000000	na
92.215033	0.050478	106.000000	nontarget	10.000000	na
92.265511	0.049184	106.000000	nontarget	11.000000	na
92.314695	0.050423	106.000000	nontarget	12.000000	na
92.365119	0.050365	106.000000	nontarget	13.000000	na
92.415484	0.050007	106.000000	nontarget	14.000000	na
92.465491	0.049925	106.000000	nontarget	15.000000	na
92.515416	0.050069	106.000000	nontarget	16.000000	na
92.565485	0.049930	107.000000	target	1.000000	na
92.615416	0.050047	107.000000	target	2.000000	na
92.665463	0.049337	107.000000	target	3.000000	na
92.714800	0.050721	107.000000	target	4.000000	na
92.765521	0.049366	107.000000	target	5.000000	na
92.814887	0.050504	107.000000	target	6.000000	na
92.865391	0.050111	107.000000	target	7.000000	na
92.915502	0.049986	107.000000	target	8.000000	na
92.965488	0.049646	107.000000	target	9.000000	na
93.015135	0.050336	107.000000	target	10.000000	na
93.065471	0.049982	107.000000	target	11.000000	na
93.115453	0.050205	107.000000	target	12.000000	na
93.165657	0.049693	107.000000	target	13.000000	na
93.215351	0.050123	107.000000	target	14.000000	na
93.265474	0.049958	107.000000	target	15.000000	na
93.315431	0.049769	107.000000	target	16.000000	na
93.365201	0.049979	108.000000	target	1.000000	na
93.415180	0.049743	108.000000	target	2.000000	93.431346
93.464923	0.050509	108.000000	target	3.000000	na
93.515432	0.049903	108.000000	target	4.000000	na
93.565336	0.050139	108.000000	target	5.000000	na
93.615475	0.049959	108.000000	target	6.000000	na
93.665434	0.049495	108.000000	target	7.000000	na
93.714929	0.050674	108.000000	target	8.000000	na
93.765603	0.049036	108.000000	target	9.000000	na
93.814639	0.050857	108.000000	target	10.000000	na
93.865496	0.049456	108.000000	target	11.000000	na
93.914951	0.049997	108.000000	target	12.000000	na
93.964948	0.050077	108.000000	target	13.000000	na
94.015025	0.050722	108.000000	target	14.000000	na
94.065747	0.049447	108.000000	target	15.000000	na
94.115194	0.050136	108.000000	target	16.000000	na
94.165330	0.049562	109.000000	nontarget	1.000000	na
94.214892	0.050247	109.000000	nontarget	2.000000	na
94.265139	0.050123	109.000000	nontarget	3.000000	na
94.315263	0.050323	109.000000	nontarget	4.000000	na
94.365586	0.050046	109.000000	nontarget	5.000000	na
94.415632	0.049814	109.000000	nontarget	6.000000	na
94.465446	0.050011	109.000000	nontarget	7.000000	na
94.515457	0.049985	109.000000	nontarget	8.000000	na
94.565442	0.050014	109.000000	nontarget	9.000000	na
94.615456	0.049329	109.000000	nontarget	10.000000	na
94.664785	0.050090	109.000000	nontarget	11.000000	94.688174
94.714875	0.050615	109.000000	nontarget	12.000000	na
94.765490	0.049962	109.000000	nontarget	13.000000	na
94.815452	0.049930	109.000000	nontarget	14.000000	na
94.865382	0.050061	109.000000	nontarget	15.000000	na
94.915442	0.049791	109.000000	nontarget	16.000000	na
94.965233	0.038828	110.000000	nontarget	1.000000	na
95.004061	0.044595	110.000000	nontarget	2.000000	na
95.048656	0.049818	110.000000	nontarget	3.000000	na
95.098475	0.049568	110.000000	nontarget	4.000000	na
95.148042	0.050715	110.000000	nontarget	5.000000	na
95.198758	0.050039	110.000000	nontarget	6.000000	na
95.248796	0.050049	110.000000	nontarget	7.000000	na
95.298845	0.049835	110.000000	nontarget	8.000000	na
95.348679	0.049957	110.000000	nontarget	9.000000	na
95.398636	0.050176	110.000000	nontarget	10.000000	na
95.448812	0.049978	110.000000	nontarget	11.000000	na
95.498790	0.049750	110.000000	nontarget	12.000000	na
95.548540	0.050239	110.000000	nontarget	13.000000	na
95.598779	0.049583	110.000000	nontarget	14.000000	na
95.648361	0.050403	110.000000	nontarget	15.000000	na
95.698764	0.049810	110.000000	nontarget	16.000000	95.714831
95.748574	0.050281	111.000000	nontarget	1.000000	95.755250
95.798856	0.049369	111.000000	nontarget	2.000000	na
95.848225	0.039097	111.000000	nontarget	3.000000	na
95.887322	0.044815	111.000000	nontarget	4.000000	na
95.932137	0.049215	111.000000	nontarget	5.000000	na
95.981352	0.040156	111.000000	nontarget	6.000000	na
96.021508	0.043622	111.000000	nontarget	7.000000	na
96.065130	0.050262	111.000000	nontarget	8.000000	na
96.115391	0.050143	111.000000	nontarget	9.000000	na
96.165534	0.049886	111.000000	nontarget	10.000000	na
96.215420	0.049986	111.000000	nontarget	11.000000	na
96.265406	0.050019	111.000000	nontarget	12.000000	na
96.315425	0.049518	111.000000	nontarget	13.000000	na
96.364943	0.050478	111.000000	nontarget	14.000000	na
96.415421	0.049088	111.000000	nontarget	15.000000	na
96.464510	0.050869	111.000000	nontarget	16.000000	na
96.515379	0.049473	112.000000	nontarget	1.000000	na
