onset	duration	block_type	trial_number	trial_type	event	response_time
119.500535	1.499971	high_loss	32.000000	correct	?	0.432936
121.000505	0.499523	high_loss	32.000000	correct	number	na
121.500028	0.500464	high_loss	32.000000	correct	feedback_arrow	na
122.000492	0.999971	high_loss	32.000000	correct	fixation	na
123.000462	1.499613	high_loss	33.000000	incorrect	?	0.653920
124.500076	0.500711	high_loss	33.000000	incorrect	number	na
125.000787	0.499587	high_loss	33.000000	incorrect	feedback_arrow	na
125.500374	1.000506	high_loss	33.000000	incorrect	fixation	na
126.500880	1.499525	high_loss	34.000000	correct	?	0.398100
128.000404	0.499521	high_loss	34.000000	correct	number	na
128.499926	0.500465	high_loss	34.000000	correct	feedback_arrow	na
129.000391	1.000403	high_loss	34.000000	correct	fixation	na
130.000793	1.499613	high_loss	35.000000	incorrect	?	0.464486
131.500406	0.500231	high_loss	35.000000	incorrect	number	na
132.000637	0.499626	high_loss	35.000000	incorrect	feedback_arrow	na
132.500262	1.000502	high_loss	35.000000	incorrect	fixation	na
133.500764	1.499692	high_loss	36.000000	incorrect	?	0.470578
135.000456	0.500528	high_loss	36.000000	incorrect	number	na
135.500984	0.499780	high_loss	36.000000	incorrect	feedback_arrow	na
136.000764	0.999624	high_loss	36.000000	incorrect	fixation	na
137.000388	1.500603	high_loss	37.000000	incorrect	?	0.345908
138.500991	0.499377	high_loss	37.000000	incorrect	number	na
139.000368	0.500450	high_loss	37.000000	incorrect	feedback_arrow	na
139.500818	0.999634	high_loss	37.000000	incorrect	fixation	na
140.500453	1.500001	high_loss	38.000000	incorrect	?	0.363168
142.000454	0.500506	high_loss	38.000000	incorrect	number	na
142.500960	0.499436	high_loss	38.000000	incorrect	feedback_arrow	na
143.000396	1.000423	high_loss	38.000000	incorrect	fixation	na
144.000819	1.499802	high_loss	39.000000	incorrect	?	0.188471
145.500621	0.500094	high_loss	39.000000	incorrect	number	na
146.000715	0.499494	high_loss	39.000000	incorrect	feedback_arrow	na
146.500209	1.000464	high_loss	39.000000	incorrect	fixation	na
147.500672	1.499821	high_loss	40.000000	incorrect	?	0.433044
149.000493	0.500516	high_loss	40.000000	incorrect	number	na
149.501009	0.499449	high_loss	40.000000	incorrect	feedback_arrow	na
150.000458	2.000117	high_loss	40.000000	incorrect	fixation	na
152.000575	1.499653	high_win	41.000000	correct	?	0.356718
153.500228	0.500566	high_win	41.000000	correct	number	na
154.000793	0.499512	high_win	41.000000	correct	feedback_arrow	na
154.500305	1.000511	high_win	41.000000	correct	fixation	na
155.500816	1.499628	high_win	42.000000	correct	?	0.425088
157.000444	0.500512	high_win	42.000000	correct	number	na
157.500956	0.499647	high_win	42.000000	correct	feedback_arrow	na
158.000602	0.999817	high_win	42.000000	correct	fixation	na
159.000419	1.499644	high_win	43.000000	correct	?	0.367276
160.500062	0.500492	high_win	43.000000	correct	number	na
161.000555	0.499482	high_win	43.000000	correct	feedback_arrow	na
161.500036	1.000520	high_win	43.000000	correct	fixation	na
162.500556	1.499695	high_win	44.000000	incorrect	?	0.412771
164.000251	0.500501	high_win	44.000000	incorrect	number	na
164.500752	0.500287	high_win	44.000000	incorrect	feedback_arrow	na
165.001040	0.999825	high_win	44.000000	incorrect	fixation	na
166.000864	1.499664	high_win	45.000000	correct	?	0.362365
167.500529	0.500427	high_win	45.000000	correct	number	na
168.000956	0.499524	high_win	45.000000	correct	feedback_arrow	na
168.500479	0.999502	high_win	45.000000	correct	fixation	na
169.499981	1.500489	high_win	46.000000	incorrect	?	0.403270
171.000470	0.500478	high_win	46.000000	incorrect	number	na
171.500948	0.499462	high_win	46.000000	incorrect	feedback_arrow	na
172.000410	1.000074	high_win	46.000000	incorrect	fixation	na
173.000484	1.500162	high_win	47.000000	incorrect	?	0.520635
174.500647	0.499864	high_win	47.000000	incorrect	number	na
175.000511	0.499519	high_win	47.000000	incorrect	feedback_arrow	na
175.500030	1.000545	high_win	47.000000	incorrect	fixation	na
176.500575	1.499861	high_win	48.000000	correct	?	0.415298
178.000436	0.499515	high_win	48.000000	correct	number	na
178.499951	0.500740	high_win	48.000000	correct	feedback_arrow	na
179.000691	0.999864	high_win	48.000000	correct	fixation	na
180.000555	1.499664	high_win	49.000000	correct	?	0.388494
181.500218	0.500393	high_win	49.000000	correct	number	na
182.000611	0.499495	high_win	49.000000	correct	feedback_arrow	na
182.500106	1.000506	high_win	49.000000	correct	fixation	na
183.500612	1.499971	high_win	50.000000	correct	?	0.332799
185.000583	0.499504	high_win	50.000000	correct	number	na
185.500087	0.500510	high_win	50.000000	correct	feedback_arrow	na
186.000597	1.999834	high_win	50.000000	correct	fixation	na
188.000432	1.499648	high_win	51.000000	correct	?	0.376507
189.500079	0.500840	high_win	51.000000	correct	number	na
190.000919	0.499570	high_win	51.000000	correct	feedback_arrow	na
190.500488	1.000183	high_win	51.000000	correct	fixation	na
191.500672	1.499741	high_win	52.000000	correct	?	0.546973
193.000413	0.499564	high_win	52.000000	correct	number	na
193.499977	0.500723	high_win	52.000000	correct	feedback_arrow	na
194.000700	0.999686	high_win	52.000000	correct	fixation	na
195.000386	1.499610	high_win	53.000000	incorrect	?	0.772006
196.499996	0.500642	high_win	53.000000	incorrect	number	na
197.000638	0.499487	high_win	53.000000	incorrect	feedback_arrow	na
197.500125	1.000526	high_win	53.000000	incorrect	fixation	na
198.500652	1.499968	high_win	54.000000	correct	?	0.554270
200.000619	0.499507	high_win	54.000000	correct	number	na
200.500126	0.500612	high_win	54.000000	correct	feedback_arrow	na
201.000737	0.999892	high_win	54.000000	correct	fixation	na
202.000629	1.499699	high_win	55.000000	correct	?	0.658623
203.500328	0.500204	high_win	55.000000	correct	number	na
204.000532	0.499493	high_win	55.000000	correct	feedback_arrow	na
204.500025	1.000569	high_win	55.000000	correct	fixation	na
205.500594	1.499899	high_win	56.000000	incorrect	?	0.678504
207.000492	0.500537	high_win	56.000000	incorrect	number	na
207.501029	0.499598	high_win	56.000000	incorrect	feedback_arrow	na
208.000627	1.000388	high_win	56.000000	incorrect	fixation	na
209.001015	1.499645	high_win	57.000000	correct	?	0.375652
210.500660	0.499995	high_win	57.000000	correct	number	na
211.000656	0.499462	high_win	57.000000	correct	feedback_arrow	na
211.500117	1.000533	high_win	57.000000	correct	fixation	na
212.500650	1.499238	high_win	58.000000	incorrect	?	0.478398
213.999888	0.500521	high_win	58.000000	incorrect	number	na
214.500409	0.500433	high_win	58.000000	incorrect	feedback_arrow	na
215.000842	0.999648	high_win	58.000000	incorrect	fixation	na
216.000490	1.499621	high_win	59.000000	correct	?	0.446986
217.500111	0.500621	high_win	59.000000	correct	number	na
218.000732	0.499899	high_win	59.000000	correct	feedback_arrow	na
218.500631	0.999618	high_win	59.000000	correct	fixation	na
219.500249	1.500194	high_win	60.000000	correct	?	0.328153
221.000442	0.500661	high_win	60.000000	correct	number	na
221.501103	0.499310	high_win	60.000000	correct	feedback_arrow	na
222.000413	1.999949	high_win	60.000000	correct	fixation	na
224.000362	1.500671	high_loss	61.000000	incorrect	?	0.771147
225.501033	0.499493	high_loss	61.000000	incorrect	number	na
226.000526	0.499493	high_loss	61.000000	incorrect	feedback_arrow	na
226.500019	1.000591	high_loss	61.000000	incorrect	fixation	na
227.500610	1.499927	high_loss	62.000000	incorrect	?	0.636424
229.000537	0.500129	high_loss	62.000000	incorrect	number	na
229.500666	0.500033	high_loss	62.000000	incorrect	feedback_arrow	na
230.000699	0.999922	high_loss	62.000000	incorrect	fixation	na
231.000621	1.499623	high_loss	63.000000	incorrect	?	0.344154
232.500245	0.500632	high_loss	63.000000	incorrect	number	na
233.000877	0.499526	high_loss	63.000000	incorrect	feedback_arrow	na
233.500403	1.000426	high_loss	63.000000	incorrect	fixation	na
234.500829	1.499665	high_loss	64.000000	correct	?	0.472223
236.000494	0.500403	high_loss	64.000000	correct	number	na
236.500897	0.499615	high_loss	64.000000	correct	feedback_arrow	na
237.000512	0.999876	high_loss	64.000000	correct	fixation	na
238.000388	1.499618	high_loss	65.000000	incorrect	?	0.391172
239.500006	0.500600	high_loss	65.000000	incorrect	number	na
240.000605	0.499555	high_loss	65.000000	incorrect	feedback_arrow	na
240.500160	1.000566	high_loss	65.000000	incorrect	fixation	na
241.500726	1.499766	high_loss	66.000000	correct	?	0.495260
243.000493	0.500456	high_loss	66.000000	correct	number	na
243.500948	0.499799	high_loss	66.000000	correct	feedback_arrow	na
244.000747	0.999783	high_loss	66.000000	correct	fixation	na
245.000529	1.499663	high_loss	67.000000	incorrect	?	0.682808
246.500193	0.500460	high_loss	67.000000	incorrect	number	na
247.000652	0.500000	high_loss	67.000000	incorrect	feedback_arrow	na
247.500653	1.000006	high_loss	67.000000	incorrect	fixation	na
248.500658	1.499711	high_loss	68.000000	incorrect	?	0.560277
250.000369	0.500459	high_loss	68.000000	incorrect	number	na
250.500828	0.499908	high_loss	68.000000	incorrect	feedback_arrow	na
251.000736	0.999665	high_loss	68.000000	incorrect	fixation	na
252.000401	1.499647	high_loss	69.000000	incorrect	?	0.570376
253.500048	0.500481	high_loss	69.000000	incorrect	number	na
254.000529	0.500099	high_loss	69.000000	incorrect	feedback_arrow	na
254.500628	0.999577	high_loss	69.000000	incorrect	fixation	na
255.500205	1.500253	high_loss	70.000000	correct	?	0.595910
257.000458	0.500086	high_loss	70.000000	correct	number	na
257.500545	0.499950	high_loss	70.000000	correct	feedback_arrow	na
258.000494	2.000013	high_loss	70.000000	correct	fixation	na
260.000508	1.499631	high_loss	71.000000	incorrect	?	0.288011
261.500139	0.500319	high_loss	71.000000	incorrect	number	na
262.000457	0.500577	high_loss	71.000000	incorrect	feedback_arrow	na
262.501034	0.999589	high_loss	71.000000	incorrect	fixation	na
263.500623	1.499833	high_loss	72.000000	correct	?	0.745026
265.000457	0.500580	high_loss	72.000000	correct	number	na
265.501036	0.499668	high_loss	72.000000	correct	feedback_arrow	na
266.000704	0.999625	high_loss	72.000000	correct	fixation	na
267.000329	1.499690	high_loss	73.000000	incorrect	?	0.554153
268.500018	0.500646	high_loss	73.000000	incorrect	number	na
269.000665	0.499907	high_loss	73.000000	incorrect	feedback_arrow	na
269.500572	0.999994	high_loss	73.000000	incorrect	fixation	na
270.500566	1.499955	high_loss	74.000000	incorrect	?	0.595362
272.000522	0.500607	high_loss	74.000000	incorrect	number	na
272.501129	0.499490	high_loss	74.000000	incorrect	feedback_arrow	na
273.000618	0.999605	high_loss	74.000000	incorrect	fixation	na
274.000224	1.500755	high_loss	75.000000	incorrect	?	0.775200
275.500979	0.499819	high_loss	75.000000	incorrect	number	na
276.000798	0.499436	high_loss	75.000000	incorrect	feedback_arrow	na
276.500234	1.000678	high_loss	75.000000	incorrect	fixation	na
277.500912	1.499202	high_loss	76.000000	incorrect	?	0.439058
279.000113	0.500610	high_loss	76.000000	incorrect	number	na
279.500723	0.500034	high_loss	76.000000	incorrect	feedback_arrow	na
280.000757	0.999683	high_loss	76.000000	incorrect	fixation	na
281.000440	1.500276	high_loss	77.000000	correct	?	0.386929
282.500716	0.499901	high_loss	77.000000	correct	number	na
283.000617	0.500084	high_loss	77.000000	correct	feedback_arrow	na
283.500701	0.999523	high_loss	77.000000	correct	fixation	na
284.500224	1.500198	high_loss	78.000000	incorrect	?	0.580335
286.000422	0.499672	high_loss	78.000000	incorrect	number	na
286.500094	0.500789	high_loss	78.000000	incorrect	feedback_arrow	na
287.000883	0.999610	high_loss	78.000000	incorrect	fixation	na
288.000494	1.499690	high_loss	79.000000	correct	?	0.517724
289.500183	0.499818	high_loss	79.000000	correct	number	na
290.000001	0.500000	high_loss	79.000000	correct	feedback_arrow	na
290.500001	1.000603	high_loss	79.000000	correct	fixation	na
291.500604	1.499910	high_loss	80.000000	incorrect	?	0.775546
293.000514	0.499495	high_loss	80.000000	incorrect	number	na
293.500009	0.499925	high_loss	80.000000	incorrect	feedback_arrow	na
293.999934	2.000796	high_loss	80.000000	incorrect	fixation	na
296.000731	1.499747	high_loss	81.000000	correct	?	0.484908
297.500478	0.500242	high_loss	81.000000	correct	number	na
298.000720	0.499984	high_loss	81.000000	correct	feedback_arrow	na
298.500704	0.999596	high_loss	81.000000	correct	fixation	na
299.500300	1.500213	high_loss	82.000000	incorrect	?	0.512807
301.000513	0.500689	high_loss	82.000000	incorrect	number	na
301.501202	0.499375	high_loss	82.000000	incorrect	feedback_arrow	na
302.000577	0.999881	high_loss	82.000000	incorrect	fixation	na
303.000458	1.500276	high_loss	83.000000	correct	?	0.341277
304.500734	0.499857	high_loss	83.000000	correct	number	na
305.000591	0.500131	high_loss	83.000000	correct	feedback_arrow	na
305.500722	0.999610	high_loss	83.000000	correct	fixation	na
306.500332	1.500212	high_loss	84.000000	incorrect	?	0.394485
308.000543	0.499518	high_loss	84.000000	incorrect	number	na
308.500062	0.500423	high_loss	84.000000	incorrect	feedback_arrow	na
309.000485	1.000042	high_loss	84.000000	incorrect	fixation	na
310.000528	1.499698	high_loss	85.000000	incorrect	?	0.335358
311.500225	0.500494	high_loss	85.000000	incorrect	number	na
312.000719	0.499986	high_loss	85.000000	incorrect	feedback_arrow	na
312.500705	0.999598	high_loss	85.000000	incorrect	fixation	na
313.500303	1.500240	high_loss	86.000000	incorrect	?	0.860730
315.000543	0.499564	high_loss	86.000000	incorrect	number	na
315.500107	0.500602	high_loss	86.000000	incorrect	feedback_arrow	na
316.000709	0.999797	high_loss	86.000000	incorrect	fixation	na
317.000506	1.499736	high_loss	87.000000	incorrect	?	0.401485
318.500242	0.500319	high_loss	87.000000	incorrect	number	na
319.000561	0.499572	high_loss	87.000000	incorrect	feedback_arrow	na
319.500132	1.000633	high_loss	87.000000	incorrect	fixation	na
320.500766	1.499767	high_loss	88.000000	correct	?	0.315510
322.000533	0.500203	high_loss	88.000000	correct	number	na
322.500736	0.499766	high_loss	88.000000	correct	feedback_arrow	na
323.000502	1.000290	high_loss	88.000000	correct	fixation	na
324.000791	1.499713	high_loss	89.000000	incorrect	?	0.700673
325.500504	0.500272	high_loss	89.000000	incorrect	number	na
326.000776	0.499622	high_loss	89.000000	incorrect	feedback_arrow	na
326.500398	1.000621	high_loss	89.000000	incorrect	fixation	na
327.501019	1.499018	high_loss	90.000000	incorrect	?	0.697583
329.000037	0.500622	high_loss	90.000000	incorrect	number	na
329.500659	0.500067	high_loss	90.000000	incorrect	feedback_arrow	na
330.000726	1.999796	high_loss	90.000000	incorrect	fixation	na
332.000522	1.500217	high_win	91.000000	correct	?	0.754285
333.500739	0.499936	high_win	91.000000	correct	number	na
334.000675	0.500060	high_win	91.000000	correct	feedback_arrow	na
334.500735	0.999968	high_win	91.000000	correct	fixation	na
335.500703	1.499820	high_win	92.000000	correct	?	0.634951
337.000524	0.499582	high_win	92.000000	correct	number	na
337.500106	0.500471	high_win	92.000000	correct	feedback_arrow	na
338.000577	0.999851	high_win	92.000000	correct	fixation	na
339.000428	1.499735	high_win	93.000000	correct	?	0.468229
340.500163	0.500637	high_win	93.000000	correct	number	na
341.000800	0.499927	high_win	93.000000	correct	feedback_arrow	na
341.500727	0.999629	high_win	93.000000	correct	fixation	na
342.500356	1.500230	high_win	94.000000	incorrect	?	0.585633
344.000586	0.499617	high_win	94.000000	incorrect	number	na
344.500203	0.500565	high_win	94.000000	incorrect	feedback_arrow	na
345.000767	0.999725	high_win	94.000000	incorrect	fixation	na
346.000492	1.500168	high_win	95.000000	correct	?	0.559050
347.500660	0.499946	high_win	95.000000	correct	number	na
348.000606	0.500000	high_win	95.000000	correct	feedback_arrow	na
348.500606	0.999704	high_win	95.000000	correct	fixation	na
349.500310	1.500260	high_win	96.000000	incorrect	?	0.815044
351.000571	0.499612	high_win	96.000000	incorrect	number	na
351.500183	0.500361	high_win	96.000000	incorrect	feedback_arrow	na
352.000543	0.999947	high_win	96.000000	incorrect	fixation	na
353.000490	1.499751	high_win	97.000000	correct	?	0.614780
354.500241	0.500486	high_win	97.000000	correct	number	na
355.000727	0.499584	high_win	97.000000	correct	feedback_arrow	na
355.500311	0.999592	high_win	97.000000	correct	fixation	na
356.499903	1.500689	high_win	98.000000	incorrect	?	0.597643
358.000592	0.499601	high_win	98.000000	incorrect	number	na
358.500193	0.500404	high_win	98.000000	incorrect	feedback_arrow	na
359.000597	1.000043	high_win	98.000000	incorrect	fixation	na
360.000641	1.499722	high_win	99.000000	correct	?	0.507691
361.500363	0.500071	high_win	99.000000	correct	number	na
362.000433	0.499590	high_win	99.000000	correct	feedback_arrow	na
362.500023	1.000637	high_win	99.000000	correct	fixation	na
363.500660	1.499895	high_win	100.000000	correct	?	0.396325
365.000555	0.499582	high_win	100.000000	correct	number	na
365.500137	0.500431	high_win	100.000000	correct	feedback_arrow	na
366.000569	0.000363	high_win	100.000000	correct	fixation	na
