onset	duration	trial_number	trial_type	frame_number	time_of_response
18.765099	0.050249	14.000000	nontarget	7.000000	na
18.815348	0.052591	14.000000	nontarget	8.000000	na
18.867939	0.046934	14.000000	nontarget	9.000000	18.873904
18.914874	0.050176	14.000000	nontarget	10.000000	na
18.965050	0.050655	14.000000	nontarget	11.000000	na
19.015705	0.050079	14.000000	nontarget	12.000000	na
19.065784	0.049558	14.000000	nontarget	13.000000	na
19.115342	0.050248	14.000000	nontarget	14.000000	na
19.165590	0.049328	14.000000	nontarget	15.000000	na
19.214918	0.050188	14.000000	nontarget	16.000000	na
19.265105	0.050336	15.000000	nontarget	1.000000	na
19.315441	0.050186	15.000000	nontarget	2.000000	na
19.365627	0.050126	15.000000	nontarget	3.000000	na
19.415753	0.049713	15.000000	nontarget	4.000000	na
19.465466	0.049756	15.000000	nontarget	5.000000	na
19.515221	0.050256	15.000000	nontarget	6.000000	na
19.565477	0.050179	15.000000	nontarget	7.000000	na
19.615656	0.049290	15.000000	nontarget	8.000000	na
19.664946	0.050700	15.000000	nontarget	9.000000	na
19.715647	0.049321	15.000000	nontarget	10.000000	na
19.764968	0.050570	15.000000	nontarget	11.000000	na
19.815538	0.049672	15.000000	nontarget	12.000000	na
19.865210	0.050522	15.000000	nontarget	13.000000	19.871941
19.915731	0.049775	15.000000	nontarget	14.000000	na
19.965507	0.054620	15.000000	nontarget	15.000000	na
20.020127	0.044533	15.000000	nontarget	16.000000	na
20.064659	0.050938	16.000000	nontarget	1.000000	na
20.115597	0.049331	16.000000	nontarget	2.000000	na
20.164929	0.050513	16.000000	nontarget	3.000000	na
20.215442	0.049784	16.000000	nontarget	4.000000	na
20.265226	0.050095	16.000000	nontarget	5.000000	na
20.315321	0.050120	16.000000	nontarget	6.000000	na
20.365441	0.049690	16.000000	nontarget	7.000000	na
20.415131	0.050146	16.000000	nontarget	8.000000	na
20.465278	0.050339	16.000000	nontarget	9.000000	na
20.515616	0.049072	16.000000	nontarget	10.000000	na
20.564688	0.050732	16.000000	nontarget	11.000000	na
20.615420	0.049562	16.000000	nontarget	12.000000	na
20.664982	0.050506	16.000000	nontarget	13.000000	na
20.715488	0.049647	16.000000	nontarget	14.000000	na
20.765135	0.049819	16.000000	nontarget	15.000000	na
20.814954	0.050612	16.000000	nontarget	16.000000	na
20.865566	0.050000	17.000000	target	1.000000	na
20.915566	0.049834	17.000000	target	2.000000	na
20.965400	0.050095	17.000000	target	3.000000	na
21.015495	0.049749	17.000000	target	4.000000	na
21.065244	0.050060	17.000000	target	5.000000	na
21.115304	0.050389	17.000000	target	6.000000	na
21.165693	0.049730	17.000000	target	7.000000	na
21.215423	0.050005	17.000000	target	8.000000	na
21.265428	0.050173	17.000000	target	9.000000	na
21.315601	0.049334	17.000000	target	10.000000	na
21.364935	0.050412	17.000000	target	11.000000	na
21.415347	0.050160	17.000000	target	12.000000	na
21.465507	0.050020	17.000000	target	13.000000	na
21.515527	0.050181	17.000000	target	14.000000	21.539207
21.565708	0.049989	17.000000	target	15.000000	na
21.615697	0.049753	17.000000	target	16.000000	na
21.665450	0.049346	18.000000	nontarget	1.000000	21.672101
21.714797	0.050787	18.000000	nontarget	2.000000	na
21.765584	0.049406	18.000000	nontarget	3.000000	na
21.814990	0.050666	18.000000	nontarget	4.000000	na
21.865656	0.049431	18.000000	nontarget	5.000000	na
21.915087	0.050091	18.000000	nontarget	6.000000	na
21.965178	0.049536	18.000000	nontarget	7.000000	na
22.014715	0.050745	18.000000	nontarget	8.000000	na
22.065459	0.049985	18.000000	nontarget	9.000000	na
22.115444	0.049971	18.000000	nontarget	10.000000	na
22.165415	0.050139	18.000000	nontarget	11.000000	na
22.215554	0.049777	18.000000	nontarget	12.000000	na
22.265331	0.050211	18.000000	nontarget	13.000000	na
22.315542	0.049824	18.000000	nontarget	14.000000	na
22.365366	0.049878	18.000000	nontarget	15.000000	na
22.415243	0.050021	18.000000	nontarget	16.000000	na
22.465264	0.049965	19.000000	nontarget	1.000000	na
22.515230	0.050252	19.000000	nontarget	2.000000	na
22.565481	0.050014	19.000000	nontarget	3.000000	22.596572
22.615495	0.049575	19.000000	nontarget	4.000000	na
22.665070	0.050371	19.000000	nontarget	5.000000	na
22.715441	0.049038	19.000000	nontarget	6.000000	na
22.764479	0.050505	19.000000	nontarget	7.000000	na
22.814984	0.049607	19.000000	nontarget	8.000000	na
22.864591	0.050789	19.000000	nontarget	9.000000	na
22.915381	0.049921	19.000000	nontarget	10.000000	na
22.965301	0.050051	19.000000	nontarget	11.000000	na
23.015352	0.050090	19.000000	nontarget	12.000000	na
23.065442	0.049578	19.000000	nontarget	13.000000	na
23.115020	0.050235	19.000000	nontarget	14.000000	na
23.165255	0.049373	19.000000	nontarget	15.000000	na
23.214628	0.049975	19.000000	nontarget	16.000000	na
23.264603	0.051019	20.000000	nontarget	1.000000	na
23.315622	0.049156	20.000000	nontarget	2.000000	na
23.364779	0.050577	20.000000	nontarget	3.000000	na
23.415355	0.050024	20.000000	nontarget	4.000000	na
23.465380	0.049271	20.000000	nontarget	5.000000	na
23.514651	0.050562	20.000000	nontarget	6.000000	23.546389
23.565213	0.049432	20.000000	nontarget	7.000000	na
23.614644	0.050795	20.000000	nontarget	8.000000	na
23.665439	0.049906	20.000000	nontarget	9.000000	na
23.715345	0.049803	20.000000	nontarget	10.000000	na
23.765148	0.050150	20.000000	nontarget	11.000000	na
23.815299	0.050053	20.000000	nontarget	12.000000	na
23.865351	0.050005	20.000000	nontarget	13.000000	na
23.915356	0.049815	20.000000	nontarget	14.000000	na
23.965171	0.050247	20.000000	nontarget	15.000000	na
24.015418	0.049230	20.000000	nontarget	16.000000	na
24.064648	0.050778	21.000000	target	1.000000	na
24.115425	0.049647	21.000000	target	2.000000	na
24.165072	0.049375	21.000000	target	3.000000	na
24.214447	0.051123	21.000000	target	4.000000	na
24.265571	0.049914	21.000000	target	5.000000	na
24.315485	0.049869	21.000000	target	6.000000	na
24.365353	0.049974	21.000000	target	7.000000	na
24.415327	0.050024	21.000000	target	8.000000	na
24.465351	0.049836	21.000000	target	9.000000	na
24.515188	0.049739	21.000000	target	10.000000	na
24.564927	0.050514	21.000000	target	11.000000	na
24.615441	0.049635	21.000000	target	12.000000	na
24.665075	0.050403	21.000000	target	13.000000	na
24.715479	0.049909	21.000000	target	14.000000	na
24.765388	0.049559	21.000000	target	15.000000	na
24.814947	0.049741	21.000000	target	16.000000	na
24.864688	0.050934	22.000000	target	1.000000	na
24.915622	0.049793	22.000000	target	2.000000	24.926699
24.965415	0.049770	22.000000	target	3.000000	na
25.015185	0.050201	22.000000	target	4.000000	na
25.065386	0.049778	22.000000	target	5.000000	na
25.115164	0.049866	22.000000	target	6.000000	na
25.165030	0.050295	22.000000	target	7.000000	na
25.215325	0.049281	22.000000	target	8.000000	na
25.264605	0.050497	22.000000	target	9.000000	na
25.315102	0.050035	22.000000	target	10.000000	na
25.365137	0.049792	22.000000	target	11.000000	na
25.414929	0.050249	22.000000	target	12.000000	na
25.465178	0.049960	22.000000	target	13.000000	na
25.515139	0.050195	22.000000	target	14.000000	na
25.565334	0.049356	22.000000	target	15.000000	na
25.614690	0.050672	22.000000	target	16.000000	na
25.665363	0.049617	23.000000	nontarget	1.000000	na
25.714979	0.050403	23.000000	nontarget	2.000000	na
25.765383	0.049992	23.000000	nontarget	3.000000	na
25.815375	0.049672	23.000000	nontarget	4.000000	na
25.865047	0.050268	23.000000	nontarget	5.000000	na
25.915316	0.049666	23.000000	nontarget	6.000000	na
25.964982	0.050371	23.000000	nontarget	7.000000	na
26.015353	0.049671	23.000000	nontarget	8.000000	na
26.065023	0.050525	23.000000	nontarget	9.000000	26.071748
26.115548	0.049536	23.000000	nontarget	10.000000	na
26.165084	0.049557	23.000000	nontarget	11.000000	na
26.214641	0.050696	23.000000	nontarget	12.000000	na
26.265337	0.049538	23.000000	nontarget	13.000000	na
26.314875	0.050272	23.000000	nontarget	14.000000	na
26.365147	0.049636	23.000000	nontarget	15.000000	na
26.414784	0.050325	23.000000	nontarget	16.000000	na
26.465109	0.050162	24.000000	nontarget	1.000000	na
26.515271	0.050200	24.000000	nontarget	2.000000	na
26.565471	0.049861	24.000000	nontarget	3.000000	na
26.615332	0.050147	24.000000	nontarget	4.000000	na
26.665479	0.050063	24.000000	nontarget	5.000000	na
26.715542	0.048950	24.000000	nontarget	6.000000	na
26.764491	0.050458	24.000000	nontarget	7.000000	na
26.814949	0.050302	24.000000	nontarget	8.000000	na
26.865251	0.049993	24.000000	nontarget	9.000000	na
26.915244	0.050068	24.000000	nontarget	10.000000	na
26.965312	0.049776	24.000000	nontarget	11.000000	na
27.015088	0.050245	24.000000	nontarget	12.000000	na
27.065333	0.049636	24.000000	nontarget	13.000000	na
27.114969	0.050117	24.000000	nontarget	14.000000	na
27.165085	0.050073	24.000000	nontarget	15.000000	na
27.215158	0.049483	24.000000	nontarget	16.000000	27.238301
27.264641	0.050223	25.000000	nontarget	1.000000	27.271296
27.314864	0.050611	25.000000	nontarget	2.000000	na
27.365475	0.049184	25.000000	nontarget	3.000000	na
27.414659	0.050426	25.000000	nontarget	4.000000	na
27.465085	0.049938	25.000000	nontarget	5.000000	na
27.515023	0.049869	25.000000	nontarget	6.000000	na
27.564892	0.049698	25.000000	nontarget	7.000000	na
27.614589	0.050116	25.000000	nontarget	8.000000	na
27.664705	0.050558	25.000000	nontarget	9.000000	na
27.715263	0.049126	25.000000	nontarget	10.000000	na
27.764389	0.050890	25.000000	nontarget	11.000000	na
27.815279	0.050029	25.000000	nontarget	12.000000	na
27.865309	0.049998	25.000000	nontarget	13.000000	na
27.915307	0.050213	25.000000	nontarget	14.000000	na
27.965519	0.049997	25.000000	nontarget	15.000000	na
28.015517	0.049485	25.000000	nontarget	16.000000	na
28.065002	0.050357	26.000000	nontarget	1.000000	na
28.115359	0.049946	26.000000	nontarget	2.000000	na
28.165304	0.049663	26.000000	nontarget	3.000000	na
28.214968	0.050496	26.000000	nontarget	4.000000	na
28.265464	0.049831	26.000000	nontarget	5.000000	na
28.315295	0.049788	26.000000	nontarget	6.000000	28.351231
28.365083	0.050259	26.000000	nontarget	7.000000	na
28.415342	0.049336	26.000000	nontarget	8.000000	na
28.464678	0.050644	26.000000	nontarget	9.000000	na
28.515322	0.049911	26.000000	nontarget	10.000000	na
28.565234	0.050046	26.000000	nontarget	11.000000	na
28.615280	0.049997	26.000000	nontarget	12.000000	na
28.665277	0.050025	26.000000	nontarget	13.000000	na
28.715302	0.049994	26.000000	nontarget	14.000000	na
28.765296	0.050007	26.000000	nontarget	15.000000	na
28.815303	0.050203	26.000000	nontarget	16.000000	na
28.865506	0.049269	27.000000	nontarget	1.000000	na
28.914775	0.050522	27.000000	nontarget	2.000000	na
28.965296	0.049312	27.000000	nontarget	3.000000	na
29.014608	0.050724	27.000000	nontarget	4.000000	na
29.065332	0.049998	27.000000	nontarget	5.000000	na
29.115330	0.050036	27.000000	nontarget	6.000000	na
29.165366	0.049740	27.000000	nontarget	7.000000	na
29.215106	0.050013	27.000000	nontarget	8.000000	29.221891
29.265119	0.049853	27.000000	nontarget	9.000000	na
29.314971	0.050298	27.000000	nontarget	10.000000	na
29.365269	0.049459	27.000000	nontarget	11.000000	na
29.414729	0.050303	27.000000	nontarget	12.000000	na
29.465032	0.049618	27.000000	nontarget	13.000000	na
29.514650	0.050444	27.000000	nontarget	14.000000	na
29.565094	0.050187	27.000000	nontarget	15.000000	na
29.615281	0.049984	27.000000	nontarget	16.000000	na
29.665265	0.049732	28.000000	nontarget	1.000000	na
29.714997	0.050227	28.000000	nontarget	2.000000	na
29.765224	0.048933	28.000000	nontarget	3.000000	na
29.814157	0.050534	28.000000	nontarget	4.000000	na
29.864692	0.050569	28.000000	nontarget	5.000000	na
29.915261	0.049848	28.000000	nontarget	6.000000	na
29.965109	0.050394	28.000000	nontarget	7.000000	na
30.015504	0.049484	28.000000	nontarget	8.000000	na
30.064987	0.050223	28.000000	nontarget	9.000000	na
30.115210	0.050033	28.000000	nontarget	10.000000	na
30.165243	0.050219	28.000000	nontarget	11.000000	na
30.215463	0.049995	28.000000	nontarget	12.000000	na
30.265458	0.054698	28.000000	nontarget	13.000000	na
30.320155	0.043909	28.000000	nontarget	14.000000	30.325324
30.364064	0.051080	28.000000	nontarget	15.000000	na
30.415144	0.049934	28.000000	nontarget	16.000000	na
30.465078	0.050228	29.000000	nontarget	1.000000	30.471547
30.515307	0.049766	29.000000	nontarget	2.000000	na
30.565072	0.050174	29.000000	nontarget	3.000000	na
30.615246	0.049999	29.000000	nontarget	4.000000	na
30.665246	0.050053	29.000000	nontarget	5.000000	na
30.715298	0.049950	29.000000	nontarget	6.000000	na
30.765249	0.050035	29.000000	nontarget	7.000000	na
30.815284	0.050019	29.000000	nontarget	8.000000	na
30.865303	0.049841	29.000000	nontarget	9.000000	na
30.915143	0.049877	29.000000	nontarget	10.000000	na
30.965020	0.049437	29.000000	nontarget	11.000000	na
31.014457	0.050850	29.000000	nontarget	12.000000	na
31.065307	0.049281	29.000000	nontarget	13.000000	na
31.114587	0.050651	29.000000	nontarget	14.000000	na
31.165239	0.050108	29.000000	nontarget	15.000000	na
31.215347	0.049594	29.000000	nontarget	16.000000	na
31.264941	0.049698	30.000000	nontarget	1.000000	na
31.314639	0.050394	30.000000	nontarget	2.000000	na
31.365032	0.049937	30.000000	nontarget	3.000000	na
31.414969	0.050326	30.000000	nontarget	4.000000	31.427422
31.465295	0.049998	30.000000	nontarget	5.000000	na
31.515293	0.049914	30.000000	nontarget	6.000000	na
31.565207	0.050036	30.000000	nontarget	7.000000	na
31.615243	0.049952	30.000000	nontarget	8.000000	na
31.665195	0.050267	30.000000	nontarget	9.000000	na
31.715462	0.048948	30.000000	nontarget	10.000000	na
31.764410	0.050214	30.000000	nontarget	11.000000	na
31.814624	0.050781	30.000000	nontarget	12.000000	na
31.865405	0.049825	30.000000	nontarget	13.000000	na
31.915231	0.049945	30.000000	nontarget	14.000000	na
31.965176	0.050190	30.000000	nontarget	15.000000	na
32.015366	0.049286	30.000000	nontarget	16.000000	na
32.064652	0.050620	31.000000	nontarget	1.000000	na
32.115272	0.049868	31.000000	nontarget	2.000000	na
32.165139	0.050025	31.000000	nontarget	3.000000	na
32.215164	0.049967	31.000000	nontarget	4.000000	na
32.265132	0.050240	31.000000	nontarget	5.000000	32.271808
32.315371	0.050150	31.000000	nontarget	6.000000	na
32.365521	0.049193	31.000000	nontarget	7.000000	na
32.414714	0.050566	31.000000	nontarget	8.000000	na
32.465280	0.050156	31.000000	nontarget	9.000000	na
32.515436	0.049982	31.000000	nontarget	10.000000	na
32.565418	0.049922	31.000000	nontarget	11.000000	na
32.615339	0.050309	31.000000	nontarget	12.000000	na
32.665649	0.049654	31.000000	nontarget	13.000000	na
32.715302	0.049852	31.000000	nontarget	14.000000	na
32.765154	0.050234	31.000000	nontarget	15.000000	na
32.815388	0.049310	31.000000	nontarget	16.000000	na
32.864698	0.050547	32.000000	nontarget	1.000000	na
32.915245	0.049979	32.000000	nontarget	2.000000	na
32.965224	0.050213	32.000000	nontarget	3.000000	na
33.015437	0.049836	32.000000	nontarget	4.000000	na
33.065274	0.050361	32.000000	nontarget	5.000000	na
33.115635	0.049960	32.000000	nontarget	6.000000	na
33.165594	0.049641	32.000000	nontarget	7.000000	na
33.215235	0.050097	32.000000	nontarget	8.000000	33.221951
33.265333	0.050005	32.000000	nontarget	9.000000	na
33.315337	0.049588	32.000000	nontarget	10.000000	na
33.364926	0.049696	32.000000	nontarget	11.000000	na
33.414621	0.050601	32.000000	nontarget	12.000000	na
33.465222	0.049817	32.000000	nontarget	13.000000	na
33.515039	0.049637	32.000000	nontarget	14.000000	na
33.564676	0.050424	32.000000	nontarget	15.000000	na
33.615100	0.050319	32.000000	nontarget	16.000000	na
33.665419	0.049814	33.000000	nontarget	1.000000	na
33.715233	0.050059	33.000000	nontarget	2.000000	na
33.765292	0.049908	33.000000	nontarget	3.000000	na
33.815200	0.050386	33.000000	nontarget	4.000000	na
33.865586	0.049645	33.000000	nontarget	5.000000	na
33.915231	0.050068	33.000000	nontarget	6.000000	na
