onset	duration	trial_number	trial_type	frame_number	time_of_response
91.586176	0.041808	118.000000	nontarget	14.000000	na
91.627983	0.050215	118.000000	nontarget	15.000000	na
91.678199	0.040982	118.000000	nontarget	16.000000	na
91.719180	0.043045	119.000000	nontarget	1.000000	na
91.762225	0.049998	119.000000	nontarget	2.000000	na
91.812224	0.050290	119.000000	nontarget	3.000000	91.848268
91.862514	0.040299	119.000000	nontarget	4.000000	na
91.902813	0.042846	119.000000	nontarget	5.000000	na
91.945659	0.054810	119.000000	nontarget	6.000000	na
92.000469	0.044483	119.000000	nontarget	7.000000	na
92.044951	0.041789	119.000000	nontarget	8.000000	na
92.086740	0.042269	119.000000	nontarget	9.000000	na
92.129009	0.041044	119.000000	nontarget	10.000000	na
92.170052	0.050193	119.000000	nontarget	11.000000	na
92.220246	0.041514	119.000000	nontarget	12.000000	na
92.261759	0.050318	119.000000	nontarget	13.000000	na
92.312077	0.041651	119.000000	nontarget	14.000000	na
92.353728	0.049958	119.000000	nontarget	15.000000	na
92.403686	0.041037	119.000000	nontarget	16.000000	na
92.444723	0.041322	120.000000	target	1.000000	na
92.486045	0.042340	120.000000	target	2.000000	na
92.528386	0.040960	120.000000	target	3.000000	na
92.569345	0.042506	120.000000	target	4.000000	na
92.611852	0.050349	120.000000	target	5.000000	na
92.662200	0.040503	120.000000	target	6.000000	na
92.702704	0.042492	120.000000	target	7.000000	na
92.745195	0.050602	120.000000	target	8.000000	na
92.795797	0.049945	120.000000	target	9.000000	na
92.845742	0.049352	120.000000	target	10.000000	na
92.895095	0.041939	120.000000	target	11.000000	na
92.937034	0.041177	120.000000	target	12.000000	na
92.978211	0.050172	120.000000	target	13.000000	na
93.028383	0.041553	120.000000	target	14.000000	na
93.069936	0.050372	120.000000	target	15.000000	na
93.120308	0.040764	120.000000	target	16.000000	na
93.161072	0.042562	121.000000	nontarget	1.000000	na
93.203634	0.050010	121.000000	nontarget	2.000000	na
93.253645	0.041484	121.000000	nontarget	3.000000	na
93.295129	0.050069	121.000000	nontarget	4.000000	93.300461
93.345198	0.040821	121.000000	nontarget	5.000000	na
93.386019	0.042163	121.000000	nontarget	6.000000	na
93.428182	0.042322	121.000000	nontarget	7.000000	na
93.470504	0.041329	121.000000	nontarget	8.000000	na
93.511832	0.050208	121.000000	nontarget	9.000000	na
93.562040	0.040546	121.000000	nontarget	10.000000	na
93.602586	0.041924	121.000000	nontarget	11.000000	na
93.644510	0.041693	121.000000	nontarget	12.000000	na
93.686203	0.042235	121.000000	nontarget	13.000000	na
93.728438	0.050209	121.000000	nontarget	14.000000	na
93.778647	0.040718	121.000000	nontarget	15.000000	na
93.819365	0.042470	121.000000	nontarget	16.000000	na
93.861836	0.050044	122.000000	nontarget	1.000000	na
93.911880	0.040783	122.000000	nontarget	2.000000	93.919413
93.952663	0.047863	122.000000	nontarget	3.000000	na
94.000526	0.044352	122.000000	nontarget	4.000000	na
94.044878	0.041857	122.000000	nontarget	5.000000	na
94.086735	0.050221	122.000000	nontarget	6.000000	na
94.136956	0.041518	122.000000	nontarget	7.000000	na
94.178474	0.050290	122.000000	nontarget	8.000000	na
94.228764	0.041077	122.000000	nontarget	9.000000	na
94.269841	0.041663	122.000000	nontarget	10.000000	na
94.311504	0.041847	122.000000	nontarget	11.000000	na
94.353350	0.050278	122.000000	nontarget	12.000000	na
94.403628	0.041955	122.000000	nontarget	13.000000	na
94.445583	0.049665	122.000000	nontarget	14.000000	na
94.495248	0.041354	122.000000	nontarget	15.000000	na
94.536602	0.041266	122.000000	nontarget	16.000000	na
94.577868	0.050499	123.000000	nontarget	1.000000	na
94.628367	0.040795	123.000000	nontarget	2.000000	na
94.669162	0.047419	123.000000	nontarget	3.000000	94.701762
94.716581	0.045538	123.000000	nontarget	4.000000	na
94.762119	0.040783	123.000000	nontarget	5.000000	na
94.802902	0.050401	123.000000	nontarget	6.000000	na
94.853303	0.041865	123.000000	nontarget	7.000000	na
94.895168	0.050341	123.000000	nontarget	8.000000	na
94.945510	0.041090	123.000000	nontarget	9.000000	na
94.986599	0.041375	123.000000	nontarget	10.000000	na
95.027975	0.050241	123.000000	nontarget	11.000000	na
95.078216	0.041394	123.000000	nontarget	12.000000	na
95.119610	0.041745	123.000000	nontarget	13.000000	na
95.161355	0.050669	123.000000	nontarget	14.000000	na
95.212024	0.041715	123.000000	nontarget	15.000000	na
95.253739	0.049290	123.000000	nontarget	16.000000	na
95.303029	0.042673	124.000000	nontarget	1.000000	na
95.345701	0.041369	124.000000	nontarget	2.000000	na
95.387071	0.048935	124.000000	nontarget	3.000000	na
95.436005	0.042944	124.000000	nontarget	4.000000	95.444049
95.478949	0.049897	124.000000	nontarget	5.000000	na
95.528846	0.041260	124.000000	nontarget	6.000000	na
95.570106	0.041821	124.000000	nontarget	7.000000	na
95.611927	0.040554	124.000000	nontarget	8.000000	na
95.652480	0.042950	124.000000	nontarget	9.000000	na
95.695431	0.049862	124.000000	nontarget	10.000000	na
95.745293	0.041263	124.000000	nontarget	11.000000	na
95.786556	0.042033	124.000000	nontarget	12.000000	na
95.828589	0.041829	124.000000	nontarget	13.000000	na
95.870418	0.049141	124.000000	nontarget	14.000000	na
95.919559	0.042369	124.000000	nontarget	15.000000	na
95.961928	0.050353	124.000000	nontarget	16.000000	na
96.012282	0.049364	125.000000	nontarget	1.000000	na
96.061645	0.041417	125.000000	nontarget	2.000000	na
96.103062	0.041782	125.000000	nontarget	3.000000	96.111112
96.144844	0.041353	125.000000	nontarget	4.000000	na
96.186197	0.042437	125.000000	nontarget	5.000000	na
96.228634	0.050185	125.000000	nontarget	6.000000	na
96.278819	0.041166	125.000000	nontarget	7.000000	na
96.319985	0.041055	125.000000	nontarget	8.000000	na
96.361040	0.042580	125.000000	nontarget	9.000000	na
96.403620	0.042001	125.000000	nontarget	10.000000	na
96.445620	0.050013	125.000000	nontarget	11.000000	na
96.495633	0.049831	125.000000	nontarget	12.000000	na
96.545464	0.040651	125.000000	nontarget	13.000000	na
96.586115	0.041601	125.000000	nontarget	14.000000	na
96.627716	0.042167	125.000000	nontarget	15.000000	na
96.669883	0.050410	125.000000	nontarget	16.000000	na
96.720293	0.041919	126.000000	nontarget	1.000000	na
96.762212	0.041306	126.000000	nontarget	2.000000	na
96.803518	0.040903	126.000000	nontarget	3.000000	na
96.844420	0.041838	126.000000	nontarget	4.000000	96.850189
96.886259	0.042416	126.000000	nontarget	5.000000	na
96.928674	0.041225	126.000000	nontarget	6.000000	na
96.969900	0.041205	126.000000	nontarget	7.000000	na
97.011105	0.050958	126.000000	nontarget	8.000000	na
97.062063	0.040763	126.000000	nontarget	9.000000	na
97.102826	0.042536	126.000000	nontarget	10.000000	na
97.145362	0.049469	126.000000	nontarget	11.000000	na
97.194831	0.041194	126.000000	nontarget	12.000000	na
97.236025	0.041893	126.000000	nontarget	13.000000	na
97.277918	0.042410	126.000000	nontarget	14.000000	na
97.320328	0.049970	126.000000	nontarget	15.000000	na
97.370298	0.041497	126.000000	nontarget	16.000000	na
97.411795	0.041134	127.000000	nontarget	1.000000	na
97.452929	0.041603	127.000000	nontarget	2.000000	na
97.494533	0.041487	127.000000	nontarget	3.000000	na
97.536019	0.041659	127.000000	nontarget	4.000000	na
97.577678	0.041322	127.000000	nontarget	5.000000	na
97.619001	0.042993	127.000000	nontarget	6.000000	97.626304
97.661993	0.041411	127.000000	nontarget	7.000000	na
97.703405	0.042153	127.000000	nontarget	8.000000	na
97.745558	0.040525	127.000000	nontarget	9.000000	na
97.786083	0.042628	127.000000	nontarget	10.000000	na
97.828711	0.040861	127.000000	nontarget	11.000000	na
97.869572	0.042206	127.000000	nontarget	12.000000	na
97.911778	0.049766	127.000000	nontarget	13.000000	na
97.961544	0.042150	127.000000	nontarget	14.000000	na
98.003694	0.041570	127.000000	nontarget	15.000000	na
98.045265	0.040721	127.000000	nontarget	16.000000	na
98.085985	0.042136	128.000000	nontarget	1.000000	na
98.128121	0.050084	128.000000	nontarget	2.000000	na
98.178205	0.041133	128.000000	nontarget	3.000000	na
98.219338	0.042058	128.000000	nontarget	4.000000	na
98.261396	0.041806	128.000000	nontarget	5.000000	na
98.303202	0.050342	128.000000	nontarget	6.000000	98.320984
98.353544	0.041618	128.000000	nontarget	7.000000	na
98.395162	0.050276	128.000000	nontarget	8.000000	na
98.445438	0.040759	128.000000	nontarget	9.000000	na
98.486197	0.041864	128.000000	nontarget	10.000000	na
98.528061	0.042388	128.000000	nontarget	11.000000	na
98.570449	0.049838	128.000000	nontarget	12.000000	na
98.620287	0.041027	128.000000	nontarget	13.000000	na
98.661315	0.041694	128.000000	nontarget	14.000000	na
98.703008	0.042055	128.000000	nontarget	15.000000	na
98.745063	0.049790	128.000000	nontarget	16.000000	na
98.794853	0.041870	129.000000	target	1.000000	na
98.836723	0.041269	129.000000	target	2.000000	na
98.877992	0.041936	129.000000	target	3.000000	na
98.919929	0.041972	129.000000	target	4.000000	na
98.961900	0.042861	129.000000	target	5.000000	na
99.004761	0.040046	129.000000	target	6.000000	na
99.044807	0.050565	129.000000	target	7.000000	na
99.095373	0.049915	129.000000	target	8.000000	na
99.145287	0.040618	129.000000	target	9.000000	na
99.185905	0.042504	129.000000	target	10.000000	na
99.228409	0.041765	129.000000	target	11.000000	na
99.270174	0.049913	129.000000	target	12.000000	na
99.320087	0.040831	129.000000	target	13.000000	na
99.360918	0.042349	129.000000	target	14.000000	na
99.403268	0.050026	129.000000	target	15.000000	na
99.453294	0.041187	129.000000	target	16.000000	na
99.494481	0.041792	130.000000	nontarget	1.000000	na
99.536274	0.042551	130.000000	nontarget	2.000000	na
99.578824	0.040611	130.000000	nontarget	3.000000	na
99.619435	0.041584	130.000000	nontarget	4.000000	na
99.661019	0.042198	130.000000	nontarget	5.000000	na
99.703217	0.056581	130.000000	nontarget	6.000000	na
99.759798	0.043762	130.000000	nontarget	7.000000	99.764532
99.803561	0.041189	130.000000	nontarget	8.000000	na
99.844750	0.041633	130.000000	nontarget	9.000000	na
99.886383	0.041929	130.000000	nontarget	10.000000	na
99.928312	0.041072	130.000000	nontarget	11.000000	na
99.969384	0.041566	130.000000	nontarget	12.000000	na
100.010950	0.041578	130.000000	nontarget	13.000000	na
100.052528	0.042630	130.000000	nontarget	14.000000	na
100.095158	0.041638	130.000000	nontarget	15.000000	na
100.136796	0.041525	130.000000	nontarget	16.000000	na
100.178321	0.040999	131.000000	nontarget	1.000000	na
100.219321	0.041979	131.000000	nontarget	2.000000	na
100.261299	0.041255	131.000000	nontarget	3.000000	na
100.302554	0.042907	131.000000	nontarget	4.000000	na
100.345461	0.040749	131.000000	nontarget	5.000000	na
100.386210	0.042021	131.000000	nontarget	6.000000	na
100.428231	0.042178	131.000000	nontarget	7.000000	na
100.470409	0.040632	131.000000	nontarget	8.000000	100.496070
100.511041	0.042052	131.000000	nontarget	9.000000	na
100.553093	0.042431	131.000000	nontarget	10.000000	na
100.595524	0.049713	131.000000	nontarget	11.000000	na
100.645237	0.050061	131.000000	nontarget	12.000000	na
100.695297	0.040729	131.000000	nontarget	13.000000	na
100.736026	0.042676	131.000000	nontarget	14.000000	na
100.778702	0.050033	131.000000	nontarget	15.000000	na
100.828735	0.041648	131.000000	nontarget	16.000000	na
100.870383	0.041737	132.000000	nontarget	1.000000	na
100.912121	0.041514	132.000000	nontarget	2.000000	na
100.953635	0.044860	132.000000	nontarget	3.000000	na
100.998494	0.046894	132.000000	nontarget	4.000000	na
101.045388	0.040599	132.000000	nontarget	5.000000	na
101.085987	0.042446	132.000000	nontarget	6.000000	na
101.128433	0.041432	132.000000	nontarget	7.000000	101.150366
101.169864	0.050480	132.000000	nontarget	8.000000	na
101.220344	0.040904	132.000000	nontarget	9.000000	na
101.261248	0.050412	132.000000	nontarget	10.000000	na
101.311660	0.041737	132.000000	nontarget	11.000000	na
101.353398	0.050094	132.000000	nontarget	12.000000	na
101.403492	0.041362	132.000000	nontarget	13.000000	na
101.444854	0.041418	132.000000	nontarget	14.000000	na
101.486272	0.042035	132.000000	nontarget	15.000000	na
101.528308	0.041189	132.000000	nontarget	16.000000	na
101.569496	0.041464	133.000000	nontarget	1.000000	na
101.610961	0.041959	133.000000	nontarget	2.000000	na
101.652920	0.050695	133.000000	nontarget	3.000000	na
101.703615	0.041278	133.000000	nontarget	4.000000	na
101.744892	0.041347	133.000000	nontarget	5.000000	na
101.786239	0.043254	133.000000	nontarget	6.000000	101.814597
101.829493	0.049322	133.000000	nontarget	7.000000	na
101.878815	0.040721	133.000000	nontarget	8.000000	na
101.919535	0.042468	133.000000	nontarget	9.000000	na
101.962003	0.040982	133.000000	nontarget	10.000000	na
102.002985	0.041228	133.000000	nontarget	11.000000	na
102.044214	0.042676	133.000000	nontarget	12.000000	na
102.086889	0.040668	133.000000	nontarget	13.000000	na
102.127558	0.042185	133.000000	nontarget	14.000000	na
102.169743	0.040993	133.000000	nontarget	15.000000	na
102.210735	0.041960	133.000000	nontarget	16.000000	na
102.252695	0.041620	134.000000	nontarget	1.000000	na
102.294315	0.042249	134.000000	nontarget	2.000000	na
102.336564	0.041805	134.000000	nontarget	3.000000	na
102.378368	0.055100	134.000000	nontarget	4.000000	na
102.433469	0.044099	134.000000	nontarget	5.000000	102.438765
102.477567	0.041880	134.000000	nontarget	6.000000	na
102.519447	0.042345	134.000000	nontarget	7.000000	na
102.561792	0.041754	134.000000	nontarget	8.000000	na
102.603546	0.041496	134.000000	nontarget	9.000000	na
102.645043	0.040718	134.000000	nontarget	10.000000	na
102.685761	0.041983	134.000000	nontarget	11.000000	na
102.727744	0.042675	134.000000	nontarget	12.000000	na
102.770419	0.050009	134.000000	nontarget	13.000000	na
102.820428	0.040513	134.000000	nontarget	14.000000	na
102.860941	0.042452	134.000000	nontarget	15.000000	na
102.903393	0.050172	134.000000	nontarget	16.000000	na
102.953565	0.051212	135.000000	nontarget	1.000000	na
103.004777	0.049038	135.000000	nontarget	2.000000	na
103.053815	0.041066	135.000000	nontarget	3.000000	na
103.094881	0.041098	135.000000	nontarget	4.000000	na
103.135979	0.042361	135.000000	nontarget	5.000000	na
103.178341	0.040938	135.000000	nontarget	6.000000	103.188667
103.219279	0.042218	135.000000	nontarget	7.000000	na
103.261497	0.041791	135.000000	nontarget	8.000000	na
103.303288	0.050348	135.000000	nontarget	9.000000	na
103.353636	0.049556	135.000000	nontarget	10.000000	na
103.403191	0.041829	135.000000	nontarget	11.000000	na
103.445020	0.050169	135.000000	nontarget	12.000000	na
103.495189	0.041564	135.000000	nontarget	13.000000	na
103.536752	0.050333	135.000000	nontarget	14.000000	na
103.587085	0.040867	135.000000	nontarget	15.000000	na
103.627952	0.041355	135.000000	nontarget	16.000000	na
103.669307	0.042490	136.000000	nontarget	1.000000	na
103.711797	0.050117	136.000000	nontarget	2.000000	na
103.761914	0.041387	136.000000	nontarget	3.000000	na
103.803301	0.041862	136.000000	nontarget	4.000000	na
103.845163	0.041286	136.000000	nontarget	5.000000	na
103.886449	0.050524	136.000000	nontarget	6.000000	na
103.936973	0.041381	136.000000	nontarget	7.000000	na
103.978354	0.051028	136.000000	nontarget	8.000000	104.014826
104.029382	0.040522	136.000000	nontarget	9.000000	na
104.069904	0.050429	136.000000	nontarget	10.000000	na
104.120332	0.040622	136.000000	nontarget	11.000000	na
104.160954	0.041483	136.000000	nontarget	12.000000	na
104.202438	0.041773	136.000000	nontarget	13.000000	na
104.244211	0.041735	136.000000	nontarget	14.000000	na
104.285946	0.041789	136.000000	nontarget	15.000000	na
104.327734	0.041890	136.000000	nontarget	16.000000	na
104.369625	0.041834	137.000000	nontarget	1.000000	na
104.411459	0.041470	137.000000	nontarget	2.000000	na
104.452929	0.042078	137.000000	nontarget	3.000000	na
104.495007	0.040990	137.000000	nontarget	4.000000	na
104.535996	0.041408	137.000000	nontarget	5.000000	na
104.577405	0.042753	137.000000	nontarget	6.000000	na
104.620158	0.050022	137.000000	nontarget	7.000000	na
104.670180	0.041446	137.000000	nontarget	8.000000	na
104.711625	0.041149	137.000000	nontarget	9.000000	na
104.752774	0.042240	137.000000	nontarget	10.000000	na
104.795014	0.041669	137.000000	nontarget	11.000000	104.812096
104.836683	0.042123	137.000000	nontarget	12.000000	na
104.878806	0.041398	137.000000	nontarget	13.000000	na
104.920203	0.040548	137.000000	nontarget	14.000000	na
104.960752	0.041899	137.000000	nontarget	15.000000	na
105.002651	0.042554	137.000000	nontarget	16.000000	na
105.045205	0.041052	138.000000	nontarget	1.000000	na
105.086257	0.041207	138.000000	nontarget	2.000000	na
105.127463	0.041959	138.000000	nontarget	3.000000	na
105.169423	0.042295	138.000000	nontarget	4.000000	na
105.211718	0.050022	138.000000	nontarget	5.000000	na
105.261740	0.041603	138.000000	nontarget	6.000000	na
105.303343	0.041037	138.000000	nontarget	7.000000	na
105.344379	0.041899	138.000000	nontarget	8.000000	na
105.386278	0.041091	138.000000	nontarget	9.000000	na
105.427370	0.042850	138.000000	nontarget	10.000000	na
105.470220	0.050264	138.000000	nontarget	11.000000	na
105.520484	0.049166	138.000000	nontarget	12.000000	105.527203
105.569649	0.041538	138.000000	nontarget	13.000000	na
105.611187	0.050621	138.000000	nontarget	14.000000	na
105.661808	0.041262	138.000000	nontarget	15.000000	na
105.703070	0.041448	138.000000	nontarget	16.000000	na
105.744518	0.041654	139.000000	nontarget	1.000000	na
105.786172	0.041587	139.000000	nontarget	2.000000	na
105.827760	0.042185	139.000000	nontarget	3.000000	na
105.869945	0.049783	139.000000	nontarget	4.000000	na
105.919727	0.042068	139.000000	nontarget	5.000000	na
105.961796	0.041640	139.000000	nontarget	6.000000	na
106.003436	0.041096	139.000000	nontarget	7.000000	na
106.044532	0.042001	139.000000	nontarget	8.000000	na
106.086533	0.042010	139.000000	nontarget	9.000000	na
106.128543	0.050072	139.000000	nontarget	10.000000	na
106.178615	0.041377	139.000000	nontarget	11.000000	na
106.219992	0.041543	139.000000	nontarget	12.000000	106.244796
106.261535	0.041298	139.000000	nontarget	13.000000	na
106.302833	0.042007	139.000000	nontarget	14.000000	na
106.344840	0.041803	139.000000	nontarget	15.000000	na
106.386643	0.040801	139.000000	nontarget	16.000000	na
106.427444	0.042706	140.000000	nontarget	1.000000	na
106.470149	0.041870	140.000000	nontarget	2.000000	na
106.512019	0.040895	140.000000	nontarget	3.000000	na
106.552914	0.041624	140.000000	nontarget	4.000000	na
106.594538	0.041971	140.000000	nontarget	5.000000	na
106.636509	0.050374	140.000000	nontarget	6.000000	na
106.686883	0.040690	140.000000	nontarget	7.000000	na
106.727573	0.042550	140.000000	nontarget	8.000000	na
106.770123	0.050190	140.000000	nontarget	9.000000	na
106.820313	0.041540	140.000000	nontarget	10.000000	na
106.861852	0.041075	140.000000	nontarget	11.000000	na
106.902927	0.050745	140.000000	nontarget	12.000000	na
106.953672	0.050938	140.000000	nontarget	13.000000	na
107.004609	0.040461	140.000000	nontarget	14.000000	107.010997
107.045070	0.050162	140.000000	nontarget	15.000000	na
107.095231	0.041537	140.000000	nontarget	16.000000	na
107.136769	0.040665	141.000000	nontarget	1.000000	107.142379
107.177434	0.042961	141.000000	nontarget	2.000000	na
107.220395	0.041106	141.000000	nontarget	3.000000	na
107.261501	0.049956	141.000000	nontarget	4.000000	na
107.311457	0.041105	141.000000	nontarget	5.000000	na
107.352562	0.042444	141.000000	nontarget	6.000000	na
107.395006	0.050192	141.000000	nontarget	7.000000	na
107.445198	0.049999	141.000000	nontarget	8.000000	na
107.495196	0.041541	141.000000	nontarget	9.000000	na
107.536737	0.041510	141.000000	nontarget	10.000000	na
107.578248	0.041154	141.000000	nontarget	11.000000	na
107.619401	0.041556	141.000000	nontarget	12.000000	na
107.660957	0.041980	141.000000	nontarget	13.000000	na
107.702938	0.050077	141.000000	nontarget	14.000000	na
107.753015	0.041935	141.000000	nontarget	15.000000	na
107.794950	0.042126	141.000000	nontarget	16.000000	107.820877
107.837076	0.041258	142.000000	nontarget	1.000000	107.842699
107.878334	0.041239	142.000000	nontarget	2.000000	na
107.919572	0.050842	142.000000	nontarget	3.000000	na
107.970415	0.050025	142.000000	nontarget	4.000000	na
108.020439	0.049638	142.000000	nontarget	5.000000	na
108.070077	0.041003	142.000000	nontarget	6.000000	na
108.111080	0.042467	142.000000	nontarget	7.000000	na
108.153547	0.041823	142.000000	nontarget	8.000000	na
108.195370	0.041031	142.000000	nontarget	9.000000	na
108.236401	0.050561	142.000000	nontarget	10.000000	na
108.286962	0.041683	142.000000	nontarget	11.000000	na
108.328645	0.040961	142.000000	nontarget	12.000000	na
108.369605	0.050686	142.000000	nontarget	13.000000	na
108.420291	0.041316	142.000000	nontarget	14.000000	na
108.461607	0.050283	142.000000	nontarget	15.000000	na
108.511890	0.041157	142.000000	nontarget	16.000000	na
108.553047	0.041383	143.000000	nontarget	1.000000	na
108.594430	0.042353	143.000000	nontarget	2.000000	108.607463
108.636783	0.040720	143.000000	nontarget	3.000000	na
108.677503	0.042796	143.000000	nontarget	4.000000	na
108.720299	0.040498	143.000000	nontarget	5.000000	na
108.760797	0.042596	143.000000	nontarget	6.000000	na
108.803393	0.050544	143.000000	nontarget	7.000000	na
108.853937	0.040406	143.000000	nontarget	8.000000	na
108.894344	0.050852	143.000000	nontarget	9.000000	na
108.945196	0.040565	143.000000	nontarget	10.000000	na
108.985761	0.042603	143.000000	nontarget	11.000000	na
109.028364	0.050327	143.000000	nontarget	12.000000	na
109.078691	0.041400	143.000000	nontarget	13.000000	na
109.120091	0.050174	143.000000	nontarget	14.000000	na
109.170265	0.040360	143.000000	nontarget	15.000000	na
109.210625	0.042896	143.000000	nontarget	16.000000	na
109.253522	0.050131	144.000000	nontarget	1.000000	na
109.303653	0.041135	144.000000	nontarget	2.000000	na
109.344788	0.050625	144.000000	nontarget	3.000000	na
109.395414	0.049565	144.000000	nontarget	4.000000	109.406679
109.444979	0.041811	144.000000	nontarget	5.000000	na
109.486790	0.041352	144.000000	nontarget	6.000000	na
109.528142	0.041545	144.000000	nontarget	7.000000	na
109.569687	0.041458	144.000000	nontarget	8.000000	na
109.611145	0.042256	144.000000	nontarget	9.000000	na
109.653401	0.049971	144.000000	nontarget	10.000000	na
109.703372	0.040987	144.000000	nontarget	11.000000	na
109.744359	0.042001	144.000000	nontarget	12.000000	na
109.786361	0.041118	144.000000	nontarget	13.000000	na
109.827478	0.042461	144.000000	nontarget	14.000000	na
109.869939	0.041202	144.000000	nontarget	15.000000	na
109.911141	0.050346	144.000000	nontarget	16.000000	na
109.961487	0.041542	145.000000	target	1.000000	na
110.003029	0.041792	145.000000	target	2.000000	na
110.044821	0.042189	145.000000	target	3.000000	na
110.087010	0.049965	145.000000	target	4.000000	na
110.136975	0.040818	145.000000	target	5.000000	na
110.177793	0.041452	145.000000	target	6.000000	na
110.219244	0.042350	145.000000	target	7.000000	na
110.261595	0.050230	145.000000	target	8.000000	na
110.311825	0.041477	145.000000	target	9.000000	na
110.353301	0.041153	145.000000	target	10.000000	na
110.394455	0.041731	145.000000	target	11.000000	na
110.436186	0.041276	145.000000	target	12.000000	na
110.477462	0.042961	145.000000	target	13.000000	na
110.520423	0.048915	145.000000	target	14.000000	na
110.569338	0.042571	145.000000	target	15.000000	na
110.611909	0.040588	145.000000	target	16.000000	na
110.652497	0.042212	146.000000	nontarget	1.000000	na
110.694709	0.042076	146.000000	nontarget	2.000000	na
110.736785	0.050332	146.000000	nontarget	3.000000	na
110.787117	0.049839	146.000000	nontarget	4.000000	na
110.836956	0.045607	146.000000	nontarget	5.000000	110.864178
110.882563	0.045338	146.000000	nontarget	6.000000	na
110.927901	0.042323	146.000000	nontarget	7.000000	na
110.970224	0.041321	146.000000	nontarget	8.000000	na
111.011545	0.041783	146.000000	nontarget	9.000000	na
111.053328	0.041078	146.000000	nontarget	10.000000	na
111.094406	0.041835	146.000000	nontarget	11.000000	na
111.136241	0.041188	146.000000	nontarget	12.000000	na
111.177429	0.042828	146.000000	nontarget	13.000000	na
111.220258	0.041103	146.000000	nontarget	14.000000	na
111.261361	0.050298	146.000000	nontarget	15.000000	na
111.311658	0.041014	146.000000	nontarget	16.000000	na
111.352672	0.042108	147.000000	nontarget	1.000000	na
111.394780	0.050142	147.000000	nontarget	2.000000	na
111.444922	0.040970	147.000000	nontarget	3.000000	na
111.485892	0.041432	147.000000	nontarget	4.000000	na
111.527324	0.042062	147.000000	nontarget	5.000000	na
111.569385	0.041694	147.000000	nontarget	6.000000	na
111.611079	0.042137	147.000000	nontarget	7.000000	na
111.653216	0.040828	147.000000	nontarget	8.000000	111.671497
111.694044	0.042046	147.000000	nontarget	9.000000	na
111.736090	0.042211	147.000000	nontarget	10.000000	na
111.778302	0.040848	147.000000	nontarget	11.000000	na
111.819150	0.042609	147.000000	nontarget	12.000000	na
111.861759	0.041321	147.000000	nontarget	13.000000	na
111.903080	0.050826	147.000000	nontarget	14.000000	na
111.953906	0.049305	147.000000	nontarget	15.000000	na
112.003211	0.041796	147.000000	nontarget	16.000000	na
112.045007	0.041205	148.000000	nontarget	1.000000	na
112.086212	0.042160	148.000000	nontarget	2.000000	na
112.128372	0.040978	148.000000	nontarget	3.000000	na
112.169350	0.041691	148.000000	nontarget	4.000000	na
112.211041	0.041844	148.000000	nontarget	5.000000	na
112.252885	0.041821	148.000000	nontarget	6.000000	na
112.294706	0.041754	148.000000	nontarget	7.000000	na
112.336460	0.050569	148.000000	nontarget	8.000000	112.369451
112.387029	0.049865	148.000000	nontarget	9.000000	na
112.436894	0.049241	148.000000	nontarget	10.000000	na
112.486135	0.050270	148.000000	nontarget	11.000000	na
112.536406	0.041622	148.000000	nontarget	12.000000	na
112.578028	0.050435	148.000000	nontarget	13.000000	na
112.628463	0.041708	148.000000	nontarget	14.000000	na
112.670171	0.040963	148.000000	nontarget	15.000000	na
112.711134	0.041720	148.000000	nontarget	16.000000	na
112.752854	0.041711	149.000000	nontarget	1.000000	na
112.794565	0.041633	149.000000	nontarget	2.000000	na
112.836198	0.041763	149.000000	nontarget	3.000000	na
112.877961	0.042046	149.000000	nontarget	4.000000	na
112.920008	0.049540	149.000000	nontarget	5.000000	na
112.969547	0.042317	149.000000	nontarget	6.000000	na
113.011864	0.041345	149.000000	nontarget	7.000000	na
113.053209	0.050349	149.000000	nontarget	8.000000	na
113.103558	0.041334	149.000000	nontarget	9.000000	na
113.144892	0.050304	149.000000	nontarget	10.000000	na
113.195196	0.040734	149.000000	nontarget	11.000000	na
113.235929	0.042286	149.000000	nontarget	12.000000	113.243372
113.278215	0.041000	149.000000	nontarget	13.000000	na
113.319215	0.051142	149.000000	nontarget	14.000000	na
113.370356	0.049377	149.000000	nontarget	15.000000	na
113.419734	0.041839	149.000000	nontarget	16.000000	na
113.461573	0.050353	150.000000	nontarget	1.000000	na
113.511926	0.041859	150.000000	nontarget	2.000000	na
113.553785	0.041243	150.000000	nontarget	3.000000	na
113.595028	0.041231	150.000000	nontarget	4.000000	na
113.636259	0.042246	150.000000	nontarget	5.000000	na
113.678504	0.041550	150.000000	nontarget	6.000000	na
113.720054	0.050172	150.000000	nontarget	7.000000	na
113.770226	0.041716	150.000000	nontarget	8.000000	na
113.811942	0.041079	150.000000	nontarget	9.000000	na
113.853021	0.050047	150.000000	nontarget	10.000000	na
113.903068	0.041272	150.000000	nontarget	11.000000	na
113.944340	0.041964	150.000000	nontarget	12.000000	na
113.986304	0.041938	150.000000	nontarget	13.000000	na
114.028243	0.041878	150.000000	nontarget	14.000000	114.038233
114.070120	0.041127	150.000000	nontarget	15.000000	na
114.111247	0.041963	150.000000	nontarget	16.000000	na
114.153209	0.041148	151.000000	nontarget	1.000000	114.158320
114.194358	0.042003	151.000000	nontarget	2.000000	na
114.236361	0.042040	151.000000	nontarget	3.000000	na
114.278400	0.050068	151.000000	nontarget	4.000000	na
