onset	duration	trial_number	trial_type	frame_number	time_of_response
56.865831	0.049879	62.000000	target	1.000000	na
56.915711	0.050077	62.000000	target	2.000000	na
56.965788	0.049195	62.000000	target	3.000000	na
57.014982	0.050732	62.000000	target	4.000000	na
57.065714	0.049999	62.000000	target	5.000000	na
57.115713	0.050064	62.000000	target	6.000000	na
57.165777	0.050203	62.000000	target	7.000000	na
57.215980	0.049750	62.000000	target	8.000000	na
57.265730	0.050146	62.000000	target	9.000000	na
57.315876	0.049485	62.000000	target	10.000000	na
57.365361	0.050342	62.000000	target	11.000000	na
57.415703	0.049961	62.000000	target	12.000000	na
57.465664	0.050216	62.000000	target	13.000000	na
57.515880	0.049498	62.000000	target	14.000000	na
57.565378	0.050501	62.000000	target	15.000000	na
57.615879	0.049944	62.000000	target	16.000000	na
57.665824	0.050130	63.000000	target	1.000000	na
57.715954	0.049772	63.000000	target	2.000000	na
57.765726	0.049991	63.000000	target	3.000000	na
57.815718	0.050149	63.000000	target	4.000000	na
57.865866	0.049915	63.000000	target	5.000000	na
57.915781	0.049452	63.000000	target	6.000000	na
57.965233	0.050640	63.000000	target	7.000000	na
58.015873	0.049849	63.000000	target	8.000000	na
58.065722	0.049912	63.000000	target	9.000000	na
58.115634	0.050130	63.000000	target	10.000000	na
58.165765	0.048938	63.000000	target	11.000000	na
58.214703	0.050457	63.000000	target	12.000000	na
58.265160	0.050552	63.000000	target	13.000000	na
58.315712	0.050021	63.000000	target	14.000000	na
58.365733	0.049369	63.000000	target	15.000000	na
58.415102	0.050613	63.000000	target	16.000000	na
58.465714	0.050093	64.000000	nontarget	1.000000	na
58.515808	0.049243	64.000000	nontarget	2.000000	58.531233
58.565051	0.050485	64.000000	nontarget	3.000000	na
58.615536	0.049695	64.000000	nontarget	4.000000	na
58.665231	0.050389	64.000000	nontarget	5.000000	na
58.715620	0.050117	64.000000	nontarget	6.000000	na
58.765737	0.050107	64.000000	nontarget	7.000000	na
58.815844	0.049903	64.000000	nontarget	8.000000	na
58.865746	0.049987	64.000000	nontarget	9.000000	na
58.915733	0.049985	64.000000	nontarget	10.000000	na
58.965717	0.049264	64.000000	nontarget	11.000000	na
59.014981	0.050215	64.000000	nontarget	12.000000	na
59.065196	0.050459	64.000000	nontarget	13.000000	na
59.115655	0.050101	64.000000	nontarget	14.000000	na
59.165756	0.049877	64.000000	nontarget	15.000000	na
59.215633	0.049964	64.000000	nontarget	16.000000	59.222275
59.265596	0.050042	65.000000	nontarget	1.000000	59.272797
59.315639	0.050249	65.000000	nontarget	2.000000	na
59.365888	0.049776	65.000000	nontarget	3.000000	na
59.415664	0.050056	65.000000	nontarget	4.000000	na
59.465720	0.050260	65.000000	nontarget	5.000000	na
59.515980	0.049973	65.000000	nontarget	6.000000	na
59.565952	0.049766	65.000000	nontarget	7.000000	na
59.615718	0.049633	65.000000	nontarget	8.000000	na
59.665351	0.050368	65.000000	nontarget	9.000000	na
59.715719	0.049488	65.000000	nontarget	10.000000	na
59.765207	0.050516	65.000000	nontarget	11.000000	na
59.815723	0.049991	65.000000	nontarget	12.000000	na
59.865713	0.050000	65.000000	nontarget	13.000000	na
59.915713	0.050006	65.000000	nontarget	14.000000	na
59.965719	0.049219	65.000000	nontarget	15.000000	na
60.014939	0.050633	65.000000	nontarget	16.000000	na
60.065572	0.050182	66.000000	nontarget	1.000000	60.072268
60.115754	0.049964	66.000000	nontarget	2.000000	na
60.165718	0.049379	66.000000	nontarget	3.000000	na
60.215097	0.050621	66.000000	nontarget	4.000000	na
60.265718	0.049984	66.000000	nontarget	5.000000	na
60.315702	0.049329	66.000000	nontarget	6.000000	na
60.365031	0.050689	66.000000	nontarget	7.000000	na
60.415719	0.049953	66.000000	nontarget	8.000000	na
60.465672	0.049681	66.000000	nontarget	9.000000	na
60.515354	0.050371	66.000000	nontarget	10.000000	na
60.565725	0.049993	66.000000	nontarget	11.000000	na
60.615718	0.049421	66.000000	nontarget	12.000000	na
60.665138	0.050398	66.000000	nontarget	13.000000	na
60.715536	0.050179	66.000000	nontarget	14.000000	na
60.765715	0.049422	66.000000	nontarget	15.000000	na
60.815137	0.050578	66.000000	nontarget	16.000000	na
60.865715	0.050005	67.000000	nontarget	1.000000	na
60.915720	0.049498	67.000000	nontarget	2.000000	60.931229
60.965219	0.049648	67.000000	nontarget	3.000000	na
61.014866	0.050873	67.000000	nontarget	4.000000	na
61.065740	0.049980	67.000000	nontarget	5.000000	na
61.115719	0.049335	67.000000	nontarget	6.000000	na
61.165054	0.050654	67.000000	nontarget	7.000000	na
61.215708	0.049379	67.000000	nontarget	8.000000	na
61.265087	0.050629	67.000000	nontarget	9.000000	na
61.315716	0.050101	67.000000	nontarget	10.000000	na
61.365818	0.049981	67.000000	nontarget	11.000000	na
61.415798	0.049453	67.000000	nontarget	12.000000	na
61.465252	0.050585	67.000000	nontarget	13.000000	na
61.515836	0.049884	67.000000	nontarget	14.000000	na
61.565721	0.050052	67.000000	nontarget	15.000000	na
61.615772	0.049782	67.000000	nontarget	16.000000	na
61.665554	0.049998	68.000000	nontarget	1.000000	na
61.715552	0.049523	68.000000	nontarget	2.000000	61.746236
61.765075	0.050638	68.000000	nontarget	3.000000	na
61.815713	0.050008	68.000000	nontarget	4.000000	na
61.865721	0.050023	68.000000	nontarget	5.000000	na
61.915744	0.049981	68.000000	nontarget	6.000000	na
61.965725	0.049201	68.000000	nontarget	7.000000	na
62.014926	0.050788	68.000000	nontarget	8.000000	na
62.065713	0.050008	68.000000	nontarget	9.000000	na
62.115721	0.049998	68.000000	nontarget	10.000000	na
62.165719	0.049729	68.000000	nontarget	11.000000	na
62.215447	0.049798	68.000000	nontarget	12.000000	na
62.265246	0.050000	68.000000	nontarget	13.000000	na
62.315245	0.050566	68.000000	nontarget	14.000000	na
62.365811	0.049529	68.000000	nontarget	15.000000	na
62.415340	0.050392	68.000000	nontarget	16.000000	na
62.465732	0.049975	69.000000	nontarget	1.000000	na
62.515707	0.049643	69.000000	nontarget	2.000000	na
62.565350	0.050367	69.000000	nontarget	3.000000	na
62.615717	0.050007	69.000000	nontarget	4.000000	62.622277
62.665725	0.049284	69.000000	nontarget	5.000000	na
62.715009	0.050788	69.000000	nontarget	6.000000	na
62.765797	0.049879	69.000000	nontarget	7.000000	na
62.815676	0.050029	69.000000	nontarget	8.000000	na
62.865705	0.050021	69.000000	nontarget	9.000000	na
62.915726	0.049647	69.000000	nontarget	10.000000	na
62.965373	0.050553	69.000000	nontarget	11.000000	na
63.015926	0.049127	69.000000	nontarget	12.000000	na
63.065053	0.050667	69.000000	nontarget	13.000000	na
63.115720	0.050003	69.000000	nontarget	14.000000	na
63.165723	0.049953	69.000000	nontarget	15.000000	na
63.215677	0.049695	69.000000	nontarget	16.000000	na
63.265372	0.049911	70.000000	nontarget	1.000000	na
63.315283	0.050484	70.000000	nontarget	2.000000	63.321996
63.365767	0.049436	70.000000	nontarget	3.000000	na
63.415203	0.050512	70.000000	nontarget	4.000000	na
63.465715	0.049980	70.000000	nontarget	5.000000	na
63.515694	0.049774	70.000000	nontarget	6.000000	na
63.565468	0.050027	70.000000	nontarget	7.000000	na
63.615495	0.049671	70.000000	nontarget	8.000000	na
63.665166	0.050554	70.000000	nontarget	9.000000	na
63.715720	0.050007	70.000000	nontarget	10.000000	na
63.765727	0.049576	70.000000	nontarget	11.000000	na
63.815303	0.050234	70.000000	nontarget	12.000000	na
63.865536	0.050173	70.000000	nontarget	13.000000	na
63.915709	0.049992	70.000000	nontarget	14.000000	na
63.965701	0.049222	70.000000	nontarget	15.000000	na
64.014923	0.051010	70.000000	nontarget	16.000000	na
64.065933	0.050040	71.000000	nontarget	1.000000	na
64.115974	0.049660	71.000000	nontarget	2.000000	na
64.165634	0.050243	71.000000	nontarget	3.000000	64.177155
64.215877	0.049302	71.000000	nontarget	4.000000	na
64.265180	0.050756	71.000000	nontarget	5.000000	na
64.315935	0.049780	71.000000	nontarget	6.000000	na
64.365715	0.049385	71.000000	nontarget	7.000000	na
64.415100	0.050621	71.000000	nontarget	8.000000	na
64.465721	0.049957	71.000000	nontarget	9.000000	na
64.515678	0.049923	71.000000	nontarget	10.000000	na
64.565601	0.049608	71.000000	nontarget	11.000000	na
64.615209	0.050187	71.000000	nontarget	12.000000	na
64.665396	0.050292	71.000000	nontarget	13.000000	na
64.715688	0.049488	71.000000	nontarget	14.000000	na
64.765176	0.050480	71.000000	nontarget	15.000000	na
64.815655	0.049502	71.000000	nontarget	16.000000	na
64.865157	0.050542	72.000000	nontarget	1.000000	na
64.915700	0.049812	72.000000	nontarget	2.000000	na
64.965512	0.049426	72.000000	nontarget	3.000000	na
65.014938	0.050788	72.000000	nontarget	4.000000	na
65.065727	0.049375	72.000000	nontarget	5.000000	na
65.115102	0.050707	72.000000	nontarget	6.000000	65.145651
65.165809	0.049849	72.000000	nontarget	7.000000	na
65.215658	0.050021	72.000000	nontarget	8.000000	na
65.265679	0.049495	72.000000	nontarget	9.000000	na
65.315174	0.049760	72.000000	nontarget	10.000000	na
65.364934	0.050013	72.000000	nontarget	11.000000	na
65.414948	0.050350	72.000000	nontarget	12.000000	na
65.465298	0.049553	72.000000	nontarget	13.000000	na
65.514850	0.050634	72.000000	nontarget	14.000000	na
65.565484	0.050257	72.000000	nontarget	15.000000	na
65.615741	0.049951	72.000000	nontarget	16.000000	na
65.665692	0.050016	73.000000	nontarget	1.000000	na
65.715708	0.049967	73.000000	nontarget	2.000000	na
65.765676	0.049861	73.000000	nontarget	3.000000	na
65.815536	0.050133	73.000000	nontarget	4.000000	na
65.865669	0.049687	73.000000	nontarget	5.000000	na
65.915356	0.049856	73.000000	nontarget	6.000000	65.921680
65.965212	0.049719	73.000000	nontarget	7.000000	na
66.014931	0.050618	73.000000	nontarget	8.000000	na
66.065549	0.050178	73.000000	nontarget	9.000000	na
66.115726	0.049963	73.000000	nontarget	10.000000	na
66.165689	0.049527	73.000000	nontarget	11.000000	na
66.215217	0.050426	73.000000	nontarget	12.000000	na
66.265643	0.050049	73.000000	nontarget	13.000000	na
66.315692	0.050035	73.000000	nontarget	14.000000	na
66.365727	0.049496	73.000000	nontarget	15.000000	na
66.415223	0.050437	73.000000	nontarget	16.000000	na
66.465660	0.049379	74.000000	nontarget	1.000000	na
66.515039	0.050684	74.000000	nontarget	2.000000	na
66.565724	0.049963	74.000000	nontarget	3.000000	na
66.615686	0.049969	74.000000	nontarget	4.000000	na
66.665656	0.049808	74.000000	nontarget	5.000000	na
66.715464	0.050123	74.000000	nontarget	6.000000	na
66.765587	0.049738	74.000000	nontarget	7.000000	66.772504
66.815325	0.050134	74.000000	nontarget	8.000000	na
66.865460	0.050267	74.000000	nontarget	9.000000	na
66.915726	0.048997	74.000000	nontarget	10.000000	na
66.964724	0.050233	74.000000	nontarget	11.000000	na
67.014957	0.050705	74.000000	nontarget	12.000000	na
67.065661	0.049483	74.000000	nontarget	13.000000	na
67.115144	0.050583	74.000000	nontarget	14.000000	na
67.165727	0.049794	74.000000	nontarget	15.000000	na
67.215521	0.050262	74.000000	nontarget	16.000000	na
67.265783	0.049820	75.000000	nontarget	1.000000	na
67.315603	0.050066	75.000000	nontarget	2.000000	na
67.365669	0.049988	75.000000	nontarget	3.000000	na
67.415656	0.049995	75.000000	nontarget	4.000000	na
67.465651	0.050003	75.000000	nontarget	5.000000	na
67.515655	0.050059	75.000000	nontarget	6.000000	na
67.565714	0.049881	75.000000	nontarget	7.000000	na
67.615595	0.049474	75.000000	nontarget	8.000000	na
67.665069	0.050574	75.000000	nontarget	9.000000	67.700018
67.715643	0.049819	75.000000	nontarget	10.000000	na
67.765462	0.050269	75.000000	nontarget	11.000000	na
67.815731	0.049218	75.000000	nontarget	12.000000	na
67.864949	0.050554	75.000000	nontarget	13.000000	na
67.915503	0.050144	75.000000	nontarget	14.000000	na
67.965647	0.048919	75.000000	nontarget	15.000000	na
68.014567	0.051086	75.000000	nontarget	16.000000	na
68.065653	0.049932	76.000000	nontarget	1.000000	na
68.115585	0.050151	76.000000	nontarget	2.000000	na
68.165735	0.049924	76.000000	nontarget	3.000000	na
68.215659	0.050003	76.000000	nontarget	4.000000	na
68.265663	0.050027	76.000000	nontarget	5.000000	na
68.315689	0.049981	76.000000	nontarget	6.000000	na
68.365671	0.049988	76.000000	nontarget	7.000000	na
68.415659	0.049989	76.000000	nontarget	8.000000	na
68.465648	0.049988	76.000000	nontarget	9.000000	na
68.515636	0.049997	76.000000	nontarget	10.000000	68.543495
68.565633	0.049661	76.000000	nontarget	11.000000	na
68.615294	0.049593	76.000000	nontarget	12.000000	na
68.664887	0.050835	76.000000	nontarget	13.000000	na
68.715722	0.049976	76.000000	nontarget	14.000000	na
68.765697	0.049512	76.000000	nontarget	15.000000	na
68.815209	0.050328	76.000000	nontarget	16.000000	na
68.865537	0.050183	77.000000	nontarget	1.000000	na
68.915720	0.049919	77.000000	nontarget	2.000000	na
68.965639	0.049287	77.000000	nontarget	3.000000	na
69.014926	0.050845	77.000000	nontarget	4.000000	na
69.065771	0.049056	77.000000	nontarget	5.000000	na
69.114827	0.050842	77.000000	nontarget	6.000000	na
69.165668	0.049280	77.000000	nontarget	7.000000	na
69.214949	0.050572	77.000000	nontarget	8.000000	na
69.265521	0.050120	77.000000	nontarget	9.000000	na
69.315641	0.050009	77.000000	nontarget	10.000000	na
69.365651	0.049438	77.000000	nontarget	11.000000	na
69.415089	0.050570	77.000000	nontarget	12.000000	na
69.465659	0.049999	77.000000	nontarget	13.000000	na
69.515657	0.049956	77.000000	nontarget	14.000000	na
69.565614	0.049852	77.000000	nontarget	15.000000	na
69.615466	0.050193	77.000000	nontarget	16.000000	na
69.665660	0.049978	78.000000	nontarget	1.000000	na
69.715638	0.049051	78.000000	nontarget	2.000000	na
69.764689	0.050420	78.000000	nontarget	3.000000	69.770549
69.815109	0.050536	78.000000	nontarget	4.000000	na
69.865645	0.049974	78.000000	nontarget	5.000000	na
69.915620	0.050069	78.000000	nontarget	6.000000	na
69.965689	0.049273	78.000000	nontarget	7.000000	na
70.014962	0.050301	78.000000	nontarget	8.000000	na
70.065263	0.050248	78.000000	nontarget	9.000000	na
70.115511	0.050116	78.000000	nontarget	10.000000	na
70.165627	0.049995	78.000000	nontarget	11.000000	na
70.215622	0.049888	78.000000	nontarget	12.000000	na
70.265510	0.050135	78.000000	nontarget	13.000000	na
70.315644	0.050060	78.000000	nontarget	14.000000	na
70.365705	0.049513	78.000000	nontarget	15.000000	na
70.415217	0.050405	78.000000	nontarget	16.000000	na
70.465622	0.049414	79.000000	nontarget	1.000000	na
70.515036	0.050353	79.000000	nontarget	2.000000	na
70.565389	0.049860	79.000000	nontarget	3.000000	na
70.615248	0.049968	79.000000	nontarget	4.000000	na
70.665216	0.050284	79.000000	nontarget	5.000000	na
70.715500	0.049729	79.000000	nontarget	6.000000	na
70.765229	0.050080	79.000000	nontarget	7.000000	70.772167
70.815308	0.050400	79.000000	nontarget	8.000000	na
70.865708	0.050155	79.000000	nontarget	9.000000	na
70.915863	0.049863	79.000000	nontarget	10.000000	na
70.965725	0.050258	79.000000	nontarget	11.000000	na
71.015984	0.049505	79.000000	nontarget	12.000000	na
71.065489	0.050230	79.000000	nontarget	13.000000	na
71.115718	0.049255	79.000000	nontarget	14.000000	na
71.164974	0.050592	79.000000	nontarget	15.000000	na
71.215566	0.050034	79.000000	nontarget	16.000000	na
71.265600	0.050298	80.000000	nontarget	1.000000	na
71.315898	0.049682	80.000000	nontarget	2.000000	na
71.365580	0.050363	80.000000	nontarget	3.000000	na
71.415942	0.049476	80.000000	nontarget	4.000000	na
71.465418	0.049617	80.000000	nontarget	5.000000	na
71.515035	0.050563	80.000000	nontarget	6.000000	na
71.565599	0.049832	80.000000	nontarget	7.000000	na
71.615430	0.050366	80.000000	nontarget	8.000000	na
71.665797	0.050075	80.000000	nontarget	9.000000	na
71.715872	0.049133	80.000000	nontarget	10.000000	na
71.765005	0.050470	80.000000	nontarget	11.000000	71.771568
71.815475	0.050260	80.000000	nontarget	12.000000	na
71.865734	0.049727	80.000000	nontarget	13.000000	na
71.915461	0.050347	80.000000	nontarget	14.000000	na
71.965808	0.049168	80.000000	nontarget	15.000000	na
72.014976	0.050380	80.000000	nontarget	16.000000	na
72.065356	0.050531	81.000000	nontarget	1.000000	na
72.115887	0.049315	81.000000	nontarget	2.000000	na
72.165202	0.049625	81.000000	nontarget	3.000000	na
72.214827	0.050241	81.000000	nontarget	4.000000	na
72.265069	0.050452	81.000000	nontarget	5.000000	na
72.315521	0.049527	81.000000	nontarget	6.000000	na
72.365048	0.050209	81.000000	nontarget	7.000000	na
72.415257	0.050316	81.000000	nontarget	8.000000	na
72.465573	0.050024	81.000000	nontarget	9.000000	na
72.515597	0.049466	81.000000	nontarget	10.000000	na
72.565063	0.050539	81.000000	nontarget	11.000000	na
72.615602	0.049980	81.000000	nontarget	12.000000	na
72.665582	0.050024	81.000000	nontarget	13.000000	na
72.715606	0.049458	81.000000	nontarget	14.000000	72.731243
72.765064	0.050485	81.000000	nontarget	15.000000	na
72.815550	0.050116	81.000000	nontarget	16.000000	na
72.865666	0.050177	82.000000	nontarget	1.000000	72.872354
72.915843	0.049844	82.000000	nontarget	2.000000	na
72.965687	0.049252	82.000000	nontarget	3.000000	na
73.014938	0.050789	82.000000	nontarget	4.000000	na
73.065728	0.049853	82.000000	nontarget	5.000000	na
73.115581	0.049984	82.000000	nontarget	6.000000	na
73.165564	0.050084	82.000000	nontarget	7.000000	na
73.215648	0.050054	82.000000	nontarget	8.000000	na
73.265702	0.050079	82.000000	nontarget	9.000000	na
73.315781	0.049944	82.000000	nontarget	10.000000	na
73.365726	0.049366	82.000000	nontarget	11.000000	na
73.415092	0.050202	82.000000	nontarget	12.000000	na
73.465293	0.050297	82.000000	nontarget	13.000000	na
73.515590	0.049994	82.000000	nontarget	14.000000	na
73.565585	0.050081	82.000000	nontarget	15.000000	na
73.615666	0.049973	82.000000	nontarget	16.000000	na
73.665639	0.049888	83.000000	nontarget	1.000000	na
73.715527	0.050387	83.000000	nontarget	2.000000	73.722189
73.765914	0.049605	83.000000	nontarget	3.000000	na
73.815519	0.050059	83.000000	nontarget	4.000000	na
73.865578	0.050315	83.000000	nontarget	5.000000	na
73.915893	0.049831	83.000000	nontarget	6.000000	na
73.965724	0.050182	83.000000	nontarget	7.000000	na
74.015906	0.049820	83.000000	nontarget	8.000000	na
74.065726	0.050062	83.000000	nontarget	9.000000	na
74.115788	0.049851	83.000000	nontarget	10.000000	na
74.165639	0.050128	83.000000	nontarget	11.000000	na
74.215767	0.049776	83.000000	nontarget	12.000000	na
74.265543	0.049652	83.000000	nontarget	13.000000	na
74.315195	0.050532	83.000000	nontarget	14.000000	na
74.365727	0.049840	83.000000	nontarget	15.000000	na
74.415567	0.050276	83.000000	nontarget	16.000000	na
74.465844	0.049894	84.000000	nontarget	1.000000	na
74.515738	0.049996	84.000000	nontarget	2.000000	na
74.565733	0.049717	84.000000	nontarget	3.000000	na
74.615450	0.050113	84.000000	nontarget	4.000000	na
74.665563	0.049868	84.000000	nontarget	5.000000	na
74.715431	0.049454	84.000000	nontarget	6.000000	74.730893
74.764884	0.051026	84.000000	nontarget	7.000000	na
74.815910	0.049898	84.000000	nontarget	8.000000	na
74.865808	0.049299	84.000000	nontarget	9.000000	na
74.915108	0.050113	84.000000	nontarget	10.000000	na
74.965220	0.049736	84.000000	nontarget	11.000000	na
75.014956	0.050496	84.000000	nontarget	12.000000	na
75.065452	0.049640	84.000000	nontarget	13.000000	na
75.115092	0.050509	84.000000	nontarget	14.000000	na
75.165601	0.049702	84.000000	nontarget	15.000000	na
75.215303	0.050378	84.000000	nontarget	16.000000	na
75.265681	0.049870	85.000000	nontarget	1.000000	na
75.315551	0.049405	85.000000	nontarget	2.000000	na
75.364956	0.050484	85.000000	nontarget	3.000000	na
75.415440	0.049657	85.000000	nontarget	4.000000	na
75.465097	0.049168	85.000000	nontarget	5.000000	na
75.514265	0.051470	85.000000	nontarget	6.000000	na
75.565735	0.049267	85.000000	nontarget	7.000000	na
75.615002	0.050315	85.000000	nontarget	8.000000	na
75.665317	0.049561	85.000000	nontarget	9.000000	na
75.714878	0.050677	85.000000	nontarget	10.000000	75.741904
75.765555	0.050039	85.000000	nontarget	11.000000	na
75.815594	0.050107	85.000000	nontarget	12.000000	na
75.865701	0.049834	85.000000	nontarget	13.000000	na
75.915536	0.049440	85.000000	nontarget	14.000000	na
75.964976	0.049465	85.000000	nontarget	15.000000	na
76.014441	0.050276	85.000000	nontarget	16.000000	na
76.064718	0.050914	86.000000	nontarget	1.000000	na
76.115632	0.049418	86.000000	nontarget	2.000000	na
76.165050	0.050192	86.000000	nontarget	3.000000	na
76.215243	0.050008	86.000000	nontarget	4.000000	na
76.265250	0.049524	86.000000	nontarget	5.000000	na
76.314774	0.050546	86.000000	nontarget	6.000000	na
76.365320	0.050340	86.000000	nontarget	7.000000	na
76.415660	0.049894	86.000000	nontarget	8.000000	na
76.465553	0.049972	86.000000	nontarget	9.000000	na
76.515526	0.050001	86.000000	nontarget	10.000000	na
76.565527	0.049416	86.000000	nontarget	11.000000	76.576951
76.614942	0.050594	86.000000	nontarget	12.000000	na
76.665536	0.049991	86.000000	nontarget	13.000000	na
76.715526	0.049742	86.000000	nontarget	14.000000	na
76.765268	0.050380	86.000000	nontarget	15.000000	na
76.815648	0.049889	86.000000	nontarget	16.000000	na
76.865537	0.049978	87.000000	target	1.000000	na
76.915515	0.050005	87.000000	target	2.000000	na
76.965520	0.049501	87.000000	target	3.000000	na
77.015021	0.050586	87.000000	target	4.000000	na
77.065606	0.050106	87.000000	target	5.000000	na
77.115712	0.049853	87.000000	target	6.000000	na
77.165565	0.049766	87.000000	target	7.000000	na
77.215331	0.049399	87.000000	target	8.000000	na
77.264730	0.050711	87.000000	target	9.000000	na
77.315441	0.049441	87.000000	target	10.000000	na
77.364882	0.050374	87.000000	target	11.000000	na
77.415256	0.050236	87.000000	target	12.000000	na
77.465491	0.049510	87.000000	target	13.000000	na
77.515001	0.050336	87.000000	target	14.000000	na
77.565337	0.050190	87.000000	target	15.000000	na
77.615527	0.049692	87.000000	target	16.000000	77.622058
77.665219	0.050310	88.000000	nontarget	1.000000	77.671858
77.715529	0.049944	88.000000	nontarget	2.000000	na
77.765473	0.049412	88.000000	nontarget	3.000000	na
77.814885	0.050334	88.000000	nontarget	4.000000	na
77.865219	0.049634	88.000000	nontarget	5.000000	na
77.914853	0.050246	88.000000	nontarget	6.000000	na
77.965099	0.049757	88.000000	nontarget	7.000000	na
78.014856	0.050651	88.000000	nontarget	8.000000	na
78.065507	0.050000	88.000000	nontarget	9.000000	na
78.115507	0.050036	88.000000	nontarget	10.000000	na
78.165543	0.049611	88.000000	nontarget	11.000000	na
78.215154	0.050499	88.000000	nontarget	12.000000	na
78.265652	0.049854	88.000000	nontarget	13.000000	na
78.315506	0.049480	88.000000	nontarget	14.000000	na
78.364986	0.050508	88.000000	nontarget	15.000000	na
78.415494	0.050185	88.000000	nontarget	16.000000	78.450434
78.465680	0.049865	89.000000	nontarget	1.000000	78.472315
78.515545	0.049963	89.000000	nontarget	2.000000	na
78.565508	0.049986	89.000000	nontarget	3.000000	na
78.615495	0.050006	89.000000	nontarget	4.000000	na
78.665501	0.049974	89.000000	nontarget	5.000000	na
78.715475	0.050104	89.000000	nontarget	6.000000	na
78.765579	0.049290	89.000000	nontarget	7.000000	na
78.814869	0.050640	89.000000	nontarget	8.000000	na
78.865509	0.049373	89.000000	nontarget	9.000000	na
78.914882	0.050661	89.000000	nontarget	10.000000	na
78.965543	0.048907	89.000000	nontarget	11.000000	na
79.014451	0.050755	89.000000	nontarget	12.000000	na
79.065205	0.050300	89.000000	nontarget	13.000000	na
79.115505	0.049992	89.000000	nontarget	14.000000	na
79.165497	0.049756	89.000000	nontarget	15.000000	79.200736
79.215253	0.049956	89.000000	nontarget	16.000000	na
79.265209	0.049775	90.000000	nontarget	1.000000	79.271884
79.314984	0.050735	90.000000	nontarget	2.000000	na
79.365719	0.049991	90.000000	nontarget	3.000000	na
79.415710	0.049388	90.000000	nontarget	4.000000	na
79.465098	0.050582	90.000000	nontarget	5.000000	na
79.515680	0.049905	90.000000	nontarget	6.000000	na
79.565585	0.049822	90.000000	nontarget	7.000000	na
79.615407	0.049743	90.000000	nontarget	8.000000	na
79.665151	0.049659	90.000000	nontarget	9.000000	na
79.714809	0.050659	90.000000	nontarget	10.000000	na
79.765468	0.050070	90.000000	nontarget	11.000000	na
79.815538	0.049482	90.000000	nontarget	12.000000	na
79.865020	0.050579	90.000000	nontarget	13.000000	na
79.915600	0.049232	90.000000	nontarget	14.000000	na
79.964831	0.049645	90.000000	nontarget	15.000000	na
80.014476	0.051003	90.000000	nontarget	16.000000	80.025646
80.065479	0.050174	91.000000	nontarget	1.000000	80.072142
80.115653	0.049830	91.000000	nontarget	2.000000	na
80.165483	0.049713	91.000000	nontarget	3.000000	na
80.215196	0.050077	91.000000	nontarget	4.000000	na
80.265272	0.049822	91.000000	nontarget	5.000000	na
80.315094	0.050108	91.000000	nontarget	6.000000	na
80.365203	0.050460	91.000000	nontarget	7.000000	na
80.415663	0.049838	91.000000	nontarget	8.000000	na
80.465500	0.049858	91.000000	nontarget	9.000000	na
80.515359	0.050129	91.000000	nontarget	10.000000	na
80.565487	0.049987	91.000000	nontarget	11.000000	na
80.615474	0.049362	91.000000	nontarget	12.000000	na
80.664836	0.049984	91.000000	nontarget	13.000000	na
80.714820	0.050530	91.000000	nontarget	14.000000	na
80.765350	0.050128	91.000000	nontarget	15.000000	na
80.815479	0.049993	91.000000	nontarget	16.000000	na
80.865471	0.049942	92.000000	target	1.000000	na
80.915414	0.049782	92.000000	target	2.000000	na
80.965196	0.049192	92.000000	target	3.000000	na
81.014387	0.050440	92.000000	target	4.000000	na
81.064827	0.050230	92.000000	target	5.000000	na
81.115057	0.050340	92.000000	target	6.000000	na
81.165397	0.049342	92.000000	target	7.000000	na
81.214739	0.050735	92.000000	target	8.000000	na
81.265474	0.048993	92.000000	target	9.000000	na
81.314466	0.050114	92.000000	target	10.000000	na
81.364581	0.050671	92.000000	target	11.000000	na
81.415252	0.050200	92.000000	target	12.000000	na
81.465452	0.049730	92.000000	target	13.000000	81.501132
81.515182	0.049638	92.000000	target	14.000000	na
81.564820	0.049708	92.000000	target	15.000000	na
81.614528	0.050667	92.000000	target	16.000000	na
81.665195	0.050369	93.000000	nontarget	1.000000	na
81.715564	0.049896	93.000000	nontarget	2.000000	na
81.765460	0.049491	93.000000	nontarget	3.000000	na
81.814951	0.050402	93.000000	nontarget	4.000000	na
81.865353	0.050099	93.000000	nontarget	5.000000	na
81.915452	0.050007	93.000000	nontarget	6.000000	na
81.965459	0.049491	93.000000	nontarget	7.000000	na
82.014950	0.049932	93.000000	nontarget	8.000000	na
82.064881	0.050694	93.000000	nontarget	9.000000	na
82.115575	0.049704	93.000000	nontarget	10.000000	na
82.165279	0.049955	93.000000	nontarget	11.000000	na
82.215234	0.050221	93.000000	nontarget	12.000000	na
82.265455	0.049166	93.000000	nontarget	13.000000	na
82.314621	0.050834	93.000000	nontarget	14.000000	na
82.365455	0.049807	93.000000	nontarget	15.000000	na
82.415262	0.050286	93.000000	nontarget	16.000000	na
82.465547	0.049957	94.000000	nontarget	1.000000	na
82.515504	0.049468	94.000000	nontarget	2.000000	na
82.564972	0.050266	94.000000	nontarget	3.000000	82.571695
82.615237	0.050336	94.000000	nontarget	4.000000	na
82.665573	0.049206	94.000000	nontarget	5.000000	na
82.714779	0.050202	94.000000	nontarget	6.000000	na
82.764981	0.050509	94.000000	nontarget	7.000000	na
82.815490	0.049240	94.000000	nontarget	8.000000	na
