onset	duration	trial_number	trial_type	frame_number	time_of_response
66.814430	0.049690	74.000000	target	8.000000	na
66.864120	0.050005	74.000000	target	9.000000	na
66.914125	0.050148	74.000000	target	10.000000	na
66.964273	0.049730	74.000000	target	11.000000	na
67.014003	0.050046	74.000000	target	12.000000	na
67.064049	0.049873	74.000000	target	13.000000	na
67.113921	0.050436	74.000000	target	14.000000	na
67.164357	0.049526	74.000000	target	15.000000	na
67.213883	0.050107	74.000000	target	16.000000	na
67.263990	0.050077	75.000000	target	1.000000	na
67.314067	0.049913	75.000000	target	2.000000	na
67.363980	0.050058	75.000000	target	3.000000	na
67.414038	0.050087	75.000000	target	4.000000	na
67.464124	0.050172	75.000000	target	5.000000	na
67.514297	0.049264	75.000000	target	6.000000	na
67.563561	0.050310	75.000000	target	7.000000	na
67.613870	0.049647	75.000000	target	8.000000	na
67.663518	0.050534	75.000000	target	9.000000	na
67.714052	0.050000	75.000000	target	10.000000	na
67.764052	0.049128	75.000000	target	11.000000	na
67.813180	0.050745	75.000000	target	12.000000	na
67.863925	0.049445	75.000000	target	13.000000	na
67.913370	0.050852	75.000000	target	14.000000	na
67.964223	0.048940	75.000000	target	15.000000	na
68.013163	0.050867	75.000000	target	16.000000	na
68.064030	0.049752	76.000000	nontarget	1.000000	68.070598
68.113781	0.050456	76.000000	nontarget	2.000000	na
68.164238	0.049134	76.000000	nontarget	3.000000	na
68.213372	0.050273	76.000000	nontarget	4.000000	na
68.263645	0.050358	76.000000	nontarget	5.000000	na
68.314003	0.050087	76.000000	nontarget	6.000000	na
68.364089	0.049983	76.000000	nontarget	7.000000	na
68.414073	0.049603	76.000000	nontarget	8.000000	na
68.463676	0.050290	76.000000	nontarget	9.000000	na
68.513965	0.049481	76.000000	nontarget	10.000000	na
68.563447	0.050104	76.000000	nontarget	11.000000	na
68.613551	0.050169	76.000000	nontarget	12.000000	na
68.663720	0.050110	76.000000	nontarget	13.000000	na
68.713830	0.050163	76.000000	nontarget	14.000000	na
68.763993	0.050225	76.000000	nontarget	15.000000	na
68.814218	0.049665	76.000000	nontarget	16.000000	na
68.863883	0.049598	77.000000	nontarget	1.000000	na
68.913481	0.050663	77.000000	nontarget	2.000000	na
68.964144	0.049016	77.000000	nontarget	3.000000	68.970742
69.013160	0.050810	77.000000	nontarget	4.000000	na
69.063971	0.049287	77.000000	nontarget	5.000000	na
69.113257	0.050426	77.000000	nontarget	6.000000	na
69.163683	0.050239	77.000000	nontarget	7.000000	na
69.213922	0.050144	77.000000	nontarget	8.000000	na
69.264066	0.049689	77.000000	nontarget	9.000000	na
69.313755	0.049583	77.000000	nontarget	10.000000	na
69.363338	0.050018	77.000000	nontarget	11.000000	na
69.413356	0.049914	77.000000	nontarget	12.000000	na
69.463269	0.050900	77.000000	nontarget	13.000000	na
69.514169	0.049904	77.000000	nontarget	14.000000	na
69.564073	0.049855	77.000000	nontarget	15.000000	na
69.613928	0.049839	77.000000	nontarget	16.000000	69.649411
69.663767	0.050161	78.000000	nontarget	1.000000	69.670319
69.713928	0.050005	78.000000	nontarget	2.000000	na
69.763933	0.049960	78.000000	nontarget	3.000000	na
69.813893	0.050302	78.000000	nontarget	4.000000	na
69.864195	0.049570	78.000000	nontarget	5.000000	na
69.913765	0.050122	78.000000	nontarget	6.000000	na
69.963887	0.050262	78.000000	nontarget	7.000000	na
70.014148	0.049755	78.000000	nontarget	8.000000	na
70.063903	0.050129	78.000000	nontarget	9.000000	na
70.114032	0.049892	78.000000	nontarget	10.000000	na
70.163924	0.049975	78.000000	nontarget	11.000000	na
70.213900	0.049998	78.000000	nontarget	12.000000	na
70.263898	0.050078	78.000000	nontarget	13.000000	na
70.313975	0.049845	78.000000	nontarget	14.000000	na
70.363820	0.049857	78.000000	nontarget	15.000000	na
70.413678	0.049337	78.000000	nontarget	16.000000	na
70.463014	0.050412	79.000000	nontarget	1.000000	na
70.513426	0.049905	79.000000	nontarget	2.000000	na
70.563332	0.050471	79.000000	nontarget	3.000000	70.578504
70.613803	0.050083	79.000000	nontarget	4.000000	na
70.663886	0.050033	79.000000	nontarget	5.000000	na
70.713919	0.049270	79.000000	nontarget	6.000000	na
70.763189	0.050378	79.000000	nontarget	7.000000	na
70.813567	0.050278	79.000000	nontarget	8.000000	na
70.863845	0.050034	79.000000	nontarget	9.000000	na
70.913879	0.049940	79.000000	nontarget	10.000000	na
70.963819	0.049654	79.000000	nontarget	11.000000	na
71.013473	0.050341	79.000000	nontarget	12.000000	na
71.063814	0.049979	79.000000	nontarget	13.000000	na
71.113793	0.049760	79.000000	nontarget	14.000000	na
71.163553	0.050224	79.000000	nontarget	15.000000	na
71.213777	0.049809	79.000000	nontarget	16.000000	na
71.263585	0.050215	80.000000	nontarget	1.000000	na
71.313800	0.049810	80.000000	nontarget	2.000000	71.328966
71.363610	0.050232	80.000000	nontarget	3.000000	na
71.413842	0.049282	80.000000	nontarget	4.000000	na
71.463124	0.050357	80.000000	nontarget	5.000000	na
71.513482	0.050345	80.000000	nontarget	6.000000	na
71.563826	0.049340	80.000000	nontarget	7.000000	na
71.613166	0.050218	80.000000	nontarget	8.000000	na
71.663384	0.050430	80.000000	nontarget	9.000000	na
71.713814	0.049721	80.000000	nontarget	10.000000	na
71.763535	0.050293	80.000000	nontarget	11.000000	na
71.813828	0.050174	80.000000	nontarget	12.000000	na
71.864002	0.049263	80.000000	nontarget	13.000000	na
71.913265	0.050530	80.000000	nontarget	14.000000	na
71.963795	0.050057	80.000000	nontarget	15.000000	na
72.013852	0.049963	80.000000	nontarget	16.000000	na
72.063815	0.049589	81.000000	nontarget	1.000000	72.083763
72.113404	0.050498	81.000000	nontarget	2.000000	na
72.163903	0.049166	81.000000	nontarget	3.000000	na
72.213069	0.050649	81.000000	nontarget	4.000000	na
72.263718	0.049850	81.000000	nontarget	5.000000	na
72.313568	0.049908	81.000000	nontarget	6.000000	na
72.363477	0.049753	81.000000	nontarget	7.000000	72.370091
72.413229	0.050428	81.000000	nontarget	8.000000	na
72.463657	0.050124	81.000000	nontarget	9.000000	na
72.513781	0.049862	81.000000	nontarget	10.000000	na
72.563642	0.049420	81.000000	nontarget	11.000000	na
72.613062	0.049955	81.000000	nontarget	12.000000	na
72.663017	0.050213	81.000000	nontarget	13.000000	na
72.713231	0.049985	81.000000	nontarget	14.000000	na
72.763216	0.050409	81.000000	nontarget	15.000000	na
72.813625	0.049373	81.000000	nontarget	16.000000	72.836292
72.862998	0.050390	82.000000	nontarget	1.000000	72.869578
72.913389	0.050327	82.000000	nontarget	2.000000	na
72.963716	0.049739	82.000000	nontarget	3.000000	na
73.013455	0.050473	82.000000	nontarget	4.000000	na
73.063927	0.049814	82.000000	nontarget	5.000000	na
73.113742	0.049998	82.000000	nontarget	6.000000	na
73.163739	0.049335	82.000000	nontarget	7.000000	na
73.213075	0.050582	82.000000	nontarget	8.000000	na
73.263656	0.050210	82.000000	nontarget	9.000000	na
73.313866	0.049678	82.000000	nontarget	10.000000	na
73.363544	0.049536	82.000000	nontarget	11.000000	na
73.413079	0.050141	82.000000	nontarget	12.000000	na
73.463220	0.050707	82.000000	nontarget	13.000000	na
73.513927	0.049778	82.000000	nontarget	14.000000	na
73.563706	0.050128	82.000000	nontarget	15.000000	na
73.613834	0.049900	82.000000	nontarget	16.000000	na
73.663733	0.049932	83.000000	nontarget	1.000000	na
73.713666	0.049421	83.000000	nontarget	2.000000	73.741824
73.763087	0.050305	83.000000	nontarget	3.000000	na
73.813391	0.050192	83.000000	nontarget	4.000000	na
73.863584	0.049460	83.000000	nontarget	5.000000	na
73.913044	0.050622	83.000000	nontarget	6.000000	na
73.963665	0.050199	83.000000	nontarget	7.000000	na
74.013864	0.049718	83.000000	nontarget	8.000000	na
74.063582	0.049501	83.000000	nontarget	9.000000	na
74.113083	0.050051	83.000000	nontarget	10.000000	na
74.163133	0.050471	83.000000	nontarget	11.000000	na
74.213604	0.049548	83.000000	nontarget	12.000000	na
74.263152	0.050378	83.000000	nontarget	13.000000	na
74.313529	0.049463	83.000000	nontarget	14.000000	na
74.362992	0.050690	83.000000	nontarget	15.000000	na
74.413683	0.050227	83.000000	nontarget	16.000000	na
74.463909	0.049684	84.000000	nontarget	1.000000	na
74.513593	0.050259	84.000000	nontarget	2.000000	na
74.563852	0.049201	84.000000	nontarget	3.000000	74.592674
74.613053	0.050765	84.000000	nontarget	4.000000	na
74.663817	0.049872	84.000000	nontarget	5.000000	na
74.713689	0.050198	84.000000	nontarget	6.000000	na
74.763888	0.049691	84.000000	nontarget	7.000000	na
74.813579	0.049614	84.000000	nontarget	8.000000	na
74.863193	0.050458	84.000000	nontarget	9.000000	na
74.913651	0.050156	84.000000	nontarget	10.000000	na
74.963807	0.049736	84.000000	nontarget	11.000000	na
75.013543	0.050332	84.000000	nontarget	12.000000	na
75.063875	0.050084	84.000000	nontarget	13.000000	na
75.113960	0.049796	84.000000	nontarget	14.000000	na
75.163756	0.049731	84.000000	nontarget	15.000000	na
75.213487	0.050075	84.000000	nontarget	16.000000	na
75.263562	0.049490	85.000000	nontarget	1.000000	na
75.313052	0.050835	85.000000	nontarget	2.000000	na
75.363887	0.049157	85.000000	nontarget	3.000000	na
75.413044	0.050557	85.000000	nontarget	4.000000	75.419678
75.463602	0.049543	85.000000	nontarget	5.000000	na
75.513145	0.050384	85.000000	nontarget	6.000000	na
75.563529	0.050148	85.000000	nontarget	7.000000	na
75.613677	0.049730	85.000000	nontarget	8.000000	na
75.663407	0.050377	85.000000	nontarget	9.000000	na
75.713784	0.049745	85.000000	nontarget	10.000000	na
75.763529	0.050120	85.000000	nontarget	11.000000	na
75.813648	0.050088	85.000000	nontarget	12.000000	na
75.863737	0.049928	85.000000	nontarget	13.000000	na
75.913664	0.049927	85.000000	nontarget	14.000000	na
75.963592	0.049421	85.000000	nontarget	15.000000	na
76.013012	0.050538	85.000000	nontarget	16.000000	na
76.063550	0.050043	86.000000	nontarget	1.000000	na
76.113593	0.049798	86.000000	nontarget	2.000000	na
76.163392	0.050153	86.000000	nontarget	3.000000	na
76.213545	0.049730	86.000000	nontarget	4.000000	76.237447
76.263275	0.050089	86.000000	nontarget	5.000000	na
76.313364	0.050378	86.000000	nontarget	6.000000	na
76.363742	0.049653	86.000000	nontarget	7.000000	na
76.413395	0.050166	86.000000	nontarget	8.000000	na
76.463560	0.049965	86.000000	nontarget	9.000000	na
76.513525	0.049207	86.000000	nontarget	10.000000	na
76.562732	0.050430	86.000000	nontarget	11.000000	na
76.613162	0.050294	86.000000	nontarget	12.000000	na
76.663457	0.050061	86.000000	nontarget	13.000000	na
76.713518	0.049926	86.000000	nontarget	14.000000	na
76.763443	0.049422	86.000000	nontarget	15.000000	na
76.812865	0.050582	86.000000	nontarget	16.000000	na
76.863447	0.050229	87.000000	nontarget	1.000000	na
76.913677	0.049327	87.000000	nontarget	2.000000	na
76.963004	0.050665	87.000000	nontarget	3.000000	na
77.013669	0.050123	87.000000	nontarget	4.000000	77.032619
77.063792	0.049579	87.000000	nontarget	5.000000	na
77.113371	0.050150	87.000000	nontarget	6.000000	na
77.163521	0.049995	87.000000	nontarget	7.000000	na
77.213516	0.050012	87.000000	nontarget	8.000000	na
77.263528	0.049939	87.000000	nontarget	9.000000	na
77.313467	0.049918	87.000000	nontarget	10.000000	na
77.363385	0.049712	87.000000	nontarget	11.000000	na
77.413097	0.050444	87.000000	nontarget	12.000000	na
77.463541	0.049224	87.000000	nontarget	13.000000	na
77.512765	0.050695	87.000000	nontarget	14.000000	na
77.563459	0.049651	87.000000	nontarget	15.000000	na
77.613110	0.050418	87.000000	nontarget	16.000000	na
77.663528	0.049922	88.000000	nontarget	1.000000	na
77.713449	0.050111	88.000000	nontarget	2.000000	na
77.763560	0.049551	88.000000	nontarget	3.000000	na
77.813111	0.050328	88.000000	nontarget	4.000000	77.837711
77.863439	0.050087	88.000000	nontarget	5.000000	na
77.913526	0.050198	88.000000	nontarget	6.000000	na
77.963724	0.048992	88.000000	nontarget	7.000000	na
78.012717	0.050544	88.000000	nontarget	8.000000	na
78.063260	0.049526	88.000000	nontarget	9.000000	na
78.112786	0.050606	88.000000	nontarget	10.000000	na
78.163392	0.049860	88.000000	nontarget	11.000000	na
78.213252	0.050260	88.000000	nontarget	12.000000	na
78.263512	0.050189	88.000000	nontarget	13.000000	na
78.313701	0.049579	88.000000	nontarget	14.000000	na
78.363280	0.049979	88.000000	nontarget	15.000000	na
78.413259	0.050145	88.000000	nontarget	16.000000	na
78.463404	0.050104	89.000000	nontarget	1.000000	na
78.513508	0.050031	89.000000	nontarget	2.000000	na
78.563539	0.049188	89.000000	nontarget	3.000000	na
78.612727	0.050621	89.000000	nontarget	4.000000	na
78.663348	0.049577	89.000000	nontarget	5.000000	na
78.712926	0.050199	89.000000	nontarget	6.000000	na
78.763125	0.049976	89.000000	nontarget	7.000000	78.794612
78.813100	0.050403	89.000000	nontarget	8.000000	na
78.863503	0.049904	89.000000	nontarget	9.000000	na
78.913407	0.049804	89.000000	nontarget	10.000000	na
78.963212	0.050234	89.000000	nontarget	11.000000	na
79.013445	0.049874	89.000000	nontarget	12.000000	na
79.063319	0.049433	89.000000	nontarget	13.000000	na
79.112752	0.050348	89.000000	nontarget	14.000000	na
79.163100	0.049872	89.000000	nontarget	15.000000	na
79.212972	0.049779	89.000000	nontarget	16.000000	na
79.262750	0.050569	90.000000	nontarget	1.000000	na
79.313320	0.049646	90.000000	nontarget	2.000000	na
79.362965	0.049981	90.000000	nontarget	3.000000	na
79.412946	0.050533	90.000000	nontarget	4.000000	na
79.463479	0.050020	90.000000	nontarget	5.000000	79.483651
79.513499	0.049378	90.000000	nontarget	6.000000	na
79.562877	0.049751	90.000000	nontarget	7.000000	na
79.612628	0.050368	90.000000	nontarget	8.000000	na
79.662996	0.050453	90.000000	nontarget	9.000000	na
79.713449	0.049999	90.000000	nontarget	10.000000	na
79.763448	0.049690	90.000000	nontarget	11.000000	na
79.813137	0.050150	90.000000	nontarget	12.000000	na
79.863287	0.050111	90.000000	nontarget	13.000000	na
79.913397	0.049261	90.000000	nontarget	14.000000	na
79.962658	0.050338	90.000000	nontarget	15.000000	na
80.012996	0.050275	90.000000	nontarget	16.000000	na
80.063271	0.049365	91.000000	target	1.000000	na
80.112637	0.050749	91.000000	target	2.000000	na
80.163386	0.050027	91.000000	target	3.000000	na
80.213413	0.049838	91.000000	target	4.000000	na
80.263251	0.049586	91.000000	target	5.000000	na
80.312838	0.049948	91.000000	target	6.000000	na
80.362786	0.050412	91.000000	target	7.000000	na
80.413198	0.049403	91.000000	target	8.000000	na
80.462601	0.050211	91.000000	target	9.000000	na
80.512812	0.050594	91.000000	target	10.000000	na
80.563406	0.050074	91.000000	target	11.000000	na
80.613480	0.049858	91.000000	target	12.000000	na
80.663338	0.049638	91.000000	target	13.000000	na
80.712976	0.049965	91.000000	target	14.000000	na
80.762941	0.050155	91.000000	target	15.000000	na
80.813096	0.049834	91.000000	target	16.000000	80.824478
80.862929	0.049738	92.000000	nontarget	1.000000	80.869549
80.912667	0.050745	92.000000	nontarget	2.000000	na
80.963412	0.049683	92.000000	nontarget	3.000000	na
81.013095	0.049898	92.000000	nontarget	4.000000	na
81.062993	0.050045	92.000000	nontarget	5.000000	na
81.113038	0.050201	92.000000	nontarget	6.000000	na
81.163239	0.049963	92.000000	nontarget	7.000000	na
81.213202	0.049397	92.000000	nontarget	8.000000	na
81.262599	0.050488	92.000000	nontarget	9.000000	na
81.313087	0.049770	92.000000	nontarget	10.000000	na
81.362857	0.050222	92.000000	nontarget	11.000000	na
81.413080	0.050085	92.000000	nontarget	12.000000	na
81.463165	0.049654	92.000000	nontarget	13.000000	na
81.512819	0.049696	92.000000	nontarget	14.000000	na
81.562515	0.050608	92.000000	nontarget	15.000000	81.585626
81.613122	0.050043	92.000000	nontarget	16.000000	na
81.663166	0.049285	93.000000	nontarget	1.000000	81.669739
81.712451	0.050494	93.000000	nontarget	2.000000	na
81.762946	0.050024	93.000000	nontarget	3.000000	na
81.812970	0.049469	93.000000	nontarget	4.000000	na
81.862439	0.050740	93.000000	nontarget	5.000000	na
81.913179	0.049951	93.000000	nontarget	6.000000	na
81.963130	0.049416	93.000000	nontarget	7.000000	na
82.012545	0.050584	93.000000	nontarget	8.000000	na
82.063130	0.049519	93.000000	nontarget	9.000000	na
82.112649	0.050516	93.000000	nontarget	10.000000	na
82.163165	0.049597	93.000000	nontarget	11.000000	na
82.212761	0.050366	93.000000	nontarget	12.000000	na
82.263127	0.049288	93.000000	nontarget	13.000000	na
82.312415	0.050229	93.000000	nontarget	14.000000	na
82.362644	0.050174	93.000000	nontarget	15.000000	na
82.412818	0.049577	93.000000	nontarget	16.000000	82.428401
82.462394	0.050017	94.000000	nontarget	1.000000	82.468995
82.512412	0.050838	94.000000	nontarget	2.000000	na
82.563250	0.049320	94.000000	nontarget	3.000000	na
82.612570	0.050557	94.000000	nontarget	4.000000	na
82.663127	0.048997	94.000000	nontarget	5.000000	na
82.712124	0.050987	94.000000	nontarget	6.000000	na
82.763111	0.049242	94.000000	nontarget	7.000000	na
82.812353	0.050701	94.000000	nontarget	8.000000	na
82.863054	0.050031	94.000000	nontarget	9.000000	na
82.913085	0.049968	94.000000	nontarget	10.000000	na
82.963054	0.049832	94.000000	nontarget	11.000000	na
83.012886	0.050419	94.000000	nontarget	12.000000	na
83.063304	0.049283	94.000000	nontarget	13.000000	na
83.112588	0.050655	94.000000	nontarget	14.000000	na
83.163243	0.049224	94.000000	nontarget	15.000000	na
83.212467	0.050612	94.000000	nontarget	16.000000	na
83.263079	0.049568	95.000000	target	1.000000	na
83.312646	0.050354	95.000000	target	2.000000	na
83.363001	0.050048	95.000000	target	3.000000	na
83.413049	0.049279	95.000000	target	4.000000	na
83.462328	0.050434	95.000000	target	5.000000	na
83.512762	0.049720	95.000000	target	6.000000	na
83.562482	0.050100	95.000000	target	7.000000	na
83.612582	0.050622	95.000000	target	8.000000	na
83.663204	0.049842	95.000000	target	9.000000	na
83.713046	0.049884	95.000000	target	10.000000	na
83.762930	0.049812	95.000000	target	11.000000	na
83.812742	0.050295	95.000000	target	12.000000	na
83.863037	0.050007	95.000000	target	13.000000	na
83.913045	0.049576	95.000000	target	14.000000	na
83.962621	0.050304	95.000000	target	15.000000	na
84.012925	0.050006	95.000000	target	16.000000	na
84.062931	0.050082	96.000000	nontarget	1.000000	na
84.113013	0.049995	96.000000	nontarget	2.000000	na
84.163008	0.050027	96.000000	nontarget	3.000000	na
84.213036	0.049852	96.000000	nontarget	4.000000	84.247090
84.262887	0.050251	96.000000	nontarget	5.000000	na
84.313138	0.049843	96.000000	nontarget	6.000000	na
84.362981	0.049524	96.000000	nontarget	7.000000	na
84.412505	0.050315	96.000000	nontarget	8.000000	na
84.462820	0.049847	96.000000	nontarget	9.000000	na
84.512667	0.050316	96.000000	nontarget	10.000000	na
84.562983	0.050020	96.000000	nontarget	11.000000	na
84.613003	0.049616	96.000000	nontarget	12.000000	na
84.662619	0.050297	96.000000	nontarget	13.000000	na
84.712916	0.050002	96.000000	nontarget	14.000000	na
84.762918	0.049997	96.000000	nontarget	15.000000	na
84.812915	0.049374	96.000000	nontarget	16.000000	na
84.862288	0.050608	97.000000	nontarget	1.000000	na
84.912897	0.049730	97.000000	nontarget	2.000000	84.918335
84.962627	0.050305	97.000000	nontarget	3.000000	na
85.012932	0.049558	97.000000	nontarget	4.000000	na
85.062490	0.049858	97.000000	nontarget	5.000000	na
85.112347	0.050520	97.000000	nontarget	6.000000	na
85.162867	0.049462	97.000000	nontarget	7.000000	na
85.212330	0.050185	97.000000	nontarget	8.000000	na
85.262515	0.050368	97.000000	nontarget	9.000000	na
85.312883	0.050042	97.000000	nontarget	10.000000	na
85.362925	0.050005	97.000000	nontarget	11.000000	na
85.412930	0.049987	97.000000	nontarget	12.000000	na
85.462917	0.049998	97.000000	nontarget	13.000000	na
85.512916	0.049817	97.000000	nontarget	14.000000	na
85.562733	0.050083	97.000000	nontarget	15.000000	na
85.612816	0.050312	97.000000	nontarget	16.000000	85.619356
85.663128	0.049074	98.000000	nontarget	1.000000	85.669708
85.712202	0.050846	98.000000	nontarget	2.000000	na
85.763048	0.049971	98.000000	nontarget	3.000000	na
85.813019	0.049881	98.000000	nontarget	4.000000	na
85.862900	0.049567	98.000000	nontarget	5.000000	na
85.912467	0.050093	98.000000	nontarget	6.000000	na
85.962560	0.050293	98.000000	nontarget	7.000000	na
86.012853	0.049000	98.000000	nontarget	8.000000	na
86.061853	0.051048	98.000000	nontarget	9.000000	na
86.112901	0.049999	98.000000	nontarget	10.000000	na
86.162900	0.049976	98.000000	nontarget	11.000000	na
86.212876	0.049986	98.000000	nontarget	12.000000	na
86.262862	0.049701	98.000000	nontarget	13.000000	na
86.312562	0.050335	98.000000	nontarget	14.000000	na
86.362897	0.050003	98.000000	nontarget	15.000000	na
86.412900	0.049961	98.000000	nontarget	16.000000	na
86.462862	0.049442	99.000000	nontarget	1.000000	na
86.512304	0.050597	99.000000	nontarget	2.000000	na
86.562901	0.049986	99.000000	nontarget	3.000000	86.595482
86.612886	0.049526	99.000000	nontarget	4.000000	na
86.662412	0.049966	99.000000	nontarget	5.000000	na
86.712378	0.050482	99.000000	nontarget	6.000000	na
86.762860	0.050022	99.000000	nontarget	7.000000	na
86.812882	0.049979	99.000000	nontarget	8.000000	na
86.862861	0.049995	99.000000	nontarget	9.000000	na
86.912856	0.049690	99.000000	nontarget	10.000000	na
86.962546	0.049493	99.000000	nontarget	11.000000	na
87.012039	0.050519	99.000000	nontarget	12.000000	na
87.062558	0.050294	99.000000	nontarget	13.000000	na
87.112852	0.049984	99.000000	nontarget	14.000000	na
87.162836	0.050005	99.000000	nontarget	15.000000	na
87.212840	0.050037	99.000000	nontarget	16.000000	na
87.262877	0.050009	100.000000	nontarget	1.000000	na
87.312886	0.049185	100.000000	nontarget	2.000000	87.340720
87.362071	0.050774	100.000000	nontarget	3.000000	na
87.412845	0.049647	100.000000	nontarget	4.000000	na
87.462492	0.050338	100.000000	nontarget	5.000000	na
87.512830	0.049110	100.000000	nontarget	6.000000	na
87.561940	0.050228	100.000000	nontarget	7.000000	na
87.612168	0.050646	100.000000	nontarget	8.000000	na
87.662814	0.049846	100.000000	nontarget	9.000000	na
87.712661	0.049732	100.000000	nontarget	10.000000	na
87.762393	0.050427	100.000000	nontarget	11.000000	na
87.812820	0.049884	100.000000	nontarget	12.000000	na
87.862704	0.049496	100.000000	nontarget	13.000000	na
87.912200	0.050464	100.000000	nontarget	14.000000	na
87.962664	0.049882	100.000000	nontarget	15.000000	na
88.012547	0.049653	100.000000	nontarget	16.000000	na
88.062200	0.050052	101.000000	nontarget	1.000000	88.068866
88.112252	0.050636	101.000000	nontarget	2.000000	na
88.162889	0.049077	101.000000	nontarget	3.000000	na
88.211965	0.050824	101.000000	nontarget	4.000000	na
88.262789	0.050005	101.000000	nontarget	5.000000	na
88.312795	0.049184	101.000000	nontarget	6.000000	na
88.361978	0.050769	101.000000	nontarget	7.000000	na
88.412748	0.049797	101.000000	nontarget	8.000000	na
88.462544	0.049559	101.000000	nontarget	9.000000	na
88.512103	0.050727	101.000000	nontarget	10.000000	na
88.562830	0.049550	101.000000	nontarget	11.000000	na
88.612380	0.050588	101.000000	nontarget	12.000000	na
88.662968	0.049908	101.000000	nontarget	13.000000	na
88.712876	0.049809	101.000000	nontarget	14.000000	na
88.762685	0.050104	101.000000	nontarget	15.000000	88.793433
88.812788	0.049990	101.000000	nontarget	16.000000	na
88.862778	0.049945	102.000000	nontarget	1.000000	88.868530
88.912723	0.050146	102.000000	nontarget	2.000000	na
88.962869	0.049968	102.000000	nontarget	3.000000	na
89.012837	0.049932	102.000000	nontarget	4.000000	na
89.062768	0.049905	102.000000	nontarget	5.000000	na
89.112674	0.050386	102.000000	nontarget	6.000000	na
89.163059	0.049823	102.000000	nontarget	7.000000	na
89.212882	0.049776	102.000000	nontarget	8.000000	na
89.262658	0.049808	102.000000	nontarget	9.000000	na
89.312466	0.050353	102.000000	nontarget	10.000000	na
89.362819	0.049092	102.000000	nontarget	11.000000	na
89.411911	0.050796	102.000000	nontarget	12.000000	na
89.462707	0.049323	102.000000	nontarget	13.000000	na
89.512030	0.050386	102.000000	nontarget	14.000000	89.538530
89.562416	0.050514	102.000000	nontarget	15.000000	na
89.612930	0.049844	102.000000	nontarget	16.000000	na
89.662774	0.049831	103.000000	nontarget	1.000000	89.669236
89.712606	0.049884	103.000000	nontarget	2.000000	na
89.762490	0.050347	103.000000	nontarget	3.000000	na
89.812837	0.049840	103.000000	nontarget	4.000000	na
89.862677	0.050245	103.000000	nontarget	5.000000	na
89.912922	0.049539	103.000000	nontarget	6.000000	na
89.962462	0.050214	103.000000	nontarget	7.000000	na
90.012676	0.050149	103.000000	nontarget	8.000000	na
90.062824	0.049400	103.000000	nontarget	9.000000	na
90.112225	0.050412	103.000000	nontarget	10.000000	na
90.162637	0.049869	103.000000	nontarget	11.000000	na
90.212506	0.049891	103.000000	nontarget	12.000000	na
90.262397	0.049884	103.000000	nontarget	13.000000	na
90.312281	0.050338	103.000000	nontarget	14.000000	90.335169
90.362619	0.049468	103.000000	nontarget	15.000000	na
90.412087	0.050265	103.000000	nontarget	16.000000	na
90.462352	0.049618	104.000000	nontarget	1.000000	na
90.511971	0.050686	104.000000	nontarget	2.000000	na
90.562657	0.049743	104.000000	nontarget	3.000000	na
90.612400	0.050483	104.000000	nontarget	4.000000	na
90.662883	0.049434	104.000000	nontarget	5.000000	na
90.712318	0.050508	104.000000	nontarget	6.000000	na
90.762825	0.050106	104.000000	nontarget	7.000000	na
90.812931	0.049870	104.000000	nontarget	8.000000	na
90.862801	0.049272	104.000000	nontarget	9.000000	na
90.912073	0.050595	104.000000	nontarget	10.000000	na
90.962668	0.049992	104.000000	nontarget	11.000000	na
91.012660	0.049944	104.000000	nontarget	12.000000	na
91.062605	0.050320	104.000000	nontarget	13.000000	na
91.112925	0.049691	104.000000	nontarget	14.000000	na
91.162616	0.049660	104.000000	nontarget	15.000000	91.169180
91.212275	0.050305	104.000000	nontarget	16.000000	na
91.262581	0.049447	105.000000	nontarget	1.000000	91.269125
91.312028	0.050431	105.000000	nontarget	2.000000	na
91.362459	0.050248	105.000000	nontarget	3.000000	na
91.412707	0.050085	105.000000	nontarget	4.000000	na
91.462792	0.049981	105.000000	nontarget	5.000000	na
91.512773	0.049821	105.000000	nontarget	6.000000	na
91.562594	0.050013	105.000000	nontarget	7.000000	na
91.612608	0.049789	105.000000	nontarget	8.000000	na
91.662396	0.049275	105.000000	nontarget	9.000000	na
91.711671	0.051018	105.000000	nontarget	10.000000	na
91.762689	0.050230	105.000000	nontarget	11.000000	na
91.812919	0.049820	105.000000	nontarget	12.000000	na
91.862739	0.049832	105.000000	nontarget	13.000000	na
91.912571	0.050178	105.000000	nontarget	14.000000	na
91.962749	0.048970	105.000000	nontarget	15.000000	na
92.011718	0.050657	105.000000	nontarget	16.000000	92.018575
92.062375	0.050050	106.000000	nontarget	1.000000	92.068923
92.112425	0.050359	106.000000	nontarget	2.000000	na
92.162785	0.049580	106.000000	nontarget	3.000000	na
92.212365	0.050373	106.000000	nontarget	4.000000	na
92.262738	0.049753	106.000000	nontarget	5.000000	na
92.312492	0.050231	106.000000	nontarget	6.000000	na
92.362722	0.049808	106.000000	nontarget	7.000000	na
92.412530	0.049485	106.000000	nontarget	8.000000	na
92.462015	0.050494	106.000000	nontarget	9.000000	na
92.512509	0.050297	106.000000	nontarget	10.000000	na
92.562806	0.049038	106.000000	nontarget	11.000000	na
92.611843	0.050563	106.000000	nontarget	12.000000	na
92.662406	0.050019	106.000000	nontarget	13.000000	na
92.712426	0.050088	106.000000	nontarget	14.000000	na
