onset	duration	trial_number	trial_type	frame_number	time_of_response
14.974870	0.049803	11.000000	nontarget	3.000000	na
15.024673	0.049410	11.000000	nontarget	4.000000	na
15.074082	0.039986	11.000000	nontarget	5.000000	na
15.114068	0.044291	11.000000	nontarget	6.000000	na
15.158359	0.039632	11.000000	nontarget	7.000000	na
15.197991	0.043311	11.000000	nontarget	8.000000	na
15.241301	0.039987	11.000000	nontarget	9.000000	na
15.281288	0.042446	11.000000	nontarget	10.000000	na
15.323735	0.040412	11.000000	nontarget	11.000000	na
15.364147	0.044214	11.000000	nontarget	12.000000	na
15.408361	0.040113	11.000000	nontarget	13.000000	na
15.448474	0.043122	11.000000	nontarget	14.000000	na
15.491596	0.049154	11.000000	nontarget	15.000000	na
15.540750	0.040756	11.000000	nontarget	16.000000	na
15.581506	0.042950	12.000000	nontarget	1.000000	na
15.624456	0.040785	12.000000	nontarget	2.000000	15.646915
15.665241	0.042563	12.000000	nontarget	3.000000	na
15.707804	0.039671	12.000000	nontarget	4.000000	na
15.747475	0.043029	12.000000	nontarget	5.000000	na
15.790505	0.040367	12.000000	nontarget	6.000000	na
15.830871	0.043381	12.000000	nontarget	7.000000	na
15.874253	0.040653	12.000000	nontarget	8.000000	na
15.914906	0.042773	12.000000	nontarget	9.000000	na
15.957679	0.041574	12.000000	nontarget	10.000000	na
15.999253	0.041768	12.000000	nontarget	11.000000	na
16.041021	0.049845	12.000000	nontarget	12.000000	na
16.090867	0.040460	12.000000	nontarget	13.000000	na
16.131327	0.043007	12.000000	nontarget	14.000000	na
16.174334	0.040275	12.000000	nontarget	15.000000	na
16.214608	0.043580	12.000000	nontarget	16.000000	na
16.258188	0.040019	13.000000	target	1.000000	na
16.298207	0.042869	13.000000	target	2.000000	na
16.341076	0.040535	13.000000	target	3.000000	na
16.381611	0.043071	13.000000	target	4.000000	na
16.424681	0.039675	13.000000	target	5.000000	na
16.464356	0.043068	13.000000	target	6.000000	na
16.507424	0.040755	13.000000	target	7.000000	na
16.548179	0.042176	13.000000	target	8.000000	na
16.590355	0.041344	13.000000	target	9.000000	na
16.631698	0.042439	13.000000	target	10.000000	na
16.674138	0.040907	13.000000	target	11.000000	na
16.715045	0.042752	13.000000	target	12.000000	na
16.757797	0.039632	13.000000	target	13.000000	na
16.797429	0.043207	13.000000	target	14.000000	na
16.840636	0.041051	13.000000	target	15.000000	16.855620
16.881686	0.042981	13.000000	target	16.000000	na
16.924667	0.040154	14.000000	nontarget	1.000000	16.929867
16.964821	0.042488	14.000000	nontarget	2.000000	na
17.007308	0.040283	14.000000	nontarget	3.000000	na
17.047591	0.043629	14.000000	nontarget	4.000000	na
17.091221	0.039751	14.000000	nontarget	5.000000	na
17.130972	0.043576	14.000000	nontarget	6.000000	na
17.174548	0.040460	14.000000	nontarget	7.000000	na
17.215008	0.041923	14.000000	nontarget	8.000000	na
17.256931	0.041499	14.000000	nontarget	9.000000	na
17.298430	0.042320	14.000000	nontarget	10.000000	na
17.340750	0.040270	14.000000	nontarget	11.000000	na
17.381020	0.043429	14.000000	nontarget	12.000000	na
17.424449	0.039657	14.000000	nontarget	13.000000	na
17.464107	0.043553	14.000000	nontarget	14.000000	na
17.507660	0.040584	14.000000	nontarget	15.000000	na
17.548244	0.042354	14.000000	nontarget	16.000000	na
17.590598	0.040246	15.000000	nontarget	1.000000	17.603060
17.630844	0.042990	15.000000	nontarget	2.000000	na
17.673834	0.040650	15.000000	nontarget	3.000000	na
17.714484	0.042984	15.000000	nontarget	4.000000	na
17.757468	0.040908	15.000000	nontarget	5.000000	na
17.798375	0.042908	15.000000	nontarget	6.000000	na
17.841284	0.040211	15.000000	nontarget	7.000000	na
17.881495	0.042041	15.000000	nontarget	8.000000	na
17.923535	0.041632	15.000000	nontarget	9.000000	na
17.965167	0.041665	15.000000	nontarget	10.000000	na
18.006832	0.040623	15.000000	nontarget	11.000000	na
18.047455	0.043362	15.000000	nontarget	12.000000	na
18.090817	0.040064	15.000000	nontarget	13.000000	na
18.130880	0.043071	15.000000	nontarget	14.000000	na
18.173951	0.040257	15.000000	nontarget	15.000000	na
18.214208	0.042706	15.000000	nontarget	16.000000	na
18.256914	0.040638	16.000000	nontarget	1.000000	na
18.297552	0.043538	16.000000	nontarget	2.000000	18.304677
18.341090	0.040479	16.000000	nontarget	3.000000	na
18.381569	0.042786	16.000000	nontarget	4.000000	na
18.424356	0.049737	16.000000	nontarget	5.000000	na
18.474093	0.041093	16.000000	nontarget	6.000000	na
18.515186	0.042059	16.000000	nontarget	7.000000	na
18.557245	0.040163	16.000000	nontarget	8.000000	na
18.597408	0.042909	16.000000	nontarget	9.000000	na
18.640317	0.040987	16.000000	nontarget	10.000000	na
18.681304	0.043386	16.000000	nontarget	11.000000	na
18.724689	0.039941	16.000000	nontarget	12.000000	na
18.764631	0.043187	16.000000	nontarget	13.000000	na
18.807818	0.040399	16.000000	nontarget	14.000000	na
18.848217	0.042491	16.000000	nontarget	15.000000	na
18.890708	0.040743	16.000000	nontarget	16.000000	na
18.931452	0.042171	17.000000	nontarget	1.000000	na
18.973622	0.040671	17.000000	nontarget	2.000000	na
19.014293	0.043173	17.000000	nontarget	3.000000	na
19.057466	0.040042	17.000000	nontarget	4.000000	19.068652
19.097509	0.042918	17.000000	nontarget	5.000000	na
19.140427	0.041150	17.000000	nontarget	6.000000	na
19.181577	0.041862	17.000000	nontarget	7.000000	na
19.223439	0.041038	17.000000	nontarget	8.000000	na
19.264477	0.043377	17.000000	nontarget	9.000000	na
19.307854	0.048992	17.000000	nontarget	10.000000	na
19.356846	0.041266	17.000000	nontarget	11.000000	na
19.398112	0.042096	17.000000	nontarget	12.000000	na
19.440208	0.041360	17.000000	nontarget	13.000000	na
19.481568	0.042637	17.000000	nontarget	14.000000	na
19.524206	0.040017	17.000000	nontarget	15.000000	na
19.564223	0.043211	17.000000	nontarget	16.000000	na
19.607434	0.039873	18.000000	nontarget	1.000000	na
19.647307	0.043743	18.000000	nontarget	2.000000	na
19.691049	0.040359	18.000000	nontarget	3.000000	na
19.731408	0.042480	18.000000	nontarget	4.000000	na
19.773888	0.040154	18.000000	nontarget	5.000000	19.792927
19.814042	0.042883	18.000000	nontarget	6.000000	na
19.856926	0.040400	18.000000	nontarget	7.000000	na
19.897326	0.043711	18.000000	nontarget	8.000000	na
19.941036	0.040076	18.000000	nontarget	9.000000	na
19.981113	0.043108	18.000000	nontarget	10.000000	na
20.024221	0.039816	18.000000	nontarget	11.000000	na
20.064037	0.043299	18.000000	nontarget	12.000000	na
20.107336	0.039869	18.000000	nontarget	13.000000	na
20.147205	0.043024	18.000000	nontarget	14.000000	na
20.190229	0.040336	18.000000	nontarget	15.000000	na
20.230565	0.043611	18.000000	nontarget	16.000000	na
20.274177	0.049445	19.000000	nontarget	1.000000	na
20.323622	0.040447	19.000000	nontarget	2.000000	na
20.364069	0.043343	19.000000	nontarget	3.000000	na
20.407412	0.040234	19.000000	nontarget	4.000000	na
20.447646	0.043025	19.000000	nontarget	5.000000	na
20.490672	0.040003	19.000000	nontarget	6.000000	na
20.530674	0.042766	19.000000	nontarget	7.000000	na
20.573441	0.040656	19.000000	nontarget	8.000000	20.592488
20.614096	0.043572	19.000000	nontarget	9.000000	na
20.657669	0.039542	19.000000	nontarget	10.000000	na
20.697210	0.043652	19.000000	nontarget	11.000000	na
20.740863	0.040441	19.000000	nontarget	12.000000	na
20.781304	0.042200	19.000000	nontarget	13.000000	na
20.823504	0.040454	19.000000	nontarget	14.000000	na
20.863958	0.043364	19.000000	nontarget	15.000000	na
20.907322	0.040768	19.000000	nontarget	16.000000	na
20.948090	0.042336	20.000000	nontarget	1.000000	na
20.990426	0.041377	20.000000	nontarget	2.000000	na
21.031802	0.042134	20.000000	nontarget	3.000000	na
21.073936	0.040474	20.000000	nontarget	4.000000	21.097196
21.114410	0.043165	20.000000	nontarget	5.000000	na
21.157575	0.040776	20.000000	nontarget	6.000000	na
21.198351	0.042125	20.000000	nontarget	7.000000	na
21.240476	0.041431	20.000000	nontarget	8.000000	na
21.281908	0.042053	20.000000	nontarget	9.000000	na
21.323961	0.040202	20.000000	nontarget	10.000000	na
21.364162	0.042648	20.000000	nontarget	11.000000	na
21.406810	0.040827	20.000000	nontarget	12.000000	na
21.447637	0.042491	20.000000	nontarget	13.000000	na
21.490128	0.041721	20.000000	nontarget	14.000000	na
21.531849	0.041677	20.000000	nontarget	15.000000	na
21.573526	0.041068	20.000000	nontarget	16.000000	na
21.614593	0.042533	21.000000	nontarget	1.000000	na
21.657126	0.041263	21.000000	nontarget	2.000000	na
21.698389	0.041783	21.000000	nontarget	3.000000	21.705608
21.740172	0.040798	21.000000	nontarget	4.000000	na
21.780970	0.042659	21.000000	nontarget	5.000000	na
21.823629	0.040706	21.000000	nontarget	6.000000	na
21.864335	0.042831	21.000000	nontarget	7.000000	na
21.907166	0.041413	21.000000	nontarget	8.000000	na
21.948579	0.041712	21.000000	nontarget	9.000000	na
21.990291	0.040688	21.000000	nontarget	10.000000	na
22.030979	0.043186	21.000000	nontarget	11.000000	na
22.074165	0.039955	21.000000	nontarget	12.000000	na
22.114120	0.042722	21.000000	nontarget	13.000000	na
22.156842	0.040766	21.000000	nontarget	14.000000	na
22.197608	0.042667	21.000000	nontarget	15.000000	na
22.240275	0.041593	21.000000	nontarget	16.000000	na
22.281869	0.042480	22.000000	nontarget	1.000000	na
22.324348	0.040524	22.000000	nontarget	2.000000	22.354678
22.364873	0.042638	22.000000	nontarget	3.000000	na
22.407511	0.040352	22.000000	nontarget	4.000000	na
22.447863	0.041999	22.000000	nontarget	5.000000	na
22.489862	0.041594	22.000000	nontarget	6.000000	na
22.531456	0.041724	22.000000	nontarget	7.000000	na
22.573179	0.041038	22.000000	nontarget	8.000000	na
22.614217	0.042231	22.000000	nontarget	9.000000	na
22.656448	0.041759	22.000000	nontarget	10.000000	na
22.698207	0.041722	22.000000	nontarget	11.000000	na
22.739929	0.040956	22.000000	nontarget	12.000000	na
22.780885	0.043152	22.000000	nontarget	13.000000	na
22.824037	0.040183	22.000000	nontarget	14.000000	na
22.864221	0.043296	22.000000	nontarget	15.000000	na
22.907516	0.040708	22.000000	nontarget	16.000000	na
22.948224	0.041683	23.000000	nontarget	1.000000	na
22.989907	0.040928	23.000000	nontarget	2.000000	na
23.030835	0.042130	23.000000	nontarget	3.000000	na
23.072966	0.041469	23.000000	nontarget	4.000000	23.080407
23.114435	0.042217	23.000000	nontarget	5.000000	na
23.156652	0.041444	23.000000	nontarget	6.000000	na
23.198096	0.042123	23.000000	nontarget	7.000000	na
23.240219	0.041251	23.000000	nontarget	8.000000	na
23.281469	0.042582	23.000000	nontarget	9.000000	na
23.324051	0.041130	23.000000	nontarget	10.000000	na
23.365181	0.042257	23.000000	nontarget	11.000000	na
23.407438	0.040157	23.000000	nontarget	12.000000	na
23.447595	0.043041	23.000000	nontarget	13.000000	na
23.490635	0.040376	23.000000	nontarget	14.000000	na
23.531012	0.042470	23.000000	nontarget	15.000000	na
23.573481	0.041365	23.000000	nontarget	16.000000	na
23.614846	0.041813	24.000000	target	1.000000	na
23.656658	0.041424	24.000000	target	2.000000	na
23.698082	0.042711	24.000000	target	3.000000	na
23.740793	0.040685	24.000000	target	4.000000	na
23.781479	0.042257	24.000000	target	5.000000	na
23.823736	0.041508	24.000000	target	6.000000	na
23.865244	0.042177	24.000000	target	7.000000	na
23.907421	0.040894	24.000000	target	8.000000	na
23.948315	0.042087	24.000000	target	9.000000	na
23.990402	0.041066	24.000000	target	10.000000	na
24.031467	0.042644	24.000000	target	11.000000	na
24.074111	0.050008	24.000000	target	12.000000	na
24.124119	0.041028	24.000000	target	13.000000	na
24.165147	0.041395	24.000000	target	14.000000	na
24.206542	0.041181	24.000000	target	15.000000	na
24.247723	0.042671	24.000000	target	16.000000	na
24.290394	0.041043	25.000000	nontarget	1.000000	na
24.331437	0.041590	25.000000	nontarget	2.000000	24.337882
24.373027	0.042243	25.000000	nontarget	3.000000	na
24.415270	0.042109	25.000000	nontarget	4.000000	na
24.457379	0.040061	25.000000	nontarget	5.000000	na
24.497440	0.042833	25.000000	nontarget	6.000000	na
24.540273	0.041499	25.000000	nontarget	7.000000	na
24.581771	0.042098	25.000000	nontarget	8.000000	na
24.623869	0.040834	25.000000	nontarget	9.000000	na
24.664703	0.042530	25.000000	nontarget	10.000000	na
24.707232	0.040911	25.000000	nontarget	11.000000	na
24.748144	0.042335	25.000000	nontarget	12.000000	na
24.790478	0.041088	25.000000	nontarget	13.000000	na
24.831566	0.042048	25.000000	nontarget	14.000000	na
24.873614	0.041394	25.000000	nontarget	15.000000	na
24.915008	0.042068	25.000000	nontarget	16.000000	na
24.957076	0.043000	26.000000	target	1.000000	na
25.000076	0.048412	26.000000	target	2.000000	na
25.048488	0.041232	26.000000	target	3.000000	na
25.089721	0.041129	26.000000	target	4.000000	na
25.130849	0.043025	26.000000	target	5.000000	na
25.173875	0.040332	26.000000	target	6.000000	na
25.214206	0.042855	26.000000	target	7.000000	na
25.257061	0.041419	26.000000	target	8.000000	na
25.298480	0.042249	26.000000	target	9.000000	na
25.340729	0.040443	26.000000	target	10.000000	na
25.381172	0.042676	26.000000	target	11.000000	na
25.423848	0.040274	26.000000	target	12.000000	na
25.464122	0.042413	26.000000	target	13.000000	na
25.506535	0.042006	26.000000	target	14.000000	na
25.548541	0.041159	26.000000	target	15.000000	na
25.589700	0.041766	26.000000	target	16.000000	na
25.631467	0.041637	27.000000	nontarget	1.000000	25.641788
25.673103	0.041329	27.000000	nontarget	2.000000	na
25.714432	0.042751	27.000000	nontarget	3.000000	na
25.757184	0.040819	27.000000	nontarget	4.000000	na
25.798003	0.042345	27.000000	nontarget	5.000000	na
25.840349	0.041113	27.000000	nontarget	6.000000	na
25.881462	0.042129	27.000000	nontarget	7.000000	na
25.923591	0.040623	27.000000	nontarget	8.000000	na
25.964214	0.042615	27.000000	nontarget	9.000000	na
26.006828	0.041745	27.000000	nontarget	10.000000	na
26.048573	0.042298	27.000000	nontarget	11.000000	na
26.090872	0.041057	27.000000	nontarget	12.000000	na
26.131928	0.041875	27.000000	nontarget	13.000000	na
26.173803	0.040679	27.000000	nontarget	14.000000	na
26.214482	0.042773	27.000000	nontarget	15.000000	na
26.257255	0.040383	27.000000	nontarget	16.000000	na
26.297638	0.042050	28.000000	nontarget	1.000000	na
26.339688	0.041731	28.000000	nontarget	2.000000	na
26.381419	0.042553	28.000000	nontarget	3.000000	26.410629
26.423972	0.041075	28.000000	nontarget	4.000000	na
26.465046	0.041917	28.000000	nontarget	5.000000	na
26.506964	0.041050	28.000000	nontarget	6.000000	na
26.548014	0.041620	28.000000	nontarget	7.000000	na
26.589633	0.041707	28.000000	nontarget	8.000000	na
26.631340	0.041657	28.000000	nontarget	9.000000	na
26.672997	0.040884	28.000000	nontarget	10.000000	na
26.713882	0.042325	28.000000	nontarget	11.000000	na
26.756206	0.041141	28.000000	nontarget	12.000000	na
26.797348	0.043397	28.000000	nontarget	13.000000	na
26.840745	0.040422	28.000000	nontarget	14.000000	na
26.881167	0.042062	28.000000	nontarget	15.000000	na
26.923229	0.041577	28.000000	nontarget	16.000000	na
26.964806	0.042057	29.000000	nontarget	1.000000	na
27.006863	0.040649	29.000000	nontarget	2.000000	na
27.047512	0.042061	29.000000	nontarget	3.000000	na
27.089573	0.041820	29.000000	nontarget	4.000000	na
27.131393	0.042589	29.000000	nontarget	5.000000	27.150425
27.173982	0.040054	29.000000	nontarget	6.000000	na
27.214036	0.042140	29.000000	nontarget	7.000000	na
27.256176	0.041280	29.000000	nontarget	8.000000	na
27.297456	0.042860	29.000000	nontarget	9.000000	na
27.340316	0.040837	29.000000	nontarget	10.000000	na
27.381153	0.042003	29.000000	nontarget	11.000000	na
27.423156	0.041516	29.000000	nontarget	12.000000	na
27.464672	0.041468	29.000000	nontarget	13.000000	na
27.506140	0.041869	29.000000	nontarget	14.000000	na
27.548008	0.042594	29.000000	nontarget	15.000000	na
27.590602	0.040411	29.000000	nontarget	16.000000	na
27.631013	0.041988	30.000000	nontarget	1.000000	na
27.673001	0.042178	30.000000	nontarget	2.000000	na
27.715180	0.041868	30.000000	nontarget	3.000000	na
27.757048	0.040958	30.000000	nontarget	4.000000	27.787019
27.798006	0.042040	30.000000	nontarget	5.000000	na
27.840046	0.041590	30.000000	nontarget	6.000000	na
27.881636	0.042192	30.000000	nontarget	7.000000	na
27.923827	0.041196	30.000000	nontarget	8.000000	na
27.965023	0.041743	30.000000	nontarget	9.000000	na
28.006767	0.041299	30.000000	nontarget	10.000000	na
28.048066	0.042005	30.000000	nontarget	11.000000	na
28.090071	0.040842	30.000000	nontarget	12.000000	na
28.130913	0.042046	30.000000	nontarget	13.000000	na
28.172959	0.041833	30.000000	nontarget	14.000000	na
28.214791	0.042044	30.000000	nontarget	15.000000	na
28.256835	0.040468	30.000000	nontarget	16.000000	na
28.297303	0.043426	31.000000	nontarget	1.000000	na
28.340729	0.040577	31.000000	nontarget	2.000000	28.367883
28.381306	0.041796	31.000000	nontarget	3.000000	na
28.423102	0.040785	31.000000	nontarget	4.000000	na
28.463887	0.042157	31.000000	nontarget	5.000000	na
28.506044	0.041992	31.000000	nontarget	6.000000	na
28.548036	0.042494	31.000000	nontarget	7.000000	na
28.590530	0.040004	31.000000	nontarget	8.000000	na
28.630535	0.042454	31.000000	nontarget	9.000000	na
28.672989	0.041791	31.000000	nontarget	10.000000	na
28.714779	0.041981	31.000000	nontarget	11.000000	na
28.756760	0.041339	31.000000	nontarget	12.000000	na
28.798099	0.041470	31.000000	nontarget	13.000000	na
28.839569	0.041857	31.000000	nontarget	14.000000	na
28.881427	0.041533	31.000000	nontarget	15.000000	na
28.922960	0.041887	31.000000	nontarget	16.000000	na
28.964847	0.042372	32.000000	nontarget	1.000000	na
29.007219	0.040604	32.000000	nontarget	2.000000	na
29.047822	0.042240	32.000000	nontarget	3.000000	na
29.090062	0.040852	32.000000	nontarget	4.000000	na
29.130914	0.042458	32.000000	nontarget	5.000000	na
29.173373	0.041357	32.000000	nontarget	6.000000	29.188506
29.214730	0.041826	32.000000	nontarget	7.000000	na
29.256556	0.040827	32.000000	nontarget	8.000000	na
29.297383	0.042655	32.000000	nontarget	9.000000	na
29.340039	0.040819	32.000000	nontarget	10.000000	na
29.380858	0.042743	32.000000	nontarget	11.000000	na
29.423601	0.040292	32.000000	nontarget	12.000000	na
29.463892	0.043166	32.000000	nontarget	13.000000	na
29.507058	0.040626	32.000000	nontarget	14.000000	na
29.547684	0.042384	32.000000	nontarget	15.000000	na
29.590068	0.041256	32.000000	nontarget	16.000000	na
29.631324	0.041877	33.000000	nontarget	1.000000	na
29.673202	0.041318	33.000000	nontarget	2.000000	na
29.714520	0.042397	33.000000	nontarget	3.000000	na
29.756917	0.040633	33.000000	nontarget	4.000000	na
29.797551	0.041824	33.000000	nontarget	5.000000	na
29.839375	0.041974	33.000000	nontarget	6.000000	na
29.881349	0.041465	33.000000	nontarget	7.000000	na
