onset	duration	trial_number	trial_type	frame_number	time_of_response
62.215779	0.050053	68.000000	target	12.000000	na
62.265832	0.049797	68.000000	target	13.000000	na
62.315630	0.050290	68.000000	target	14.000000	na
62.365919	0.049778	68.000000	target	15.000000	na
62.415697	0.050105	68.000000	target	16.000000	na
62.465803	0.049368	69.000000	nontarget	1.000000	na
62.515171	0.050668	69.000000	nontarget	2.000000	na
62.565839	0.049970	69.000000	nontarget	3.000000	na
62.615809	0.049987	69.000000	nontarget	4.000000	na
62.665796	0.050154	69.000000	nontarget	5.000000	na
62.715950	0.050003	69.000000	nontarget	6.000000	na
62.765953	0.049408	69.000000	nontarget	7.000000	na
62.815360	0.050415	69.000000	nontarget	8.000000	62.826541
62.865775	0.049752	69.000000	nontarget	9.000000	na
62.915527	0.049536	69.000000	nontarget	10.000000	na
62.965064	0.050188	69.000000	nontarget	11.000000	na
63.015252	0.050416	69.000000	nontarget	12.000000	na
63.065668	0.049715	69.000000	nontarget	13.000000	na
63.115383	0.050333	69.000000	nontarget	14.000000	na
63.165716	0.050238	69.000000	nontarget	15.000000	na
63.215954	0.049803	69.000000	nontarget	16.000000	na
63.265757	0.050245	70.000000	nontarget	1.000000	na
63.316002	0.049742	70.000000	nontarget	2.000000	na
63.365745	0.050332	70.000000	nontarget	3.000000	na
63.416076	0.049650	70.000000	nontarget	4.000000	na
63.465726	0.049895	70.000000	nontarget	5.000000	na
63.515621	0.050055	70.000000	nontarget	6.000000	na
63.565676	0.049661	70.000000	nontarget	7.000000	na
63.615337	0.050293	70.000000	nontarget	8.000000	na
63.665630	0.050152	70.000000	nontarget	9.000000	na
63.715781	0.049858	70.000000	nontarget	10.000000	na
63.765639	0.050327	70.000000	nontarget	11.000000	na
63.815966	0.050097	70.000000	nontarget	12.000000	na
63.866063	0.049637	70.000000	nontarget	13.000000	na
63.915700	0.049449	70.000000	nontarget	14.000000	na
63.965149	0.050092	70.000000	nontarget	15.000000	na
64.015241	0.050109	70.000000	nontarget	16.000000	na
64.065350	0.050360	71.000000	nontarget	1.000000	na
64.115710	0.049286	71.000000	nontarget	2.000000	na
64.164997	0.050686	71.000000	nontarget	3.000000	64.185197
64.215683	0.050025	71.000000	nontarget	4.000000	na
64.265708	0.049979	71.000000	nontarget	5.000000	na
64.315688	0.049966	71.000000	nontarget	6.000000	na
64.365654	0.049679	71.000000	nontarget	7.000000	na
64.415333	0.050671	71.000000	nontarget	8.000000	na
64.466003	0.049241	71.000000	nontarget	9.000000	na
64.515244	0.050246	71.000000	nontarget	10.000000	na
64.565490	0.050391	71.000000	nontarget	11.000000	na
64.615881	0.049528	71.000000	nontarget	12.000000	na
64.665409	0.050250	71.000000	nontarget	13.000000	na
64.715658	0.049288	71.000000	nontarget	14.000000	na
64.764947	0.050746	71.000000	nontarget	15.000000	na
64.815693	0.049948	71.000000	nontarget	16.000000	na
64.865641	0.049372	72.000000	nontarget	1.000000	na
64.915014	0.050746	72.000000	nontarget	2.000000	na
64.965760	0.049553	72.000000	nontarget	3.000000	na
65.015312	0.050680	72.000000	nontarget	4.000000	na
65.065992	0.049797	72.000000	nontarget	5.000000	na
65.115789	0.049361	72.000000	nontarget	6.000000	65.150688
65.165150	0.050176	72.000000	nontarget	7.000000	na
65.215326	0.050424	72.000000	nontarget	8.000000	na
65.265750	0.049712	72.000000	nontarget	9.000000	na
65.315462	0.050154	72.000000	nontarget	10.000000	na
65.365617	0.049994	72.000000	nontarget	11.000000	na
65.415610	0.049942	72.000000	nontarget	12.000000	na
65.465553	0.049835	72.000000	nontarget	13.000000	na
65.515388	0.049960	72.000000	nontarget	14.000000	na
65.565348	0.049362	72.000000	nontarget	15.000000	na
65.614709	0.050871	72.000000	nontarget	16.000000	na
65.665580	0.049988	73.000000	nontarget	1.000000	na
65.715568	0.049448	73.000000	nontarget	2.000000	na
65.765016	0.050566	73.000000	nontarget	3.000000	na
65.815582	0.050303	73.000000	nontarget	4.000000	na
65.865884	0.049148	73.000000	nontarget	5.000000	na
65.915032	0.050267	73.000000	nontarget	6.000000	na
65.965299	0.049945	73.000000	nontarget	7.000000	na
66.015244	0.050460	73.000000	nontarget	8.000000	na
66.065704	0.050281	73.000000	nontarget	9.000000	66.072312
66.115986	0.049023	73.000000	nontarget	10.000000	na
66.165009	0.050572	73.000000	nontarget	11.000000	na
66.215581	0.049492	73.000000	nontarget	12.000000	na
66.265073	0.050907	73.000000	nontarget	13.000000	na
66.315980	0.049968	73.000000	nontarget	14.000000	na
66.365948	0.049945	73.000000	nontarget	15.000000	na
66.415893	0.049590	73.000000	nontarget	16.000000	na
66.465483	0.049860	74.000000	nontarget	1.000000	na
66.515343	0.050601	74.000000	nontarget	2.000000	na
66.565944	0.049713	74.000000	nontarget	3.000000	na
66.615657	0.049871	74.000000	nontarget	4.000000	na
66.665528	0.050052	74.000000	nontarget	5.000000	na
66.715580	0.050297	74.000000	nontarget	6.000000	na
66.765876	0.050060	74.000000	nontarget	7.000000	na
66.815936	0.049062	74.000000	nontarget	8.000000	na
66.864998	0.050460	74.000000	nontarget	9.000000	na
66.915458	0.049720	74.000000	nontarget	10.000000	na
66.965178	0.050090	74.000000	nontarget	11.000000	na
67.015268	0.050688	74.000000	nontarget	12.000000	na
67.065956	0.049558	74.000000	nontarget	13.000000	na
67.115513	0.049931	74.000000	nontarget	14.000000	67.122114
67.165445	0.050485	74.000000	nontarget	15.000000	na
67.215929	0.049994	74.000000	nontarget	16.000000	na
67.265923	0.049256	75.000000	nontarget	1.000000	67.272509
67.315179	0.050034	75.000000	nontarget	2.000000	na
67.365213	0.050268	75.000000	nontarget	3.000000	na
67.415481	0.050349	75.000000	nontarget	4.000000	na
67.465829	0.049271	75.000000	nontarget	5.000000	na
67.515101	0.050339	75.000000	nontarget	6.000000	na
67.565440	0.049462	75.000000	nontarget	7.000000	na
67.614902	0.049980	75.000000	nontarget	8.000000	na
67.664882	0.050852	75.000000	nontarget	9.000000	na
67.715734	0.050201	75.000000	nontarget	10.000000	na
67.765935	0.049536	75.000000	nontarget	11.000000	na
67.815471	0.050401	75.000000	nontarget	12.000000	na
67.865872	0.049755	75.000000	nontarget	13.000000	na
67.915627	0.049030	75.000000	nontarget	14.000000	na
67.964657	0.050731	75.000000	nontarget	15.000000	na
68.015388	0.049236	75.000000	nontarget	16.000000	na
68.064624	0.050344	76.000000	nontarget	1.000000	68.071192
68.114969	0.050693	76.000000	nontarget	2.000000	na
68.165662	0.049225	76.000000	nontarget	3.000000	na
68.214886	0.050705	76.000000	nontarget	4.000000	na
68.265592	0.049382	76.000000	nontarget	5.000000	na
68.314974	0.049677	76.000000	nontarget	6.000000	na
68.364650	0.050652	76.000000	nontarget	7.000000	na
68.415303	0.050307	76.000000	nontarget	8.000000	na
68.465610	0.049801	76.000000	nontarget	9.000000	na
68.515411	0.049844	76.000000	nontarget	10.000000	na
68.565255	0.050170	76.000000	nontarget	11.000000	na
68.615425	0.050140	76.000000	nontarget	12.000000	na
68.665565	0.049424	76.000000	nontarget	13.000000	na
68.714988	0.049876	76.000000	nontarget	14.000000	na
68.764864	0.050298	76.000000	nontarget	15.000000	na
68.815163	0.049455	76.000000	nontarget	16.000000	na
68.864618	0.050585	77.000000	nontarget	1.000000	na
68.915203	0.050085	77.000000	nontarget	2.000000	na
68.965288	0.050123	77.000000	nontarget	3.000000	na
69.015411	0.049659	77.000000	nontarget	4.000000	na
69.065071	0.049964	77.000000	nontarget	5.000000	na
69.115035	0.049587	77.000000	nontarget	6.000000	69.121610
69.164622	0.050333	77.000000	nontarget	7.000000	na
69.214955	0.050572	77.000000	nontarget	8.000000	na
69.265526	0.049742	77.000000	nontarget	9.000000	na
69.315269	0.050099	77.000000	nontarget	10.000000	na
69.365368	0.049530	77.000000	nontarget	11.000000	na
69.414897	0.050454	77.000000	nontarget	12.000000	na
69.465352	0.049266	77.000000	nontarget	13.000000	na
69.514618	0.050752	77.000000	nontarget	14.000000	na
69.565369	0.049814	77.000000	nontarget	15.000000	na
69.615183	0.050333	77.000000	nontarget	16.000000	na
69.665517	0.049107	78.000000	nontarget	1.000000	na
69.714624	0.050453	78.000000	nontarget	2.000000	na
69.765077	0.049899	78.000000	nontarget	3.000000	na
69.814976	0.050338	78.000000	nontarget	4.000000	na
69.865315	0.049290	78.000000	nontarget	5.000000	na
69.914605	0.050024	78.000000	nontarget	6.000000	na
69.964629	0.049991	78.000000	nontarget	7.000000	na
70.014620	0.049992	78.000000	nontarget	8.000000	70.021241
70.064612	0.050761	78.000000	nontarget	9.000000	na
70.115373	0.049255	78.000000	nontarget	10.000000	na
70.164628	0.050574	78.000000	nontarget	11.000000	na
70.215202	0.050341	78.000000	nontarget	12.000000	na
70.265543	0.049198	78.000000	nontarget	13.000000	na
70.314741	0.049884	78.000000	nontarget	14.000000	na
70.364625	0.050449	78.000000	nontarget	15.000000	na
70.415074	0.050234	78.000000	nontarget	16.000000	na
70.465308	0.049590	79.000000	nontarget	1.000000	na
70.514897	0.050388	79.000000	nontarget	2.000000	na
70.565285	0.049341	79.000000	nontarget	3.000000	na
70.614626	0.049994	79.000000	nontarget	4.000000	na
70.664619	0.050768	79.000000	nontarget	5.000000	na
70.715388	0.048960	79.000000	nontarget	6.000000	na
70.764347	0.050255	79.000000	nontarget	7.000000	na
70.814602	0.050679	79.000000	nontarget	8.000000	na
70.865281	0.049927	79.000000	nontarget	9.000000	na
70.915209	0.049495	79.000000	nontarget	10.000000	na
70.964703	0.050563	79.000000	nontarget	11.000000	70.971154
71.015267	0.050019	79.000000	nontarget	12.000000	na
71.065286	0.049995	79.000000	nontarget	13.000000	na
71.115281	0.049923	79.000000	nontarget	14.000000	na
71.165204	0.049806	79.000000	nontarget	15.000000	na
71.215010	0.050164	79.000000	nontarget	16.000000	na
71.265174	0.050292	80.000000	nontarget	1.000000	na
71.315466	0.049120	80.000000	nontarget	2.000000	na
71.364586	0.050389	80.000000	nontarget	3.000000	na
71.414975	0.049587	80.000000	nontarget	4.000000	na
71.464562	0.050680	80.000000	nontarget	5.000000	na
71.515242	0.049362	80.000000	nontarget	6.000000	na
71.564603	0.050603	80.000000	nontarget	7.000000	na
71.615207	0.049407	80.000000	nontarget	8.000000	na
71.664614	0.050470	80.000000	nontarget	9.000000	na
71.715084	0.050319	80.000000	nontarget	10.000000	na
71.765402	0.049777	80.000000	nontarget	11.000000	na
71.815179	0.049458	80.000000	nontarget	12.000000	na
71.864637	0.049950	80.000000	nontarget	13.000000	na
71.914588	0.050470	80.000000	nontarget	14.000000	71.934980
71.965058	0.050397	80.000000	nontarget	15.000000	na
72.015455	0.049881	80.000000	nontarget	16.000000	na
72.065336	0.048963	81.000000	nontarget	1.000000	72.071916
72.114298	0.050754	81.000000	nontarget	2.000000	na
72.165052	0.049590	81.000000	nontarget	3.000000	na
72.214642	0.050407	81.000000	nontarget	4.000000	na
72.265049	0.050163	81.000000	nontarget	5.000000	na
72.315212	0.049829	81.000000	nontarget	6.000000	na
72.365041	0.050163	81.000000	nontarget	7.000000	na
72.415204	0.049785	81.000000	nontarget	8.000000	na
72.464989	0.049570	81.000000	nontarget	9.000000	na
72.514559	0.050570	81.000000	nontarget	10.000000	na
72.565129	0.049989	81.000000	nontarget	11.000000	na
72.615118	0.049804	81.000000	nontarget	12.000000	na
72.664922	0.049626	81.000000	nontarget	13.000000	na
72.714548	0.051127	81.000000	nontarget	14.000000	na
72.765675	0.049459	81.000000	nontarget	15.000000	na
72.815134	0.050091	81.000000	nontarget	16.000000	na
72.865225	0.049324	82.000000	target	1.000000	na
72.914549	0.050631	82.000000	target	2.000000	na
72.965180	0.050241	82.000000	target	3.000000	na
73.015421	0.049152	82.000000	target	4.000000	na
73.064573	0.050590	82.000000	target	5.000000	na
73.115163	0.049873	82.000000	target	6.000000	na
73.165037	0.049848	82.000000	target	7.000000	na
73.214885	0.049671	82.000000	target	8.000000	na
73.264556	0.050363	82.000000	target	9.000000	na
73.314919	0.049690	82.000000	target	10.000000	na
73.364609	0.050725	82.000000	target	11.000000	na
73.415334	0.049791	82.000000	target	12.000000	na
73.465126	0.049425	82.000000	target	13.000000	na
73.514550	0.050523	82.000000	target	14.000000	na
73.565073	0.050019	82.000000	target	15.000000	na
73.615092	0.049496	82.000000	target	16.000000	73.626156
73.664588	0.050333	83.000000	nontarget	1.000000	73.671125
73.714921	0.050285	83.000000	nontarget	2.000000	na
73.765206	0.049886	83.000000	nontarget	3.000000	na
73.815091	0.049306	83.000000	nontarget	4.000000	na
73.864397	0.050111	83.000000	nontarget	5.000000	na
73.914508	0.050807	83.000000	nontarget	6.000000	na
73.965315	0.048843	83.000000	nontarget	7.000000	na
74.014159	0.050906	83.000000	nontarget	8.000000	na
74.065064	0.049474	83.000000	nontarget	9.000000	na
74.114538	0.050696	83.000000	nontarget	10.000000	na
74.165234	0.049323	83.000000	nontarget	11.000000	na
74.214557	0.049979	83.000000	nontarget	12.000000	na
74.264536	0.050549	83.000000	nontarget	13.000000	na
74.315084	0.049837	83.000000	nontarget	14.000000	na
74.364922	0.049633	83.000000	nontarget	15.000000	na
74.414554	0.050319	83.000000	nontarget	16.000000	na
74.464874	0.050169	84.000000	nontarget	1.000000	na
74.515043	0.049496	84.000000	nontarget	2.000000	na
74.564539	0.050597	84.000000	nontarget	3.000000	na
74.615136	0.049396	84.000000	nontarget	4.000000	74.649535
74.664532	0.050007	84.000000	nontarget	5.000000	na
74.714539	0.050326	84.000000	nontarget	6.000000	na
74.764865	0.049233	84.000000	nontarget	7.000000	na
74.814098	0.050502	84.000000	nontarget	8.000000	na
74.864599	0.050360	84.000000	nontarget	9.000000	na
74.914959	0.049561	84.000000	nontarget	10.000000	na
74.964520	0.050613	84.000000	nontarget	11.000000	na
75.015134	0.049908	84.000000	nontarget	12.000000	na
75.065041	0.049954	84.000000	nontarget	13.000000	na
75.114995	0.049950	84.000000	nontarget	14.000000	na
75.164946	0.049601	84.000000	nontarget	15.000000	na
75.214547	0.050620	84.000000	nontarget	16.000000	na
75.265167	0.049367	85.000000	nontarget	1.000000	na
75.314534	0.050449	85.000000	nontarget	2.000000	na
75.364983	0.049984	85.000000	nontarget	3.000000	na
75.414967	0.049490	85.000000	nontarget	4.000000	na
75.464458	0.050083	85.000000	nontarget	5.000000	na
75.514541	0.050462	85.000000	nontarget	6.000000	na
75.565003	0.049815	85.000000	nontarget	7.000000	na
75.614818	0.049949	85.000000	nontarget	8.000000	na
75.664767	0.050428	85.000000	nontarget	9.000000	75.675931
75.715196	0.049802	85.000000	nontarget	10.000000	na
75.764998	0.049992	85.000000	nontarget	11.000000	na
75.814990	0.048962	85.000000	nontarget	12.000000	na
75.863951	0.051042	85.000000	nontarget	13.000000	na
75.914994	0.049266	85.000000	nontarget	14.000000	na
75.964259	0.050705	85.000000	nontarget	15.000000	na
76.014964	0.049540	85.000000	nontarget	16.000000	na
76.064504	0.050642	86.000000	target	1.000000	na
76.115147	0.049404	86.000000	target	2.000000	na
76.164550	0.050402	86.000000	target	3.000000	na
76.214953	0.049626	86.000000	target	4.000000	na
76.264578	0.050246	86.000000	target	5.000000	na
76.314824	0.049689	86.000000	target	6.000000	na
76.364513	0.049990	86.000000	target	7.000000	na
76.414503	0.050444	86.000000	target	8.000000	na
76.464946	0.049894	86.000000	target	9.000000	na
76.514840	0.049433	86.000000	target	10.000000	na
76.564273	0.049645	86.000000	target	11.000000	na
76.613918	0.050976	86.000000	target	12.000000	na
76.664894	0.049951	86.000000	target	13.000000	na
76.714846	0.049684	86.000000	target	14.000000	na
76.764530	0.050034	86.000000	target	15.000000	na
76.814564	0.049941	86.000000	target	16.000000	na
76.864505	0.050043	87.000000	nontarget	1.000000	76.894734
76.914548	0.050274	87.000000	nontarget	2.000000	na
76.964822	0.049347	87.000000	nontarget	3.000000	na
77.014169	0.050131	87.000000	nontarget	4.000000	na
77.064300	0.050274	87.000000	nontarget	5.000000	na
77.114574	0.050406	87.000000	nontarget	6.000000	na
77.164981	0.049878	87.000000	nontarget	7.000000	na
77.214858	0.049421	87.000000	nontarget	8.000000	na
77.264279	0.050451	87.000000	nontarget	9.000000	na
77.314730	0.049765	87.000000	nontarget	10.000000	na
77.364495	0.049793	87.000000	nontarget	11.000000	na
77.414288	0.049882	87.000000	nontarget	12.000000	na
77.464170	0.050603	87.000000	nontarget	13.000000	na
77.514773	0.050110	87.000000	nontarget	14.000000	na
77.564883	0.049751	87.000000	nontarget	15.000000	na
77.614634	0.049879	87.000000	nontarget	16.000000	na
77.664513	0.050141	88.000000	nontarget	1.000000	na
77.714654	0.049628	88.000000	nontarget	2.000000	na
77.764282	0.050617	88.000000	nontarget	3.000000	na
77.814899	0.050205	88.000000	nontarget	4.000000	na
77.865105	0.049192	88.000000	nontarget	5.000000	77.871301
77.914296	0.050471	88.000000	nontarget	6.000000	na
77.964767	0.049434	88.000000	nontarget	7.000000	na
78.014201	0.050332	88.000000	nontarget	8.000000	na
78.064533	0.049764	88.000000	nontarget	9.000000	na
78.114297	0.050228	88.000000	nontarget	10.000000	na
78.164525	0.050254	88.000000	nontarget	11.000000	na
78.214778	0.049560	88.000000	nontarget	12.000000	na
78.264339	0.050639	88.000000	nontarget	13.000000	na
78.314978	0.049954	88.000000	nontarget	14.000000	na
78.364932	0.049621	88.000000	nontarget	15.000000	na
78.414553	0.049915	88.000000	nontarget	16.000000	na
78.464468	0.050065	89.000000	nontarget	1.000000	na
78.514533	0.050354	89.000000	nontarget	2.000000	na
78.564887	0.049580	89.000000	nontarget	3.000000	na
78.614467	0.050018	89.000000	nontarget	4.000000	na
78.664485	0.049988	89.000000	nontarget	5.000000	na
78.714473	0.050023	89.000000	nontarget	6.000000	na
78.764496	0.050026	89.000000	nontarget	7.000000	na
78.814522	0.049927	89.000000	nontarget	8.000000	na
78.864449	0.050105	89.000000	nontarget	9.000000	na
78.914555	0.049553	89.000000	nontarget	10.000000	na
78.964107	0.050118	89.000000	nontarget	11.000000	na
79.014226	0.050476	89.000000	nontarget	12.000000	na
79.064701	0.049764	89.000000	nontarget	13.000000	79.080594
79.114465	0.050056	89.000000	nontarget	14.000000	na
79.164521	0.050014	89.000000	nontarget	15.000000	na
79.214535	0.049941	89.000000	nontarget	16.000000	na
79.264476	0.050086	90.000000	nontarget	1.000000	79.271059
79.314562	0.050102	90.000000	nontarget	2.000000	na
79.364664	0.049820	90.000000	nontarget	3.000000	na
79.414484	0.050002	90.000000	nontarget	4.000000	na
79.464486	0.050316	90.000000	nontarget	5.000000	na
79.514802	0.050089	90.000000	nontarget	6.000000	na
79.564891	0.049595	90.000000	nontarget	7.000000	na
79.614486	0.049492	90.000000	nontarget	8.000000	na
79.663978	0.050510	90.000000	nontarget	9.000000	na
79.714488	0.050359	90.000000	nontarget	10.000000	na
79.764847	0.049319	90.000000	nontarget	11.000000	na
79.814166	0.050322	90.000000	nontarget	12.000000	na
79.864488	0.049973	90.000000	nontarget	13.000000	na
79.914461	0.049845	90.000000	nontarget	14.000000	na
79.964307	0.049852	90.000000	nontarget	15.000000	na
80.014159	0.050335	90.000000	nontarget	16.000000	na
80.064494	0.049984	91.000000	nontarget	1.000000	na
80.114478	0.049982	91.000000	nontarget	2.000000	na
80.164460	0.049631	91.000000	nontarget	3.000000	na
80.214091	0.050373	91.000000	nontarget	4.000000	80.220781
80.264464	0.050004	91.000000	nontarget	5.000000	na
80.314468	0.049976	91.000000	nontarget	6.000000	na
80.364444	0.049373	91.000000	nontarget	7.000000	na
80.413817	0.050101	91.000000	nontarget	8.000000	na
80.463918	0.050542	91.000000	nontarget	9.000000	na
80.514460	0.049938	91.000000	nontarget	10.000000	na
80.564399	0.050073	91.000000	nontarget	11.000000	na
80.614472	0.049736	91.000000	nontarget	12.000000	na
80.664208	0.050252	91.000000	nontarget	13.000000	na
80.714460	0.049980	91.000000	nontarget	14.000000	na
80.764440	0.049793	91.000000	nontarget	15.000000	na
80.814232	0.050810	91.000000	nontarget	16.000000	na
80.865042	0.049443	92.000000	nontarget	1.000000	na
80.914485	0.049812	92.000000	nontarget	2.000000	na
80.964297	0.049887	92.000000	nontarget	3.000000	na
81.014185	0.050265	92.000000	nontarget	4.000000	na
81.064449	0.050471	92.000000	nontarget	5.000000	na
81.114920	0.050091	92.000000	nontarget	6.000000	na
81.165011	0.049463	92.000000	nontarget	7.000000	na
81.214475	0.049562	92.000000	nontarget	8.000000	81.250883
81.264036	0.050857	92.000000	nontarget	9.000000	na
81.314893	0.049607	92.000000	nontarget	10.000000	na
81.364501	0.049898	92.000000	nontarget	11.000000	na
81.414399	0.050654	92.000000	nontarget	12.000000	na
81.465052	0.048862	92.000000	nontarget	13.000000	na
81.513914	0.050489	92.000000	nontarget	14.000000	na
81.564403	0.050032	92.000000	nontarget	15.000000	na
81.614435	0.050333	92.000000	nontarget	16.000000	na
81.664768	0.049547	93.000000	nontarget	1.000000	na
81.714315	0.050664	93.000000	nontarget	2.000000	na
81.764979	0.049483	93.000000	nontarget	3.000000	na
81.814462	0.050117	93.000000	nontarget	4.000000	na
81.864579	0.049881	93.000000	nontarget	5.000000	na
81.914460	0.049779	93.000000	nontarget	6.000000	na
81.964239	0.049962	93.000000	nontarget	7.000000	na
82.014201	0.049477	93.000000	nontarget	8.000000	na
82.063678	0.051299	93.000000	nontarget	9.000000	82.070166
82.114977	0.049260	93.000000	nontarget	10.000000	na
82.164237	0.050266	93.000000	nontarget	11.000000	na
82.214502	0.049437	93.000000	nontarget	12.000000	na
82.263939	0.049596	93.000000	nontarget	13.000000	na
82.313535	0.050781	93.000000	nontarget	14.000000	na
82.364316	0.049779	93.000000	nontarget	15.000000	na
82.414094	0.050017	93.000000	nontarget	16.000000	na
82.464111	0.050337	94.000000	nontarget	1.000000	na
82.514448	0.050134	94.000000	nontarget	2.000000	na
82.564582	0.050311	94.000000	nontarget	3.000000	na
82.614893	0.049580	94.000000	nontarget	4.000000	na
82.664473	0.050319	94.000000	nontarget	5.000000	na
82.714792	0.049398	94.000000	nontarget	6.000000	na
82.764190	0.050268	94.000000	nontarget	7.000000	na
82.814459	0.049928	94.000000	nontarget	8.000000	na
82.864387	0.050384	94.000000	nontarget	9.000000	na
82.914771	0.050122	94.000000	nontarget	10.000000	na
82.964894	0.048884	94.000000	nontarget	11.000000	na
83.013778	0.050891	94.000000	nontarget	12.000000	83.037824
83.064669	0.049578	94.000000	nontarget	13.000000	na
83.114247	0.050507	94.000000	nontarget	14.000000	na
83.164754	0.049594	94.000000	nontarget	15.000000	na
83.214348	0.050429	94.000000	nontarget	16.000000	na
83.264777	0.049654	95.000000	nontarget	1.000000	na
83.314432	0.049711	95.000000	nontarget	2.000000	na
83.364143	0.049941	95.000000	nontarget	3.000000	na
83.414084	0.050350	95.000000	nontarget	4.000000	na
83.464434	0.049227	95.000000	nontarget	5.000000	na
83.513661	0.050779	95.000000	nontarget	6.000000	na
83.564440	0.050011	95.000000	nontarget	7.000000	na
83.614451	0.049955	95.000000	nontarget	8.000000	na
83.664405	0.050007	95.000000	nontarget	9.000000	na
83.714412	0.050405	95.000000	nontarget	10.000000	na
83.764817	0.049607	95.000000	nontarget	11.000000	na
83.814424	0.049996	95.000000	nontarget	12.000000	na
83.864420	0.050001	95.000000	nontarget	13.000000	na
83.914421	0.050450	95.000000	nontarget	14.000000	na
83.964871	0.049457	95.000000	nontarget	15.000000	na
84.014328	0.050088	95.000000	nontarget	16.000000	na
84.064417	0.050029	96.000000	nontarget	1.000000	84.096069
84.114446	0.049908	96.000000	nontarget	2.000000	na
84.164354	0.049990	96.000000	nontarget	3.000000	na
84.214345	0.050093	96.000000	nontarget	4.000000	na
84.264438	0.049720	96.000000	nontarget	5.000000	na
84.314158	0.050274	96.000000	nontarget	6.000000	na
84.364432	0.049792	96.000000	nontarget	7.000000	na
84.414224	0.050091	96.000000	nontarget	8.000000	na
84.464315	0.049493	96.000000	nontarget	9.000000	na
84.513808	0.050627	96.000000	nontarget	10.000000	na
84.564435	0.049150	96.000000	nontarget	11.000000	na
84.613585	0.050846	96.000000	nontarget	12.000000	na
84.664431	0.049466	96.000000	nontarget	13.000000	na
84.713896	0.050271	96.000000	nontarget	14.000000	na
84.764168	0.049653	96.000000	nontarget	15.000000	na
84.813820	0.050586	96.000000	nontarget	16.000000	na
84.864406	0.050022	97.000000	nontarget	1.000000	na
84.914428	0.050279	97.000000	nontarget	2.000000	na
84.964707	0.049656	97.000000	nontarget	3.000000	84.971293
85.014363	0.050033	97.000000	nontarget	4.000000	na
85.064396	0.049999	97.000000	nontarget	5.000000	na
85.114395	0.049972	97.000000	nontarget	6.000000	na
85.164366	0.050052	97.000000	nontarget	7.000000	na
85.214418	0.050022	97.000000	nontarget	8.000000	na
85.264440	0.049766	97.000000	nontarget	9.000000	na
85.314206	0.050312	97.000000	nontarget	10.000000	na
85.364518	0.049385	97.000000	nontarget	11.000000	na
85.413903	0.050750	97.000000	nontarget	12.000000	na
85.464653	0.049864	97.000000	nontarget	13.000000	na
85.514516	0.049848	97.000000	nontarget	14.000000	na
85.564365	0.049597	97.000000	nontarget	15.000000	na
85.613962	0.050413	97.000000	nontarget	16.000000	na
85.664374	0.049427	98.000000	nontarget	1.000000	na
85.713801	0.049863	98.000000	nontarget	2.000000	na
85.763664	0.049926	98.000000	nontarget	3.000000	na
85.813590	0.050205	98.000000	nontarget	4.000000	na
85.863795	0.050515	98.000000	nontarget	5.000000	na
85.914310	0.049335	98.000000	nontarget	6.000000	na
85.963645	0.050173	98.000000	nontarget	7.000000	na
86.013818	0.050453	98.000000	nontarget	8.000000	86.020241
86.064271	0.050134	98.000000	nontarget	9.000000	na
86.114404	0.050041	98.000000	nontarget	10.000000	na
86.164445	0.048911	98.000000	nontarget	11.000000	na
86.213356	0.050978	98.000000	nontarget	12.000000	na
86.264335	0.049288	98.000000	nontarget	13.000000	na
86.313623	0.050712	98.000000	nontarget	14.000000	na
86.364335	0.049063	98.000000	nontarget	15.000000	na
86.413398	0.051036	98.000000	nontarget	16.000000	na
86.464434	0.049937	99.000000	nontarget	1.000000	na
86.514371	0.050034	99.000000	nontarget	2.000000	na
86.564405	0.049830	99.000000	nontarget	3.000000	na
86.614234	0.048971	99.000000	nontarget	4.000000	na
86.663206	0.050885	99.000000	nontarget	5.000000	na
86.714091	0.050280	99.000000	nontarget	6.000000	na
86.764371	0.049913	99.000000	nontarget	7.000000	na
86.814284	0.049943	99.000000	nontarget	8.000000	na
86.864227	0.049211	99.000000	nontarget	9.000000	na
86.913438	0.050714	99.000000	nontarget	10.000000	na
86.964152	0.050082	99.000000	nontarget	11.000000	na
87.014233	0.049280	99.000000	nontarget	12.000000	na
87.063514	0.049960	99.000000	nontarget	13.000000	na
87.113474	0.050797	99.000000	nontarget	14.000000	na
87.164271	0.049691	99.000000	nontarget	15.000000	na
87.213962	0.050415	99.000000	nontarget	16.000000	87.240992
87.264377	0.049863	100.000000	nontarget	1.000000	87.270793
87.314240	0.049816	100.000000	nontarget	2.000000	na
87.364056	0.049744	100.000000	nontarget	3.000000	na
87.413799	0.050048	100.000000	nontarget	4.000000	na
87.463848	0.050398	100.000000	nontarget	5.000000	na
87.514246	0.049977	100.000000	nontarget	6.000000	na
87.564222	0.050034	100.000000	nontarget	7.000000	na
87.614257	0.049996	100.000000	nontarget	8.000000	na
87.664252	0.049583	100.000000	nontarget	9.000000	na
87.713835	0.050419	100.000000	nontarget	10.000000	na
87.764254	0.049891	100.000000	nontarget	11.000000	na
87.814145	0.049426	100.000000	nontarget	12.000000	na
87.863571	0.050790	100.000000	nontarget	13.000000	na
87.914362	0.049555	100.000000	nontarget	14.000000	na
87.963917	0.050315	100.000000	nontarget	15.000000	na
88.014231	0.048969	100.000000	nontarget	16.000000	na
88.063200	0.051148	101.000000	target	1.000000	na
