onset	duration	block_type	trial_number	trial_type	event	response_time
61.511345	1.499799	high_win	16.000000	correct	?	0.342651
63.011144	0.499743	high_win	16.000000	correct	number	na
63.510886	0.500757	high_win	16.000000	correct	feedback_arrow	na
64.011643	1.000011	high_win	16.000000	correct	fixation	na
65.011654	1.499975	high_win	17.000000	incorrect	?	0.549758
66.511629	0.500017	high_win	17.000000	incorrect	number	na
67.011646	0.499756	high_win	17.000000	incorrect	feedback_arrow	na
67.511403	1.000017	high_win	17.000000	incorrect	fixation	na
68.511419	1.499372	high_win	18.000000	correct	?	0.690977
70.010791	0.500704	high_win	18.000000	correct	number	na
70.511495	0.500410	high_win	18.000000	correct	feedback_arrow	na
71.011906	0.999708	high_win	18.000000	correct	fixation	na
72.011614	1.499248	high_win	19.000000	correct	?	0.311071
73.510862	0.500358	high_win	19.000000	correct	number	na
74.011220	0.499640	high_win	19.000000	correct	feedback_arrow	na
74.510859	0.999992	high_win	19.000000	correct	fixation	na
75.510851	1.500805	high_win	20.000000	correct	?	0.369854
77.011656	0.499715	high_win	20.000000	correct	number	na
77.511371	0.499675	high_win	20.000000	correct	feedback_arrow	na
78.011046	2.000842	high_win	20.000000	correct	fixation	na
80.011888	1.499254	high_win	21.000000	correct	?	0.462690
81.511143	0.500098	high_win	21.000000	correct	number	na
82.011240	0.500719	high_win	21.000000	correct	feedback_arrow	na
82.511960	1.000007	high_win	21.000000	correct	fixation	na
83.511967	1.499714	high_win	22.000000	correct	?	0.663941
85.011681	0.499736	high_win	22.000000	correct	number	na
85.511417	0.499651	high_win	22.000000	correct	feedback_arrow	na
86.011068	1.000066	high_win	22.000000	correct	fixation	na
87.011135	1.500501	high_win	23.000000	correct	?	0.419512
88.511635	0.499535	high_win	23.000000	correct	number	na
89.011171	0.500694	high_win	23.000000	correct	feedback_arrow	na
89.511865	0.999984	high_win	23.000000	correct	fixation	na
90.511849	1.499852	high_win	24.000000	incorrect	?	0.577020
92.011701	0.499702	high_win	24.000000	incorrect	number	na
92.511403	0.499624	high_win	24.000000	incorrect	feedback_arrow	na
93.011026	1.000262	high_win	24.000000	incorrect	fixation	na
94.011288	1.500318	high_win	25.000000	correct	?	0.568747
95.511607	0.499486	high_win	25.000000	correct	number	na
96.011092	0.500789	high_win	25.000000	correct	feedback_arrow	na
96.511882	0.999986	high_win	25.000000	correct	fixation	na
97.511868	1.499898	high_win	26.000000	correct	?	0.594747
99.011766	0.499738	high_win	26.000000	correct	number	na
99.511504	0.500575	high_win	26.000000	correct	feedback_arrow	na
100.012079	0.999613	high_win	26.000000	correct	fixation	na
101.011691	1.500297	high_win	27.000000	incorrect	?	0.249799
102.511989	0.499709	high_win	27.000000	incorrect	number	na
103.011698	0.499718	high_win	27.000000	incorrect	feedback_arrow	na
103.511416	1.000107	high_win	27.000000	incorrect	fixation	na
104.511523	1.499527	high_win	28.000000	correct	?	0.254301
106.011050	0.500749	high_win	28.000000	correct	number	na
106.511799	0.499355	high_win	28.000000	correct	feedback_arrow	na
107.011153	0.999954	high_win	28.000000	correct	fixation	na
108.011107	1.500359	high_win	29.000000	correct	?	0.322039
109.511466	0.500358	high_win	29.000000	correct	number	na
110.011825	0.499705	high_win	29.000000	correct	feedback_arrow	na
110.511529	1.000000	high_win	29.000000	correct	fixation	na
111.511530	1.500202	high_win	30.000000	incorrect	?	0.004704
113.011731	0.499728	high_win	30.000000	incorrect	number	na
113.511459	0.499648	high_win	30.000000	incorrect	feedback_arrow	na
114.011107	2.000003	high_win	30.000000	incorrect	fixation	na
116.011110	1.500312	high_loss	31.000000	correct	?	0.338201
117.511422	0.499883	high_loss	31.000000	correct	number	na
118.011305	0.499542	high_loss	31.000000	correct	feedback_arrow	na
118.510847	1.001167	high_loss	31.000000	correct	fixation	na
119.512014	1.499670	high_loss	32.000000	correct	?	0.529311
121.011684	0.499759	high_loss	32.000000	correct	number	na
121.511443	0.499594	high_loss	32.000000	correct	feedback_arrow	na
122.011037	1.000673	high_loss	32.000000	correct	fixation	na
123.011711	1.500363	high_loss	33.000000	incorrect	?	0.467618
124.512074	0.499797	high_loss	33.000000	incorrect	number	na
125.011871	0.499738	high_loss	33.000000	incorrect	feedback_arrow	na
125.511609	1.000054	high_loss	33.000000	incorrect	fixation	na
126.511662	1.500059	high_loss	34.000000	correct	?	0.400406
128.011722	0.499832	high_loss	34.000000	correct	number	na
128.511554	0.500169	high_loss	34.000000	correct	feedback_arrow	na
129.011723	0.999363	high_loss	34.000000	correct	fixation	na
130.011086	1.500276	high_loss	35.000000	incorrect	?	0.441759
131.511362	0.499772	high_loss	35.000000	incorrect	number	na
132.011134	0.500756	high_loss	35.000000	incorrect	feedback_arrow	na
132.511890	1.000090	high_loss	35.000000	incorrect	fixation	na
133.511981	1.499139	high_loss	36.000000	incorrect	?	0.400855
135.011120	0.500722	high_loss	36.000000	incorrect	number	na
135.511843	0.499847	high_loss	36.000000	incorrect	feedback_arrow	na
136.011690	1.000188	high_loss	36.000000	incorrect	fixation	na
137.011878	1.499309	high_loss	37.000000	incorrect	?	0.412482
138.511187	0.499909	high_loss	37.000000	incorrect	number	na
139.011096	0.500774	high_loss	37.000000	incorrect	feedback_arrow	na
139.511870	1.000046	high_loss	37.000000	incorrect	fixation	na
140.511916	1.499182	high_loss	38.000000	incorrect	?	0.414263
142.011098	0.500709	high_loss	38.000000	incorrect	number	na
142.511806	0.499362	high_loss	38.000000	incorrect	feedback_arrow	na
143.011169	1.000689	high_loss	38.000000	incorrect	fixation	na
144.011857	1.499274	high_loss	39.000000	incorrect	?	0.454377
145.511131	0.499960	high_loss	39.000000	incorrect	number	na
146.011092	0.500694	high_loss	39.000000	incorrect	feedback_arrow	na
146.511785	1.000076	high_loss	39.000000	incorrect	fixation	na
147.511862	1.499972	high_loss	40.000000	incorrect	?	0.325308
149.011834	0.499792	high_loss	40.000000	incorrect	number	na
149.511626	0.500162	high_loss	40.000000	incorrect	feedback_arrow	na
150.011789	2.000100	high_loss	40.000000	incorrect	fixation	na
152.011889	1.499268	high_win	41.000000	correct	?	0.339813
153.511158	0.499735	high_win	41.000000	correct	number	na
154.010893	0.500740	high_win	41.000000	correct	feedback_arrow	na
154.511632	1.000090	high_win	41.000000	correct	fixation	na
155.511722	1.499885	high_win	42.000000	correct	?	0.452508
157.011607	0.499838	high_win	42.000000	correct	number	na
157.511445	0.499663	high_win	42.000000	correct	feedback_arrow	na
158.011108	1.000106	high_win	42.000000	correct	fixation	na
159.011214	1.500312	high_win	43.000000	correct	?	0.366871
160.511526	0.500482	high_win	43.000000	correct	number	na
161.012008	0.499664	high_win	43.000000	correct	feedback_arrow	na
161.511672	0.999966	high_win	43.000000	correct	fixation	na
162.511638	1.499907	high_win	44.000000	incorrect	?	0.443004
164.011545	0.499979	high_win	44.000000	incorrect	number	na
164.511524	0.500418	high_win	44.000000	incorrect	feedback_arrow	na
165.011942	0.999604	high_win	44.000000	incorrect	fixation	na
166.011546	1.499947	high_win	45.000000	correct	?	0.342198
167.511493	0.500582	high_win	45.000000	correct	number	na
168.012076	0.499816	high_win	45.000000	correct	feedback_arrow	na
168.511891	1.000084	high_win	45.000000	correct	fixation	na
169.511975	1.499533	high_win	46.000000	incorrect	?	0.515485
171.011508	0.499957	high_win	46.000000	incorrect	number	na
171.511465	0.500417	high_win	46.000000	incorrect	feedback_arrow	na
172.011883	0.999568	high_win	46.000000	incorrect	fixation	na
173.011451	1.499983	high_win	47.000000	incorrect	?	0.379466
174.511434	0.499955	high_win	47.000000	incorrect	number	na
175.011389	0.499736	high_win	47.000000	incorrect	feedback_arrow	na
175.511125	1.000021	high_win	47.000000	incorrect	fixation	na
176.511146	1.500804	high_win	48.000000	correct	?	0.471454
178.011950	0.499768	high_win	48.000000	correct	number	na
178.511718	0.500116	high_win	48.000000	correct	feedback_arrow	na
179.011835	1.000153	high_win	48.000000	correct	fixation	na
180.011987	1.499286	high_win	49.000000	correct	?	0.487303
181.511273	0.500550	high_win	49.000000	correct	number	na
182.011823	0.499706	high_win	49.000000	correct	feedback_arrow	na
182.511529	0.999998	high_win	49.000000	correct	fixation	na
183.511526	1.499703	high_win	50.000000	correct	?	0.411275
185.011230	0.500821	high_win	50.000000	correct	number	na
185.512050	0.499793	high_win	50.000000	correct	feedback_arrow	na
186.011843	1.999373	high_win	50.000000	correct	fixation	na
188.011216	1.500243	high_win	51.000000	correct	?	0.302142
189.511459	0.500366	high_win	51.000000	correct	number	na
190.011825	0.499768	high_win	51.000000	correct	feedback_arrow	na
190.511593	1.000042	high_win	51.000000	correct	fixation	na
191.511635	1.500075	high_win	52.000000	correct	?	0.541624
193.011711	0.499724	high_win	52.000000	correct	number	na
193.511434	0.500457	high_win	52.000000	correct	feedback_arrow	na
194.011891	0.999212	high_win	52.000000	correct	fixation	na
195.011103	1.500272	high_win	53.000000	incorrect	?	0.457925
196.511375	0.500567	high_win	53.000000	incorrect	number	na
197.011942	0.499766	high_win	53.000000	incorrect	feedback_arrow	na
197.511707	1.000059	high_win	53.000000	incorrect	fixation	na
198.511766	1.499282	high_win	54.000000	correct	?	0.477464
200.011048	0.500803	high_win	54.000000	correct	number	na
200.511851	0.499325	high_win	54.000000	correct	feedback_arrow	na
201.011176	1.000680	high_win	54.000000	correct	fixation	na
202.011856	1.499426	high_win	55.000000	correct	?	0.354396
203.511282	0.499714	high_win	55.000000	correct	number	na
204.010996	0.500832	high_win	55.000000	correct	feedback_arrow	na
204.511828	1.000081	high_win	55.000000	correct	fixation	na
205.511908	1.499959	high_win	56.000000	incorrect	?	0.497170
207.011868	0.499941	high_win	56.000000	incorrect	number	na
207.511808	0.500004	high_win	56.000000	incorrect	feedback_arrow	na
208.011812	0.999075	high_win	56.000000	incorrect	fixation	na
209.010887	1.500965	high_win	57.000000	correct	?	0.444038
210.511852	0.500034	high_win	57.000000	correct	number	na
211.011886	0.499839	high_win	57.000000	correct	feedback_arrow	na
211.511725	1.000163	high_win	57.000000	correct	fixation	na
212.511888	1.500192	high_win	58.000000	incorrect	?	0.569123
214.012080	0.499785	high_win	58.000000	incorrect	number	na
214.511865	0.499283	high_win	58.000000	incorrect	feedback_arrow	na
215.011148	1.000742	high_win	58.000000	incorrect	fixation	na
216.011890	1.499327	high_win	59.000000	correct	?	0.983519
217.511217	0.500961	high_win	59.000000	correct	number	na
218.012178	0.500086	high_win	59.000000	correct	feedback_arrow	na
218.512264	0.999096	high_win	59.000000	correct	fixation	na
219.511360	1.502269	high_win	60.000000	correct	?	0.751722
221.013629	0.497796	high_win	60.000000	correct	number	na
221.511425	0.500750	high_win	60.000000	correct	feedback_arrow	na
222.012175	1.999728	high_win	60.000000	correct	fixation	na
224.011903	1.499321	high_loss	61.000000	incorrect	?	0.424902
225.511224	0.500086	high_loss	61.000000	incorrect	number	na
226.011310	0.500817	high_loss	61.000000	incorrect	feedback_arrow	na
226.512127	1.000096	high_loss	61.000000	incorrect	fixation	na
227.512223	1.499860	high_loss	62.000000	incorrect	?	0.483190
229.012083	0.499799	high_loss	62.000000	incorrect	number	na
229.511882	0.500106	high_loss	62.000000	incorrect	feedback_arrow	na
230.011989	0.999698	high_loss	62.000000	incorrect	fixation	na
231.011687	1.500398	high_loss	63.000000	incorrect	?	0.329745
232.512085	0.499376	high_loss	63.000000	incorrect	number	na
233.011461	0.499792	high_loss	63.000000	incorrect	feedback_arrow	na
233.511253	1.000063	high_loss	63.000000	incorrect	fixation	na
234.511316	1.499929	high_loss	64.000000	correct	?	0.321653
236.011245	0.500865	high_loss	64.000000	correct	number	na
236.512111	0.498869	high_loss	64.000000	correct	feedback_arrow	na
237.010980	1.000360	high_loss	64.000000	correct	fixation	na
238.011340	1.500339	high_loss	65.000000	incorrect	?	0.423794
239.511679	0.499529	high_loss	65.000000	incorrect	number	na
240.011208	0.500893	high_loss	65.000000	incorrect	feedback_arrow	na
240.512101	1.000064	high_loss	65.000000	incorrect	fixation	na
241.512165	1.499896	high_loss	66.000000	correct	?	0.500076
243.012061	0.499896	high_loss	66.000000	correct	number	na
243.511957	0.500112	high_loss	66.000000	correct	feedback_arrow	na
244.012069	0.999452	high_loss	66.000000	correct	fixation	na
245.011520	1.500369	high_loss	67.000000	incorrect	?	0.426562
246.511890	0.500109	high_loss	67.000000	incorrect	number	na
247.011998	0.499787	high_loss	67.000000	incorrect	feedback_arrow	na
247.511786	1.000061	high_loss	67.000000	incorrect	fixation	na
248.511847	1.500056	high_loss	68.000000	incorrect	?	0.316291
250.011903	0.499784	high_loss	68.000000	incorrect	number	na
250.511687	0.500471	high_loss	68.000000	incorrect	feedback_arrow	na
251.012158	0.999891	high_loss	68.000000	incorrect	fixation	na
252.012049	1.499348	high_loss	69.000000	incorrect	?	0.112215
253.511397	0.500522	high_loss	69.000000	incorrect	number	na
254.011919	0.499971	high_loss	69.000000	incorrect	feedback_arrow	na
254.511890	0.999292	high_loss	69.000000	incorrect	fixation	na
255.511182	1.500533	high_loss	70.000000	correct	?	0.240484
257.011715	0.499793	high_loss	70.000000	correct	number	na
257.511508	0.499643	high_loss	70.000000	correct	feedback_arrow	na
258.011151	1.999983	high_loss	70.000000	correct	fixation	na
260.011134	1.500346	high_loss	71.000000	incorrect	?	0.260185
261.511480	0.500418	high_loss	71.000000	incorrect	number	na
262.011898	0.499783	high_loss	71.000000	incorrect	feedback_arrow	na
262.511681	1.000072	high_loss	71.000000	incorrect	fixation	na
263.511753	1.500133	high_loss	72.000000	correct	?	0.793187
265.011886	0.499834	high_loss	72.000000	correct	number	na
265.511720	0.499329	high_loss	72.000000	correct	feedback_arrow	na
266.011049	1.000256	high_loss	72.000000	correct	fixation	na
267.011305	1.500327	high_loss	73.000000	incorrect	?	0.570124
268.511632	0.499499	high_loss	73.000000	incorrect	number	na
269.011131	0.499809	high_loss	73.000000	incorrect	feedback_arrow	na
269.510940	1.000096	high_loss	73.000000	incorrect	fixation	na
270.511036	1.499819	high_loss	74.000000	incorrect	?	0.368914
272.010855	0.500803	high_loss	74.000000	incorrect	number	na
272.511658	0.499623	high_loss	74.000000	incorrect	feedback_arrow	na
273.011281	0.999141	high_loss	74.000000	incorrect	fixation	na
274.010423	1.500310	high_loss	75.000000	incorrect	?	0.405835
275.510732	0.501092	high_loss	75.000000	incorrect	number	na
276.011825	0.499741	high_loss	75.000000	incorrect	feedback_arrow	na
276.511566	1.000158	high_loss	75.000000	incorrect	fixation	na
277.511725	1.500038	high_loss	76.000000	incorrect	?	0.554034
279.011762	0.499788	high_loss	76.000000	incorrect	number	na
279.511551	0.499641	high_loss	76.000000	incorrect	feedback_arrow	na
280.011192	1.000015	high_loss	76.000000	incorrect	fixation	na
281.011207	1.500598	high_loss	77.000000	correct	?	0.426691
282.511804	0.499989	high_loss	77.000000	correct	number	na
283.011793	0.499817	high_loss	77.000000	correct	feedback_arrow	na
283.511610	0.999998	high_loss	77.000000	correct	fixation	na
284.511608	1.498948	high_loss	78.000000	incorrect	?	0.475293
286.010556	0.500810	high_loss	78.000000	incorrect	number	na
286.511366	0.499120	high_loss	78.000000	incorrect	feedback_arrow	na
287.010486	1.001463	high_loss	78.000000	incorrect	fixation	na
288.011949	1.499322	high_loss	79.000000	correct	?	0.570536
289.511271	0.499849	high_loss	79.000000	correct	number	na
290.011119	0.500139	high_loss	79.000000	correct	feedback_arrow	na
290.511258	1.000064	high_loss	79.000000	correct	fixation	na
291.511322	1.499415	high_loss	80.000000	incorrect	?	0.368211
293.010737	0.499737	high_loss	80.000000	incorrect	number	na
293.510474	0.500902	high_loss	80.000000	incorrect	feedback_arrow	na
294.011376	1.999765	high_loss	80.000000	incorrect	fixation	na
296.011141	1.499344	high_loss	81.000000	correct	?	0.368426
297.510484	0.500919	high_loss	81.000000	correct	number	na
298.011404	0.499799	high_loss	81.000000	correct	feedback_arrow	na
298.511202	1.000087	high_loss	81.000000	correct	fixation	na
299.511289	1.500092	high_loss	82.000000	incorrect	?	0.362981
301.011381	0.499839	high_loss	82.000000	incorrect	number	na
301.511220	0.500073	high_loss	82.000000	incorrect	feedback_arrow	na
302.011292	1.000048	high_loss	82.000000	incorrect	fixation	na
303.011340	1.499183	high_loss	83.000000	correct	?	0.385936
304.510523	0.499906	high_loss	83.000000	correct	number	na
305.010429	0.500769	high_loss	83.000000	correct	feedback_arrow	na
305.511198	1.000177	high_loss	83.000000	correct	fixation	na
306.511375	1.499095	high_loss	84.000000	incorrect	?	0.289200
308.010471	0.500028	high_loss	84.000000	incorrect	number	na
308.510499	0.499888	high_loss	84.000000	incorrect	feedback_arrow	na
309.010387	1.000892	high_loss	84.000000	incorrect	fixation	na
310.011278	1.499214	high_loss	85.000000	incorrect	?	0.684151
311.510492	0.499931	high_loss	85.000000	incorrect	number	na
312.010423	0.500798	high_loss	85.000000	incorrect	feedback_arrow	na
312.511221	0.999040	high_loss	85.000000	incorrect	fixation	na
313.510261	1.500241	high_loss	86.000000	incorrect	?	0.496442
315.010502	0.499724	high_loss	86.000000	incorrect	number	na
315.510226	0.499977	high_loss	86.000000	incorrect	feedback_arrow	na
316.010203	1.000191	high_loss	86.000000	incorrect	fixation	na
317.010394	1.500127	high_loss	87.000000	incorrect	?	0.457054
318.510521	0.500609	high_loss	87.000000	incorrect	number	na
319.011130	0.499770	high_loss	87.000000	incorrect	feedback_arrow	na
319.510900	1.000086	high_loss	87.000000	incorrect	fixation	na
320.510986	1.499513	high_loss	88.000000	correct	?	0.402187
322.010499	0.499727	high_loss	88.000000	correct	number	na
322.510226	0.500504	high_loss	88.000000	correct	feedback_arrow	na
323.010731	0.999802	high_loss	88.000000	correct	fixation	na
324.010532	1.500228	high_loss	89.000000	incorrect	?	0.575656
325.510760	0.499505	high_loss	89.000000	incorrect	number	na
326.010266	0.500241	high_loss	89.000000	incorrect	feedback_arrow	na
326.510507	1.000021	high_loss	89.000000	incorrect	fixation	na
327.510528	1.499918	high_loss	90.000000	incorrect	?	0.431788
329.010445	0.499685	high_loss	90.000000	incorrect	number	na
329.510130	0.499960	high_loss	90.000000	incorrect	feedback_arrow	na
330.010091	2.000525	high_loss	90.000000	incorrect	fixation	na
332.010615	1.499318	high_win	91.000000	correct	?	0.401092
333.509933	0.500193	high_win	91.000000	correct	number	na
334.010127	0.500483	high_win	91.000000	correct	feedback_arrow	na
334.510610	0.999934	high_win	91.000000	correct	fixation	na
335.510544	1.499046	high_win	92.000000	correct	?	0.578636
337.009590	0.500766	high_win	92.000000	correct	number	na
337.510356	0.499712	high_win	92.000000	correct	feedback_arrow	na
338.010068	1.000380	high_win	92.000000	correct	fixation	na
339.010448	1.500132	high_win	93.000000	correct	?	0.808296
340.510580	0.499358	high_win	93.000000	correct	number	na
341.009938	0.500675	high_win	93.000000	correct	feedback_arrow	na
341.510613	0.999928	high_win	93.000000	correct	fixation	na
342.510541	1.502663	high_win	94.000000	incorrect	?	0.396868
344.013204	0.496716	high_win	94.000000	incorrect	number	na
344.509920	0.500721	high_win	94.000000	incorrect	feedback_arrow	na
345.010641	0.999297	high_win	94.000000	incorrect	fixation	na
346.009938	1.500249	high_win	95.000000	correct	?	0.414407
347.510187	0.500077	high_win	95.000000	correct	number	na
348.010264	0.499696	high_win	95.000000	correct	feedback_arrow	na
348.509961	0.999981	high_win	95.000000	correct	fixation	na
349.509942	1.499861	high_win	96.000000	incorrect	?	0.422263
351.009803	0.500717	high_win	96.000000	incorrect	number	na
351.510520	0.498881	high_win	96.000000	incorrect	feedback_arrow	na
352.009401	1.000766	high_win	96.000000	incorrect	fixation	na
353.010167	1.500340	high_win	97.000000	correct	?	0.493598
354.510507	0.503171	high_win	97.000000	correct	number	na
355.013677	0.496906	high_win	97.000000	correct	feedback_arrow	na
355.510584	1.000025	high_win	97.000000	correct	fixation	na
356.510609	1.499853	high_win	98.000000	incorrect	?	0.479129
358.010462	0.499584	high_win	98.000000	incorrect	number	na
358.510046	0.500074	high_win	98.000000	incorrect	feedback_arrow	na
359.010120	0.999999	high_win	98.000000	incorrect	fixation	na
360.010119	1.500257	high_win	99.000000	correct	?	0.325936
361.510376	0.499366	high_win	99.000000	correct	number	na
362.009742	0.500732	high_win	99.000000	correct	feedback_arrow	na
362.510475	1.000037	high_win	99.000000	correct	fixation	na
363.510512	1.499683	high_win	100.000000	correct	?	0.787912
365.010195	0.499902	high_win	100.000000	correct	number	na
365.510097	0.503303	high_win	100.000000	correct	feedback_arrow	na
366.013400	0.000354	high_win	100.000000	correct	fixation	na
