onset	duration	trial_number	trial_type	frame_number	time_of_response
10.003816	0.041923	3.000000	nontarget	12.000000	na
10.045739	0.040879	3.000000	nontarget	13.000000	na
10.086618	0.043538	3.000000	nontarget	14.000000	na
10.130156	0.040896	3.000000	nontarget	15.000000	na
10.171052	0.049665	3.000000	nontarget	16.000000	na
10.220717	0.041755	4.000000	nontarget	1.000000	na
10.262472	0.041872	4.000000	nontarget	2.000000	na
10.304345	0.041526	4.000000	nontarget	3.000000	10.327211
10.345870	0.041309	4.000000	nontarget	4.000000	na
10.387180	0.042582	4.000000	nontarget	5.000000	na
10.429762	0.050350	4.000000	nontarget	6.000000	na
10.480112	0.050094	4.000000	nontarget	7.000000	na
10.530205	0.049334	4.000000	nontarget	8.000000	na
10.579539	0.040891	4.000000	nontarget	9.000000	na
10.620430	0.042849	4.000000	nontarget	10.000000	na
10.663279	0.049256	4.000000	nontarget	11.000000	na
10.712535	0.041050	4.000000	nontarget	12.000000	na
10.753584	0.042216	4.000000	nontarget	13.000000	na
10.795800	0.041830	4.000000	nontarget	14.000000	na
10.837630	0.049231	4.000000	nontarget	15.000000	na
10.886861	0.042984	4.000000	nontarget	16.000000	10.906375
10.929845	0.050308	5.000000	nontarget	1.000000	10.935823
10.980152	0.049995	5.000000	nontarget	2.000000	na
11.030147	0.050010	5.000000	nontarget	3.000000	na
11.080157	0.049774	5.000000	nontarget	4.000000	na
11.129931	0.040344	5.000000	nontarget	5.000000	na
11.170275	0.042420	5.000000	nontarget	6.000000	na
11.212695	0.050595	5.000000	nontarget	7.000000	na
11.263289	0.039836	5.000000	nontarget	8.000000	na
11.303126	0.043609	5.000000	nontarget	9.000000	na
11.346735	0.048838	5.000000	nontarget	10.000000	na
11.395572	0.042108	5.000000	nontarget	11.000000	na
11.437680	0.042245	5.000000	nontarget	12.000000	na
11.479925	0.040265	5.000000	nontarget	13.000000	na
11.520191	0.043244	5.000000	nontarget	14.000000	na
11.563435	0.048855	5.000000	nontarget	15.000000	na
11.612290	0.040836	5.000000	nontarget	16.000000	na
11.653126	0.043612	6.000000	target	1.000000	na
11.696738	0.039913	6.000000	target	2.000000	na
11.736651	0.042727	6.000000	target	3.000000	na
11.779378	0.050723	6.000000	target	4.000000	na
11.830101	0.049988	6.000000	target	5.000000	na
11.880089	0.040041	6.000000	target	6.000000	na
11.920130	0.042335	6.000000	target	7.000000	na
11.962464	0.050030	6.000000	target	8.000000	na
12.012494	0.050702	6.000000	target	9.000000	na
12.063196	0.040318	6.000000	target	10.000000	12.071589
12.103515	0.043355	6.000000	target	11.000000	na
12.146870	0.049172	6.000000	target	12.000000	na
12.196041	0.050442	6.000000	target	13.000000	na
12.246483	0.050312	6.000000	target	14.000000	na
12.296795	0.049986	6.000000	target	15.000000	na
12.346781	0.050004	6.000000	target	16.000000	na
12.396785	0.049747	7.000000	nontarget	1.000000	na
12.446532	0.050277	7.000000	nontarget	2.000000	na
12.496810	0.050027	7.000000	nontarget	3.000000	na
12.546836	0.049967	7.000000	nontarget	4.000000	na
12.596804	0.049068	7.000000	nontarget	5.000000	na
12.645871	0.041746	7.000000	nontarget	6.000000	na
12.687617	0.042251	7.000000	nontarget	7.000000	na
12.729868	0.040015	7.000000	nontarget	8.000000	na
12.769883	0.042889	7.000000	nontarget	9.000000	12.779087
12.812772	0.040560	7.000000	nontarget	10.000000	na
12.853332	0.042510	7.000000	nontarget	11.000000	na
12.895842	0.050962	7.000000	nontarget	12.000000	na
12.946804	0.051877	7.000000	nontarget	13.000000	na
12.998681	0.047731	7.000000	nontarget	14.000000	na
13.046412	0.040392	7.000000	nontarget	15.000000	na
13.086804	0.042922	7.000000	nontarget	16.000000	na
13.129726	0.039919	8.000000	nontarget	1.000000	na
13.169644	0.043820	8.000000	nontarget	2.000000	na
13.213464	0.039671	8.000000	nontarget	3.000000	na
13.253135	0.043901	8.000000	nontarget	4.000000	na
13.297036	0.039940	8.000000	nontarget	5.000000	na
13.336976	0.042594	8.000000	nontarget	6.000000	na
13.379569	0.039972	8.000000	nontarget	7.000000	na
13.419541	0.050567	8.000000	nontarget	8.000000	13.456740
13.470108	0.042847	8.000000	nontarget	9.000000	na
13.512954	0.040877	8.000000	nontarget	10.000000	na
13.553831	0.042827	8.000000	nontarget	11.000000	na
13.596658	0.049585	8.000000	nontarget	12.000000	na
13.646243	0.050858	8.000000	nontarget	13.000000	na
13.697101	0.049177	8.000000	nontarget	14.000000	na
13.746278	0.040248	8.000000	nontarget	15.000000	na
13.786526	0.042758	8.000000	nontarget	16.000000	na
13.829283	0.050842	9.000000	nontarget	1.000000	na
13.880125	0.049823	9.000000	nontarget	2.000000	na
13.929948	0.050462	9.000000	nontarget	3.000000	na
13.980411	0.050208	9.000000	nontarget	4.000000	na
14.030619	0.048958	9.000000	nontarget	5.000000	na
14.079576	0.050349	9.000000	nontarget	6.000000	14.114582
14.129925	0.050519	9.000000	nontarget	7.000000	na
14.180444	0.049816	9.000000	nontarget	8.000000	na
14.230260	0.050101	9.000000	nontarget	9.000000	na
14.280361	0.049322	9.000000	nontarget	10.000000	na
14.329683	0.050418	9.000000	nontarget	11.000000	na
14.380101	0.049998	9.000000	nontarget	12.000000	na
14.430099	0.049409	9.000000	nontarget	13.000000	na
14.479508	0.040275	9.000000	nontarget	14.000000	na
14.519783	0.043604	9.000000	nontarget	15.000000	na
14.563387	0.039720	9.000000	nontarget	16.000000	na
14.603107	0.044004	10.000000	nontarget	1.000000	na
14.647110	0.049750	10.000000	nontarget	2.000000	na
14.696860	0.040287	10.000000	nontarget	3.000000	14.708181
14.737147	0.043225	10.000000	nontarget	4.000000	na
14.780372	0.039873	10.000000	nontarget	5.000000	na
14.820245	0.042276	10.000000	nontarget	6.000000	na
14.862521	0.051107	10.000000	nontarget	7.000000	na
14.913628	0.050083	10.000000	nontarget	8.000000	na
14.963711	0.049806	10.000000	nontarget	9.000000	na
15.013518	0.050226	10.000000	nontarget	10.000000	na
15.063743	0.049136	10.000000	nontarget	11.000000	na
15.112880	0.050316	10.000000	nontarget	12.000000	na
15.163196	0.050290	10.000000	nontarget	13.000000	na
15.213486	0.049958	10.000000	nontarget	14.000000	na
15.263444	0.050388	10.000000	nontarget	15.000000	na
15.313832	0.039337	10.000000	nontarget	16.000000	15.325394
15.353169	0.043437	11.000000	nontarget	1.000000	15.358479
15.396606	0.039949	11.000000	nontarget	2.000000	na
15.436555	0.043488	11.000000	nontarget	3.000000	na
15.480043	0.050290	11.000000	nontarget	4.000000	na
15.530333	0.049826	11.000000	nontarget	5.000000	na
15.580159	0.050265	11.000000	nontarget	6.000000	na
15.630425	0.049693	11.000000	nontarget	7.000000	na
15.680118	0.050262	11.000000	nontarget	8.000000	na
15.730380	0.049250	11.000000	nontarget	9.000000	na
15.779630	0.050416	11.000000	nontarget	10.000000	na
15.830047	0.050055	11.000000	nontarget	11.000000	na
15.880101	0.049878	11.000000	nontarget	12.000000	na
15.929979	0.039948	11.000000	nontarget	13.000000	15.936736
15.969927	0.043766	11.000000	nontarget	14.000000	na
16.013694	0.040137	11.000000	nontarget	15.000000	na
16.053831	0.043110	11.000000	nontarget	16.000000	na
16.096941	0.049933	12.000000	nontarget	1.000000	na
16.146874	0.049514	12.000000	nontarget	2.000000	na
16.196388	0.049899	12.000000	nontarget	3.000000	na
16.246287	0.040498	12.000000	nontarget	4.000000	na
16.286785	0.043613	12.000000	nontarget	5.000000	na
16.330398	0.039671	12.000000	nontarget	6.000000	na
16.370069	0.042390	12.000000	nontarget	7.000000	na
16.412459	0.050822	12.000000	nontarget	8.000000	na
16.463281	0.050569	12.000000	nontarget	9.000000	na
16.513849	0.040144	12.000000	nontarget	10.000000	na
16.553993	0.042497	12.000000	nontarget	11.000000	na
16.596491	0.039752	12.000000	nontarget	12.000000	na
16.636243	0.043158	12.000000	nontarget	13.000000	na
16.679401	0.041093	12.000000	nontarget	14.000000	na
16.720494	0.042998	12.000000	nontarget	15.000000	16.735760
16.763492	0.039593	12.000000	nontarget	16.000000	na
16.803085	0.043580	13.000000	nontarget	1.000000	16.808202
16.846665	0.050039	13.000000	nontarget	2.000000	na
16.896704	0.039858	13.000000	nontarget	3.000000	na
16.936562	0.043881	13.000000	nontarget	4.000000	na
16.980443	0.049707	13.000000	nontarget	5.000000	na
17.030150	0.050294	13.000000	nontarget	6.000000	na
17.080444	0.049524	13.000000	nontarget	7.000000	na
17.129969	0.050547	13.000000	nontarget	8.000000	na
17.180515	0.049640	13.000000	nontarget	9.000000	na
17.230155	0.050184	13.000000	nontarget	10.000000	na
17.280339	0.049768	13.000000	nontarget	11.000000	na
17.330107	0.049985	13.000000	nontarget	12.000000	na
17.380092	0.050005	13.000000	nontarget	13.000000	na
17.430097	0.049684	13.000000	nontarget	14.000000	na
17.479781	0.050319	13.000000	nontarget	15.000000	17.486385
17.530100	0.050380	13.000000	nontarget	16.000000	na
17.580480	0.049028	14.000000	nontarget	1.000000	17.587163
17.629508	0.040495	14.000000	nontarget	2.000000	na
17.670004	0.042585	14.000000	nontarget	3.000000	na
17.712588	0.051199	14.000000	nontarget	4.000000	na
17.763787	0.049663	14.000000	nontarget	5.000000	na
17.813450	0.049445	14.000000	nontarget	6.000000	na
17.862895	0.039966	14.000000	nontarget	7.000000	na
17.902861	0.043290	14.000000	nontarget	8.000000	na
17.946151	0.052910	14.000000	nontarget	9.000000	na
17.999061	0.047509	14.000000	nontarget	10.000000	na
18.046570	0.049686	14.000000	nontarget	11.000000	na
18.096257	0.050140	14.000000	nontarget	12.000000	na
18.146397	0.050415	14.000000	nontarget	13.000000	na
18.196812	0.040259	14.000000	nontarget	14.000000	na
18.237071	0.042050	14.000000	nontarget	15.000000	18.242774
18.279121	0.051059	14.000000	nontarget	16.000000	na
18.330179	0.050148	15.000000	nontarget	1.000000	18.336809
18.380328	0.048818	15.000000	nontarget	2.000000	na
18.429146	0.050741	15.000000	nontarget	3.000000	na
18.479887	0.040182	15.000000	nontarget	4.000000	na
18.520069	0.042678	15.000000	nontarget	5.000000	na
18.562747	0.050079	15.000000	nontarget	6.000000	na
18.612825	0.039967	15.000000	nontarget	7.000000	na
18.652792	0.043952	15.000000	nontarget	8.000000	na
18.696745	0.040037	15.000000	nontarget	9.000000	na
18.736782	0.043189	15.000000	nontarget	10.000000	na
18.779971	0.039951	15.000000	nontarget	11.000000	na
18.819922	0.043350	15.000000	nontarget	12.000000	na
18.863272	0.050348	15.000000	nontarget	13.000000	na
18.913619	0.050028	15.000000	nontarget	14.000000	na
18.963647	0.048836	15.000000	nontarget	15.000000	na
19.012483	0.051705	15.000000	nontarget	16.000000	na
19.064187	0.049532	16.000000	nontarget	1.000000	19.070555
19.113719	0.049902	16.000000	nontarget	2.000000	na
19.163622	0.049825	16.000000	nontarget	3.000000	na
19.213447	0.049861	16.000000	nontarget	4.000000	na
19.263308	0.050150	16.000000	nontarget	5.000000	na
19.313457	0.050242	16.000000	nontarget	6.000000	na
19.363699	0.049740	16.000000	nontarget	7.000000	na
19.413439	0.049818	16.000000	nontarget	8.000000	na
19.463258	0.049965	16.000000	nontarget	9.000000	na
19.513223	0.050216	16.000000	nontarget	10.000000	na
19.563439	0.050007	16.000000	nontarget	11.000000	na
19.613446	0.040260	16.000000	nontarget	12.000000	na
19.653706	0.042830	16.000000	nontarget	13.000000	na
19.696536	0.040241	16.000000	nontarget	14.000000	na
19.736777	0.043202	16.000000	nontarget	15.000000	19.753874
19.779979	0.050390	16.000000	nontarget	16.000000	na
19.830369	0.049945	17.000000	nontarget	1.000000	19.836992
19.880313	0.049985	17.000000	nontarget	2.000000	na
19.930298	0.049128	17.000000	nontarget	3.000000	na
19.979426	0.040199	17.000000	nontarget	4.000000	na
20.019625	0.042963	17.000000	nontarget	5.000000	na
20.062588	0.040724	17.000000	nontarget	6.000000	na
20.103312	0.043710	17.000000	nontarget	7.000000	na
20.147022	0.049992	17.000000	nontarget	8.000000	na
20.197014	0.049785	17.000000	nontarget	9.000000	na
20.246799	0.050203	17.000000	nontarget	10.000000	na
20.297002	0.049218	17.000000	nontarget	11.000000	na
20.346220	0.050575	17.000000	nontarget	12.000000	na
20.396795	0.049673	17.000000	nontarget	13.000000	na
20.446468	0.040329	17.000000	nontarget	14.000000	na
20.486797	0.043265	17.000000	nontarget	15.000000	na
20.530063	0.039263	17.000000	nontarget	16.000000	na
20.569325	0.127304	18.000000	nontarget	1.000000	20.575045
20.696629	0.040787	18.000000	nontarget	2.000000	na
20.737415	0.042926	18.000000	nontarget	3.000000	na
20.780342	0.039312	18.000000	nontarget	4.000000	na
20.819654	0.043583	18.000000	nontarget	5.000000	na
20.863236	0.050259	18.000000	nontarget	6.000000	na
20.913495	0.049937	18.000000	nontarget	7.000000	na
20.963432	0.050409	18.000000	nontarget	8.000000	na
21.013841	0.049886	18.000000	nontarget	9.000000	na
21.063727	0.049760	18.000000	nontarget	10.000000	na
21.113487	0.050144	18.000000	nontarget	11.000000	na
21.163631	0.049823	18.000000	nontarget	12.000000	na
21.213454	0.049985	18.000000	nontarget	13.000000	na
21.263439	0.049888	18.000000	nontarget	14.000000	na
21.313327	0.039908	18.000000	nontarget	15.000000	na
21.353235	0.042792	18.000000	nontarget	16.000000	na
21.396027	0.050288	19.000000	target	1.000000	na
21.446315	0.050062	19.000000	target	2.000000	na
21.496377	0.040233	19.000000	target	3.000000	na
21.536610	0.042667	19.000000	target	4.000000	na
21.579278	0.050819	19.000000	target	5.000000	na
21.630096	0.049996	19.000000	target	6.000000	na
21.680092	0.050242	19.000000	target	7.000000	na
21.730334	0.049769	19.000000	target	8.000000	na
21.780103	0.049995	19.000000	target	9.000000	na
21.830098	0.040093	19.000000	target	10.000000	na
21.870190	0.042575	19.000000	target	11.000000	na
21.912765	0.040076	19.000000	target	12.000000	na
21.952841	0.046397	19.000000	target	13.000000	na
21.999238	0.047743	19.000000	target	14.000000	na
22.046981	0.049928	19.000000	target	15.000000	na
22.096910	0.049011	19.000000	target	16.000000	na
22.145921	0.040499	20.000000	nontarget	1.000000	22.154199
22.186420	0.043551	20.000000	nontarget	2.000000	na
22.229970	0.050392	20.000000	nontarget	3.000000	na
22.280362	0.049628	20.000000	nontarget	4.000000	na
22.329990	0.049656	20.000000	nontarget	5.000000	na
22.379646	0.040570	20.000000	nontarget	6.000000	na
22.420216	0.043037	20.000000	nontarget	7.000000	na
22.463252	0.050192	20.000000	nontarget	8.000000	na
22.513444	0.049845	20.000000	nontarget	9.000000	na
22.563289	0.050157	20.000000	nontarget	10.000000	na
22.613446	0.049439	20.000000	nontarget	11.000000	na
22.662885	0.050617	20.000000	nontarget	12.000000	na
22.713502	0.049251	20.000000	nontarget	13.000000	na
22.762753	0.041192	20.000000	nontarget	14.000000	na
22.803945	0.041713	20.000000	nontarget	15.000000	na
22.845657	0.041558	20.000000	nontarget	16.000000	22.851993
22.887216	0.042853	21.000000	nontarget	1.000000	22.893569
22.930069	0.050254	21.000000	nontarget	2.000000	na
22.980322	0.039877	21.000000	nontarget	3.000000	na
23.020199	0.042709	21.000000	nontarget	4.000000	na
23.062908	0.040261	21.000000	nontarget	5.000000	na
23.103169	0.043761	21.000000	nontarget	6.000000	na
23.146930	0.049830	21.000000	nontarget	7.000000	na
23.196760	0.050021	21.000000	nontarget	8.000000	na
23.246781	0.050375	21.000000	nontarget	9.000000	na
23.297155	0.049900	21.000000	nontarget	10.000000	na
23.347055	0.049572	21.000000	nontarget	11.000000	na
23.396627	0.049775	21.000000	nontarget	12.000000	na
23.446402	0.050831	21.000000	nontarget	13.000000	na
23.497233	0.049808	21.000000	nontarget	14.000000	na
23.547040	0.049969	21.000000	nontarget	15.000000	na
23.597009	0.050057	21.000000	nontarget	16.000000	23.604092
23.647066	0.049777	22.000000	nontarget	1.000000	23.653694
23.696843	0.049405	22.000000	nontarget	2.000000	na
23.746248	0.050044	22.000000	nontarget	3.000000	na
23.796292	0.040494	22.000000	nontarget	4.000000	na
23.836786	0.042931	22.000000	nontarget	5.000000	na
23.879717	0.050403	22.000000	nontarget	6.000000	na
23.930120	0.050325	22.000000	nontarget	7.000000	na
23.980445	0.039415	22.000000	nontarget	8.000000	na
24.019860	0.043628	22.000000	nontarget	9.000000	na
24.063488	0.050462	22.000000	nontarget	10.000000	na
24.113950	0.049502	22.000000	nontarget	11.000000	na
24.163452	0.049581	22.000000	nontarget	12.000000	na
24.213033	0.040593	22.000000	nontarget	13.000000	na
24.253627	0.043550	22.000000	nontarget	14.000000	na
24.297176	0.049090	22.000000	nontarget	15.000000	na
24.346266	0.050538	22.000000	nontarget	16.000000	na
24.396804	0.049924	23.000000	nontarget	1.000000	na
24.446728	0.049596	23.000000	nontarget	2.000000	na
24.496325	0.049974	23.000000	nontarget	3.000000	24.511723
24.546299	0.050538	23.000000	nontarget	4.000000	na
24.596836	0.050266	23.000000	nontarget	5.000000	na
24.647103	0.049703	23.000000	nontarget	6.000000	na
24.696806	0.050098	23.000000	nontarget	7.000000	na
24.746904	0.049904	23.000000	nontarget	8.000000	na
24.796808	0.049988	23.000000	nontarget	9.000000	na
24.846796	0.050150	23.000000	nontarget	10.000000	na
24.896946	0.049868	23.000000	nontarget	11.000000	na
24.946814	0.052077	23.000000	nontarget	12.000000	na
24.998891	0.048300	23.000000	nontarget	13.000000	na
25.047191	0.049794	23.000000	nontarget	14.000000	na
25.096985	0.050235	23.000000	nontarget	15.000000	na
25.147220	0.049452	23.000000	nontarget	16.000000	na
25.196672	0.050001	24.000000	nontarget	1.000000	na
25.246673	0.050418	24.000000	nontarget	2.000000	25.266079
25.297091	0.049757	24.000000	nontarget	3.000000	na
25.346848	0.039961	24.000000	nontarget	4.000000	na
25.386809	0.043649	24.000000	nontarget	5.000000	na
25.430458	0.049888	24.000000	nontarget	6.000000	na
25.480346	0.049600	24.000000	nontarget	7.000000	na
25.529945	0.049591	24.000000	nontarget	8.000000	na
25.579537	0.040354	24.000000	nontarget	9.000000	na
25.619891	0.043468	24.000000	nontarget	10.000000	na
25.663359	0.040049	24.000000	nontarget	11.000000	na
25.703408	0.043392	24.000000	nontarget	12.000000	na
25.746800	0.039489	24.000000	nontarget	13.000000	na
25.786289	0.043739	24.000000	nontarget	14.000000	na
25.830028	0.039709	24.000000	nontarget	15.000000	na
25.869737	0.043684	24.000000	nontarget	16.000000	na
25.913421	0.039653	25.000000	nontarget	1.000000	na
25.953074	0.047122	25.000000	nontarget	2.000000	na
26.000196	0.046793	25.000000	nontarget	3.000000	na
26.046989	0.050218	25.000000	nontarget	4.000000	na
26.097206	0.050041	25.000000	nontarget	5.000000	na
26.147248	0.049646	25.000000	nontarget	6.000000	na
26.196893	0.050274	25.000000	nontarget	7.000000	na
26.247167	0.048922	25.000000	nontarget	8.000000	na
26.296089	0.049946	25.000000	nontarget	9.000000	na
26.346035	0.050726	25.000000	nontarget	10.000000	26.370684
26.396760	0.049865	25.000000	nontarget	11.000000	na
26.446626	0.040068	25.000000	nontarget	12.000000	na
26.486694	0.042580	25.000000	nontarget	13.000000	na
26.529274	0.050432	25.000000	nontarget	14.000000	na
26.579706	0.040237	25.000000	nontarget	15.000000	na
26.619943	0.043771	25.000000	nontarget	16.000000	na
26.663714	0.050071	26.000000	nontarget	1.000000	na
26.713785	0.049163	26.000000	nontarget	2.000000	na
26.762948	0.040179	26.000000	nontarget	3.000000	na
26.803127	0.044090	26.000000	nontarget	4.000000	na
26.847217	0.049962	26.000000	nontarget	5.000000	na
26.897179	0.049757	26.000000	nontarget	6.000000	na
26.946935	0.051952	26.000000	nontarget	7.000000	na
26.998887	0.047946	26.000000	nontarget	8.000000	na
27.046833	0.050352	26.000000	nontarget	9.000000	na
27.097186	0.049695	26.000000	nontarget	10.000000	27.125150
27.146881	0.040119	26.000000	nontarget	11.000000	na
27.186999	0.043464	26.000000	nontarget	12.000000	na
27.230463	0.048890	26.000000	nontarget	13.000000	na
27.279354	0.040136	26.000000	nontarget	14.000000	na
27.319490	0.043345	26.000000	nontarget	15.000000	na
27.362835	0.050079	26.000000	nontarget	16.000000	na
27.412915	0.050828	27.000000	nontarget	1.000000	na
27.463743	0.049750	27.000000	nontarget	2.000000	na
27.513493	0.049642	27.000000	nontarget	3.000000	na
27.563135	0.050310	27.000000	nontarget	4.000000	na
27.613445	0.049615	27.000000	nontarget	5.000000	na
27.663060	0.039610	27.000000	nontarget	6.000000	na
27.702669	0.043911	27.000000	nontarget	7.000000	na
27.746580	0.050500	27.000000	nontarget	8.000000	na
27.797081	0.049797	27.000000	nontarget	9.000000	na
27.846877	0.050281	27.000000	nontarget	10.000000	na
27.897158	0.049768	27.000000	nontarget	11.000000	na
27.946927	0.042808	27.000000	nontarget	12.000000	27.978486
27.989735	0.047219	27.000000	nontarget	13.000000	na
28.036954	0.043634	27.000000	nontarget	14.000000	na
28.080588	0.049400	27.000000	nontarget	15.000000	na
28.129987	0.049801	27.000000	nontarget	16.000000	na
28.179788	0.049883	28.000000	nontarget	1.000000	na
28.229671	0.040037	28.000000	nontarget	2.000000	na
28.269708	0.043612	28.000000	nontarget	3.000000	na
28.313320	0.039406	28.000000	nontarget	4.000000	na
28.352726	0.042986	28.000000	nontarget	5.000000	na
28.395712	0.051067	28.000000	nontarget	6.000000	na
28.446779	0.039836	28.000000	nontarget	7.000000	na
28.486615	0.043122	28.000000	nontarget	8.000000	na
28.529737	0.050354	28.000000	nontarget	9.000000	na
28.580091	0.050194	28.000000	nontarget	10.000000	na
28.630284	0.049871	28.000000	nontarget	11.000000	na
28.680155	0.049796	28.000000	nontarget	12.000000	na
28.729951	0.050132	28.000000	nontarget	13.000000	na
28.780083	0.049900	28.000000	nontarget	14.000000	na
28.829983	0.050143	28.000000	nontarget	15.000000	na
28.880126	0.049817	28.000000	nontarget	16.000000	na
28.929943	0.050152	29.000000	nontarget	1.000000	28.965764
28.980094	0.049714	29.000000	nontarget	2.000000	na
29.029808	0.050342	29.000000	nontarget	3.000000	na
29.080150	0.049406	29.000000	nontarget	4.000000	na
29.129556	0.040835	29.000000	nontarget	5.000000	na
29.170391	0.043051	29.000000	nontarget	6.000000	na
29.213442	0.050010	29.000000	nontarget	7.000000	na
29.263451	0.050055	29.000000	nontarget	8.000000	na
29.313507	0.049950	29.000000	nontarget	9.000000	na
29.363457	0.050058	29.000000	nontarget	10.000000	na
29.413515	0.049863	29.000000	nontarget	11.000000	na
29.463378	0.040051	29.000000	nontarget	12.000000	na
29.503429	0.043267	29.000000	nontarget	13.000000	na
29.546696	0.050111	29.000000	nontarget	14.000000	na
29.596808	0.050043	29.000000	nontarget	15.000000	29.628643
29.646851	0.049921	29.000000	nontarget	16.000000	na
29.696772	0.050076	30.000000	nontarget	1.000000	29.703389
29.746848	0.049359	30.000000	nontarget	2.000000	na
29.796206	0.050606	30.000000	nontarget	3.000000	na
29.846813	0.050051	30.000000	nontarget	4.000000	na
29.896864	0.049606	30.000000	nontarget	5.000000	na
29.946470	0.052088	30.000000	nontarget	6.000000	na
29.998558	0.048336	30.000000	nontarget	7.000000	na
30.046894	0.049946	30.000000	nontarget	8.000000	na
30.096840	0.049327	30.000000	nontarget	9.000000	na
30.146167	0.050040	30.000000	nontarget	10.000000	na
30.196207	0.050012	30.000000	nontarget	11.000000	na
30.246219	0.050612	30.000000	nontarget	12.000000	na
30.296831	0.050064	30.000000	nontarget	13.000000	na
30.346894	0.050019	30.000000	nontarget	14.000000	na
30.396913	0.049859	30.000000	nontarget	15.000000	30.432553
30.446772	0.050011	30.000000	nontarget	16.000000	na
30.496783	0.049120	31.000000	nontarget	1.000000	30.503323
30.545902	0.040600	31.000000	nontarget	2.000000	na
30.586502	0.042812	31.000000	nontarget	3.000000	na
30.629314	0.050871	31.000000	nontarget	4.000000	na
30.680185	0.049344	31.000000	nontarget	5.000000	na
30.729529	0.050420	31.000000	nontarget	6.000000	na
30.779950	0.050155	31.000000	nontarget	7.000000	na
30.830104	0.050066	31.000000	nontarget	8.000000	na
30.880170	0.049880	31.000000	nontarget	9.000000	na
30.930050	0.050027	31.000000	nontarget	10.000000	na
30.980077	0.049176	31.000000	nontarget	11.000000	na
31.029253	0.050881	31.000000	nontarget	12.000000	na
31.080134	0.050018	31.000000	nontarget	13.000000	na
31.130152	0.049918	31.000000	nontarget	14.000000	na
31.180071	0.049865	31.000000	nontarget	15.000000	na
31.229936	0.049413	31.000000	nontarget	16.000000	31.241211
31.279349	0.051004	32.000000	nontarget	1.000000	31.286023
31.330353	0.049898	32.000000	nontarget	2.000000	na
31.380251	0.050007	32.000000	nontarget	3.000000	na
31.430258	0.049855	32.000000	nontarget	4.000000	na
31.480113	0.050056	32.000000	nontarget	5.000000	na
31.530169	0.049196	32.000000	nontarget	6.000000	na
31.579365	0.040407	32.000000	nontarget	7.000000	na
31.619772	0.043707	32.000000	nontarget	8.000000	na
31.663480	0.039352	32.000000	nontarget	9.000000	na
31.702832	0.043871	32.000000	nontarget	10.000000	na
31.746703	0.039722	32.000000	nontarget	11.000000	na
31.786425	0.043552	32.000000	nontarget	12.000000	na
31.829978	0.039712	32.000000	nontarget	13.000000	na
31.869690	0.043695	32.000000	nontarget	14.000000	na
31.913384	0.039598	32.000000	nontarget	15.000000	na
31.952982	0.059508	32.000000	nontarget	16.000000	na
32.012490	0.050473	33.000000	nontarget	1.000000	32.023931
32.062962	0.050764	33.000000	nontarget	2.000000	na
32.113727	0.049786	33.000000	nontarget	3.000000	na
