onset	duration	trial_number	trial_type	frame_number	time_of_response
18.416151	0.049188	13.000000	nontarget	16.000000	na
18.465339	0.049830	14.000000	nontarget	1.000000	18.501414
18.515169	0.050999	14.000000	nontarget	2.000000	na
18.566168	0.050153	14.000000	nontarget	3.000000	na
18.616321	0.049974	14.000000	nontarget	4.000000	na
18.666294	0.049856	14.000000	nontarget	5.000000	na
18.716151	0.049868	14.000000	nontarget	6.000000	na
18.766018	0.050000	14.000000	nontarget	7.000000	na
18.816019	0.049335	14.000000	nontarget	8.000000	na
18.865353	0.049843	14.000000	nontarget	9.000000	na
18.915196	0.050483	14.000000	nontarget	10.000000	na
18.965678	0.049633	14.000000	nontarget	11.000000	na
19.015311	0.050821	14.000000	nontarget	12.000000	na
19.066132	0.050220	14.000000	nontarget	13.000000	na
19.116352	0.049475	14.000000	nontarget	14.000000	na
19.165828	0.049756	14.000000	nontarget	15.000000	na
19.215583	0.050555	14.000000	nontarget	16.000000	na
19.266138	0.049085	15.000000	nontarget	1.000000	na
19.315223	0.051146	15.000000	nontarget	2.000000	19.321918
19.366369	0.049757	15.000000	nontarget	3.000000	na
19.416126	0.049336	15.000000	nontarget	4.000000	na
19.465462	0.050375	15.000000	nontarget	5.000000	na
19.515837	0.049923	15.000000	nontarget	6.000000	na
19.565759	0.049734	15.000000	nontarget	7.000000	na
19.615493	0.050470	15.000000	nontarget	8.000000	na
19.665964	0.050364	15.000000	nontarget	9.000000	na
19.716328	0.049793	15.000000	nontarget	10.000000	na
19.766120	0.050017	15.000000	nontarget	11.000000	na
19.816138	0.049760	15.000000	nontarget	12.000000	na
19.865898	0.050283	15.000000	nontarget	13.000000	na
19.916181	0.049987	15.000000	nontarget	14.000000	na
19.966168	0.049606	15.000000	nontarget	15.000000	na
20.015774	0.049786	15.000000	nontarget	16.000000	20.022604
20.065560	0.050606	16.000000	nontarget	1.000000	20.072230
20.116166	0.050093	16.000000	nontarget	2.000000	na
20.166259	0.050029	16.000000	nontarget	3.000000	na
20.216288	0.049751	16.000000	nontarget	4.000000	na
20.266040	0.050094	16.000000	nontarget	5.000000	na
20.316134	0.050030	16.000000	nontarget	6.000000	na
20.366164	0.049010	16.000000	nontarget	7.000000	na
20.415173	0.050948	16.000000	nontarget	8.000000	na
20.466121	0.049465	16.000000	nontarget	9.000000	na
20.515586	0.050365	16.000000	nontarget	10.000000	na
20.565951	0.049592	16.000000	nontarget	11.000000	na
20.615543	0.050517	16.000000	nontarget	12.000000	na
20.666060	0.049715	16.000000	nontarget	13.000000	na
20.715775	0.049780	16.000000	nontarget	14.000000	na
20.765555	0.050572	16.000000	nontarget	15.000000	na
20.816127	0.049663	16.000000	nontarget	16.000000	na
20.865789	0.050027	17.000000	nontarget	1.000000	20.872604
20.915816	0.050364	17.000000	nontarget	2.000000	na
20.966180	0.049237	17.000000	nontarget	3.000000	na
21.015417	0.049750	17.000000	nontarget	4.000000	na
21.065168	0.051004	17.000000	nontarget	5.000000	na
21.116171	0.050005	17.000000	nontarget	6.000000	na
21.166176	0.050035	17.000000	nontarget	7.000000	na
21.216211	0.050086	17.000000	nontarget	8.000000	na
21.266297	0.049194	17.000000	nontarget	9.000000	na
21.315491	0.050665	17.000000	nontarget	10.000000	na
21.366156	0.049850	17.000000	nontarget	11.000000	na
21.416006	0.049982	17.000000	nontarget	12.000000	na
21.465988	0.050208	17.000000	nontarget	13.000000	na
21.516195	0.049721	17.000000	nontarget	14.000000	na
21.565916	0.050086	17.000000	nontarget	15.000000	na
21.616002	0.050025	17.000000	nontarget	16.000000	21.640601
21.666027	0.050028	18.000000	nontarget	1.000000	21.672750
21.716055	0.049244	18.000000	nontarget	2.000000	na
21.765299	0.050835	18.000000	nontarget	3.000000	na
21.816135	0.049864	18.000000	nontarget	4.000000	na
21.865999	0.049841	18.000000	nontarget	5.000000	na
21.915840	0.049877	18.000000	nontarget	6.000000	na
21.965716	0.050693	18.000000	nontarget	7.000000	na
22.016410	0.049901	18.000000	nontarget	8.000000	na
22.066311	0.049425	18.000000	nontarget	9.000000	na
22.115735	0.050449	18.000000	nontarget	10.000000	na
22.166185	0.049834	18.000000	nontarget	11.000000	na
22.216019	0.050222	18.000000	nontarget	12.000000	na
22.266241	0.049580	18.000000	nontarget	13.000000	na
22.315821	0.050464	18.000000	nontarget	14.000000	na
22.366285	0.049929	18.000000	nontarget	15.000000	na
22.416214	0.049815	18.000000	nontarget	16.000000	na
22.466029	0.050027	19.000000	target	1.000000	na
22.516055	0.049961	19.000000	target	2.000000	na
22.566016	0.050078	19.000000	target	3.000000	na
22.616094	0.050140	19.000000	target	4.000000	na
22.666234	0.050009	19.000000	target	5.000000	na
22.716243	0.049883	19.000000	target	6.000000	na
22.766126	0.049919	19.000000	target	7.000000	na
22.816045	0.050183	19.000000	target	8.000000	na
22.866228	0.050154	19.000000	target	9.000000	na
22.916383	0.049340	19.000000	target	10.000000	na
22.965723	0.049568	19.000000	target	11.000000	na
23.015290	0.050550	19.000000	target	12.000000	na
23.065841	0.050052	19.000000	target	13.000000	na
23.115893	0.049456	19.000000	target	14.000000	na
23.165349	0.050185	19.000000	target	15.000000	23.172084
23.215534	0.050773	19.000000	target	16.000000	na
23.266307	0.049691	20.000000	target	1.000000	23.272956
23.315998	0.050253	20.000000	target	2.000000	na
23.366251	0.049757	20.000000	target	3.000000	na
23.416009	0.049986	20.000000	target	4.000000	na
23.465995	0.050179	20.000000	target	5.000000	na
23.516174	0.049977	20.000000	target	6.000000	na
23.566150	0.049451	20.000000	target	7.000000	na
23.615601	0.050702	20.000000	target	8.000000	na
23.666304	0.050090	20.000000	target	9.000000	na
23.716393	0.049546	20.000000	target	10.000000	na
23.765939	0.050100	20.000000	target	11.000000	na
23.816040	0.050007	20.000000	target	12.000000	na
23.866047	0.049572	20.000000	target	13.000000	na
23.915619	0.050672	20.000000	target	14.000000	na
23.966291	0.049999	20.000000	target	15.000000	na
24.016290	0.049736	20.000000	target	16.000000	na
24.066025	0.049645	21.000000	nontarget	1.000000	na
24.115671	0.049969	21.000000	nontarget	2.000000	na
24.165639	0.050383	21.000000	nontarget	3.000000	na
24.216023	0.050147	21.000000	nontarget	4.000000	na
24.266170	0.049368	21.000000	nontarget	5.000000	24.294340
24.315538	0.050458	21.000000	nontarget	6.000000	na
24.365996	0.049553	21.000000	nontarget	7.000000	na
24.415550	0.050288	21.000000	nontarget	8.000000	na
24.465838	0.050175	21.000000	nontarget	9.000000	na
24.516013	0.050111	21.000000	nontarget	10.000000	na
24.566124	0.049744	21.000000	nontarget	11.000000	na
24.615869	0.049733	21.000000	nontarget	12.000000	na
24.665601	0.050417	21.000000	nontarget	13.000000	na
24.716019	0.050178	21.000000	nontarget	14.000000	na
24.766197	0.049558	21.000000	nontarget	15.000000	na
24.815755	0.049839	21.000000	nontarget	16.000000	na
24.865594	0.050473	22.000000	nontarget	1.000000	na
24.916068	0.050055	22.000000	nontarget	2.000000	na
24.966123	0.050242	22.000000	nontarget	3.000000	na
25.016365	0.049638	22.000000	nontarget	4.000000	na
25.066003	0.049325	22.000000	nontarget	5.000000	na
25.115328	0.050516	22.000000	nontarget	6.000000	na
25.165844	0.050333	22.000000	nontarget	7.000000	na
25.216177	0.049233	22.000000	nontarget	8.000000	na
25.265411	0.050897	22.000000	nontarget	9.000000	na
25.316307	0.050091	22.000000	nontarget	10.000000	na
25.366398	0.049999	22.000000	nontarget	11.000000	25.373019
25.416397	0.049525	22.000000	nontarget	12.000000	na
25.465922	0.050245	22.000000	nontarget	13.000000	na
25.516167	0.050068	22.000000	nontarget	14.000000	na
25.566235	0.049948	22.000000	nontarget	15.000000	na
25.616183	0.049776	22.000000	nontarget	16.000000	na
25.665959	0.049846	23.000000	nontarget	1.000000	na
25.715804	0.050209	23.000000	nontarget	2.000000	na
25.766014	0.049626	23.000000	nontarget	3.000000	na
25.815639	0.049817	23.000000	nontarget	4.000000	na
25.865457	0.050561	23.000000	nontarget	5.000000	na
25.916018	0.049964	23.000000	nontarget	6.000000	na
25.965982	0.050306	23.000000	nontarget	7.000000	na
26.016288	0.049102	23.000000	nontarget	8.000000	na
26.065390	0.050578	23.000000	nontarget	9.000000	na
26.115968	0.049594	23.000000	nontarget	10.000000	na
26.165562	0.049889	23.000000	nontarget	11.000000	na
26.215450	0.050497	23.000000	nontarget	12.000000	na
26.265948	0.049892	23.000000	nontarget	13.000000	na
26.315840	0.050221	23.000000	nontarget	14.000000	na
26.366061	0.049903	23.000000	nontarget	15.000000	na
26.415963	0.049545	23.000000	nontarget	16.000000	26.422765
26.465508	0.050720	24.000000	nontarget	1.000000	26.472211
26.516229	0.049790	24.000000	nontarget	2.000000	na
26.566019	0.049819	24.000000	nontarget	3.000000	na
26.615838	0.049705	24.000000	nontarget	4.000000	na
26.665543	0.050362	24.000000	nontarget	5.000000	na
26.715905	0.049714	24.000000	nontarget	6.000000	na
26.765619	0.050555	24.000000	nontarget	7.000000	na
26.816174	0.049746	24.000000	nontarget	8.000000	na
26.865920	0.050024	24.000000	nontarget	9.000000	na
26.915944	0.049778	24.000000	nontarget	10.000000	na
26.965722	0.049980	24.000000	nontarget	11.000000	na
27.015702	0.050246	24.000000	nontarget	12.000000	na
27.065948	0.049996	24.000000	nontarget	13.000000	na
27.115945	0.049840	24.000000	nontarget	14.000000	na
27.165785	0.050196	24.000000	nontarget	15.000000	na
27.215980	0.050056	24.000000	nontarget	16.000000	na
27.266036	0.049931	25.000000	nontarget	1.000000	na
27.315967	0.049999	25.000000	nontarget	2.000000	na
27.365966	0.049947	25.000000	nontarget	3.000000	na
27.415913	0.050024	25.000000	nontarget	4.000000	na
27.465937	0.049432	25.000000	nontarget	5.000000	27.472195
27.515369	0.050612	25.000000	nontarget	6.000000	na
27.565982	0.050021	25.000000	nontarget	7.000000	na
27.616002	0.049928	25.000000	nontarget	8.000000	na
27.665930	0.049663	25.000000	nontarget	9.000000	na
27.715593	0.050217	25.000000	nontarget	10.000000	na
27.765810	0.050091	25.000000	nontarget	11.000000	na
27.815901	0.049311	25.000000	nontarget	12.000000	na
27.865212	0.050627	25.000000	nontarget	13.000000	na
27.915839	0.050092	25.000000	nontarget	14.000000	na
27.965931	0.049991	25.000000	nontarget	15.000000	na
28.015922	0.049571	25.000000	nontarget	16.000000	na
28.065492	0.050114	26.000000	nontarget	1.000000	na
28.115607	0.050558	26.000000	nontarget	2.000000	na
28.166164	0.050041	26.000000	nontarget	3.000000	na
28.216206	0.049719	26.000000	nontarget	4.000000	na
28.265925	0.049971	26.000000	nontarget	5.000000	na
28.315896	0.050043	26.000000	nontarget	6.000000	na
28.365938	0.049548	26.000000	nontarget	7.000000	na
28.415486	0.050494	26.000000	nontarget	8.000000	na
28.465980	0.050021	26.000000	nontarget	9.000000	na
28.516001	0.049978	26.000000	nontarget	10.000000	na
28.565978	0.049201	26.000000	nontarget	11.000000	na
28.615179	0.049990	26.000000	nontarget	12.000000	28.650209
28.665170	0.050768	26.000000	nontarget	13.000000	na
28.715937	0.049997	26.000000	nontarget	14.000000	na
28.765935	0.049778	26.000000	nontarget	15.000000	na
28.815713	0.049510	26.000000	nontarget	16.000000	na
28.865222	0.050459	27.000000	nontarget	1.000000	na
28.915681	0.049745	27.000000	nontarget	2.000000	na
28.965426	0.049757	27.000000	nontarget	3.000000	na
29.015183	0.050738	27.000000	nontarget	4.000000	na
29.065922	0.049632	27.000000	nontarget	5.000000	na
29.115554	0.049568	27.000000	nontarget	6.000000	na
29.165122	0.050074	27.000000	nontarget	7.000000	na
29.215196	0.050295	27.000000	nontarget	8.000000	na
29.265491	0.050422	27.000000	nontarget	9.000000	na
29.315913	0.049888	27.000000	nontarget	10.000000	na
29.365801	0.050122	27.000000	nontarget	11.000000	na
29.415924	0.049867	27.000000	nontarget	12.000000	na
29.465790	0.050219	27.000000	nontarget	13.000000	na
29.516009	0.049945	27.000000	nontarget	14.000000	na
29.565955	0.049993	27.000000	nontarget	15.000000	na
29.615948	0.049951	27.000000	nontarget	16.000000	na
29.665899	0.050289	28.000000	nontarget	1.000000	na
29.716188	0.049925	28.000000	nontarget	2.000000	29.727648
29.766113	0.049875	28.000000	nontarget	3.000000	na
29.815988	0.049886	28.000000	nontarget	4.000000	na
29.865874	0.049779	28.000000	nontarget	5.000000	na
29.915652	0.050346	28.000000	nontarget	6.000000	na
29.965998	0.049901	28.000000	nontarget	7.000000	na
30.015899	0.050034	28.000000	nontarget	8.000000	na
30.065934	0.049755	28.000000	nontarget	9.000000	na
30.115688	0.050220	28.000000	nontarget	10.000000	na
30.165909	0.049617	28.000000	nontarget	11.000000	na
30.215525	0.050344	28.000000	nontarget	12.000000	na
30.265869	0.049062	28.000000	nontarget	13.000000	na
30.314931	0.051013	28.000000	nontarget	14.000000	na
30.365944	0.049931	28.000000	nontarget	15.000000	na
30.415875	0.050047	28.000000	nontarget	16.000000	na
30.465922	0.050343	29.000000	nontarget	1.000000	na
30.516265	0.049301	29.000000	nontarget	2.000000	na
30.565566	0.049828	29.000000	nontarget	3.000000	na
30.615393	0.049374	29.000000	nontarget	4.000000	na
30.664767	0.050650	29.000000	nontarget	5.000000	30.670498
30.715418	0.050534	29.000000	nontarget	6.000000	na
30.765952	0.049402	29.000000	nontarget	7.000000	na
30.815354	0.049955	29.000000	nontarget	8.000000	na
30.865308	0.050592	29.000000	nontarget	9.000000	na
30.915900	0.050106	29.000000	nontarget	10.000000	na
30.966006	0.049933	29.000000	nontarget	11.000000	na
31.015939	0.049614	29.000000	nontarget	12.000000	na
31.065554	0.050621	29.000000	nontarget	13.000000	na
31.116175	0.049880	29.000000	nontarget	14.000000	na
31.166055	0.049096	29.000000	nontarget	15.000000	na
31.215151	0.050697	29.000000	nontarget	16.000000	na
31.265848	0.049926	30.000000	nontarget	1.000000	na
31.315774	0.050116	30.000000	nontarget	2.000000	na
31.365889	0.049789	30.000000	nontarget	3.000000	na
31.415678	0.050373	30.000000	nontarget	4.000000	na
31.466051	0.048806	30.000000	nontarget	5.000000	na
31.514857	0.051032	30.000000	nontarget	6.000000	31.521509
31.565889	0.050002	30.000000	nontarget	7.000000	na
31.615891	0.050134	30.000000	nontarget	8.000000	na
31.666025	0.049685	30.000000	nontarget	9.000000	na
31.715710	0.050199	30.000000	nontarget	10.000000	na
31.765910	0.049385	30.000000	nontarget	11.000000	na
31.815294	0.050368	30.000000	nontarget	12.000000	na
31.865662	0.049950	30.000000	nontarget	13.000000	na
31.915611	0.049782	30.000000	nontarget	14.000000	na
31.965394	0.050451	30.000000	nontarget	15.000000	na
32.015845	0.049892	30.000000	nontarget	16.000000	na
32.065736	0.050024	31.000000	nontarget	1.000000	na
32.115761	0.050403	31.000000	nontarget	2.000000	na
32.166164	0.049857	31.000000	nontarget	3.000000	na
32.216020	0.049864	31.000000	nontarget	4.000000	na
32.265884	0.050001	31.000000	nontarget	5.000000	na
32.315885	0.050257	31.000000	nontarget	6.000000	na
32.366142	0.049816	31.000000	nontarget	7.000000	na
32.415958	0.049057	31.000000	nontarget	8.000000	32.444080
32.465015	0.050868	31.000000	nontarget	9.000000	na
32.515883	0.049810	31.000000	nontarget	10.000000	na
32.565693	0.049555	31.000000	nontarget	11.000000	na
32.615249	0.050751	31.000000	nontarget	12.000000	na
32.666000	0.049872	31.000000	nontarget	13.000000	na
32.715871	0.049562	31.000000	nontarget	14.000000	na
32.765433	0.050460	31.000000	nontarget	15.000000	na
32.815893	0.049990	31.000000	nontarget	16.000000	na
32.865884	0.049995	32.000000	nontarget	1.000000	na
32.915879	0.050288	32.000000	nontarget	2.000000	na
32.966167	0.049166	32.000000	nontarget	3.000000	na
33.015333	0.050493	32.000000	nontarget	4.000000	na
33.065827	0.050035	32.000000	nontarget	5.000000	na
33.115862	0.049895	32.000000	nontarget	6.000000	na
33.165757	0.050108	32.000000	nontarget	7.000000	33.172573
33.215865	0.050051	32.000000	nontarget	8.000000	na
33.265916	0.049164	32.000000	nontarget	9.000000	na
33.315081	0.050923	32.000000	nontarget	10.000000	na
33.366003	0.049185	32.000000	nontarget	11.000000	na
33.415188	0.050601	32.000000	nontarget	12.000000	na
33.465789	0.049361	32.000000	nontarget	13.000000	na
33.515150	0.050527	32.000000	nontarget	14.000000	na
33.565677	0.049720	32.000000	nontarget	15.000000	na
33.615396	0.050460	32.000000	nontarget	16.000000	na
33.665856	0.050042	33.000000	nontarget	1.000000	na
33.715897	0.050035	33.000000	nontarget	2.000000	na
33.765932	0.049618	33.000000	nontarget	3.000000	na
33.815550	0.049912	33.000000	nontarget	4.000000	na
33.865462	0.050404	33.000000	nontarget	5.000000	na
33.915866	0.048864	33.000000	nontarget	6.000000	na
33.964730	0.050616	33.000000	nontarget	7.000000	na
