onset	duration	trial_number	trial_type	frame_number	time_of_response
15.317605	0.049811	10.000000	nontarget	12.000000	na
15.367417	0.038836	10.000000	nontarget	13.000000	na
15.406253	0.044531	10.000000	nontarget	14.000000	na
15.450784	0.050239	10.000000	nontarget	15.000000	na
15.501023	0.039090	10.000000	nontarget	16.000000	15.507921
15.540113	0.044078	11.000000	nontarget	1.000000	15.545534
15.584191	0.049819	11.000000	nontarget	2.000000	na
15.634010	0.038324	11.000000	nontarget	3.000000	na
15.672334	0.045140	11.000000	nontarget	4.000000	na
15.717474	0.049165	11.000000	nontarget	5.000000	na
15.766639	0.038877	11.000000	nontarget	6.000000	na
15.805516	0.045388	11.000000	nontarget	7.000000	na
15.850904	0.050221	11.000000	nontarget	8.000000	na
15.901125	0.049677	11.000000	nontarget	9.000000	na
15.950801	0.049527	11.000000	nontarget	10.000000	na
16.000328	0.050104	11.000000	nontarget	11.000000	na
16.050432	0.038594	11.000000	nontarget	12.000000	na
16.089026	0.045165	11.000000	nontarget	13.000000	na
16.134191	0.049676	11.000000	nontarget	14.000000	na
16.183867	0.038534	11.000000	nontarget	15.000000	16.208644
16.222401	0.044337	11.000000	nontarget	16.000000	na
16.266738	0.050813	12.000000	nontarget	1.000000	16.273751
16.317551	0.050122	12.000000	nontarget	2.000000	na
16.367673	0.050073	12.000000	nontarget	3.000000	na
16.417746	0.049321	12.000000	nontarget	4.000000	na
16.467067	0.050502	12.000000	nontarget	5.000000	na
16.517569	0.050393	12.000000	nontarget	6.000000	na
16.567962	0.049587	12.000000	nontarget	7.000000	na
16.617550	0.049980	12.000000	nontarget	8.000000	na
16.667529	0.050027	12.000000	nontarget	9.000000	na
16.717557	0.049166	12.000000	nontarget	10.000000	na
16.766723	0.050946	12.000000	nontarget	11.000000	na
16.817669	0.049275	12.000000	nontarget	12.000000	na
16.866945	0.050864	12.000000	nontarget	13.000000	na
16.917809	0.049859	12.000000	nontarget	14.000000	na
16.967668	0.037883	12.000000	nontarget	15.000000	na
17.005551	0.045473	12.000000	nontarget	16.000000	na
17.051024	0.049592	13.000000	nontarget	1.000000	17.070925
17.100615	0.050036	13.000000	nontarget	2.000000	na
17.150651	0.049824	13.000000	nontarget	3.000000	na
17.200475	0.050367	13.000000	nontarget	4.000000	na
17.250842	0.049743	13.000000	nontarget	5.000000	na
17.300585	0.038220	13.000000	nontarget	6.000000	na
17.338805	0.045638	13.000000	nontarget	7.000000	na
17.384443	0.049781	13.000000	nontarget	8.000000	na
17.434225	0.049126	13.000000	nontarget	9.000000	na
17.483351	0.038979	13.000000	nontarget	10.000000	na
17.522330	0.045207	13.000000	nontarget	11.000000	na
17.567538	0.049841	13.000000	nontarget	12.000000	na
17.617378	0.050217	13.000000	nontarget	13.000000	na
17.667595	0.049994	13.000000	nontarget	14.000000	na
17.717589	0.049143	13.000000	nontarget	15.000000	na
17.766732	0.051149	13.000000	nontarget	16.000000	na
17.817881	0.037918	14.000000	nontarget	1.000000	17.824686
17.855799	0.044368	14.000000	nontarget	2.000000	na
17.900167	0.039613	14.000000	nontarget	3.000000	na
17.939780	0.044283	14.000000	nontarget	4.000000	na
17.984063	0.050457	14.000000	nontarget	5.000000	na
18.034520	0.037654	14.000000	nontarget	6.000000	na
18.072174	0.045701	14.000000	nontarget	7.000000	na
18.117875	0.050035	14.000000	nontarget	8.000000	na
18.167910	0.049122	14.000000	nontarget	9.000000	na
18.217032	0.050196	14.000000	nontarget	10.000000	na
18.267228	0.050550	14.000000	nontarget	11.000000	na
18.317778	0.049755	14.000000	nontarget	12.000000	na
18.367533	0.050003	14.000000	nontarget	13.000000	na
18.417537	0.050324	14.000000	nontarget	14.000000	na
18.467861	0.038854	14.000000	nontarget	15.000000	na
18.506715	0.043611	14.000000	nontarget	16.000000	18.539916
18.550326	0.050554	15.000000	nontarget	1.000000	18.557035
18.600880	0.050019	15.000000	nontarget	2.000000	na
18.650898	0.049770	15.000000	nontarget	3.000000	na
18.700668	0.050084	15.000000	nontarget	4.000000	na
18.750752	0.039082	15.000000	nontarget	5.000000	na
18.789834	0.043789	15.000000	nontarget	6.000000	na
18.833623	0.050804	15.000000	nontarget	7.000000	na
18.884427	0.049207	15.000000	nontarget	8.000000	na
18.933633	0.050550	15.000000	nontarget	9.000000	na
18.984183	0.050169	15.000000	nontarget	10.000000	na
19.034352	0.038977	15.000000	nontarget	11.000000	na
19.073329	0.044543	15.000000	nontarget	12.000000	na
19.117872	0.049686	15.000000	nontarget	13.000000	na
19.167558	0.049475	15.000000	nontarget	14.000000	na
19.217033	0.050480	15.000000	nontarget	15.000000	na
19.267514	0.050264	15.000000	nontarget	16.000000	na
19.317777	0.049788	16.000000	target	1.000000	na
19.367565	0.049346	16.000000	target	2.000000	na
19.416912	0.050342	16.000000	target	3.000000	na
19.467254	0.049988	16.000000	target	4.000000	na
19.517242	0.050398	16.000000	target	5.000000	na
19.567639	0.049917	16.000000	target	6.000000	na
19.617557	0.050044	16.000000	target	7.000000	na
19.667601	0.050124	16.000000	target	8.000000	na
19.717725	0.048936	16.000000	target	9.000000	na
19.766661	0.038784	16.000000	target	10.000000	na
19.805445	0.045542	16.000000	target	11.000000	na
19.850986	0.050042	16.000000	target	12.000000	na
19.901029	0.049455	16.000000	target	13.000000	na
19.950483	0.050105	16.000000	target	14.000000	na
20.000589	0.050313	16.000000	target	15.000000	na
20.050902	0.050122	16.000000	target	16.000000	na
20.101024	0.049263	17.000000	target	1.000000	na
20.150287	0.039091	17.000000	target	2.000000	na
20.189378	0.045042	17.000000	target	3.000000	na
20.234420	0.049713	17.000000	target	4.000000	na
20.284133	0.050156	17.000000	target	5.000000	na
20.334289	0.049980	17.000000	target	6.000000	na
20.384268	0.049443	17.000000	target	7.000000	na
20.433711	0.050462	17.000000	target	8.000000	na
20.484173	0.038738	17.000000	target	9.000000	na
20.522911	0.043898	17.000000	target	10.000000	na
20.566810	0.039225	17.000000	target	11.000000	na
20.606035	0.044414	17.000000	target	12.000000	na
20.650449	0.050165	17.000000	target	13.000000	na
20.700614	0.039279	17.000000	target	14.000000	20.731922
20.739893	0.043750	17.000000	target	15.000000	na
20.783643	0.050656	17.000000	target	16.000000	na
20.834300	0.049947	18.000000	nontarget	1.000000	20.840980
20.884247	0.049924	18.000000	nontarget	2.000000	na
20.934172	0.050425	18.000000	nontarget	3.000000	na
20.984597	0.049797	18.000000	nontarget	4.000000	na
21.034395	0.049925	18.000000	nontarget	5.000000	na
21.084320	0.049994	18.000000	nontarget	6.000000	na
21.134314	0.049968	18.000000	nontarget	7.000000	na
21.184282	0.050031	18.000000	nontarget	8.000000	na
21.234313	0.050056	18.000000	nontarget	9.000000	na
21.284369	0.049947	18.000000	nontarget	10.000000	na
21.334315	0.049983	18.000000	nontarget	11.000000	na
21.384298	0.038698	18.000000	nontarget	12.000000	na
21.422996	0.044620	18.000000	nontarget	13.000000	na
21.467616	0.049859	18.000000	nontarget	14.000000	na
21.517475	0.050175	18.000000	nontarget	15.000000	na
21.567651	0.049299	18.000000	nontarget	16.000000	21.574021
21.616950	0.038911	19.000000	nontarget	1.000000	21.623656
21.655861	0.045151	19.000000	nontarget	2.000000	na
21.701012	0.049817	19.000000	nontarget	3.000000	na
21.750829	0.049473	19.000000	nontarget	4.000000	na
21.800302	0.039150	19.000000	nontarget	5.000000	na
21.839452	0.045159	19.000000	nontarget	6.000000	na
21.884611	0.049411	19.000000	nontarget	7.000000	na
21.934022	0.050310	19.000000	nontarget	8.000000	na
21.984331	0.050040	19.000000	nontarget	9.000000	na
22.034371	0.038940	19.000000	nontarget	10.000000	na
22.073311	0.044364	19.000000	nontarget	11.000000	na
22.117675	0.050004	19.000000	nontarget	12.000000	na
22.167679	0.049937	19.000000	nontarget	13.000000	na
22.217616	0.050279	19.000000	nontarget	14.000000	na
22.267896	0.049506	19.000000	nontarget	15.000000	na
22.317402	0.050070	19.000000	nontarget	16.000000	na
22.367472	0.037925	20.000000	nontarget	1.000000	22.395383
22.405397	0.045675	20.000000	nontarget	2.000000	na
22.451072	0.049097	20.000000	nontarget	3.000000	na
22.500169	0.038968	20.000000	nontarget	4.000000	na
22.539138	0.044994	20.000000	nontarget	5.000000	na
22.584131	0.050045	20.000000	nontarget	6.000000	na
22.634176	0.050246	20.000000	nontarget	7.000000	na
22.684422	0.049770	20.000000	nontarget	8.000000	na
22.734192	0.050110	20.000000	nontarget	9.000000	na
22.784301	0.049814	20.000000	nontarget	10.000000	na
22.834115	0.050236	20.000000	nontarget	11.000000	na
22.884351	0.050025	20.000000	nontarget	12.000000	na
22.934376	0.049772	20.000000	nontarget	13.000000	na
22.984148	0.049854	20.000000	nontarget	14.000000	na
23.034002	0.050487	20.000000	nontarget	15.000000	na
23.084489	0.049864	20.000000	nontarget	16.000000	na
23.134353	0.049996	21.000000	target	1.000000	na
23.184349	0.049600	21.000000	target	2.000000	na
23.233950	0.050165	21.000000	target	3.000000	na
23.284114	0.050011	21.000000	target	4.000000	na
23.334125	0.050418	21.000000	target	5.000000	na
23.384543	0.049939	21.000000	target	6.000000	na
23.434482	0.049651	21.000000	target	7.000000	na
23.484133	0.049687	21.000000	target	8.000000	na
23.533820	0.050002	21.000000	target	9.000000	na
23.583822	0.049899	21.000000	target	10.000000	na
23.633721	0.050598	21.000000	target	11.000000	na
23.684319	0.049651	21.000000	target	12.000000	na
23.733970	0.050409	21.000000	target	13.000000	na
23.784380	0.050150	21.000000	target	14.000000	na
23.834530	0.049965	21.000000	target	15.000000	na
23.884495	0.049894	21.000000	target	16.000000	na
23.934389	0.049318	22.000000	nontarget	1.000000	na
23.983707	0.050428	22.000000	nontarget	2.000000	23.990511
24.034136	0.050247	22.000000	nontarget	3.000000	na
24.084383	0.037650	22.000000	nontarget	4.000000	na
24.122033	0.045213	22.000000	nontarget	5.000000	na
24.167246	0.050472	22.000000	nontarget	6.000000	na
24.217718	0.049985	22.000000	nontarget	7.000000	na
24.267702	0.049999	22.000000	nontarget	8.000000	na
24.317701	0.049734	22.000000	nontarget	9.000000	na
24.367435	0.050222	22.000000	nontarget	10.000000	na
24.417657	0.049767	22.000000	nontarget	11.000000	na
24.467424	0.050298	22.000000	nontarget	12.000000	na
24.517723	0.049683	22.000000	nontarget	13.000000	na
24.567405	0.050392	22.000000	nontarget	14.000000	na
24.617797	0.049973	22.000000	nontarget	15.000000	24.654176
24.667770	0.050077	22.000000	nontarget	16.000000	na
24.717848	0.038749	23.000000	nontarget	1.000000	24.724493
24.756596	0.043649	23.000000	nontarget	2.000000	na
24.800246	0.050469	23.000000	nontarget	3.000000	na
24.850714	0.050303	23.000000	nontarget	4.000000	na
24.901017	0.050199	23.000000	nontarget	5.000000	na
24.951216	0.049704	23.000000	nontarget	6.000000	na
25.000920	0.050462	23.000000	nontarget	7.000000	na
25.051382	0.037420	23.000000	nontarget	8.000000	na
25.088802	0.045217	23.000000	nontarget	9.000000	na
25.134019	0.038351	23.000000	nontarget	10.000000	na
25.172370	0.045604	23.000000	nontarget	11.000000	na
25.217975	0.049206	23.000000	nontarget	12.000000	na
25.267181	0.049975	23.000000	nontarget	13.000000	na
25.317155	0.050698	23.000000	nontarget	14.000000	na
25.367854	0.049490	23.000000	nontarget	15.000000	na
25.417344	0.038736	23.000000	nontarget	16.000000	25.444743
25.456080	0.044479	24.000000	nontarget	1.000000	25.461515
25.500559	0.050115	24.000000	nontarget	2.000000	na
25.550674	0.050398	24.000000	nontarget	3.000000	na
25.601072	0.049384	24.000000	nontarget	4.000000	na
25.650455	0.050563	24.000000	nontarget	5.000000	na
25.701018	0.050020	24.000000	nontarget	6.000000	na
25.751038	0.050093	24.000000	nontarget	7.000000	na
25.801131	0.049987	24.000000	nontarget	8.000000	na
25.851117	0.038030	24.000000	nontarget	9.000000	na
25.889147	0.044994	24.000000	nontarget	10.000000	na
25.934142	0.049896	24.000000	nontarget	11.000000	na
25.984037	0.050326	24.000000	nontarget	12.000000	na
26.034364	0.038885	24.000000	nontarget	13.000000	na
26.073248	0.044140	24.000000	nontarget	14.000000	na
26.117389	0.050394	24.000000	nontarget	15.000000	na
26.167782	0.050078	24.000000	nontarget	16.000000	na
26.217860	0.049415	25.000000	nontarget	1.000000	na
26.267275	0.050521	25.000000	nontarget	2.000000	26.291547
26.317796	0.050133	25.000000	nontarget	3.000000	na
26.367929	0.049874	25.000000	nontarget	4.000000	na
26.417803	0.050026	25.000000	nontarget	5.000000	na
26.467829	0.049918	25.000000	nontarget	6.000000	na
26.517748	0.038785	25.000000	nontarget	7.000000	na
26.556533	0.044668	25.000000	nontarget	8.000000	na
26.601201	0.049947	25.000000	nontarget	9.000000	na
26.651148	0.049952	25.000000	nontarget	10.000000	na
26.701100	0.049541	25.000000	nontarget	11.000000	na
26.750641	0.050207	25.000000	nontarget	12.000000	na
26.800848	0.038770	25.000000	nontarget	13.000000	na
26.839618	0.044844	25.000000	nontarget	14.000000	na
26.884462	0.049741	25.000000	nontarget	15.000000	na
26.934203	0.050113	25.000000	nontarget	16.000000	na
26.984316	0.038286	26.000000	nontarget	1.000000	na
27.022602	0.044583	26.000000	nontarget	2.000000	na
27.067185	0.050615	26.000000	nontarget	3.000000	na
27.117800	0.049983	26.000000	nontarget	4.000000	na
27.167783	0.049671	26.000000	nontarget	5.000000	27.196790
27.217454	0.038786	26.000000	nontarget	6.000000	na
27.256241	0.044916	26.000000	nontarget	7.000000	na
27.301156	0.049591	26.000000	nontarget	8.000000	na
27.350747	0.050181	26.000000	nontarget	9.000000	na
27.400928	0.050184	26.000000	nontarget	10.000000	na
27.451111	0.049579	26.000000	nontarget	11.000000	na
27.500690	0.050258	26.000000	nontarget	12.000000	na
27.550948	0.050133	26.000000	nontarget	13.000000	na
27.601081	0.050070	26.000000	nontarget	14.000000	na
27.651151	0.050151	26.000000	nontarget	15.000000	na
27.701303	0.049380	26.000000	nontarget	16.000000	na
27.750683	0.050166	27.000000	nontarget	1.000000	na
27.800849	0.050346	27.000000	nontarget	2.000000	na
27.851195	0.049650	27.000000	nontarget	3.000000	na
27.900845	0.050045	27.000000	nontarget	4.000000	na
27.950890	0.049927	27.000000	nontarget	5.000000	27.962672
28.000817	0.050390	27.000000	nontarget	6.000000	na
28.051206	0.050217	27.000000	nontarget	7.000000	na
28.101423	0.049118	27.000000	nontarget	8.000000	na
28.150541	0.038582	27.000000	nontarget	9.000000	na
28.189123	0.045378	27.000000	nontarget	10.000000	na
28.234501	0.050036	27.000000	nontarget	11.000000	na
28.284537	0.049518	27.000000	nontarget	12.000000	na
28.334055	0.050480	27.000000	nontarget	13.000000	na
28.384535	0.049953	27.000000	nontarget	14.000000	na
28.434488	0.050050	27.000000	nontarget	15.000000	na
28.484538	0.049950	27.000000	nontarget	16.000000	na
28.534488	0.037762	28.000000	nontarget	1.000000	na
28.572250	0.045667	28.000000	nontarget	2.000000	na
28.617917	0.050030	28.000000	nontarget	3.000000	na
28.667947	0.049888	28.000000	nontarget	4.000000	na
28.717835	0.049734	28.000000	nontarget	5.000000	na
28.767569	0.049875	28.000000	nontarget	6.000000	na
28.817444	0.050538	28.000000	nontarget	7.000000	na
28.867982	0.049998	28.000000	nontarget	8.000000	na
28.917980	0.049406	28.000000	nontarget	9.000000	na
28.967386	0.050504	28.000000	nontarget	10.000000	na
29.017890	0.049391	28.000000	nontarget	11.000000	na
29.067281	0.038812	28.000000	nontarget	12.000000	na
29.106093	0.045381	28.000000	nontarget	13.000000	na
29.151474	0.050043	28.000000	nontarget	14.000000	na
29.201517	0.037705	28.000000	nontarget	15.000000	29.208321
29.239222	0.045729	28.000000	nontarget	16.000000	na
29.284951	0.048968	29.000000	nontarget	1.000000	29.291597
29.333919	0.050288	29.000000	nontarget	2.000000	na
29.384207	0.050039	29.000000	nontarget	3.000000	na
29.434246	0.050314	29.000000	nontarget	4.000000	na
29.484560	0.049259	29.000000	nontarget	5.000000	na
29.533820	0.050701	29.000000	nontarget	6.000000	na
29.584521	0.037896	29.000000	nontarget	7.000000	na
29.622416	0.045844	29.000000	nontarget	8.000000	na
29.668260	0.049613	29.000000	nontarget	9.000000	na
29.717873	0.050020	29.000000	nontarget	10.000000	na
29.767893	0.049760	29.000000	nontarget	11.000000	na
29.817653	0.049702	29.000000	nontarget	12.000000	na
29.867355	0.038785	29.000000	nontarget	13.000000	na
29.906140	0.045310	29.000000	nontarget	14.000000	na
29.951450	0.037623	29.000000	nontarget	15.000000	29.979114
29.989073	0.045555	29.000000	nontarget	16.000000	na
30.034628	0.037800	30.000000	nontarget	1.000000	30.041394
30.072428	0.045109	30.000000	nontarget	2.000000	na
30.117537	0.050354	30.000000	nontarget	3.000000	na
30.167891	0.049706	30.000000	nontarget	4.000000	na
30.217596	0.050285	30.000000	nontarget	5.000000	na
30.267881	0.050022	30.000000	nontarget	6.000000	na
30.317903	0.050130	30.000000	nontarget	7.000000	na
30.368033	0.049970	30.000000	nontarget	8.000000	na
30.418003	0.049704	30.000000	nontarget	9.000000	na
30.467707	0.049427	30.000000	nontarget	10.000000	na
30.517134	0.050786	30.000000	nontarget	11.000000	na
30.567920	0.050050	30.000000	nontarget	12.000000	na
30.617970	0.037753	30.000000	nontarget	13.000000	na
30.655723	0.045260	30.000000	nontarget	14.000000	na
30.700983	0.038163	30.000000	nontarget	15.000000	na
30.739145	0.044697	30.000000	nontarget	16.000000	na
30.783842	0.038629	31.000000	nontarget	1.000000	na
30.822471	0.045463	31.000000	nontarget	2.000000	na
30.867934	0.049263	31.000000	nontarget	3.000000	30.899167
30.917197	0.050758	31.000000	nontarget	4.000000	na
30.967955	0.050416	31.000000	nontarget	5.000000	na
31.018371	0.037398	31.000000	nontarget	6.000000	na
31.055768	0.045819	31.000000	nontarget	7.000000	na
31.101587	0.050007	31.000000	nontarget	8.000000	na
31.151594	0.050029	31.000000	nontarget	9.000000	na
31.201623	0.049625	31.000000	nontarget	10.000000	na
31.251248	0.037784	31.000000	nontarget	11.000000	na
31.289033	0.045602	31.000000	nontarget	12.000000	na
31.334635	0.049440	31.000000	nontarget	13.000000	na
31.384075	0.050481	31.000000	nontarget	14.000000	na
31.434556	0.050028	31.000000	nontarget	15.000000	na
31.484584	0.050013	31.000000	nontarget	16.000000	na
31.534597	0.049660	32.000000	nontarget	1.000000	na
31.584258	0.050328	32.000000	nontarget	2.000000	na
31.634586	0.050015	32.000000	nontarget	3.000000	na
31.684601	0.049978	32.000000	nontarget	4.000000	na
31.734579	0.050409	32.000000	nontarget	5.000000	31.752215
31.784988	0.049452	32.000000	nontarget	6.000000	na
31.834439	0.050176	32.000000	nontarget	7.000000	na
31.884616	0.050078	32.000000	nontarget	8.000000	na
31.934694	0.049671	32.000000	nontarget	9.000000	na
31.984365	0.050067	32.000000	nontarget	10.000000	na
32.034432	0.050051	32.000000	nontarget	11.000000	na
32.084483	0.050144	32.000000	nontarget	12.000000	na
32.134626	0.049946	32.000000	nontarget	13.000000	na
32.184573	0.049798	32.000000	nontarget	14.000000	na
32.234370	0.050195	32.000000	nontarget	15.000000	na
32.284565	0.050079	32.000000	nontarget	16.000000	na
32.334644	0.049966	33.000000	nontarget	1.000000	na
32.384610	0.049466	33.000000	nontarget	2.000000	na
32.434076	0.050578	33.000000	nontarget	3.000000	na
32.484654	0.049387	33.000000	nontarget	4.000000	na
32.534041	0.038738	33.000000	nontarget	5.000000	na
32.572779	0.045622	33.000000	nontarget	6.000000	32.582922
32.618401	0.049818	33.000000	nontarget	7.000000	na
32.668219	0.048945	33.000000	nontarget	8.000000	na
