onset	duration	trial_number	trial_type	frame_number	time_of_response
12.407909	0.049472	6.000000	nontarget	8.000000	na
12.457381	0.050120	6.000000	nontarget	9.000000	na
12.507501	0.050324	6.000000	nontarget	10.000000	na
12.557825	0.049673	6.000000	nontarget	11.000000	na
12.607498	0.050426	6.000000	nontarget	12.000000	na
12.657924	0.049613	6.000000	nontarget	13.000000	na
12.707537	0.050069	6.000000	nontarget	14.000000	na
12.757605	0.050048	6.000000	nontarget	15.000000	na
12.807653	0.050184	6.000000	nontarget	16.000000	na
12.857837	0.049751	7.000000	nontarget	1.000000	na
12.907589	0.049958	7.000000	nontarget	2.000000	12.923140
12.957547	0.049170	7.000000	nontarget	3.000000	na
13.006717	0.050653	7.000000	nontarget	4.000000	na
13.057370	0.050312	7.000000	nontarget	5.000000	na
13.107682	0.049567	7.000000	nontarget	6.000000	na
13.157250	0.050303	7.000000	nontarget	7.000000	na
13.207553	0.050030	7.000000	nontarget	8.000000	na
13.257583	0.049592	7.000000	nontarget	9.000000	na
13.307176	0.050481	7.000000	nontarget	10.000000	na
13.357657	0.050026	7.000000	nontarget	11.000000	na
13.407683	0.049353	7.000000	nontarget	12.000000	na
13.457036	0.050497	7.000000	nontarget	13.000000	na
13.507533	0.050051	7.000000	nontarget	14.000000	na
13.557583	0.050183	7.000000	nontarget	15.000000	13.566628
13.607766	0.049934	7.000000	nontarget	16.000000	na
13.657700	0.049186	8.000000	nontarget	1.000000	13.664234
13.706886	0.050908	8.000000	nontarget	2.000000	na
13.757794	0.049114	8.000000	nontarget	3.000000	na
13.806908	0.050868	8.000000	nontarget	4.000000	na
13.857776	0.050100	8.000000	nontarget	5.000000	na
13.907876	0.049667	8.000000	nontarget	6.000000	na
13.957543	0.050026	8.000000	nontarget	7.000000	na
14.007569	0.049548	8.000000	nontarget	8.000000	na
14.057117	0.050542	8.000000	nontarget	9.000000	na
14.107659	0.049693	8.000000	nontarget	10.000000	na
14.157352	0.050187	8.000000	nontarget	11.000000	na
14.207539	0.050100	8.000000	nontarget	12.000000	na
14.257640	0.049916	8.000000	nontarget	13.000000	na
14.307555	0.049217	8.000000	nontarget	14.000000	na
14.356773	0.050753	8.000000	nontarget	15.000000	14.365211
14.407526	0.049880	8.000000	nontarget	16.000000	na
14.457405	0.050076	9.000000	nontarget	1.000000	14.464317
14.507481	0.050153	9.000000	nontarget	2.000000	na
14.557635	0.049906	9.000000	nontarget	3.000000	na
14.607541	0.050319	9.000000	nontarget	4.000000	na
14.657859	0.049825	9.000000	nontarget	5.000000	na
14.707685	0.050189	9.000000	nontarget	6.000000	na
14.757873	0.049657	9.000000	nontarget	7.000000	na
14.807530	0.050147	9.000000	nontarget	8.000000	na
14.857677	0.049394	9.000000	nontarget	9.000000	na
14.907072	0.050462	9.000000	nontarget	10.000000	na
14.957534	0.050128	9.000000	nontarget	11.000000	na
15.007661	0.049869	9.000000	nontarget	12.000000	na
15.057530	0.050162	9.000000	nontarget	13.000000	na
15.107693	0.049972	9.000000	nontarget	14.000000	na
15.157665	0.050138	9.000000	nontarget	15.000000	na
15.207803	0.049266	9.000000	nontarget	16.000000	na
15.257068	0.050560	10.000000	target	1.000000	na
15.307629	0.049834	10.000000	target	2.000000	na
15.357463	0.050186	10.000000	target	3.000000	na
15.407649	0.049881	10.000000	target	4.000000	na
15.457530	0.050268	10.000000	target	5.000000	na
15.507798	0.049848	10.000000	target	6.000000	na
15.557646	0.049743	10.000000	target	7.000000	na
15.607389	0.050165	10.000000	target	8.000000	na
15.657554	0.050094	10.000000	target	9.000000	na
15.707647	0.049475	10.000000	target	10.000000	na
15.757123	0.054851	10.000000	target	11.000000	na
15.811974	0.045588	10.000000	target	12.000000	15.816856
15.857562	0.050142	10.000000	target	13.000000	na
15.907704	0.050178	10.000000	target	14.000000	na
15.957883	0.049479	10.000000	target	15.000000	na
16.007362	0.049982	10.000000	target	16.000000	na
16.057344	0.050300	11.000000	nontarget	1.000000	na
16.107644	0.050008	11.000000	nontarget	2.000000	na
16.157652	0.049532	11.000000	nontarget	3.000000	na
16.207184	0.050496	11.000000	nontarget	4.000000	na
16.257680	0.049205	11.000000	nontarget	5.000000	na
16.306885	0.050145	11.000000	nontarget	6.000000	na
16.357030	0.050643	11.000000	nontarget	7.000000	na
16.407673	0.049829	11.000000	nontarget	8.000000	na
16.457502	0.049472	11.000000	nontarget	9.000000	na
16.506974	0.050696	11.000000	nontarget	10.000000	na
16.557670	0.049826	11.000000	nontarget	11.000000	na
16.607497	0.050171	11.000000	nontarget	12.000000	16.616963
16.657668	0.049295	11.000000	nontarget	13.000000	na
16.706963	0.050465	11.000000	nontarget	14.000000	na
16.757428	0.050018	11.000000	nontarget	15.000000	na
16.807446	0.049391	11.000000	nontarget	16.000000	na
16.856837	0.050966	12.000000	nontarget	1.000000	na
16.907803	0.049179	12.000000	nontarget	2.000000	na
16.956981	0.050410	12.000000	nontarget	3.000000	na
17.007392	0.050340	12.000000	nontarget	4.000000	na
17.057732	0.049890	12.000000	nontarget	5.000000	na
17.107622	0.050254	12.000000	nontarget	6.000000	na
17.157875	0.049213	12.000000	nontarget	7.000000	na
17.207088	0.050520	12.000000	nontarget	8.000000	na
17.257608	0.049917	12.000000	nontarget	9.000000	na
17.307525	0.050115	12.000000	nontarget	10.000000	17.331628
17.357640	0.049409	12.000000	nontarget	11.000000	na
17.407049	0.050184	12.000000	nontarget	12.000000	na
17.457234	0.050292	12.000000	nontarget	13.000000	na
17.507526	0.049975	12.000000	nontarget	14.000000	na
17.557501	0.050144	12.000000	nontarget	15.000000	na
17.607645	0.050259	12.000000	nontarget	16.000000	na
17.657905	0.049755	13.000000	nontarget	1.000000	na
17.707660	0.049518	13.000000	nontarget	2.000000	na
17.757178	0.050405	13.000000	nontarget	3.000000	na
17.807583	0.050044	13.000000	nontarget	4.000000	na
17.857627	0.049987	13.000000	nontarget	5.000000	na
17.907614	0.050036	13.000000	nontarget	6.000000	na
17.957650	0.049818	13.000000	nontarget	7.000000	na
18.007467	0.049817	13.000000	nontarget	8.000000	na
18.057284	0.050563	13.000000	nontarget	9.000000	na
18.107847	0.049122	13.000000	nontarget	10.000000	na
18.156969	0.053620	13.000000	nontarget	11.000000	na
18.210589	0.046603	13.000000	nontarget	12.000000	18.215515
18.257192	0.050456	13.000000	nontarget	13.000000	na
18.307648	0.049946	13.000000	nontarget	14.000000	na
18.357593	0.049922	13.000000	nontarget	15.000000	na
18.407515	0.050098	13.000000	nontarget	16.000000	na
18.457613	0.049991	14.000000	nontarget	1.000000	na
18.507604	0.049529	14.000000	nontarget	2.000000	na
18.557133	0.050514	14.000000	nontarget	3.000000	na
18.607647	0.050004	14.000000	nontarget	4.000000	na
18.657651	0.049970	14.000000	nontarget	5.000000	na
18.707621	0.049368	14.000000	nontarget	6.000000	na
18.756990	0.050723	14.000000	nontarget	7.000000	na
18.807712	0.049929	14.000000	nontarget	8.000000	na
18.857641	0.049618	14.000000	nontarget	9.000000	na
18.907258	0.050572	14.000000	nontarget	10.000000	na
18.957830	0.049648	14.000000	nontarget	11.000000	18.964449
19.007479	0.049996	14.000000	nontarget	12.000000	na
19.057475	0.050225	14.000000	nontarget	13.000000	na
19.107700	0.050008	14.000000	nontarget	14.000000	na
19.157708	0.049372	14.000000	nontarget	15.000000	na
19.207080	0.050733	14.000000	nontarget	16.000000	na
19.257813	0.049835	15.000000	nontarget	1.000000	na
19.307648	0.049993	15.000000	nontarget	2.000000	na
19.357640	0.049345	15.000000	nontarget	3.000000	na
19.406985	0.050404	15.000000	nontarget	4.000000	na
19.457389	0.050491	15.000000	nontarget	5.000000	na
19.507879	0.049849	15.000000	nontarget	6.000000	na
19.557729	0.049591	15.000000	nontarget	7.000000	na
19.607320	0.052442	15.000000	nontarget	8.000000	na
19.659762	0.047911	15.000000	nontarget	9.000000	19.665393
19.707673	0.050216	15.000000	nontarget	10.000000	na
19.757889	0.049687	15.000000	nontarget	11.000000	na
19.807576	0.049519	15.000000	nontarget	12.000000	na
19.857095	0.050587	15.000000	nontarget	13.000000	na
19.907682	0.049213	15.000000	nontarget	14.000000	na
19.956895	0.050145	15.000000	nontarget	15.000000	na
20.007040	0.050021	15.000000	nontarget	16.000000	na
20.057061	0.050625	16.000000	nontarget	1.000000	na
20.107686	0.049966	16.000000	nontarget	2.000000	na
20.157652	0.049968	16.000000	nontarget	3.000000	na
20.207621	0.049838	16.000000	nontarget	4.000000	na
20.257459	0.050238	16.000000	nontarget	5.000000	na
20.307697	0.049097	16.000000	nontarget	6.000000	na
20.356794	0.050902	16.000000	nontarget	7.000000	20.365681
20.407696	0.050015	16.000000	nontarget	8.000000	na
20.457711	0.049300	16.000000	nontarget	9.000000	na
20.507011	0.050038	16.000000	nontarget	10.000000	na
20.557049	0.050568	16.000000	nontarget	11.000000	na
20.607617	0.049814	16.000000	nontarget	12.000000	na
20.657431	0.050207	16.000000	nontarget	13.000000	na
20.707638	0.050239	16.000000	nontarget	14.000000	na
20.757878	0.049725	16.000000	nontarget	15.000000	na
20.807603	0.050008	16.000000	nontarget	16.000000	na
20.857611	0.050104	17.000000	nontarget	1.000000	na
20.907715	0.049632	17.000000	nontarget	2.000000	na
20.957347	0.050316	17.000000	nontarget	3.000000	na
21.007663	0.049884	17.000000	nontarget	4.000000	na
21.057547	0.050155	17.000000	nontarget	5.000000	21.069519
21.107702	0.049477	17.000000	nontarget	6.000000	na
21.157179	0.049769	17.000000	nontarget	7.000000	na
21.206948	0.050677	17.000000	nontarget	8.000000	na
21.257624	0.050051	17.000000	nontarget	9.000000	na
21.307675	0.049210	17.000000	nontarget	10.000000	na
21.356886	0.050591	17.000000	nontarget	11.000000	na
21.407476	0.050383	17.000000	nontarget	12.000000	na
21.457860	0.049906	17.000000	nontarget	13.000000	na
21.507766	0.049678	17.000000	nontarget	14.000000	na
21.557444	0.050283	17.000000	nontarget	15.000000	na
21.607727	0.049295	17.000000	nontarget	16.000000	na
21.657022	0.050792	18.000000	nontarget	1.000000	na
21.707814	0.049787	18.000000	nontarget	2.000000	na
21.757600	0.049715	18.000000	nontarget	3.000000	na
21.807316	0.049766	18.000000	nontarget	4.000000	21.822910
21.857081	0.050187	18.000000	nontarget	5.000000	na
21.907269	0.050449	18.000000	nontarget	6.000000	na
21.957717	0.049743	18.000000	nontarget	7.000000	na
22.007461	0.049768	18.000000	nontarget	8.000000	na
22.057228	0.050291	18.000000	nontarget	9.000000	na
22.107520	0.050380	18.000000	nontarget	10.000000	na
22.157900	0.049451	18.000000	nontarget	11.000000	na
22.207351	0.050546	18.000000	nontarget	12.000000	na
22.257897	0.049800	18.000000	nontarget	13.000000	na
22.307697	0.049967	18.000000	nontarget	14.000000	na
22.357664	0.050003	18.000000	nontarget	15.000000	na
22.407667	0.050032	18.000000	nontarget	16.000000	na
22.457699	0.049968	19.000000	nontarget	1.000000	na
22.507668	0.049673	19.000000	nontarget	2.000000	na
22.557341	0.050374	19.000000	nontarget	3.000000	na
22.607715	0.049410	19.000000	nontarget	4.000000	na
22.657125	0.050532	19.000000	nontarget	5.000000	na
22.707657	0.050040	19.000000	nontarget	6.000000	na
22.757696	0.050303	19.000000	nontarget	7.000000	na
22.808000	0.049338	19.000000	nontarget	8.000000	22.834931
22.857338	0.050322	19.000000	nontarget	9.000000	na
22.907660	0.050005	19.000000	nontarget	10.000000	na
22.957664	0.050101	19.000000	nontarget	11.000000	na
23.007766	0.050222	19.000000	nontarget	12.000000	na
23.057988	0.050075	19.000000	nontarget	13.000000	na
23.108062	0.049796	19.000000	nontarget	14.000000	na
23.157859	0.049489	19.000000	nontarget	15.000000	na
23.207347	0.050538	19.000000	nontarget	16.000000	na
23.257885	0.049611	20.000000	target	1.000000	na
23.307496	0.050468	20.000000	target	2.000000	na
23.357964	0.049689	20.000000	target	3.000000	na
23.407653	0.050257	20.000000	target	4.000000	na
23.457910	0.049221	20.000000	target	5.000000	na
23.507131	0.050683	20.000000	target	6.000000	na
23.557814	0.049645	20.000000	target	7.000000	na
23.607459	0.050443	20.000000	target	8.000000	na
23.657902	0.049540	20.000000	target	9.000000	na
23.707442	0.049916	20.000000	target	10.000000	na
23.757359	0.050059	20.000000	target	11.000000	na
23.807417	0.050596	20.000000	target	12.000000	na
23.858013	0.049437	20.000000	target	13.000000	23.867156
23.907450	0.049930	20.000000	target	14.000000	na
23.957381	0.049856	20.000000	target	15.000000	na
24.007237	0.050449	20.000000	target	16.000000	na
24.057686	0.050007	21.000000	nontarget	1.000000	na
24.107692	0.050021	21.000000	nontarget	2.000000	na
24.157714	0.049933	21.000000	nontarget	3.000000	na
24.207647	0.049753	21.000000	nontarget	4.000000	na
24.257400	0.050358	21.000000	nontarget	5.000000	na
24.307759	0.049806	21.000000	nontarget	6.000000	na
24.357564	0.050111	21.000000	nontarget	7.000000	na
24.407675	0.050047	21.000000	nontarget	8.000000	na
24.457722	0.050200	21.000000	nontarget	9.000000	na
24.507922	0.049732	21.000000	nontarget	10.000000	na
24.557654	0.049978	21.000000	nontarget	11.000000	na
24.607632	0.049422	21.000000	nontarget	12.000000	na
24.657053	0.050918	21.000000	nontarget	13.000000	na
24.707971	0.049664	21.000000	nontarget	14.000000	24.727805
24.757635	0.049868	21.000000	nontarget	15.000000	na
24.807503	0.050505	21.000000	nontarget	16.000000	na
24.858009	0.049550	22.000000	nontarget	1.000000	24.864620
24.907559	0.049840	22.000000	nontarget	2.000000	na
24.957399	0.050194	22.000000	nontarget	3.000000	na
25.007593	0.049974	22.000000	nontarget	4.000000	na
25.057567	0.049706	22.000000	nontarget	5.000000	na
25.107273	0.050377	22.000000	nontarget	6.000000	na
25.157650	0.049993	22.000000	nontarget	7.000000	na
25.207643	0.049600	22.000000	nontarget	8.000000	na
25.257243	0.050489	22.000000	nontarget	9.000000	na
25.307732	0.049457	22.000000	nontarget	10.000000	na
25.357189	0.050656	22.000000	nontarget	11.000000	na
25.407845	0.049845	22.000000	nontarget	12.000000	na
25.457690	0.049968	22.000000	nontarget	13.000000	na
25.507658	0.050147	22.000000	nontarget	14.000000	na
25.557805	0.049767	22.000000	nontarget	15.000000	na
25.607572	0.049953	22.000000	nontarget	16.000000	na
25.657525	0.054484	23.000000	nontarget	1.000000	na
25.712009	0.045579	23.000000	nontarget	2.000000	25.717145
25.757589	0.050032	23.000000	nontarget	3.000000	na
25.807620	0.049942	23.000000	nontarget	4.000000	na
25.857562	0.050115	23.000000	nontarget	5.000000	na
25.907677	0.050286	23.000000	nontarget	6.000000	na
25.957963	0.049807	23.000000	nontarget	7.000000	na
26.007770	0.050171	23.000000	nontarget	8.000000	na
26.057941	0.049723	23.000000	nontarget	9.000000	na
26.107664	0.049974	23.000000	nontarget	10.000000	na
26.157638	0.050001	23.000000	nontarget	11.000000	na
26.207639	0.050019	23.000000	nontarget	12.000000	na
26.257658	0.049787	23.000000	nontarget	13.000000	na
26.307445	0.050490	23.000000	nontarget	14.000000	na
26.357935	0.050033	23.000000	nontarget	15.000000	na
26.407968	0.049693	23.000000	nontarget	16.000000	na
26.457661	0.049712	24.000000	nontarget	1.000000	na
26.507373	0.050174	24.000000	nontarget	2.000000	na
26.557547	0.050111	24.000000	nontarget	3.000000	na
26.607658	0.050378	24.000000	nontarget	4.000000	26.614440
26.658036	0.049940	24.000000	nontarget	5.000000	na
26.707976	0.049715	24.000000	nontarget	6.000000	na
26.757691	0.049818	24.000000	nontarget	7.000000	na
26.807509	0.050294	24.000000	nontarget	8.000000	na
26.857804	0.049834	24.000000	nontarget	9.000000	na
26.907638	0.049588	24.000000	nontarget	10.000000	na
26.957226	0.050582	24.000000	nontarget	11.000000	na
27.007807	0.049894	24.000000	nontarget	12.000000	na
27.057701	0.050070	24.000000	nontarget	13.000000	na
27.107771	0.050043	24.000000	nontarget	14.000000	na
27.157814	0.050048	24.000000	nontarget	15.000000	na
27.207862	0.049606	24.000000	nontarget	16.000000	na
27.257468	0.050070	25.000000	nontarget	1.000000	27.263868
27.307537	0.050466	25.000000	nontarget	2.000000	na
27.358003	0.049599	25.000000	nontarget	3.000000	na
27.407602	0.049886	25.000000	nontarget	4.000000	na
27.457488	0.050313	25.000000	nontarget	5.000000	na
27.507802	0.049809	25.000000	nontarget	6.000000	na
27.557611	0.049493	25.000000	nontarget	7.000000	na
27.607103	0.049982	25.000000	nontarget	8.000000	na
27.657085	0.050776	25.000000	nontarget	9.000000	na
27.707861	0.049575	25.000000	nontarget	10.000000	na
27.757436	0.050317	25.000000	nontarget	11.000000	na
27.807753	0.049894	25.000000	nontarget	12.000000	na
27.857647	0.049588	25.000000	nontarget	13.000000	na
27.907236	0.050528	25.000000	nontarget	14.000000	na
27.957764	0.049300	25.000000	nontarget	15.000000	na
28.007065	0.050000	25.000000	nontarget	16.000000	na
28.057065	0.050622	26.000000	nontarget	1.000000	na
28.107687	0.050028	26.000000	nontarget	2.000000	28.118968
28.157715	0.049914	26.000000	nontarget	3.000000	na
28.207629	0.049654	26.000000	nontarget	4.000000	na
28.257283	0.050324	26.000000	nontarget	5.000000	na
28.307607	0.049665	26.000000	nontarget	6.000000	na
28.357272	0.050403	26.000000	nontarget	7.000000	na
28.407675	0.049611	26.000000	nontarget	8.000000	na
28.457285	0.050377	26.000000	nontarget	9.000000	na
28.507663	0.050006	26.000000	nontarget	10.000000	na
28.557669	0.049976	26.000000	nontarget	11.000000	na
28.607645	0.049425	26.000000	nontarget	12.000000	na
28.657069	0.049872	26.000000	nontarget	13.000000	na
28.706941	0.050710	26.000000	nontarget	14.000000	na
28.757651	0.050097	26.000000	nontarget	15.000000	na
28.807748	0.049556	26.000000	nontarget	16.000000	na
28.857304	0.049906	27.000000	nontarget	1.000000	na
28.907209	0.049739	27.000000	nontarget	2.000000	na
28.956948	0.050761	27.000000	nontarget	3.000000	na
29.007709	0.050009	27.000000	nontarget	4.000000	29.017204
29.057718	0.049937	27.000000	nontarget	5.000000	na
29.107655	0.049716	27.000000	nontarget	6.000000	na
29.157371	0.050225	27.000000	nontarget	7.000000	na
29.207596	0.050050	27.000000	nontarget	8.000000	na
29.257646	0.049969	27.000000	nontarget	9.000000	na
29.307615	0.049745	27.000000	nontarget	10.000000	na
29.357360	0.050478	27.000000	nontarget	11.000000	na
29.407838	0.049806	27.000000	nontarget	12.000000	na
29.457643	0.049703	27.000000	nontarget	13.000000	na
29.507346	0.050520	27.000000	nontarget	14.000000	na
29.557866	0.049772	27.000000	nontarget	15.000000	na
29.607638	0.049716	27.000000	nontarget	16.000000	na
29.657354	0.050264	28.000000	target	1.000000	na
29.707618	0.050025	28.000000	target	2.000000	na
29.757643	0.050042	28.000000	target	3.000000	na
29.807685	0.050125	28.000000	target	4.000000	na
29.857810	0.049868	28.000000	target	5.000000	na
29.907678	0.049978	28.000000	target	6.000000	na
29.957656	0.049794	28.000000	target	7.000000	na
30.007450	0.050144	28.000000	target	8.000000	na
30.057595	0.050024	28.000000	target	9.000000	na
30.107618	0.049830	28.000000	target	10.000000	na
30.157448	0.050159	28.000000	target	11.000000	na
30.207606	0.049910	28.000000	target	12.000000	na
30.257516	0.050352	28.000000	target	13.000000	na
30.307868	0.049776	28.000000	target	14.000000	na
30.357645	0.049799	28.000000	target	15.000000	na
30.407443	0.049992	28.000000	target	16.000000	30.416362
30.457436	0.049698	29.000000	nontarget	1.000000	30.464013
30.507134	0.049793	29.000000	nontarget	2.000000	na
30.556927	0.050779	29.000000	nontarget	3.000000	na
30.607706	0.050001	29.000000	nontarget	4.000000	na
30.657708	0.049942	29.000000	nontarget	5.000000	na
30.707650	0.050204	29.000000	nontarget	6.000000	na
30.757854	0.049377	29.000000	nontarget	7.000000	na
30.807231	0.050450	29.000000	nontarget	8.000000	na
30.857681	0.049509	29.000000	nontarget	9.000000	na
30.907190	0.050173	29.000000	nontarget	10.000000	na
30.957364	0.050953	29.000000	nontarget	11.000000	na
31.008317	0.049021	29.000000	nontarget	12.000000	na
31.057338	0.050447	29.000000	nontarget	13.000000	na
31.107786	0.049866	29.000000	nontarget	14.000000	na
31.157651	0.050024	29.000000	nontarget	15.000000	na
31.207675	0.049585	29.000000	nontarget	16.000000	na
31.257260	0.049581	30.000000	nontarget	1.000000	na
31.306842	0.050445	30.000000	nontarget	2.000000	31.313559
31.357286	0.050448	30.000000	nontarget	3.000000	na
31.407734	0.049947	30.000000	nontarget	4.000000	na
31.457681	0.049972	30.000000	nontarget	5.000000	na
31.507653	0.049949	30.000000	nontarget	6.000000	na
31.557601	0.050268	30.000000	nontarget	7.000000	na
31.607869	0.049643	30.000000	nontarget	8.000000	na
31.657512	0.050152	30.000000	nontarget	9.000000	na
31.707664	0.049646	30.000000	nontarget	10.000000	na
31.757310	0.050349	30.000000	nontarget	11.000000	na
31.807659	0.049996	30.000000	nontarget	12.000000	na
31.857654	0.050063	30.000000	nontarget	13.000000	na
31.907718	0.050101	30.000000	nontarget	14.000000	na
31.957819	0.049357	30.000000	nontarget	15.000000	na
32.007176	0.050244	30.000000	nontarget	16.000000	na
32.057420	0.050271	31.000000	target	1.000000	na
32.107690	0.049463	31.000000	target	2.000000	na
32.157153	0.050519	31.000000	target	3.000000	na
32.207672	0.050006	31.000000	target	4.000000	na
32.257678	0.049975	31.000000	target	5.000000	na
32.307653	0.049769	31.000000	target	6.000000	na
32.357422	0.050220	31.000000	target	7.000000	na
32.407642	0.050013	31.000000	target	8.000000	na
32.457656	0.049581	31.000000	target	9.000000	na
32.507237	0.050444	31.000000	target	10.000000	na
32.557681	0.049940	31.000000	target	11.000000	na
32.607621	0.049808	31.000000	target	12.000000	32.635901
32.657429	0.050008	31.000000	target	13.000000	na
32.707436	0.050114	31.000000	target	14.000000	na
32.757550	0.049996	31.000000	target	15.000000	na
32.807546	0.050007	31.000000	target	16.000000	na
32.857554	0.049334	32.000000	nontarget	1.000000	na
32.906887	0.050647	32.000000	nontarget	2.000000	na
32.957534	0.050233	32.000000	nontarget	3.000000	na
33.007768	0.049544	32.000000	nontarget	4.000000	na
33.057312	0.050425	32.000000	nontarget	5.000000	na
33.107737	0.049914	32.000000	nontarget	6.000000	na
33.157650	0.050009	32.000000	nontarget	7.000000	na
33.207659	0.049589	32.000000	nontarget	8.000000	na
33.257248	0.050297	32.000000	nontarget	9.000000	na
33.307545	0.050008	32.000000	nontarget	10.000000	na
33.357553	0.050100	32.000000	nontarget	11.000000	na
33.407653	0.049993	32.000000	nontarget	12.000000	na
33.457647	0.049896	32.000000	nontarget	13.000000	na
33.507543	0.050351	32.000000	nontarget	14.000000	na
33.557894	0.049684	32.000000	nontarget	15.000000	na
33.607578	0.050018	32.000000	nontarget	16.000000	na
33.657596	0.050119	33.000000	nontarget	1.000000	33.689388
33.707715	0.050019	33.000000	nontarget	2.000000	na
33.757734	0.049879	33.000000	nontarget	3.000000	na
33.807613	0.049661	33.000000	nontarget	4.000000	na
33.857274	0.050366	33.000000	nontarget	5.000000	na
33.907640	0.049985	33.000000	nontarget	6.000000	na
33.957625	0.050271	33.000000	nontarget	7.000000	na
