onset	duration	trial_number	trial_type	frame_number	time_of_response
96.767534	0.049979	111.000000	nontarget	15.000000	na
96.817512	0.049376	111.000000	nontarget	16.000000	na
96.866888	0.050329	112.000000	nontarget	1.000000	na
96.917217	0.050562	112.000000	nontarget	2.000000	na
96.967779	0.049258	112.000000	nontarget	3.000000	na
97.017037	0.050378	112.000000	nontarget	4.000000	na
97.067416	0.049493	112.000000	nontarget	5.000000	97.074136
97.116909	0.050189	112.000000	nontarget	6.000000	na
97.167098	0.050167	112.000000	nontarget	7.000000	na
97.217265	0.050271	112.000000	nontarget	8.000000	na
97.267535	0.050030	112.000000	nontarget	9.000000	na
97.317565	0.049123	112.000000	nontarget	10.000000	na
97.366688	0.051052	112.000000	nontarget	11.000000	na
97.417741	0.049966	112.000000	nontarget	12.000000	na
97.467707	0.049801	112.000000	nontarget	13.000000	na
97.517508	0.050209	112.000000	nontarget	14.000000	na
97.567717	0.050017	112.000000	nontarget	15.000000	na
97.617734	0.049101	112.000000	nontarget	16.000000	na
97.666835	0.050684	113.000000	nontarget	1.000000	na
97.717519	0.050274	113.000000	nontarget	2.000000	na
97.767793	0.049727	113.000000	nontarget	3.000000	na
97.817520	0.050203	113.000000	nontarget	4.000000	na
97.867723	0.049552	113.000000	nontarget	5.000000	na
97.917275	0.050538	113.000000	nontarget	6.000000	na
97.967813	0.049703	113.000000	nontarget	7.000000	98.004044
98.017516	0.050009	113.000000	nontarget	8.000000	na
98.067525	0.050173	113.000000	nontarget	9.000000	na
98.117698	0.049808	113.000000	nontarget	10.000000	na
98.167505	0.050005	113.000000	nontarget	11.000000	na
98.217510	0.050004	113.000000	nontarget	12.000000	na
98.267514	0.049998	113.000000	nontarget	13.000000	na
98.317512	0.050214	113.000000	nontarget	14.000000	na
98.367726	0.049118	113.000000	nontarget	15.000000	na
98.416843	0.050675	113.000000	nontarget	16.000000	na
98.467518	0.050260	114.000000	nontarget	1.000000	na
98.517778	0.049761	114.000000	nontarget	2.000000	na
98.567539	0.049991	114.000000	nontarget	3.000000	na
98.617529	0.050204	114.000000	nontarget	4.000000	na
98.667734	0.049582	114.000000	nontarget	5.000000	na
98.717315	0.049623	114.000000	nontarget	6.000000	na
98.766938	0.050628	114.000000	nontarget	7.000000	na
98.817567	0.050131	114.000000	nontarget	8.000000	na
98.867697	0.050111	114.000000	nontarget	9.000000	na
98.917809	0.049748	114.000000	nontarget	10.000000	98.929068
98.967557	0.049448	114.000000	nontarget	11.000000	na
99.017006	0.050251	114.000000	nontarget	12.000000	na
99.067256	0.049979	114.000000	nontarget	13.000000	na
99.117235	0.049811	114.000000	nontarget	14.000000	na
99.167046	0.050732	114.000000	nontarget	15.000000	na
99.217778	0.049758	114.000000	nontarget	16.000000	na
99.267536	0.049938	115.000000	nontarget	1.000000	na
99.317474	0.049965	115.000000	nontarget	2.000000	na
99.367439	0.049975	115.000000	nontarget	3.000000	na
99.417415	0.050414	115.000000	nontarget	4.000000	na
99.467829	0.049690	115.000000	nontarget	5.000000	na
99.517519	0.049419	115.000000	nontarget	6.000000	na
99.566938	0.050586	115.000000	nontarget	7.000000	na
99.617524	0.050216	115.000000	nontarget	8.000000	na
99.667740	0.049707	115.000000	nontarget	9.000000	na
99.717447	0.050108	115.000000	nontarget	10.000000	na
99.767555	0.049923	115.000000	nontarget	11.000000	na
99.817479	0.050034	115.000000	nontarget	12.000000	na
99.867513	0.049491	115.000000	nontarget	13.000000	na
99.917004	0.049667	115.000000	nontarget	14.000000	na
99.966671	0.050486	115.000000	nontarget	15.000000	99.973244
100.017157	0.050507	115.000000	nontarget	16.000000	na
100.067664	0.048954	116.000000	nontarget	1.000000	100.074385
100.116618	0.050853	116.000000	nontarget	2.000000	na
100.167470	0.049241	116.000000	nontarget	3.000000	na
100.216711	0.050887	116.000000	nontarget	4.000000	na
100.267599	0.049859	116.000000	nontarget	5.000000	na
100.317458	0.049981	116.000000	nontarget	6.000000	na
100.367439	0.050261	116.000000	nontarget	7.000000	na
100.417700	0.049495	116.000000	nontarget	8.000000	na
100.467195	0.050145	116.000000	nontarget	9.000000	na
100.517340	0.050326	116.000000	nontarget	10.000000	na
100.567666	0.049894	116.000000	nontarget	11.000000	na
100.617560	0.049293	116.000000	nontarget	12.000000	na
100.666853	0.050812	116.000000	nontarget	13.000000	na
100.717665	0.049866	116.000000	nontarget	14.000000	na
100.767531	0.049963	116.000000	nontarget	15.000000	na
100.817494	0.049515	116.000000	nontarget	16.000000	na
100.867009	0.050143	117.000000	nontarget	1.000000	100.893695
100.917152	0.050522	117.000000	nontarget	2.000000	na
100.967675	0.048850	117.000000	nontarget	3.000000	na
101.016525	0.050981	117.000000	nontarget	4.000000	na
101.067506	0.049630	117.000000	nontarget	5.000000	na
101.117136	0.049987	117.000000	nontarget	6.000000	na
101.167123	0.050335	117.000000	nontarget	7.000000	na
101.217459	0.049963	117.000000	nontarget	8.000000	na
101.267421	0.050057	117.000000	nontarget	9.000000	na
101.317479	0.050085	117.000000	nontarget	10.000000	na
101.367563	0.049887	117.000000	nontarget	11.000000	na
101.417450	0.049497	117.000000	nontarget	12.000000	na
101.466947	0.050573	117.000000	nontarget	13.000000	na
101.517520	0.050133	117.000000	nontarget	14.000000	na
101.567653	0.049836	117.000000	nontarget	15.000000	na
101.617489	0.050025	117.000000	nontarget	16.000000	na
101.667514	0.049998	118.000000	nontarget	1.000000	na
101.717512	0.049951	118.000000	nontarget	2.000000	na
101.767463	0.050365	118.000000	nontarget	3.000000	na
101.817827	0.049859	118.000000	nontarget	4.000000	101.845612
101.867687	0.049763	118.000000	nontarget	5.000000	na
101.917449	0.049555	118.000000	nontarget	6.000000	na
101.967004	0.050266	118.000000	nontarget	7.000000	na
102.017270	0.050404	118.000000	nontarget	8.000000	na
102.067675	0.049879	118.000000	nontarget	9.000000	na
102.117553	0.049967	118.000000	nontarget	10.000000	na
102.167520	0.050385	118.000000	nontarget	11.000000	na
102.217906	0.049624	118.000000	nontarget	12.000000	na
102.267529	0.049913	118.000000	nontarget	13.000000	na
102.317442	0.050020	118.000000	nontarget	14.000000	na
102.367462	0.050530	118.000000	nontarget	15.000000	na
102.417992	0.049396	118.000000	nontarget	16.000000	na
102.467388	0.050301	119.000000	nontarget	1.000000	na
102.517690	0.049824	119.000000	nontarget	2.000000	na
102.567514	0.050457	119.000000	nontarget	3.000000	na
102.617971	0.049309	119.000000	nontarget	4.000000	na
102.667280	0.050260	119.000000	nontarget	5.000000	na
102.717540	0.049917	119.000000	nontarget	6.000000	na
102.767457	0.049539	119.000000	nontarget	7.000000	na
102.816997	0.050014	119.000000	nontarget	8.000000	na
102.867010	0.050670	119.000000	nontarget	9.000000	102.873489
102.917680	0.049826	119.000000	nontarget	10.000000	na
102.967506	0.049299	119.000000	nontarget	11.000000	na
103.016805	0.049969	119.000000	nontarget	12.000000	na
103.066774	0.050707	119.000000	nontarget	13.000000	na
103.117481	0.050044	119.000000	nontarget	14.000000	na
103.167525	0.050401	119.000000	nontarget	15.000000	na
103.217926	0.049596	119.000000	nontarget	16.000000	na
103.267522	0.050239	120.000000	nontarget	1.000000	na
103.317760	0.049208	120.000000	nontarget	2.000000	na
103.366969	0.050555	120.000000	nontarget	3.000000	na
103.417523	0.050006	120.000000	nontarget	4.000000	na
103.467529	0.050202	120.000000	nontarget	5.000000	na
103.517731	0.049238	120.000000	nontarget	6.000000	na
103.566969	0.050084	120.000000	nontarget	7.000000	na
103.617053	0.049883	120.000000	nontarget	8.000000	na
103.666936	0.050690	120.000000	nontarget	9.000000	na
103.717626	0.050060	120.000000	nontarget	10.000000	na
103.767686	0.050173	120.000000	nontarget	11.000000	na
103.817859	0.049751	120.000000	nontarget	12.000000	na
103.867610	0.049827	120.000000	nontarget	13.000000	na
103.917437	0.049804	120.000000	nontarget	14.000000	na
103.967241	0.049935	120.000000	nontarget	15.000000	na
104.017175	0.049900	120.000000	nontarget	16.000000	na
104.067075	0.050238	121.000000	target	1.000000	na
104.117313	0.050581	121.000000	target	2.000000	na
104.167894	0.049989	121.000000	target	3.000000	na
104.217883	0.049898	121.000000	target	4.000000	na
104.267781	0.049308	121.000000	target	5.000000	na
104.317089	0.050306	121.000000	target	6.000000	na
104.367396	0.050125	121.000000	target	7.000000	na
104.417521	0.050098	121.000000	target	8.000000	na
104.467619	0.049933	121.000000	target	9.000000	na
104.517552	0.049475	121.000000	target	10.000000	na
104.567027	0.050179	121.000000	target	11.000000	na
104.617206	0.049906	121.000000	target	12.000000	na
104.667111	0.050041	121.000000	target	13.000000	na
104.717152	0.050226	121.000000	target	14.000000	na
104.767378	0.050095	121.000000	target	15.000000	104.774058
104.817473	0.050411	121.000000	target	16.000000	na
104.867884	0.048929	122.000000	nontarget	1.000000	104.874534
104.916813	0.050775	122.000000	nontarget	2.000000	na
104.967588	0.049484	122.000000	nontarget	3.000000	na
105.017072	0.049655	122.000000	nontarget	4.000000	na
105.066727	0.050320	122.000000	nontarget	5.000000	na
105.117047	0.050603	122.000000	nontarget	6.000000	na
105.167650	0.049418	122.000000	nontarget	7.000000	na
105.217068	0.049897	122.000000	nontarget	8.000000	na
105.266966	0.050632	122.000000	nontarget	9.000000	na
105.317598	0.049811	122.000000	nontarget	10.000000	na
105.367409	0.050094	122.000000	nontarget	11.000000	na
105.417503	0.050090	122.000000	nontarget	12.000000	na
105.467593	0.049766	122.000000	nontarget	13.000000	na
105.517358	0.050413	122.000000	nontarget	14.000000	na
105.567771	0.049847	122.000000	nontarget	15.000000	na
105.617617	0.049981	122.000000	nontarget	16.000000	na
105.667598	0.049354	123.000000	nontarget	1.000000	na
105.716952	0.050926	123.000000	nontarget	2.000000	na
105.767878	0.049717	123.000000	nontarget	3.000000	na
105.817595	0.050161	123.000000	nontarget	4.000000	na
105.867755	0.049694	123.000000	nontarget	5.000000	105.894998
105.917450	0.049577	123.000000	nontarget	6.000000	na
105.967026	0.050128	123.000000	nontarget	7.000000	na
106.017154	0.049857	123.000000	nontarget	8.000000	na
106.067011	0.050456	123.000000	nontarget	9.000000	na
106.117467	0.049846	123.000000	nontarget	10.000000	na
106.167313	0.050289	123.000000	nontarget	11.000000	na
106.217603	0.050313	123.000000	nontarget	12.000000	na
106.267916	0.049512	123.000000	nontarget	13.000000	na
106.317427	0.050174	123.000000	nontarget	14.000000	na
106.367601	0.049430	123.000000	nontarget	15.000000	na
106.417031	0.049963	123.000000	nontarget	16.000000	na
106.466994	0.050603	124.000000	nontarget	1.000000	na
106.517597	0.049999	124.000000	nontarget	2.000000	na
106.567596	0.050000	124.000000	nontarget	3.000000	na
106.617596	0.050090	124.000000	nontarget	4.000000	na
106.667686	0.049229	124.000000	nontarget	5.000000	na
106.716915	0.050865	124.000000	nontarget	6.000000	na
106.767780	0.049920	124.000000	nontarget	7.000000	na
106.817700	0.049477	124.000000	nontarget	8.000000	na
106.867177	0.050422	124.000000	nontarget	9.000000	106.873819
106.917599	0.049788	124.000000	nontarget	10.000000	na
106.967387	0.050215	124.000000	nontarget	11.000000	na
107.017602	0.049668	124.000000	nontarget	12.000000	na
107.067269	0.050339	124.000000	nontarget	13.000000	na
107.117608	0.049359	124.000000	nontarget	14.000000	na
107.166967	0.050624	124.000000	nontarget	15.000000	na
107.217591	0.050195	124.000000	nontarget	16.000000	na
107.267787	0.049820	125.000000	target	1.000000	na
107.317607	0.049995	125.000000	target	2.000000	na
107.367602	0.049988	125.000000	target	3.000000	na
107.417590	0.050257	125.000000	target	4.000000	na
107.467847	0.048985	125.000000	target	5.000000	na
107.516832	0.050803	125.000000	target	6.000000	na
107.567635	0.049024	125.000000	target	7.000000	na
107.616659	0.050759	125.000000	target	8.000000	na
107.667419	0.050393	125.000000	target	9.000000	na
107.717812	0.049723	125.000000	target	10.000000	na
107.767535	0.049162	125.000000	target	11.000000	na
107.816698	0.050959	125.000000	target	12.000000	na
107.867657	0.049782	125.000000	target	13.000000	na
107.917439	0.049831	125.000000	target	14.000000	na
107.967269	0.049877	125.000000	target	15.000000	na
108.017146	0.049182	125.000000	target	16.000000	na
108.066328	0.051156	126.000000	nontarget	1.000000	na
108.117484	0.050069	126.000000	nontarget	2.000000	108.141990
108.167553	0.050048	126.000000	nontarget	3.000000	na
108.217601	0.049931	126.000000	nontarget	4.000000	na
108.267532	0.049354	126.000000	nontarget	5.000000	na
108.316886	0.050283	126.000000	nontarget	6.000000	na
108.367169	0.049526	126.000000	nontarget	7.000000	na
108.416695	0.050892	126.000000	nontarget	8.000000	na
108.467587	0.050028	126.000000	nontarget	9.000000	na
108.517615	0.050003	126.000000	nontarget	10.000000	na
108.567618	0.049968	126.000000	nontarget	11.000000	na
108.617586	0.049808	126.000000	nontarget	12.000000	na
108.667393	0.050160	126.000000	nontarget	13.000000	na
108.717554	0.050027	126.000000	nontarget	14.000000	na
108.767581	0.050234	126.000000	nontarget	15.000000	na
108.817816	0.049773	126.000000	nontarget	16.000000	na
108.867589	0.048909	127.000000	nontarget	1.000000	na
108.916498	0.051089	127.000000	nontarget	2.000000	na
108.967586	0.050001	127.000000	nontarget	3.000000	na
109.017587	0.049976	127.000000	nontarget	4.000000	na
109.067563	0.050011	127.000000	nontarget	5.000000	na
109.117574	0.049730	127.000000	nontarget	6.000000	109.124215
109.167304	0.050216	127.000000	nontarget	7.000000	na
109.217520	0.050068	127.000000	nontarget	8.000000	na
109.267588	0.049998	127.000000	nontarget	9.000000	na
109.317585	0.049806	127.000000	nontarget	10.000000	na
109.367392	0.050186	127.000000	nontarget	11.000000	na
109.417578	0.050035	127.000000	nontarget	12.000000	na
109.467613	0.049752	127.000000	nontarget	13.000000	na
109.517365	0.050216	127.000000	nontarget	14.000000	na
109.567581	0.049125	127.000000	nontarget	15.000000	na
109.616706	0.051035	127.000000	nontarget	16.000000	na
109.667741	0.049172	128.000000	target	1.000000	na
109.716913	0.050025	128.000000	target	2.000000	na
109.766938	0.050297	128.000000	target	3.000000	na
109.817235	0.050337	128.000000	target	4.000000	na
109.867572	0.049960	128.000000	target	5.000000	na
109.917531	0.050090	128.000000	target	6.000000	na
109.967621	0.049565	128.000000	target	7.000000	na
110.017186	0.049795	128.000000	target	8.000000	na
110.066981	0.050277	128.000000	target	9.000000	na
110.117258	0.050299	128.000000	target	10.000000	na
110.167557	0.050050	128.000000	target	11.000000	na
110.217607	0.050175	128.000000	target	12.000000	na
110.267783	0.049781	128.000000	target	13.000000	na
110.317563	0.050112	128.000000	target	14.000000	na
110.367675	0.049339	128.000000	target	15.000000	110.379225
110.417015	0.050545	128.000000	target	16.000000	na
110.467560	0.050021	129.000000	nontarget	1.000000	110.474162
110.517581	0.050211	129.000000	nontarget	2.000000	na
110.567793	0.049772	129.000000	nontarget	3.000000	na
110.617565	0.050000	129.000000	nontarget	4.000000	na
110.667564	0.049967	129.000000	nontarget	5.000000	na
110.717531	0.050078	129.000000	nontarget	6.000000	na
110.767609	0.048914	129.000000	nontarget	7.000000	na
110.816523	0.050972	129.000000	nontarget	8.000000	na
110.867495	0.050044	129.000000	nontarget	9.000000	na
110.917538	0.049353	129.000000	nontarget	10.000000	na
110.966892	0.050256	129.000000	nontarget	11.000000	na
111.017148	0.050162	129.000000	nontarget	12.000000	na
111.067309	0.050299	129.000000	nontarget	13.000000	na
111.117608	0.049976	129.000000	nontarget	14.000000	na
111.167584	0.049978	129.000000	nontarget	15.000000	na
111.217562	0.049432	129.000000	nontarget	16.000000	na
111.266994	0.050285	130.000000	nontarget	1.000000	111.301348
111.317279	0.050223	130.000000	nontarget	2.000000	na
111.367502	0.049629	130.000000	nontarget	3.000000	na
111.417132	0.049700	130.000000	nontarget	4.000000	na
111.466832	0.050156	130.000000	nontarget	5.000000	na
111.516988	0.050502	130.000000	nontarget	6.000000	na
111.567490	0.050069	130.000000	nontarget	7.000000	na
111.617560	0.050054	130.000000	nontarget	8.000000	na
111.667614	0.050028	130.000000	nontarget	9.000000	na
111.717642	0.049214	130.000000	nontarget	10.000000	na
111.766856	0.049843	130.000000	nontarget	11.000000	na
111.816699	0.050876	130.000000	nontarget	12.000000	na
111.867575	0.050012	130.000000	nontarget	13.000000	na
111.917587	0.049970	130.000000	nontarget	14.000000	na
111.967556	0.049547	130.000000	nontarget	15.000000	na
112.017103	0.050395	130.000000	nontarget	16.000000	na
112.067498	0.050070	131.000000	nontarget	1.000000	na
112.117568	0.050030	131.000000	nontarget	2.000000	na
112.167598	0.049525	131.000000	nontarget	3.000000	na
112.217122	0.049728	131.000000	nontarget	4.000000	112.244476
112.266850	0.050161	131.000000	nontarget	5.000000	na
112.317012	0.049781	131.000000	nontarget	6.000000	na
112.366793	0.050759	131.000000	nontarget	7.000000	na
112.417552	0.049540	131.000000	nontarget	8.000000	na
112.467092	0.050018	131.000000	nontarget	9.000000	na
112.517111	0.050553	131.000000	nontarget	10.000000	na
112.567663	0.049910	131.000000	nontarget	11.000000	na
112.617574	0.050176	131.000000	nontarget	12.000000	na
112.667749	0.049889	131.000000	nontarget	13.000000	na
112.717638	0.049953	131.000000	nontarget	14.000000	na
112.767592	0.049211	131.000000	nontarget	15.000000	na
112.816803	0.050748	131.000000	nontarget	16.000000	na
112.867551	0.049884	132.000000	nontarget	1.000000	na
112.917436	0.050273	132.000000	nontarget	2.000000	na
112.967708	0.049807	132.000000	nontarget	3.000000	112.995506
113.017516	0.050173	132.000000	nontarget	4.000000	na
113.067688	0.049910	132.000000	nontarget	5.000000	na
113.117598	0.049256	132.000000	nontarget	6.000000	na
113.166854	0.050796	132.000000	nontarget	7.000000	na
113.217650	0.049540	132.000000	nontarget	8.000000	na
113.267191	0.050350	132.000000	nontarget	9.000000	na
113.317541	0.050022	132.000000	nontarget	10.000000	na
113.367563	0.050013	132.000000	nontarget	11.000000	na
113.417575	0.049278	132.000000	nontarget	12.000000	na
113.466853	0.050742	132.000000	nontarget	13.000000	na
113.517595	0.049920	132.000000	nontarget	14.000000	na
113.567515	0.049277	132.000000	nontarget	15.000000	na
113.616792	0.050874	132.000000	nontarget	16.000000	na
113.667665	0.049904	133.000000	nontarget	1.000000	na
113.717569	0.049667	133.000000	nontarget	2.000000	na
113.767236	0.050654	133.000000	nontarget	3.000000	na
113.817891	0.049365	133.000000	nontarget	4.000000	na
113.867256	0.050006	133.000000	nontarget	5.000000	na
113.917263	0.050280	133.000000	nontarget	6.000000	na
113.967543	0.049433	133.000000	nontarget	7.000000	113.974153
114.016976	0.050549	133.000000	nontarget	8.000000	na
114.067525	0.049478	133.000000	nontarget	9.000000	na
114.117003	0.050279	133.000000	nontarget	10.000000	na
114.167282	0.050321	133.000000	nontarget	11.000000	na
114.217603	0.049514	133.000000	nontarget	12.000000	na
114.267116	0.050313	133.000000	nontarget	13.000000	na
114.317429	0.049585	133.000000	nontarget	14.000000	na
114.367014	0.049918	133.000000	nontarget	15.000000	na
114.416931	0.050634	133.000000	nontarget	16.000000	na
114.467565	0.049226	134.000000	nontarget	1.000000	na
114.516792	0.050611	134.000000	nontarget	2.000000	na
114.567402	0.050118	134.000000	nontarget	3.000000	na
114.617520	0.050029	134.000000	nontarget	4.000000	na
114.667549	0.049520	134.000000	nontarget	5.000000	na
114.717068	0.050436	134.000000	nontarget	6.000000	na
114.767505	0.049577	134.000000	nontarget	7.000000	na
114.817081	0.049774	134.000000	nontarget	8.000000	na
114.866855	0.050315	134.000000	nontarget	9.000000	na
114.917171	0.050292	134.000000	nontarget	10.000000	114.936359
114.967463	0.050121	134.000000	nontarget	11.000000	na
115.017584	0.050085	134.000000	nontarget	12.000000	na
115.067669	0.049613	134.000000	nontarget	13.000000	na
115.117282	0.050216	134.000000	nontarget	14.000000	na
115.167498	0.050046	134.000000	nontarget	15.000000	na
115.217544	0.050064	134.000000	nontarget	16.000000	na
115.267609	0.049141	135.000000	nontarget	1.000000	na
115.316749	0.050810	135.000000	nontarget	2.000000	na
115.367559	0.050288	135.000000	nontarget	3.000000	na
115.417848	0.049838	135.000000	nontarget	4.000000	na
115.467685	0.049419	135.000000	nontarget	5.000000	na
115.517105	0.049976	135.000000	nontarget	6.000000	na
115.567080	0.050515	135.000000	nontarget	7.000000	na
115.617596	0.050062	135.000000	nontarget	8.000000	na
115.667657	0.049833	135.000000	nontarget	9.000000	na
115.717491	0.050095	135.000000	nontarget	10.000000	na
115.767585	0.049992	135.000000	nontarget	11.000000	na
115.817577	0.049949	135.000000	nontarget	12.000000	na
115.867526	0.049923	135.000000	nontarget	13.000000	na
115.917448	0.049562	135.000000	nontarget	14.000000	na
115.967011	0.050565	135.000000	nontarget	15.000000	115.994344
116.017575	0.049320	135.000000	nontarget	16.000000	na
116.066896	0.050879	136.000000	nontarget	1.000000	116.073492
116.117775	0.049009	136.000000	nontarget	2.000000	na
116.166783	0.050055	136.000000	nontarget	3.000000	na
116.216838	0.050766	136.000000	nontarget	4.000000	na
116.267605	0.049850	136.000000	nontarget	5.000000	na
116.317454	0.050034	136.000000	nontarget	6.000000	na
116.367489	0.050049	136.000000	nontarget	7.000000	na
116.417537	0.049953	136.000000	nontarget	8.000000	na
116.467490	0.049817	136.000000	nontarget	9.000000	na
116.517307	0.050167	136.000000	nontarget	10.000000	na
116.567473	0.049993	136.000000	nontarget	11.000000	na
116.617467	0.049463	136.000000	nontarget	12.000000	na
116.666930	0.050819	136.000000	nontarget	13.000000	na
116.717749	0.049844	136.000000	nontarget	14.000000	na
116.767592	0.050078	136.000000	nontarget	15.000000	na
116.817670	0.049876	136.000000	nontarget	16.000000	na
116.867546	0.049869	137.000000	nontarget	1.000000	na
116.917415	0.049752	137.000000	nontarget	2.000000	116.932610
116.967168	0.050415	137.000000	nontarget	3.000000	na
117.017583	0.049415	137.000000	nontarget	4.000000	na
117.066998	0.049724	137.000000	nontarget	5.000000	na
117.116722	0.051185	137.000000	nontarget	6.000000	na
117.167907	0.049060	137.000000	nontarget	7.000000	na
117.216967	0.050607	137.000000	nontarget	8.000000	na
117.267575	0.049954	137.000000	nontarget	9.000000	na
117.317529	0.050050	137.000000	nontarget	10.000000	na
117.367579	0.049899	137.000000	nontarget	11.000000	na
117.417478	0.049436	137.000000	nontarget	12.000000	na
117.466915	0.050975	137.000000	nontarget	13.000000	na
117.517890	0.048843	137.000000	nontarget	14.000000	na
117.566733	0.051022	137.000000	nontarget	15.000000	na
117.617755	0.049875	137.000000	nontarget	16.000000	na
117.667630	0.049477	138.000000	nontarget	1.000000	na
117.717107	0.049906	138.000000	nontarget	2.000000	na
117.767014	0.050666	138.000000	nontarget	3.000000	na
117.817680	0.050225	138.000000	nontarget	4.000000	na
117.867904	0.049223	138.000000	nontarget	5.000000	117.898949
117.917127	0.050630	138.000000	nontarget	6.000000	na
117.967757	0.049284	138.000000	nontarget	7.000000	na
118.017041	0.050655	138.000000	nontarget	8.000000	na
118.067696	0.050241	138.000000	nontarget	9.000000	na
118.117937	0.049469	138.000000	nontarget	10.000000	na
118.167406	0.050516	138.000000	nontarget	11.000000	na
118.217922	0.049649	138.000000	nontarget	12.000000	na
118.267572	0.049982	138.000000	nontarget	13.000000	na
118.317554	0.050017	138.000000	nontarget	14.000000	na
118.367571	0.049994	138.000000	nontarget	15.000000	na
118.417564	0.049998	138.000000	nontarget	16.000000	na
118.467563	0.049693	139.000000	nontarget	1.000000	na
118.517255	0.050177	139.000000	nontarget	2.000000	na
118.567433	0.050095	139.000000	nontarget	3.000000	na
118.617527	0.050088	139.000000	nontarget	4.000000	na
118.667615	0.049909	139.000000	nontarget	5.000000	na
118.717524	0.050062	139.000000	nontarget	6.000000	na
118.767586	0.050001	139.000000	nontarget	7.000000	na
118.817587	0.050150	139.000000	nontarget	8.000000	na
118.867737	0.049790	139.000000	nontarget	9.000000	118.895170
118.917527	0.050051	139.000000	nontarget	10.000000	na
118.967578	0.049953	139.000000	nontarget	11.000000	na
119.017532	0.050178	139.000000	nontarget	12.000000	na
119.067710	0.049737	139.000000	nontarget	13.000000	na
119.117446	0.050227	139.000000	nontarget	14.000000	na
119.167673	0.049887	139.000000	nontarget	15.000000	na
119.217560	0.050165	139.000000	nontarget	16.000000	na
119.267725	0.049793	140.000000	nontarget	1.000000	na
119.317519	0.049603	140.000000	nontarget	2.000000	na
119.367121	0.050720	140.000000	nontarget	3.000000	na
119.417841	0.049303	140.000000	nontarget	4.000000	na
119.467144	0.050411	140.000000	nontarget	5.000000	na
119.517555	0.049171	140.000000	nontarget	6.000000	na
119.566726	0.051155	140.000000	nontarget	7.000000	na
119.617882	0.049688	140.000000	nontarget	8.000000	na
119.667570	0.049969	140.000000	nontarget	9.000000	na
119.717540	0.050029	140.000000	nontarget	10.000000	na
119.767569	0.049999	140.000000	nontarget	11.000000	na
119.817568	0.050000	140.000000	nontarget	12.000000	na
119.867568	0.050049	140.000000	nontarget	13.000000	na
119.917617	0.050235	140.000000	nontarget	14.000000	na
119.967852	0.049153	140.000000	nontarget	15.000000	na
120.017005	0.049974	140.000000	nontarget	16.000000	na
120.066979	0.050831	141.000000	nontarget	1.000000	120.097938
120.117810	0.049769	141.000000	nontarget	2.000000	na
120.167580	0.049622	141.000000	nontarget	3.000000	na
120.217201	0.050272	141.000000	nontarget	4.000000	na
120.267473	0.050051	141.000000	nontarget	5.000000	na
120.317525	0.050040	141.000000	nontarget	6.000000	na
120.367565	0.050005	141.000000	nontarget	7.000000	na
120.417570	0.049510	141.000000	nontarget	8.000000	na
120.467080	0.050400	141.000000	nontarget	9.000000	na
120.517480	0.050119	141.000000	nontarget	10.000000	na
120.567598	0.049865	141.000000	nontarget	11.000000	na
120.617464	0.049961	141.000000	nontarget	12.000000	na
120.667425	0.050215	141.000000	nontarget	13.000000	na
120.717640	0.050038	141.000000	nontarget	14.000000	na
120.767677	0.049954	141.000000	nontarget	15.000000	na
120.817631	0.050060	141.000000	nontarget	16.000000	na
120.867691	0.050125	142.000000	nontarget	1.000000	120.879263
120.917816	0.049876	142.000000	nontarget	2.000000	na
120.967692	0.049936	142.000000	nontarget	3.000000	na
121.017628	0.049950	142.000000	nontarget	4.000000	na
121.067578	0.049664	142.000000	nontarget	5.000000	na
121.117242	0.049715	142.000000	nontarget	6.000000	na
121.166957	0.050971	142.000000	nontarget	7.000000	na
121.217928	0.049677	142.000000	nontarget	8.000000	na
121.267605	0.049855	142.000000	nontarget	9.000000	na
121.317460	0.050046	142.000000	nontarget	10.000000	na
121.367506	0.050448	142.000000	nontarget	11.000000	na
121.417954	0.049507	142.000000	nontarget	12.000000	na
121.467461	0.050014	142.000000	nontarget	13.000000	na
121.517474	0.050252	142.000000	nontarget	14.000000	na
121.567726	0.049785	142.000000	nontarget	15.000000	na
121.617511	0.049903	142.000000	nontarget	16.000000	na
121.667414	0.050182	143.000000	nontarget	1.000000	na
121.717596	0.049979	143.000000	nontarget	2.000000	na
121.767574	0.050101	143.000000	nontarget	3.000000	na
121.817676	0.049783	143.000000	nontarget	4.000000	121.824195
121.867459	0.049987	143.000000	nontarget	5.000000	na
121.917446	0.049621	143.000000	nontarget	6.000000	na
121.967066	0.049978	143.000000	nontarget	7.000000	na
122.017045	0.050855	143.000000	nontarget	8.000000	na
122.067899	0.049670	143.000000	nontarget	9.000000	na
122.117570	0.050001	143.000000	nontarget	10.000000	na
122.167570	0.050011	143.000000	nontarget	11.000000	na
122.217581	0.050027	143.000000	nontarget	12.000000	na
122.267608	0.049974	143.000000	nontarget	13.000000	na
122.317582	0.049277	143.000000	nontarget	14.000000	na
122.366858	0.050543	143.000000	nontarget	15.000000	na
122.417402	0.049472	143.000000	nontarget	16.000000	na
122.466874	0.050016	144.000000	nontarget	1.000000	na
122.516890	0.049878	144.000000	nontarget	2.000000	na
122.566768	0.050362	144.000000	nontarget	3.000000	na
122.617130	0.050386	144.000000	nontarget	4.000000	na
122.667515	0.049976	144.000000	nontarget	5.000000	na
