onset	duration	trial_number	trial_type	frame_number	time_of_response
78.314350	0.050202	88.000000	nontarget	14.000000	na
78.364552	0.050156	88.000000	nontarget	15.000000	na
78.414708	0.050201	88.000000	nontarget	16.000000	na
78.464909	0.049823	89.000000	nontarget	1.000000	na
78.514732	0.049717	89.000000	nontarget	2.000000	na
78.564449	0.050168	89.000000	nontarget	3.000000	na
78.614618	0.050104	89.000000	nontarget	4.000000	na
78.664722	0.049998	89.000000	nontarget	5.000000	na
78.714720	0.049620	89.000000	nontarget	6.000000	na
78.764340	0.050376	89.000000	nontarget	7.000000	na
78.814716	0.049010	89.000000	nontarget	8.000000	na
78.863726	0.050886	89.000000	nontarget	9.000000	na
78.914612	0.050068	89.000000	nontarget	10.000000	na
78.964679	0.049400	89.000000	nontarget	11.000000	na
79.014079	0.052186	89.000000	nontarget	12.000000	na
79.066265	0.048633	89.000000	nontarget	13.000000	79.072719
79.114898	0.049868	89.000000	nontarget	14.000000	na
79.164766	0.049955	89.000000	nontarget	15.000000	na
79.214721	0.049459	89.000000	nontarget	16.000000	na
79.264180	0.050453	90.000000	nontarget	1.000000	na
79.314633	0.049920	90.000000	nontarget	2.000000	na
79.364553	0.049985	90.000000	nontarget	3.000000	na
79.414538	0.050153	90.000000	nontarget	4.000000	na
79.464691	0.049377	90.000000	nontarget	5.000000	na
79.514068	0.050484	90.000000	nontarget	6.000000	na
79.564552	0.050157	90.000000	nontarget	7.000000	na
79.614710	0.049379	90.000000	nontarget	8.000000	na
79.664089	0.050182	90.000000	nontarget	9.000000	na
79.714271	0.050438	90.000000	nontarget	10.000000	na
79.764709	0.049869	90.000000	nontarget	11.000000	na
79.814578	0.049702	90.000000	nontarget	12.000000	na
79.864280	0.050435	90.000000	nontarget	13.000000	na
79.914715	0.049546	90.000000	nontarget	14.000000	na
79.964262	0.055054	90.000000	nontarget	15.000000	na
80.019315	0.045084	90.000000	nontarget	16.000000	80.024943
80.064400	0.050560	91.000000	nontarget	1.000000	80.071029
80.114960	0.049524	91.000000	nontarget	2.000000	na
80.164484	0.050227	91.000000	nontarget	3.000000	na
80.214710	0.050075	91.000000	nontarget	4.000000	na
80.264785	0.049571	91.000000	nontarget	5.000000	na
80.314356	0.050308	91.000000	nontarget	6.000000	na
80.364664	0.049730	91.000000	nontarget	7.000000	na
80.414394	0.049870	91.000000	nontarget	8.000000	na
80.464264	0.050474	91.000000	nontarget	9.000000	na
80.514738	0.049675	91.000000	nontarget	10.000000	na
80.564413	0.050183	91.000000	nontarget	11.000000	na
80.614596	0.050176	91.000000	nontarget	12.000000	na
80.664772	0.049931	91.000000	nontarget	13.000000	na
80.714703	0.050018	91.000000	nontarget	14.000000	na
80.764721	0.050108	91.000000	nontarget	15.000000	na
80.814829	0.049783	91.000000	nontarget	16.000000	na
80.864612	0.050231	92.000000	nontarget	1.000000	na
80.914843	0.049497	92.000000	nontarget	2.000000	na
80.964340	0.049721	92.000000	nontarget	3.000000	na
81.014061	0.050446	92.000000	nontarget	4.000000	na
81.064508	0.050210	92.000000	nontarget	5.000000	81.071841
81.114717	0.050166	92.000000	nontarget	6.000000	na
81.164883	0.049860	92.000000	nontarget	7.000000	na
81.214743	0.049867	92.000000	nontarget	8.000000	na
81.264609	0.050085	92.000000	nontarget	9.000000	na
81.314695	0.049454	92.000000	nontarget	10.000000	na
81.364148	0.050578	92.000000	nontarget	11.000000	na
81.414727	0.049837	92.000000	nontarget	12.000000	na
81.464564	0.050118	92.000000	nontarget	13.000000	na
81.514682	0.049985	92.000000	nontarget	14.000000	na
81.564667	0.050040	92.000000	nontarget	15.000000	na
81.614707	0.050195	92.000000	nontarget	16.000000	na
81.664903	0.049716	93.000000	nontarget	1.000000	na
81.714618	0.049929	93.000000	nontarget	2.000000	na
81.764547	0.049852	93.000000	nontarget	3.000000	81.792299
81.814400	0.049385	93.000000	nontarget	4.000000	na
81.863785	0.050541	93.000000	nontarget	5.000000	na
81.914326	0.050624	93.000000	nontarget	6.000000	na
81.964950	0.049061	93.000000	nontarget	7.000000	na
82.014010	0.050470	93.000000	nontarget	8.000000	na
82.064481	0.049959	93.000000	nontarget	9.000000	na
82.114440	0.050244	93.000000	nontarget	10.000000	na
82.164684	0.050003	93.000000	nontarget	11.000000	na
82.214687	0.049321	93.000000	nontarget	12.000000	na
82.264008	0.050697	93.000000	nontarget	13.000000	na
82.314704	0.049830	93.000000	nontarget	14.000000	na
82.364535	0.050310	93.000000	nontarget	15.000000	na
82.414845	0.049960	93.000000	nontarget	16.000000	na
82.464804	0.049869	94.000000	nontarget	1.000000	na
82.514674	0.049801	94.000000	nontarget	2.000000	na
82.564475	0.050013	94.000000	nontarget	3.000000	82.575837
82.614488	0.050228	94.000000	nontarget	4.000000	na
82.664716	0.049945	94.000000	nontarget	5.000000	na
82.714661	0.050069	94.000000	nontarget	6.000000	na
82.764731	0.049877	94.000000	nontarget	7.000000	na
82.814608	0.049789	94.000000	nontarget	8.000000	na
82.864397	0.050270	94.000000	nontarget	9.000000	na
82.914667	0.049995	94.000000	nontarget	10.000000	na
82.964662	0.050050	94.000000	nontarget	11.000000	na
83.014712	0.050004	94.000000	nontarget	12.000000	na
83.064716	0.049973	94.000000	nontarget	13.000000	na
83.114689	0.050077	94.000000	nontarget	14.000000	na
83.164766	0.049425	94.000000	nontarget	15.000000	na
83.214191	0.049784	94.000000	nontarget	16.000000	na
83.263975	0.050408	95.000000	nontarget	1.000000	na
83.314383	0.050212	95.000000	nontarget	2.000000	na
83.364595	0.049164	95.000000	nontarget	3.000000	83.371068
83.413759	0.050952	95.000000	nontarget	4.000000	na
83.464711	0.049781	95.000000	nontarget	5.000000	na
83.514492	0.050167	95.000000	nontarget	6.000000	na
83.564659	0.049983	95.000000	nontarget	7.000000	na
83.614642	0.050028	95.000000	nontarget	8.000000	na
83.664670	0.049335	95.000000	nontarget	9.000000	na
83.714005	0.050456	95.000000	nontarget	10.000000	na
83.764461	0.049841	95.000000	nontarget	11.000000	na
83.814302	0.050041	95.000000	nontarget	12.000000	na
83.864343	0.049841	95.000000	nontarget	13.000000	na
83.914183	0.049726	95.000000	nontarget	14.000000	na
83.963910	0.050808	95.000000	nontarget	15.000000	na
84.014717	0.049611	95.000000	nontarget	16.000000	na
84.064328	0.049709	96.000000	nontarget	1.000000	na
84.114038	0.050531	96.000000	nontarget	2.000000	84.129529
84.164569	0.050144	96.000000	nontarget	3.000000	na
84.214713	0.049259	96.000000	nontarget	4.000000	na
84.263972	0.050382	96.000000	nontarget	5.000000	na
84.314354	0.050296	96.000000	nontarget	6.000000	na
84.364650	0.050001	96.000000	nontarget	7.000000	na
84.414651	0.049710	96.000000	nontarget	8.000000	na
84.464361	0.050065	96.000000	nontarget	9.000000	na
84.514426	0.049593	96.000000	nontarget	10.000000	na
84.564019	0.050720	96.000000	nontarget	11.000000	na
84.614739	0.049380	96.000000	nontarget	12.000000	na
84.664119	0.050529	96.000000	nontarget	13.000000	na
84.714648	0.049777	96.000000	nontarget	14.000000	na
84.764426	0.050233	96.000000	nontarget	15.000000	na
84.814659	0.049974	96.000000	nontarget	16.000000	na
84.864633	0.049938	97.000000	nontarget	1.000000	na
84.914571	0.053989	97.000000	nontarget	2.000000	na
84.968560	0.045657	97.000000	nontarget	3.000000	84.974054
85.014217	0.050134	97.000000	nontarget	4.000000	na
85.064351	0.050028	97.000000	nontarget	5.000000	na
85.114379	0.050215	97.000000	nontarget	6.000000	na
85.164594	0.050057	97.000000	nontarget	7.000000	na
85.214651	0.049701	97.000000	nontarget	8.000000	na
85.264353	0.050278	97.000000	nontarget	9.000000	na
85.314631	0.050001	97.000000	nontarget	10.000000	na
85.364632	0.049925	97.000000	nontarget	11.000000	na
85.414557	0.050074	97.000000	nontarget	12.000000	na
85.464631	0.049256	97.000000	nontarget	13.000000	na
85.513887	0.050616	97.000000	nontarget	14.000000	na
85.564503	0.049828	97.000000	nontarget	15.000000	na
85.614331	0.050183	97.000000	nontarget	16.000000	na
85.664514	0.050117	98.000000	nontarget	1.000000	na
85.714631	0.050020	98.000000	nontarget	2.000000	na
85.764651	0.049319	98.000000	nontarget	3.000000	na
85.813970	0.049951	98.000000	nontarget	4.000000	na
85.863921	0.050522	98.000000	nontarget	5.000000	85.887940
85.914443	0.050067	98.000000	nontarget	6.000000	na
85.964510	0.049586	98.000000	nontarget	7.000000	na
86.014096	0.050790	98.000000	nontarget	8.000000	na
86.064886	0.049114	98.000000	nontarget	9.000000	na
86.114000	0.050364	98.000000	nontarget	10.000000	na
86.164364	0.050421	98.000000	nontarget	11.000000	na
86.214785	0.049566	98.000000	nontarget	12.000000	na
86.264352	0.050276	98.000000	nontarget	13.000000	na
86.314628	0.049987	98.000000	nontarget	14.000000	na
86.364615	0.050016	98.000000	nontarget	15.000000	na
86.414631	0.049105	98.000000	nontarget	16.000000	na
86.463736	0.050267	99.000000	nontarget	1.000000	na
86.514003	0.050750	99.000000	nontarget	2.000000	na
86.564753	0.049857	99.000000	nontarget	3.000000	na
86.614610	0.050061	99.000000	nontarget	4.000000	na
86.664671	0.049805	99.000000	nontarget	5.000000	na
86.714476	0.049952	99.000000	nontarget	6.000000	86.738155
86.764429	0.050235	99.000000	nontarget	7.000000	na
86.814663	0.049355	99.000000	nontarget	8.000000	na
86.864018	0.050273	99.000000	nontarget	9.000000	na
86.914291	0.050127	99.000000	nontarget	10.000000	na
86.964418	0.049576	99.000000	nontarget	11.000000	na
87.013994	0.050067	99.000000	nontarget	12.000000	na
87.064061	0.050578	99.000000	nontarget	13.000000	na
87.114639	0.049622	99.000000	nontarget	14.000000	na
87.164261	0.049998	99.000000	nontarget	15.000000	na
87.214260	0.050068	99.000000	nontarget	16.000000	na
87.264328	0.050270	100.000000	nontarget	1.000000	na
87.314598	0.050043	100.000000	nontarget	2.000000	na
87.364641	0.049749	100.000000	nontarget	3.000000	na
87.414390	0.049990	100.000000	nontarget	4.000000	na
87.464380	0.050217	100.000000	nontarget	5.000000	na
87.514597	0.049901	100.000000	nontarget	6.000000	na
87.564498	0.050154	100.000000	nontarget	7.000000	87.571171
87.614652	0.050043	100.000000	nontarget	8.000000	na
87.664696	0.050170	100.000000	nontarget	9.000000	na
87.714866	0.049195	100.000000	nontarget	10.000000	na
87.764061	0.049941	100.000000	nontarget	11.000000	na
87.814002	0.050601	100.000000	nontarget	12.000000	na
87.864603	0.050059	100.000000	nontarget	13.000000	na
87.914662	0.049411	100.000000	nontarget	14.000000	na
87.964073	0.050547	100.000000	nontarget	15.000000	na
88.014620	0.049775	100.000000	nontarget	16.000000	na
88.064395	0.050512	101.000000	nontarget	1.000000	na
88.114907	0.049483	101.000000	nontarget	2.000000	na
88.164390	0.050086	101.000000	nontarget	3.000000	na
88.214476	0.050186	101.000000	nontarget	4.000000	na
88.264662	0.049896	101.000000	nontarget	5.000000	na
88.314558	0.049716	101.000000	nontarget	6.000000	na
88.364274	0.050130	101.000000	nontarget	7.000000	88.372322
88.414404	0.050093	101.000000	nontarget	8.000000	na
88.464497	0.050040	101.000000	nontarget	9.000000	na
88.514537	0.050243	101.000000	nontarget	10.000000	na
88.564781	0.049392	101.000000	nontarget	11.000000	na
88.614173	0.050492	101.000000	nontarget	12.000000	na
88.664664	0.049925	101.000000	nontarget	13.000000	na
88.714590	0.049858	101.000000	nontarget	14.000000	na
88.764447	0.049875	101.000000	nontarget	15.000000	na
88.814323	0.050540	101.000000	nontarget	16.000000	na
88.864863	0.049769	102.000000	nontarget	1.000000	na
88.914632	0.049744	102.000000	nontarget	2.000000	na
88.964376	0.049723	102.000000	nontarget	3.000000	na
89.014099	0.050370	102.000000	nontarget	4.000000	na
89.064470	0.049687	102.000000	nontarget	5.000000	na
89.114156	0.050300	102.000000	nontarget	6.000000	89.120747
89.164456	0.050026	102.000000	nontarget	7.000000	na
89.214483	0.050134	102.000000	nontarget	8.000000	na
89.264616	0.049428	102.000000	nontarget	9.000000	na
89.314044	0.050297	102.000000	nontarget	10.000000	na
89.364341	0.050424	102.000000	nontarget	11.000000	na
89.414765	0.049077	102.000000	nontarget	12.000000	na
89.463842	0.051088	102.000000	nontarget	13.000000	na
89.514930	0.049644	102.000000	nontarget	14.000000	na
89.564575	0.049920	102.000000	nontarget	15.000000	na
89.614494	0.049930	102.000000	nontarget	16.000000	na
89.664424	0.050142	103.000000	nontarget	1.000000	na
89.714567	0.049477	103.000000	nontarget	2.000000	na
89.764043	0.050032	103.000000	nontarget	3.000000	na
89.814075	0.050764	103.000000	nontarget	4.000000	na
89.864839	0.049381	103.000000	nontarget	5.000000	89.896799
89.914220	0.050197	103.000000	nontarget	6.000000	na
89.964417	0.050411	103.000000	nontarget	7.000000	na
90.014828	0.049553	103.000000	nontarget	8.000000	na
90.064381	0.050465	103.000000	nontarget	9.000000	na
90.114845	0.049704	103.000000	nontarget	10.000000	na
90.164550	0.049992	103.000000	nontarget	11.000000	na
90.214542	0.049533	103.000000	nontarget	12.000000	na
90.264074	0.050547	103.000000	nontarget	13.000000	na
90.314622	0.049840	103.000000	nontarget	14.000000	na
90.364461	0.050001	103.000000	nontarget	15.000000	na
90.414463	0.050085	103.000000	nontarget	16.000000	na
90.464548	0.050178	104.000000	nontarget	1.000000	na
90.514726	0.050136	104.000000	nontarget	2.000000	na
90.564862	0.049843	104.000000	nontarget	3.000000	na
90.614706	0.049505	104.000000	nontarget	4.000000	90.645382
90.664210	0.050412	104.000000	nontarget	5.000000	na
90.714622	0.049962	104.000000	nontarget	6.000000	na
90.764584	0.049855	104.000000	nontarget	7.000000	na
90.814439	0.050178	104.000000	nontarget	8.000000	na
90.864617	0.050053	104.000000	nontarget	9.000000	na
90.914670	0.049699	104.000000	nontarget	10.000000	na
90.964369	0.050247	104.000000	nontarget	11.000000	na
91.014616	0.049582	104.000000	nontarget	12.000000	na
91.064198	0.050129	104.000000	nontarget	13.000000	na
91.114327	0.049618	104.000000	nontarget	14.000000	na
91.163945	0.050583	104.000000	nontarget	15.000000	na
91.214527	0.049787	104.000000	nontarget	16.000000	na
91.264314	0.049721	105.000000	nontarget	1.000000	na
91.314035	0.050416	105.000000	nontarget	2.000000	na
91.364451	0.049952	105.000000	nontarget	3.000000	na
91.414403	0.049636	105.000000	nontarget	4.000000	91.423910
91.464040	0.050442	105.000000	nontarget	5.000000	na
91.514482	0.049973	105.000000	nontarget	6.000000	na
91.564455	0.049841	105.000000	nontarget	7.000000	na
91.614296	0.049853	105.000000	nontarget	8.000000	na
91.664149	0.050370	105.000000	nontarget	9.000000	na
91.714519	0.049706	105.000000	nontarget	10.000000	na
91.764225	0.049970	105.000000	nontarget	11.000000	na
91.814195	0.050679	105.000000	nontarget	12.000000	na
91.864874	0.049060	105.000000	nontarget	13.000000	na
91.913935	0.050627	105.000000	nontarget	14.000000	na
91.964561	0.050033	105.000000	nontarget	15.000000	na
92.014594	0.050148	105.000000	nontarget	16.000000	na
92.064743	0.049783	106.000000	nontarget	1.000000	na
92.114526	0.049934	106.000000	nontarget	2.000000	92.138415
92.164460	0.050437	106.000000	nontarget	3.000000	na
92.214897	0.049816	106.000000	nontarget	4.000000	na
92.264713	0.049113	106.000000	nontarget	5.000000	na
92.313825	0.050641	106.000000	nontarget	6.000000	na
92.364466	0.050112	106.000000	nontarget	7.000000	na
92.414578	0.049792	106.000000	nontarget	8.000000	na
92.464370	0.050041	106.000000	nontarget	9.000000	na
92.514411	0.050002	106.000000	nontarget	10.000000	na
92.564413	0.050205	106.000000	nontarget	11.000000	na
92.614618	0.050148	106.000000	nontarget	12.000000	na
92.664766	0.049116	106.000000	nontarget	13.000000	na
92.713882	0.050649	106.000000	nontarget	14.000000	na
92.764532	0.049992	106.000000	nontarget	15.000000	na
92.814524	0.049462	106.000000	nontarget	16.000000	na
92.863986	0.049994	107.000000	nontarget	1.000000	na
92.913980	0.050551	107.000000	nontarget	2.000000	na
92.964530	0.049539	107.000000	nontarget	3.000000	na
93.014070	0.050348	107.000000	nontarget	4.000000	93.042334
93.064418	0.050008	107.000000	nontarget	5.000000	na
93.114426	0.050051	107.000000	nontarget	6.000000	na
93.164477	0.050217	107.000000	nontarget	7.000000	na
93.214695	0.050081	107.000000	nontarget	8.000000	na
93.264776	0.049730	107.000000	nontarget	9.000000	na
93.314507	0.050036	107.000000	nontarget	10.000000	na
93.364543	0.049852	107.000000	nontarget	11.000000	na
93.414395	0.049513	107.000000	nontarget	12.000000	na
93.463907	0.050113	107.000000	nontarget	13.000000	na
93.514020	0.050404	107.000000	nontarget	14.000000	na
93.564424	0.050094	107.000000	nontarget	15.000000	na
93.614518	0.050151	107.000000	nontarget	16.000000	na
93.664669	0.049507	108.000000	nontarget	1.000000	na
93.714175	0.050235	108.000000	nontarget	2.000000	na
93.764411	0.049272	108.000000	nontarget	3.000000	na
93.813682	0.050584	108.000000	nontarget	4.000000	93.836860
93.864266	0.049741	108.000000	nontarget	5.000000	na
93.914007	0.050652	108.000000	nontarget	6.000000	na
93.964659	0.049402	108.000000	nontarget	7.000000	na
94.014062	0.050510	108.000000	nontarget	8.000000	na
94.064572	0.049973	108.000000	nontarget	9.000000	na
94.114545	0.049820	108.000000	nontarget	10.000000	na
94.164364	0.050024	108.000000	nontarget	11.000000	na
94.214388	0.050124	108.000000	nontarget	12.000000	na
94.264512	0.049322	108.000000	nontarget	13.000000	na
94.313834	0.050559	108.000000	nontarget	14.000000	na
94.364393	0.049972	108.000000	nontarget	15.000000	na
94.414365	0.050049	108.000000	nontarget	16.000000	na
94.464414	0.050091	109.000000	nontarget	1.000000	na
94.514505	0.049729	109.000000	nontarget	2.000000	94.526411
94.564234	0.050175	109.000000	nontarget	3.000000	na
94.614409	0.049554	109.000000	nontarget	4.000000	na
94.663963	0.050614	109.000000	nontarget	5.000000	na
94.714577	0.049825	109.000000	nontarget	6.000000	na
94.764402	0.050124	109.000000	nontarget	7.000000	na
94.814526	0.050039	109.000000	nontarget	8.000000	na
94.864565	0.049937	109.000000	nontarget	9.000000	na
94.914502	0.049966	109.000000	nontarget	10.000000	na
94.964469	0.050111	109.000000	nontarget	11.000000	na
95.014580	0.049970	109.000000	nontarget	12.000000	na
95.064550	0.050013	109.000000	nontarget	13.000000	na
95.114562	0.049984	109.000000	nontarget	14.000000	95.125791
95.164546	0.049989	109.000000	nontarget	15.000000	na
95.214535	0.049966	109.000000	nontarget	16.000000	na
95.264500	0.049776	110.000000	target	1.000000	na
95.314276	0.050172	110.000000	target	2.000000	na
95.364448	0.049535	110.000000	target	3.000000	na
95.413983	0.050515	110.000000	target	4.000000	na
95.464498	0.049966	110.000000	target	5.000000	na
95.514464	0.049905	110.000000	target	6.000000	na
95.564368	0.050337	110.000000	target	7.000000	na
95.614705	0.049793	110.000000	target	8.000000	na
95.664498	0.049921	110.000000	target	9.000000	na
95.714420	0.049992	110.000000	target	10.000000	na
95.764412	0.049953	110.000000	target	11.000000	na
95.814365	0.050137	110.000000	target	12.000000	na
95.864502	0.049502	110.000000	target	13.000000	na
95.914004	0.050698	110.000000	target	14.000000	na
95.964701	0.049373	110.000000	target	15.000000	na
96.014074	0.050248	110.000000	target	16.000000	na
96.064322	0.050209	111.000000	nontarget	1.000000	na
96.114531	0.049790	111.000000	nontarget	2.000000	na
96.164321	0.049419	111.000000	nontarget	3.000000	na
96.213741	0.050363	111.000000	nontarget	4.000000	96.222474
96.264104	0.050516	111.000000	nontarget	5.000000	na
96.314620	0.049738	111.000000	nontarget	6.000000	na
96.364358	0.049580	111.000000	nontarget	7.000000	na
96.413938	0.049903	111.000000	nontarget	8.000000	na
96.463841	0.050630	111.000000	nontarget	9.000000	na
96.514471	0.050027	111.000000	nontarget	10.000000	na
96.564498	0.050012	111.000000	nontarget	11.000000	na
96.614510	0.050000	111.000000	nontarget	12.000000	na
96.664510	0.049973	111.000000	nontarget	13.000000	na
96.714483	0.049921	111.000000	nontarget	14.000000	na
96.764403	0.050169	111.000000	nontarget	15.000000	na
96.814573	0.049949	111.000000	nontarget	16.000000	na
96.864522	0.049287	112.000000	nontarget	1.000000	na
96.913808	0.050287	112.000000	nontarget	2.000000	na
96.964095	0.050492	112.000000	nontarget	3.000000	96.995472
97.014588	0.049760	112.000000	nontarget	4.000000	na
97.064348	0.050056	112.000000	nontarget	5.000000	na
97.114404	0.049477	112.000000	nontarget	6.000000	na
97.163881	0.050520	112.000000	nontarget	7.000000	na
97.214401	0.049415	112.000000	nontarget	8.000000	na
97.263816	0.050895	112.000000	nontarget	9.000000	na
97.314711	0.049772	112.000000	nontarget	10.000000	na
97.364483	0.049841	112.000000	nontarget	11.000000	na
97.414324	0.050140	112.000000	nontarget	12.000000	na
97.464464	0.050018	112.000000	nontarget	13.000000	na
97.514482	0.049879	112.000000	nontarget	14.000000	na
97.564362	0.049565	112.000000	nontarget	15.000000	na
97.613927	0.050657	112.000000	nontarget	16.000000	na
97.664583	0.049808	113.000000	nontarget	1.000000	na
97.714392	0.049823	113.000000	nontarget	2.000000	na
97.764214	0.050408	113.000000	nontarget	3.000000	97.771026
97.814622	0.049265	113.000000	nontarget	4.000000	na
97.863887	0.050659	113.000000	nontarget	5.000000	na
97.914546	0.049209	113.000000	nontarget	6.000000	na
97.963755	0.050291	113.000000	nontarget	7.000000	na
98.014046	0.050375	113.000000	nontarget	8.000000	na
98.064421	0.049971	113.000000	nontarget	9.000000	na
98.114392	0.049978	113.000000	nontarget	10.000000	na
98.164370	0.050098	113.000000	nontarget	11.000000	na
98.214467	0.049781	113.000000	nontarget	12.000000	na
98.264249	0.050190	113.000000	nontarget	13.000000	na
98.314438	0.050129	113.000000	nontarget	14.000000	na
98.364567	0.049905	113.000000	nontarget	15.000000	na
98.414472	0.049986	113.000000	nontarget	16.000000	na
98.464457	0.049650	114.000000	nontarget	1.000000	na
98.514108	0.053397	114.000000	nontarget	2.000000	na
98.567505	0.046608	114.000000	nontarget	3.000000	98.573606
98.614113	0.050194	114.000000	nontarget	4.000000	na
98.664307	0.050183	114.000000	nontarget	5.000000	na
98.714490	0.050204	114.000000	nontarget	6.000000	na
98.764694	0.049694	114.000000	nontarget	7.000000	na
98.814388	0.050240	114.000000	nontarget	8.000000	na
98.864628	0.049859	114.000000	nontarget	9.000000	na
98.914487	0.049895	114.000000	nontarget	10.000000	na
98.964382	0.049673	114.000000	nontarget	11.000000	na
99.014056	0.049984	114.000000	nontarget	12.000000	na
99.064039	0.050338	114.000000	nontarget	13.000000	na
99.114378	0.049994	114.000000	nontarget	14.000000	na
99.164371	0.050123	114.000000	nontarget	15.000000	99.171004
99.214494	0.050013	114.000000	nontarget	16.000000	na
99.264507	0.049238	115.000000	target	1.000000	99.271127
99.313745	0.050848	115.000000	target	2.000000	na
99.364593	0.050124	115.000000	target	3.000000	na
99.414717	0.049661	115.000000	target	4.000000	na
99.464377	0.049837	115.000000	target	5.000000	na
99.514215	0.050123	115.000000	target	6.000000	na
99.564338	0.050078	115.000000	target	7.000000	na
99.614416	0.049328	115.000000	target	8.000000	na
99.663744	0.050657	115.000000	target	9.000000	na
99.714401	0.049945	115.000000	target	10.000000	na
99.764346	0.050154	115.000000	target	11.000000	na
99.814500	0.050171	115.000000	target	12.000000	na
99.864671	0.049043	115.000000	target	13.000000	na
99.913714	0.050658	115.000000	target	14.000000	na
99.964372	0.049649	115.000000	target	15.000000	na
100.014021	0.053442	115.000000	target	16.000000	na
100.067464	0.046721	116.000000	nontarget	1.000000	100.074012
100.114184	0.050324	116.000000	nontarget	2.000000	na
100.164508	0.049046	116.000000	nontarget	3.000000	na
100.213555	0.050528	116.000000	nontarget	4.000000	na
100.264082	0.049993	116.000000	nontarget	5.000000	na
100.314076	0.050097	116.000000	nontarget	6.000000	na
100.364173	0.050260	116.000000	nontarget	7.000000	na
100.414433	0.050049	116.000000	nontarget	8.000000	na
100.464482	0.050015	116.000000	nontarget	9.000000	na
100.514497	0.049908	116.000000	nontarget	10.000000	na
100.564406	0.049972	116.000000	nontarget	11.000000	na
100.614378	0.049939	116.000000	nontarget	12.000000	na
100.664317	0.050154	116.000000	nontarget	13.000000	na
100.714471	0.049920	116.000000	nontarget	14.000000	na
100.764391	0.050016	116.000000	nontarget	15.000000	na
100.814407	0.050002	116.000000	nontarget	16.000000	na
100.864409	0.049994	117.000000	nontarget	1.000000	na
100.914403	0.050012	117.000000	nontarget	2.000000	na
100.964414	0.049641	117.000000	nontarget	3.000000	na
101.014056	0.053291	117.000000	nontarget	4.000000	na
101.067347	0.046326	117.000000	nontarget	5.000000	101.073131
101.113673	0.050760	117.000000	nontarget	6.000000	na
101.164433	0.049129	117.000000	nontarget	7.000000	na
101.213562	0.050877	117.000000	nontarget	8.000000	na
101.264439	0.049990	117.000000	nontarget	9.000000	na
101.314429	0.049938	117.000000	nontarget	10.000000	na
101.364367	0.049801	117.000000	nontarget	11.000000	na
101.414168	0.050223	117.000000	nontarget	12.000000	na
101.464391	0.050018	117.000000	nontarget	13.000000	na
101.514409	0.049955	117.000000	nontarget	14.000000	na
101.564364	0.050027	117.000000	nontarget	15.000000	na
101.614391	0.049844	117.000000	nontarget	16.000000	na
101.664234	0.049597	118.000000	target	1.000000	na
101.713831	0.050315	118.000000	target	2.000000	na
101.764146	0.050237	118.000000	target	3.000000	na
101.814383	0.049977	118.000000	target	4.000000	na
101.864360	0.050053	118.000000	target	5.000000	na
101.914413	0.049984	118.000000	target	6.000000	na
101.964398	0.049637	118.000000	target	7.000000	na
102.014035	0.050489	118.000000	target	8.000000	na
102.064524	0.049842	118.000000	target	9.000000	na
102.114366	0.050070	118.000000	target	10.000000	na
102.164436	0.049906	118.000000	target	11.000000	na
102.214342	0.050137	118.000000	target	12.000000	na
102.264479	0.049447	118.000000	target	13.000000	na
102.313925	0.050649	118.000000	target	14.000000	na
102.364574	0.050936	118.000000	target	15.000000	na
102.415511	0.048954	118.000000	target	16.000000	102.421352
102.464465	0.049978	119.000000	nontarget	1.000000	102.470972
102.514443	0.049930	119.000000	nontarget	2.000000	na
102.564372	0.050208	119.000000	nontarget	3.000000	na
102.614581	0.049834	119.000000	nontarget	4.000000	na
102.664415	0.049297	119.000000	nontarget	5.000000	na
102.713711	0.050632	119.000000	nontarget	6.000000	na
102.764343	0.050058	119.000000	nontarget	7.000000	na
102.814401	0.050000	119.000000	nontarget	8.000000	na
102.864402	0.049983	119.000000	nontarget	9.000000	na
102.914385	0.050000	119.000000	nontarget	10.000000	na
102.964385	0.049660	119.000000	nontarget	11.000000	na
103.014045	0.050398	119.000000	nontarget	12.000000	na
103.064442	0.049998	119.000000	nontarget	13.000000	na
103.114440	0.049946	119.000000	nontarget	14.000000	na
103.164387	0.051079	119.000000	nontarget	15.000000	na
103.215466	0.048959	119.000000	nontarget	16.000000	103.221484
103.264424	0.049957	120.000000	nontarget	1.000000	103.271003
103.314381	0.050032	120.000000	nontarget	2.000000	na
103.364413	0.049503	120.000000	nontarget	3.000000	na
103.413917	0.050491	120.000000	nontarget	4.000000	na
103.464408	0.049973	120.000000	nontarget	5.000000	na
103.514381	0.049338	120.000000	nontarget	6.000000	na
103.563720	0.050670	120.000000	nontarget	7.000000	na
103.614389	0.050003	120.000000	nontarget	8.000000	na
103.664392	0.049998	120.000000	nontarget	9.000000	na
103.714390	0.050000	120.000000	nontarget	10.000000	na
103.764390	0.049595	120.000000	nontarget	11.000000	na
103.813985	0.050390	120.000000	nontarget	12.000000	na
103.864375	0.049702	120.000000	nontarget	13.000000	na
103.914077	0.050229	120.000000	nontarget	14.000000	na
103.964306	0.050088	120.000000	nontarget	15.000000	na
104.014395	0.050031	120.000000	nontarget	16.000000	na
104.064426	0.049906	121.000000	nontarget	1.000000	104.091469
104.114332	0.050094	121.000000	nontarget	2.000000	na
104.164426	0.050055	121.000000	nontarget	3.000000	na
